team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100409-PCLPOR-PCLVER-0,,,Ort,,a03,rf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100410-PCLPOR-PCLVER-1,,,Ort,,a03,rf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100412-PCLPOR-PCLSAC-0,,,Ort,,a07,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100413-PCLPOR-PCLSAC-0,,,Ort,,a06,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100414-PCLPOR-PCLSAC-0,,,Ort,,a07,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100415-PCLPOR-PCLSAC-0,,,Ort,,a07,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100416-PCLPOR-PCLSAC-0,,,Ort,,a07,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100417-PCLPOR-PCLSAC-0,,,Ort,,a06,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100419-PCLOAK-PCLPOR-0,,,Ort,,b07,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100420-PCLOAK-PCLPOR-0,,,Ort,,b05,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100421-PCLOAK-PCLPOR-0,,,Ort,,b06,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100422-PCLOAK-PCLPOR-0,,,Ort,,b05,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100423-PCLOAK-PCLPOR-0,,,Ort,,b04,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100424-PCLOAK-PCLPOR-0,,,Ort,,b06,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100426-PCLPOR-PCLSFS-0,,,Ort,,b05,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100427-PCLPOR-PCLSFS-0,,,Ort,,b07,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100428-PCLPOR-PCLSFS-0,,,Ort,,b07,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100429-PCLPOR-PCLSFS-0,,,Ort,,b07,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100430-PCLPOR-PCLSFS-0,,,Ort,,b07,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100501-PCLPOR-PCLSFS-0,,,Ort,,b07,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100505-PCLPOR-PCLVER-0,,,Ort,,b07,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100506-PCLPOR-PCLVER-0,,,Ort,,b06,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100507-PCLPOR-PCLVER-0,,,Ort,,b06,2b
Pacific Coast League,PCLPOR,Portland,1910-LAH,19100508-PCLPOR-PCLVER-0,,,Ort,,b06,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100515-PCLLAA-PCLPOR-1,,,Ort,,a00,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100515-PCLLAA-PCLPOR-2,,,Ort,,a00,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100516-PCLLAA-PCLPOR-0,,,Ort,,a00,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100517-PCLOAK-PCLPOR-0,,,Ort,,a00,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100518-PCLOAK-PCLPOR-0,,,Ort,,a00,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100519-PCLOAK-PCLPOR-0,,,Ort,,a00,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100520-PCLOAK-PCLPOR-0,,,Ort,,a07,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100521-PCLOAK-PCLPOR-0,,,Ort,,a06,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100522-PCLOAK-PCLPOR-1,,,Ort,,a07,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100522-PCLOAK-PCLPOR-2,,,Ort,,a06,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100525-PCLPOR-PCLSAC-0,,,Ort,,b09,2b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100526-PCLPOR-PCLSAC-0,,,Ort,,b09,ph
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100412-PCLPOR-PCLSAC-0,,,Rapp,,a02,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100413-PCLPOR-PCLSAC-0,,,Rapp,,a02,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100414-PCLPOR-PCLSAC-0,,,Rapp,,a02,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100415-PCLPOR-PCLSAC-0,,,Rapp,,a02,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100416-PCLPOR-PCLSAC-0,,,Rapp,,a02,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100417-PCLPOR-PCLSAC-0,,,Rapp,,a02,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100419-PCLOAK-PCLPOR-0,,,Rapp,,b02,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100422-PCLOAK-PCLPOR-0,,,Rapp,,b02,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100401-PCLPOR-PCLSFS-0,,,Rapps,,a07,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100402-PCLPOR-PCLSFS-0,,,Rapps,,a07,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100403-PCLPOR-PCLSFS-1,,,Rapps,,a07,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100403-PCLPOR-PCLSFS-2,,,Rapps,,a06,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100405-PCLPOR-PCLVER-0,,,Rapps,,a07,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100406-PCLPOR-PCLVER-0,,,Rapps,,a07,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100407-PCLPOR-PCLVER-0,,,Rapps,,a04,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100408-PCLPOR-PCLVER-0,,,Rapps,,a07,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100409-PCLPOR-PCLVER-0,,,Rapps,,a07,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100410-PCLPOR-PCLVER-1,,,Rapps,,a07,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100410-PCLPOR-PCLVER-2,,,Rapps,,a06,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100420-PCLOAK-PCLPOR-0,,,Rapps,,b02,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100421-PCLOAK-PCLPOR-0,,,Rapps,,b02,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100423-PCLOAK-PCLPOR-0,,,Rapps,,b02,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100424-PCLOAK-PCLPOR-0,,,Rapps,,b02,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100426-PCLPOR-PCLSFS-0,,,Rapps,,b02,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100427-PCLPOR-PCLSFS-0,,,Rapps,,b06,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100428-PCLPOR-PCLSFS-0,,,Rapps,,b06,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100429-PCLPOR-PCLSFS-0,,,Rapps,,b06,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100430-PCLPOR-PCLSFS-0,,,Rapps,,b06,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100501-PCLPOR-PCLSFS-0,,,Rapps,,b06,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100505-PCLPOR-PCLVER-0,,,Rapps,,b03,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100506-PCLPOR-PCLVER-0,,,Rapps,,b05,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100507-PCLPOR-PCLVER-0,,,Rapps,,b05,1b
Pacific Coast League,PCLPOR,Portland,1910-LAH,19100508-PCLPOR-PCLVER-0,,,Rapps,,b04,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100511-PCLLAA-PCLPOR-0,,,Rapps,,a06,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100512-PCLLAA-PCLPOR-0,,,Rapps,,a06,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100513-PCLLAA-PCLPOR-0,,,Rapps,,a06,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100514-PCLLAA-PCLPOR-0,,,Rapps,,a06,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100515-PCLLAA-PCLPOR-1,,,Rapps,,a07,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100515-PCLLAA-PCLPOR-2,,,Rapps,,a06,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100516-PCLLAA-PCLPOR-0,,,Rapps,,a06,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100517-PCLOAK-PCLPOR-0,,,Rapps,,a06,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100518-PCLOAK-PCLPOR-0,,,Rapps,,a04,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100519-PCLOAK-PCLPOR-0,,,Rapps,,a05,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100520-PCLOAK-PCLPOR-0,,,Rapps,,a05,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100521-PCLOAK-PCLPOR-0,,,Rapps,,a05,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100522-PCLOAK-PCLPOR-1,,,Rapps,,a04,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100522-PCLOAK-PCLPOR-2,,,Rapps,,a05,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100524-PCLPOR-PCLSAC-0,,,Rapps,,b05,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100525-PCLPOR-PCLSAC-0,,,Rapps,,b04,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100526-PCLPOR-PCLSAC-0,,,Rapps,,b04,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100527-PCLPOR-PCLSAC-0,,,Rapps,,b04,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100528-PCLPOR-PCLSAC-0,,,Rapps,,b04,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100529-PCLPOR-PCLSAC-0,,,Rapps,,b04,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100530-PCLPOR-PCLSAC-1,,,Rapps,,b04,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100530-PCLPOR-PCLSAC-2,,,Rapps,,b04,1b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100330-PCLPOR-PCLSFS-0,,,Ryan,,a04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100331-PCLPOR-PCLSFS-0,,,Ryan,,a04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100401-PCLPOR-PCLSFS-0,,,Ryan,,a04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100402-PCLPOR-PCLSFS-0,,,Ryan,,a04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100412-PCLPOR-PCLSAC-0,,,Ryan,,a04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100413-PCLPOR-PCLSAC-0,,,Ryan,,a05,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100414-PCLPOR-PCLSAC-0,,,Ryan,,a04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100415-PCLPOR-PCLSAC-0,,,Ryan,,a04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100416-PCLPOR-PCLSAC-0,,,Ryan,,a04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100417-PCLPOR-PCLSAC-0,,,Ryan,,a09,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100419-PCLOAK-PCLPOR-0,,,Ryan,,b04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100421-PCLOAK-PCLPOR-0,,,Ryan,,b04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100422-PCLOAK-PCLPOR-0,,,Ryan,,b04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100423-PCLOAK-PCLPOR-0,,,Ryan,,b05,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100424-PCLOAK-PCLPOR-0,,,Ryan,,b04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100426-PCLPOR-PCLSFS-0,,,Ryan,,b04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100427-PCLPOR-PCLSFS-0,,,Ryan,,b03,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100428-PCLPOR-PCLSFS-0,,,Ryan,,b03,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100429-PCLPOR-PCLSFS-0,,,Ryan,,b03,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100430-PCLPOR-PCLSFS-0,,,Ryan,,b03,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100501-PCLPOR-PCLSFS-0,,,Ryan,,b03,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100505-PCLPOR-PCLVER-0,,,Ryan,,b04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100506-PCLPOR-PCLVER-0,,,Ryan,,b03,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100507-PCLPOR-PCLVER-0,,,Ryan,,b03,cf
Pacific Coast League,PCLPOR,Portland,1910-LAH,19100508-PCLPOR-PCLVER-0,,,Ryan,,b03,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100511-PCLLAA-PCLPOR-0,,,Ryan,,a05,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100512-PCLLAA-PCLPOR-0,,,Ryan,,a05,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100513-PCLLAA-PCLPOR-0,,,Ryan,,a05,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100514-PCLLAA-PCLPOR-0,,,Ryan,,a05,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100515-PCLLAA-PCLPOR-1,,,Ryan,,a06,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100515-PCLLAA-PCLPOR-2,,,Ryan,,a05,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100516-PCLLAA-PCLPOR-0,,,Ryan,,a05,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100517-PCLOAK-PCLPOR-0,,,Ryan,,a05,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100518-PCLOAK-PCLPOR-0,,,Ryan,,a07,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100519-PCLOAK-PCLPOR-0,,,Ryan,,a06,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100520-PCLOAK-PCLPOR-0,,,Ryan,,a06,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100521-PCLOAK-PCLPOR-0,,,Ryan,,a00,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100522-PCLOAK-PCLPOR-1,,,Ryan,,a00,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100522-PCLOAK-PCLPOR-2,,,Ryan,,a00,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100524-PCLPOR-PCLSAC-0,,,Ryan,,b00,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100525-PCLPOR-PCLSAC-0,,,Ryan,,b05,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100526-PCLPOR-PCLSAC-0,,,Ryan,,b05,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100527-PCLPOR-PCLSAC-0,,,Ryan,,b07,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100528-PCLPOR-PCLSAC-0,,,Ryan,,b07,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100529-PCLPOR-PCLSAC-0,,,Ryan,,b06,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100530-PCLPOR-PCLSAC-1,,,Ryan,,b07,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100530-PCLPOR-PCLSAC-2,,,Ryan,,b07,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100417-PCLPOR-PCLSAC-0,,,Ryan,B.,a05,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100403-PCLPOR-PCLSFS-1,,,Ryan,D.,a08,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100407-PCLPOR-PCLVER-0,,,Ryan,D.,a10,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100410-PCLPOR-PCLVER-1,,,Ryan,D.,a09,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100420-PCLOAK-PCLPOR-0,,,Ryan,D.,b11,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100403-PCLPOR-PCLSFS-1,,,Ryan,J.,a04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100403-PCLPOR-PCLSFS-2,,,Ryan,J.,a04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100405-PCLPOR-PCLVER-0,,,Ryan,J.,a04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100406-PCLPOR-PCLVER-0,,,Ryan,J.,a04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100407-PCLPOR-PCLVER-0,,,Ryan,J.,a07,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100408-PCLPOR-PCLVER-0,,,Ryan,J.,a04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100409-PCLPOR-PCLVER-0,,,Ryan,J.,a04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100410-PCLPOR-PCLVER-1,,,Ryan,J.,a04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100410-PCLPOR-PCLVER-2,,,Ryan,J.,a04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100420-PCLOAK-PCLPOR-0,,,Ryan,J.,b04,cf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100402-PCLPOR-PCLSFS-0,,,Seaton,,a08,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100406-PCLPOR-PCLVER-0,,,Seaton,,a08,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100410-PCLPOR-PCLVER-1,,,Seaton,,a08,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100414-PCLPOR-PCLSAC-0,,,Seaton,,a08,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100417-PCLPOR-PCLSAC-0,,,Seaton,,a08,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100420-PCLOAK-PCLPOR-0,,,Seaton,,b08,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100427-PCLPOR-PCLSFS-0,,,Seaton,,b08,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100430-PCLPOR-PCLSFS-0,,,Seaton,,b10,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100506-PCLPOR-PCLVER-0,,,Seaton,,b08,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100513-PCLLAA-PCLPOR-0,,,Seaton,,a08,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100515-PCLLAA-PCLPOR-1,,,Seaton,,a10,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100516-PCLLAA-PCLPOR-0,,,Seaton,,a09,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100519-PCLOAK-PCLPOR-0,,,Seaton,,a08,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100520-PCLOAK-PCLPOR-0,,,Seaton,,a08,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100524-PCLPOR-PCLSAC-0,,,Seaton,,b08,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100526-PCLPOR-PCLSAC-0,,,Seaton,,b08,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100530-PCLPOR-PCLSAC-1,,,Seaton,,b08,p
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100518-PCLOAK-PCLPOR-0,,,Smith,,a09,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100519-PCLOAK-PCLPOR-0,,,Smith,,a10,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100520-PCLOAK-PCLPOR-0,,,Smith,,a00,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100522-PCLOAK-PCLPOR-1,,,Smith,,a10,rf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100524-PCLPOR-PCLSAC-0,,,Smith,,b09,ph
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100525-PCLPOR-PCLSAC-0,,,Smith,,b00,rf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100526-PCLPOR-PCLSAC-0,,,Smith,,b00,rf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100527-PCLPOR-PCLSAC-0,,,Smith,,b00,rf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100528-PCLPOR-PCLSAC-0,,,Smith,,b00,rf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100529-PCLPOR-PCLSAC-0,,,Smith,,b00,rf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100530-PCLPOR-PCLSAC-1,,,Smith,,b00,rf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100530-PCLPOR-PCLSAC-2,,,Smith,,b00,rf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100514-PCLLAA-PCLPOR-0,,,Smith,J.,a10,ph
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100515-PCLLAA-PCLPOR-1,,,Smith,J.,a04,rf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100330-PCLPOR-PCLSFS-0,,,Speas,,a06,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100331-PCLPOR-PCLSFS-0,,,Speas,,a05,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100401-PCLPOR-PCLSFS-0,,,Speas,,a06,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100402-PCLPOR-PCLSFS-0,,,Speas,,a06,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100403-PCLPOR-PCLSFS-1,,,Speas,,a06,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100403-PCLPOR-PCLSFS-2,,,Speas,,a05,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100405-PCLPOR-PCLVER-0,,,Speas,,a06,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100406-PCLPOR-PCLVER-0,,,Speas,,a06,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100407-PCLPOR-PCLVER-0,,,Speas,,a06,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100408-PCLPOR-PCLVER-0,,,Speas,,a06,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100409-PCLPOR-PCLVER-0,,,Speas,,a06,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100410-PCLPOR-PCLVER-1,,,Speas,,a06,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100410-PCLPOR-PCLVER-2,,,Speas,,a05,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100412-PCLPOR-PCLSAC-0,,,Speas,,a06,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100413-PCLPOR-PCLSAC-0,,,Speas,,a04,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100414-PCLPOR-PCLSAC-0,,,Speas,,a06,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100415-PCLPOR-PCLSAC-0,,,Speas,,a06,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100416-PCLPOR-PCLSAC-0,,,Speas,,a06,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100417-PCLPOR-PCLSAC-0,,,Speas,,a04,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100419-PCLOAK-PCLPOR-0,,,Speas,,b05,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100420-PCLOAK-PCLPOR-0,,,Speas,,b03,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100421-PCLOAK-PCLPOR-0,,,Speas,,b05,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100422-PCLOAK-PCLPOR-0,,,Speas,,b07,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100423-PCLOAK-PCLPOR-0,,,Speas,,b06,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100424-PCLOAK-PCLPOR-0,,,Speas,,b07,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100426-PCLPOR-PCLSFS-0,,,Speas,,b06,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100427-PCLPOR-PCLSFS-0,,,Speas,,b00,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100428-PCLPOR-PCLSFS-0,,,Speas,,b00,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100429-PCLPOR-PCLSFS-0,,,Speas,,b00,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100430-PCLPOR-PCLSFS-0,,,Speas,,b00,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100501-PCLPOR-PCLSFS-0,,,Speas,,b00,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100505-PCLPOR-PCLVER-0,,,Speas,,b00,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100506-PCLPOR-PCLVER-0,,,Speas,,b07,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100507-PCLPOR-PCLVER-0,,,Speas,,b07,lf
Pacific Coast League,PCLPOR,Portland,1910-LAH,19100508-PCLPOR-PCLVER-0,,,Speas,,b07,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100511-PCLLAA-PCLPOR-0,,,Speas,,a07,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100512-PCLLAA-PCLPOR-0,,,Speas,,a07,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100513-PCLLAA-PCLPOR-0,,,Speas,,a07,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100514-PCLLAA-PCLPOR-0,,,Speas,,a07,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100515-PCLLAA-PCLPOR-1,,,Speas,,a08,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100515-PCLLAA-PCLPOR-2,,,Speas,,a07,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100516-PCLLAA-PCLPOR-0,,,Speas,,a07,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100517-PCLOAK-PCLPOR-0,,,Speas,,a07,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100518-PCLOAK-PCLPOR-0,,,Speas,,a06,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100519-PCLOAK-PCLPOR-0,,,Speas,,a07,lf
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100520-PCLOAK-PCLPOR-0,,,Speas,,a09,ph
