team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150705-BLRHAG-BLRHAN-2,,,Stroh,,a05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150705-BLRHAG-BLRHAN-2,,,Stroh,,a05,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150706-BLRGET-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150706-BLRGET-BLRHAN-0,,,Stroh,,a05,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150706-BLRGET-BLRHAN-0,,,Stroh,,a05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150706-BLRGET-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150707-BLRFRE-BLRHAN-1,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150707-BLRFRE-BLRHAN-1,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150707-BLRFRE-BLRHAN-1,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150707-BLRFRE-BLRHAN-2,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150707-BLRFRE-BLRHAN-2,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150707-BLRFRE-BLRHAN-2,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150708-BLRFRE-BLRHAN-0,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150708-BLRFRE-BLRHAN-0,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150709-BLRHAG-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150709-BLRHAG-BLRHAN-0,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150709-BLRHAG-BLRHAN-0,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150710-BLRHAG-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150710-BLRHAG-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150710-BLRHAG-BLRHAN-0,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150710-BLRHAG-BLRHAN-0,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150712-BLRGET-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150712-BLRGET-BLRHAN-0,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150712-BLRGET-BLRHAN-0,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150712-BLRGET-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150713-BLRGET-BLRHAN-0,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150713-BLRGET-BLRHAN-0,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150713-BLRGET-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150714-BLRGET-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150714-BLRGET-BLRHAN-0,,,Stroh,,a05,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150714-BLRGET-BLRHAN-0,,,Stroh,,a05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150714-BLRGET-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150715-BLRGET-BLRHAN-0,,,Stroh,,a02,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150715-BLRGET-BLRHAN-0,,,Stroh,,a03,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150715-BLRGET-BLRHAN-0,,,Stroh,,a02,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150716-BLRCHA-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150716-BLRCHA-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150716-BLRCHA-BLRHAN-0,,,Stroh,,a05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150716-BLRCHA-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150717-BLRCHA-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150717-BLRCHA-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150717-BLRCHA-BLRHAN-0,,,Stroh,,a05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150717-BLRCHA-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150719-BLRFRE-BLRHAN-0,,,Stroh,,a04,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150719-BLRFRE-BLRHAN-0,,,Stroh,,a02,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150719-BLRFRE-BLRHAN-0,,,Stroh,,a04,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150719-BLRFRE-BLRHAN-0,,,Stroh,,a02,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150720-BLRFRE-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150720-BLRFRE-BLRHAN-0,,,Stroh,,a05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150720-BLRFRE-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150721-BLRHAN-BLRMAR-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150721-BLRHAN-BLRMAR-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150721-BLRHAN-BLRMAR-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150722-BLRHAN-BLRMAR-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150722-BLRHAN-BLRMAR-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150722-BLRHAN-BLRMAR-0,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150722-BLRHAN-BLRMAR-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150723-BLRCHA-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150723-BLRCHA-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150723-BLRCHA-BLRHAN-0,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150723-BLRCHA-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150724-BLRCHA-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150724-BLRCHA-BLRHAN-0,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150724-BLRCHA-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150726-BLRHAN-BLRMAR-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150726-BLRHAN-BLRMAR-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150726-BLRHAN-BLRMAR-0,,,Stroh,,a04,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150726-BLRHAN-BLRMAR-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150727-BLRHAN-BLRMAR-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150727-BLRHAN-BLRMAR-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150727-BLRHAN-BLRMAR-0,,,Stroh,,a04,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150727-BLRHAN-BLRMAR-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150728-BLRHAG-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150728-BLRHAG-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150728-BLRHAG-BLRHAN-0,,,Stroh,,a05,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150729-BLRHAG-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150729-BLRHAG-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150729-BLRHAG-BLRHAN-0,,,Stroh,,a05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150729-BLRHAG-BLRHAN-0,,,Stroh,,a05,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150730-BLRFRE-BLRHAN-0,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150730-BLRFRE-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150730-BLRFRE-BLRHAN-0,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150731-BLRFRE-BLRHAN-0,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150731-BLRFRE-BLRHAN-0,,,Stroh,,b02,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150731-BLRFRE-BLRHAN-0,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150802-BLRHAG-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150802-BLRHAG-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150802-BLRHAG-BLRHAN-0,,,Stroh,,a06,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150802-BLRHAG-BLRHAN-0,,,Stroh,,a06,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150803-BLRHAG-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150803-BLRHAG-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150803-BLRHAG-BLRHAN-0,,,Stroh,,b06,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150803-BLRHAG-BLRHAN-0,,,Stroh,,a06,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150804-BLRGET-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150804-BLRGET-BLRHAN-0,,,Stroh,,b06,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150804-BLRGET-BLRHAN-0,,,Stroh,,b06,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150804-BLRGET-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150806-BLRGET-BLRHAN-0,,,Stroh,,a06,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150806-BLRGET-BLRHAN-0,,,Stroh,,a06,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150806-BLRGET-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150807-BLRGET-BLRHAN-0,,,Stroh,,a06,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150807-BLRGET-BLRHAN-0,,,Stroh,,a06,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150807-BLRGET-BLRHAN-0,,,Stroh,,a02,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150809-BLRCHA-BLRHAN-0,,,Stroh,,a02,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150809-BLRCHA-BLRHAN-0,,,Stroh,,a02,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150809-BLRCHA-BLRHAN-0,,,Stroh,,a07,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150809-BLRCHA-BLRHAN-0,,,Stroh,,a02,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150810-BLRCHA-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150810-BLRCHA-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150810-BLRCHA-BLRHAN-0,,,Stroh,,a06,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150810-BLRCHA-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150811-BLRFRE-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150811-BLRFRE-BLRHAN-0,,,Stroh,,a06,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150811-BLRFRE-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150812-BLRFRE-BLRHAN-0,,,Stroh,,a06,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150812-BLRFRE-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150812-BLRFRE-BLRHAN-0,,,Stroh,,a06,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150812-BLRFRE-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150813-BLRHAN-BLRMAR-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150813-BLRHAN-BLRMAR-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150813-BLRHAN-BLRMAR-0,,,Stroh,,b06,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150813-BLRHAN-BLRMAR-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150814-BLRHAN-BLRMAR-0,,,Stroh,,b04,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150814-BLRHAN-BLRMAR-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150814-BLRHAN-BLRMAR-0,,,Stroh,,b06,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150814-BLRHAN-BLRMAR-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150816-BLRCHA-BLRHAN-1,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150816-BLRCHA-BLRHAN-1,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150816-BLRCHA-BLRHAN-1,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150816-BLRCHA-BLRHAN-1,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150816-BLRCHA-BLRHAN-2,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150816-BLRCHA-BLRHAN-2,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150816-BLRCHA-BLRHAN-2,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150816-BLRCHA-BLRHAN-2,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150817-BLRCHA-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150817-BLRCHA-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150817-BLRCHA-BLRHAN-0,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150817-BLRCHA-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150818-BLRHAN-BLRMAR-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150818-BLRHAN-BLRMAR-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150818-BLRHAN-BLRMAR-0,,,Stroh,,a05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150818-BLRHAN-BLRMAR-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150819-BLRHAN-BLRMAR-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150819-BLRHAN-BLRMAR-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150819-BLRHAN-BLRMAR-0,,,Stroh,,a05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150819-BLRHAN-BLRMAR-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150820-BLRHAG-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150820-BLRHAG-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150820-BLRHAG-BLRHAN-0,,,Stroh,,a05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150820-BLRHAG-BLRHAN-0,,,Stroh,,a05,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150821-BLRHAG-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150821-BLRHAG-BLRHAN-0,,,Stroh,,a01,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150821-BLRHAG-BLRHAN-0,,,Stroh,,a05,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150823-BLRFRE-BLRHAN-0,,,Stroh,,b06,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150823-BLRFRE-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150823-BLRFRE-BLRHAN-0,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150825-BLRHAG-BLRHAN-1,,,Stroh,,b02,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150825-BLRHAG-BLRHAN-1,,,Stroh,,b01,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150825-BLRHAG-BLRHAN-1,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150825-BLRHAG-BLRHAN-1,,,Stroh,,b06,c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150825-BLRHAG-BLRHAN-2,,,Stroh,,b02,c
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150825-BLRHAG-BLRHAN-2,,,Stroh,,b03,c
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150825-BLRHAG-BLRHAN-2,,,Stroh,,b05,c
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150825-BLRHAG-BLRHAN-2,,,Stroh,,b06,ss-c
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150527-BLRGET-BLRHAN-0,,,Traub,,b01,p
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150527-BLRGET-BLRHAN-0,,,Traub,,b09,p
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150527-BLRGET-BLRHAN-0,,,Traub,,b09,p
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150527-BLRGET-BLRHAN-0,,,Traub,,b01,p
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150531-BLRCHA-BLRHAN-2,,,Traub,,b00,p
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150531-BLRCHA-BLRHAN-2,,,Traub,,b00,p
Blue Ridge League,BLRHAN,Hanover,1915-PI,19150531-BLRCHA-BLRHAN-2,,,Traub,,b08,p
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150607-BLRCHA-BLRHAN-0,,,Traub,,a01,p
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150607-BLRCHA-BLRHAN-0,,,Traub,,a01,p
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150607-BLRCHA-BLRHAN-0,,,Traub,,a01,p
Blue Ridge League,BLRHAN,Hanover,1915-PI,19150607-BLRCHA-BLRHAN-0,,,Traub,,a09,p
Blue Ridge League,BLRHAN,Hanover,1915-FP,19150610-BLRHAN-BLRMAR-0,,,Traub,,a00,p
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150610-BLRHAN-BLRMAR-0,,,Traub,,a00,p
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150610-BLRHAN-BLRMAR-0,,,Traub,,a08,p
Blue Ridge League,BLRHAN,Hanover,1915-HMH,19150610-BLRHAN-BLRMAR-0,,,Traub,,a00,p
Blue Ridge League,BLRHAN,Hanover,1915-PI,19150610-BLRHAN-BLRMAR-0,,,Traub,,a00,p
Blue Ridge League,BLRHAN,Hanover,1915-GSS,19150618-BLRGET-BLRHAN-0,,,Traub,,b08,p
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150618-BLRGET-BLRHAN-0,,,Traub,,b08,p
Blue Ridge League,BLRHAN,Hanover,1915-PI,19150618-BLRGET-BLRHAN-0,,,Traub,,b08,p
Blue Ridge League,BLRHAN,Hanover,1915-PI,19150617-BLRHAG-BLRHAN-0,,,Tyson,,b05,3b
Blue Ridge League,BLRHAN,Hanover,1915-PI,19150703-BLRHAN-BLRMAR-0,,,White,,a08,p
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150726-BLRHAN-BLRMAR-0,,,Ziser,,a06,ss
Blue Ridge League,BLRHAN,Hanover,1915-HES,19150727-BLRHAN-BLRMAR-0,,,Ziser,,a06,ss
Blue Ridge League,BLRMAR,Martinsburg,1915-HES,19150604-BLRHAN-BLRMAR-0,,,Bauer,,a06,cf
Blue Ridge League,BLRMAR,Martinsburg,1915-PI,19150604-BLRHAN-BLRMAR-0,,,Bauer,,a06,cf
Blue Ridge League,BLRMAR,Martinsburg,1915-GSS,19150607-BLRGET-BLRMAR-0,,,Bauer,,a07,2b
Blue Ridge League,BLRMAR,Martinsburg,1915-HMH,19150607-BLRGET-BLRMAR-0,,,Bauer,,a08,2b
Blue Ridge League,BLRMAR,Martinsburg,1915-PI,19150607-BLRGET-BLRMAR-0,,,Bauer,,a07,2b
Blue Ridge League,BLRMAR,Martinsburg,1915-HMH,19150528-BLRFRE-BLRMAR-0,Bauer,,Bove,,b02,2b
Blue Ridge League,BLRMAR,Martinsburg,1915-HES,19150605-BLRHAN-BLRMAR-0,Bauer,,Bower,,a01,cf
Blue Ridge League,BLRMAR,Martinsburg,1915-PI,19150605-BLRHAN-BLRMAR-0,Bauer,,Bower,,a01,cf
Blue Ridge League,BLRMAR,Martinsburg,1915-HMH,19150626-BLRHAG-BLRMAR-2,Durborow,,Burborrow,,b00,cf
Blue Ridge League,BLRMAR,Martinsburg,1915-FP,19150622-BLRFRE-BLRMAR-0,,,Clark,,b08,p
Blue Ridge League,BLRMAR,Martinsburg,1915-GSS,19150622-BLRFRE-BLRMAR-0,,,Clark,,b00,p
Blue Ridge League,BLRMAR,Martinsburg,1915-HES,19150622-BLRFRE-BLRMAR-0,,,Clark,,b08,p
Blue Ridge League,BLRMAR,Martinsburg,1915-GSS,19150626-BLRHAG-BLRMAR-1,,,Clark,,b00,p
Blue Ridge League,BLRMAR,Martinsburg,1915-HES,19150626-BLRHAG-BLRMAR-1,,,Clark,,b00,p
Blue Ridge League,BLRMAR,Martinsburg,1915-HMH,19150626-BLRHAG-BLRMAR-1,,,Clark,,b08,p
Blue Ridge League,BLRMAR,Martinsburg,1915-FP,19150629-BLRHAN-BLRMAR-0,,,Clark,,a00,p
Blue Ridge League,BLRMAR,Martinsburg,1915-GSS,19150629-BLRHAN-BLRMAR-0,,,Clark,,a00,p
Blue Ridge League,BLRMAR,Martinsburg,1915-HES,19150629-BLRHAN-BLRMAR-0,,,Clark,,a08,p
Blue Ridge League,BLRMAR,Martinsburg,1915-GSS,19150701-BLRGET-BLRMAR-0,,,Clark,,a08,p
Blue Ridge League,BLRMAR,Martinsburg,1915-HMH,19150701-BLRGET-BLRMAR-0,,,Clark,,a00,p
Blue Ridge League,BLRMAR,Martinsburg,1915-PI,19150703-BLRHAN-BLRMAR-0,,,Clark,,b09,p
Blue Ridge League,BLRMAR,Martinsburg,1915-GSS,19150706-BLRFRE-BLRMAR-0,,,Clark,,a00,p
Blue Ridge League,BLRMAR,Martinsburg,1915-FP,19150710-BLRCHA-BLRMAR-0,,,Clark,,a00,p
Blue Ridge League,BLRMAR,Martinsburg,1915-GSS,19150710-BLRCHA-BLRMAR-0,,,Clark,,a00,p
Blue Ridge League,BLRMAR,Martinsburg,1915-HES,19150710-BLRCHA-BLRMAR-0,,,Clark,,a00,p
Blue Ridge League,BLRMAR,Martinsburg,1915-HMH,19150710-BLRCHA-BLRMAR-0,,,Clark,,a00,p
Blue Ridge League,BLRMAR,Martinsburg,1915-PI,19150710-BLRCHA-BLRMAR-0,,,Clark,,b08,p
Blue Ridge League,BLRMAR,Martinsburg,1915-GSS,19150715-BLRFRE-BLRMAR-0,,,Clark,,b00,p
Blue Ridge League,BLRMAR,Martinsburg,1915-HMH,19150715-BLRFRE-BLRMAR-0,,,Clark,,b00,p
Blue Ridge League,BLRMAR,Martinsburg,1915-GSS,19150720-BLRHAG-BLRMAR-0,,,Clark,,b00,p
Blue Ridge League,BLRMAR,Martinsburg,1915-HES,19150720-BLRHAG-BLRMAR-0,,,Clark,,b08,p
Blue Ridge League,BLRMAR,Martinsburg,1915-HMH,19150720-BLRHAG-BLRMAR-0,,,Clark,,b08,p
Blue Ridge League,BLRMAR,Martinsburg,1915-FP,19150724-BLRGET-BLRMAR-1,,,Clark,,a00,p
Blue Ridge League,BLRMAR,Martinsburg,1915-GSS,19150724-BLRGET-BLRMAR-1,,,Clark,,a08,p
Blue Ridge League,BLRMAR,Martinsburg,1915-HES,19150724-BLRGET-BLRMAR-1,,,Clark,,a08,p
Blue Ridge League,BLRMAR,Martinsburg,1915-HMH,19150724-BLRGET-BLRMAR-1,,,Clark,,a00,p
Blue Ridge League,BLRMAR,Martinsburg,1915-FP,19150728-BLRGET-BLRMAR-0,,,Clark,,b00,p
Blue Ridge League,BLRMAR,Martinsburg,1915-GSS,19150728-BLRGET-BLRMAR-0,,,Clark,,b08,p
Blue Ridge League,BLRMAR,Martinsburg,1915-HMH,19150728-BLRGET-BLRMAR-0,,,Clark,,b00,p
Blue Ridge League,BLRMAR,Martinsburg,1915-GSS,19150729-BLRGET-BLRMAR-0,,,Clark,,b08,p
Blue Ridge League,BLRMAR,Martinsburg,1915-HES,19150729-BLRGET-BLRMAR-0,,,Clark,,b08,p
Blue Ridge League,BLRMAR,Martinsburg,1915-HMH,19150729-BLRGET-BLRMAR-0,,,Clark,,b00,p
Blue Ridge League,BLRMAR,Martinsburg,1915-HES,19150802-BLRCHA-BLRMAR-0,,,Clark,,b03,rf
