team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Central Texas League,CTXTER,Terrell,1915-DMN,19150622-CTXCOR-CTXTER-0,,,Palmer,,a06,c
Central Texas League,CTXTER,Terrell,1915-DMN,19150623-CTXCOR-CTXTER-0,,,Palmer,,a07,c
Central Texas League,CTXTER,Terrell,1915-DMN,19150624-CTXMEX-CTXTER-0,,,Palmer,,a06,c
Central Texas League,CTXTER,Terrell,1915-DMN,19150625-CTXMEX-CTXTER-0,,,Palmer,,a07,c
Central Texas League,CTXTER,Terrell,1915-DMN,19150626-CTXMEX-CTXTER-0,,,Palmer,,a05,c
Central Texas League,CTXTER,Terrell,1915-DMN,19150628-CTXKAU-CTXTER-0,,,Palmer,,b06,c
Central Texas League,CTXTER,Terrell,1915-DMN,19150629-CTXKAU-CTXTER-0,,,Palmer,,b06,c
Central Texas League,CTXTER,Terrell,1915-DMN,19150701-CTXENN-CTXTER-0,,,Palmer,,b06,c
Central Texas League,CTXTER,Terrell,1915-DMN,19150702-CTXENN-CTXTER-0,,,Palmer,,b06,c
Central Texas League,CTXTER,Terrell,1915-DMN,19150517-CTXKAU-CTXTER-0,,,Spence,,b00,ss
Central Texas League,CTXTER,Terrell,1915-DMN,19150518-CTXKAU-CTXTER-0,,,Spence,,b00,ss
Central Texas League,CTXTER,Terrell,1915-DMN,19150519-CTXKAU-CTXTER-0,,,Spence,,a00,ss
Central Texas League,CTXTER,Terrell,1915-DMN,19150521-CTXMEX-CTXTER-0,,,Spence,,b00,ss
Central Texas League,CTXTER,Terrell,1915-DMN,19150522-CTXMEX-CTXTER-0,,,Spence,,b00,ss
Central Texas League,CTXTER,Terrell,1915-DMN,19150526-CTXENN-CTXTER-0,,,Spence,,a00,ss
Central Texas League,CTXTER,Terrell,1915-DMN,19150527-CTXENN-CTXTER-0,,,Spence,,a00,ss
Central Texas League,CTXTER,Terrell,1915-DMN,19150528-CTXENN-CTXTER-0,,,Spence,,b00,ss
Central Texas League,CTXTER,Terrell,1915-DMN,19150529-CTXENN-CTXTER-0,,,Spence,,b00,ss
Central Texas League,CTXTER,Terrell,1915-DMN,19150531-CTXCOR-CTXTER-0,,,Spence,,b00,ss
Central Texas League,CTXTER,Terrell,1915-DMN,19150520-CTXKAU-CTXTER-0,Spence,,Spencer,,a00,ss
Central Texas League,CTXTER,Terrell,1915-DMN,19150524-CTXTER-CTXWAX-0,Spence,,Spencer,,a00,ss
Central Texas League,CTXTER,Terrell,1915-DMN,19150525-CTXTER-CTXWAX-0,Spence,,Spencer,,a00,ss
Central Texas League,CTXTER,Terrell,1915-DMN,19150527-CTXENN-CTXTER-0,,,Tanner,,a01,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150528-CTXENN-CTXTER-0,,,Tanner,,b01,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150529-CTXENN-CTXTER-0,,,Tanner,,b06,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150531-CTXCOR-CTXTER-0,,,Tanner,,b10,cf
Central Texas League,CTXTER,Terrell,1915-DMN,19150601-CTXCOR-CTXTER-0,,,Tanner,,b01,ss
Central Texas League,CTXTER,Terrell,1915-DMN,19150604-CTXCOR-CTXTER-0,,,Tanner,,b07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150605-CTXCOR-CTXTER-0,,,Tanner,,a07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150607-CTXMEX-CTXTER-0,,,Tanner,,a07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150608-CTXMEX-CTXTER-0,,,Tanner,,a08,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150609-CTXMEX-CTXTER-0,,,Tanner,,a08,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150610-CTXKAU-CTXTER-0,,,Tanner,,a07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150611-CTXKAU-CTXTER-0,,,Tanner,,a07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150612-CTXKAU-CTXTER-1,,,Tanner,,b07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150612-CTXKAU-CTXTER-2,,,Tanner,,b07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150614-CTXMEX-CTXTER-0,,,Tanner,,b07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150615-CTXMEX-CTXTER-0,,,Tanner,,b07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150616-CTXMEX-CTXTER-0,,,Tanner,,b07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150617-CTXTER-CTXWAX-0,,,Tanner,,b07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150618-CTXTER-CTXWAX-0,,,Tanner,,b07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150619-CTXTER-CTXWAX-0,,,Tanner,,b07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150621-CTXCOR-CTXTER-0,,,Tanner,,a07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150622-CTXCOR-CTXTER-0,,,Tanner,,a07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150623-CTXCOR-CTXTER-0,,,Tanner,,a08,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150624-CTXMEX-CTXTER-0,,,Tanner,,a07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150625-CTXMEX-CTXTER-0,,,Tanner,,a08,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150626-CTXMEX-CTXTER-0,,,Tanner,,a07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150628-CTXKAU-CTXTER-0,,,Tanner,,b07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150629-CTXKAU-CTXTER-0,,,Tanner,,b07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150630-CTXKAU-CTXTER-0,,,Tanner,,b07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150701-CTXENN-CTXTER-0,,,Tanner,,b07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150702-CTXENN-CTXTER-0,,,Tanner,,b07,2b
Central Texas League,CTXTER,Terrell,1915-DMN,19150522-CTXMEX-CTXTER-0,,,Towers,,b08,p
Central Texas League,CTXTER,Terrell,1915-DMN,19150517-CTXKAU-CTXTER-0,,,Townsend,,b06,3b
Central Texas League,CTXTER,Terrell,1915-DMN,19150519-CTXKAU-CTXTER-0,,,Townsend,,a06,3b
Central Texas League,CTXTER,Terrell,1915-DMN,19150520-CTXKAU-CTXTER-0,,,Townsend,,a06,3b
Central Texas League,CTXTER,Terrell,1915-DMN,19150521-CTXMEX-CTXTER-0,,,Townsend,,b06,3b
Central Texas League,CTXTER,Terrell,1915-DMN,19150522-CTXMEX-CTXTER-0,,,Townsend,,b06,3b
Central Texas League,CTXTER,Terrell,1915-DMN,19150524-CTXTER-CTXWAX-0,,,Townsend,,a06,3b
Central Texas League,CTXTER,Terrell,1915-DMN,19150525-CTXTER-CTXWAX-0,,,Townsend,,a06,3b
Central Texas League,CTXTER,Terrell,1915-DMN,19150526-CTXENN-CTXTER-0,,,Townsend,,a06,3b
Central Texas League,CTXTER,Terrell,1915-DMN,19150601-CTXCOR-CTXTER-0,,,Townsend,,b07,rf
Central Texas League,CTXTER,Terrell,1915-DMN,19150603-CTXTER-CTXWAX-0,,,Townsend,,b04,1b
Central Texas League,CTXTER,Terrell,1915-DMN,19150604-CTXCOR-CTXTER-0,,,Townsend,,b06,1b
Central Texas League,CTXTER,Terrell,1915-DMN,19150605-CTXCOR-CTXTER-0,,,Townsend,,a05,1b
Central Texas League,CTXTER,Terrell,1915-DMN,19150607-CTXMEX-CTXTER-0,,,Townsend,,a06,1b
Central Texas League,CTXTER,Terrell,1915-DMN,19150608-CTXMEX-CTXTER-0,,,Townsend,,a06,1b
Central Texas League,CTXTER,Terrell,1915-DMN,19150610-CTXKAU-CTXTER-0,,,Townsend,,a06,1b
Central Texas League,CTXTER,Terrell,1915-DMN,19150612-CTXKAU-CTXTER-2,,,Townsend,,b09,1b
Central Texas League,CTXTER,Terrell,1915-DMN,19150617-CTXTER-CTXWAX-0,,,Townsend,,b09,rf
Central Texas League,CTXTER,Terrell,1915-DMN,19150624-CTXMEX-CTXTER-0,,,Wade,,a02,cf
Central Texas League,CTXTER,Terrell,1915-DMN,19150625-CTXMEX-CTXTER-0,,,Wade,,a06,lf
Central Texas League,CTXTER,Terrell,1915-DMN,19150622-CTXCOR-CTXTER-0,,,Watson,,a08,p
Central Texas League,CTXTER,Terrell,1915-DMN,19150626-CTXMEX-CTXTER-0,,,Watson,,a08,p
Central Texas League,CTXTER,Terrell,1915-DMN,19150630-CTXKAU-CTXTER-0,,,Watson,,b08,p
Central Texas League,CTXTER,Terrell,1915-DMN,19150517-CTXKAU-CTXTER-0,White,W.,White,,b07,c
Central Texas League,CTXTER,Terrell,1915-DMN,19150524-CTXTER-CTXWAX-0,White,W.,White,,a07,c
Central Texas League,CTXTER,Terrell,1915-DMN,19150525-CTXTER-CTXWAX-0,White,W.,White,,a08,c
Central Texas League,CTXTER,Terrell,1915-DMN,19150526-CTXENN-CTXTER-0,White,W.,White,,a07,c
Central Texas League,CTXTER,Terrell,1915-DMN,19150527-CTXENN-CTXTER-0,White,W.,White,,a07,c
Central Texas League,CTXTER,Terrell,1915-DMN,19150528-CTXENN-CTXTER-0,White,W.,White,,b04,c
Central Texas League,CTXTER,Terrell,1915-DMN,19150529-CTXENN-CTXTER-0,White,W.,White,,b04,c
Central Texas League,CTXTER,Terrell,1915-DMN,19150531-CTXCOR-CTXTER-0,White,W.,White,,b07,c
Central Texas League,CTXTER,Terrell,1915-DMN,19150601-CTXCOR-CTXTER-0,White,W.,White,,b11,ph
Central Texas League,CTXTER,Terrell,1915-DMN,19150602-CTXTER-CTXWAX-0,White,W.,White,,b05,rf
Central Texas League,CTXTER,Terrell,1915-DMN,19150603-CTXTER-CTXWAX-0,White,W.,White,,b05,rf
Central Texas League,CTXTER,Terrell,1915-DMN,19150604-CTXCOR-CTXTER-0,White,W.,White,,b04,rf
Central Texas League,CTXTER,Terrell,1915-DMN,19150607-CTXMEX-CTXTER-0,White,W.,White,,a03,rf
Central Texas League,CTXTER,Terrell,1915-DMN,19150608-CTXMEX-CTXTER-0,White,W.,White,,a03,cf
Central Texas League,CTXTER,Terrell,1915-DMN,19150609-CTXMEX-CTXTER-0,White,W.,White,,a03,cf
Central Texas League,CTXTER,Terrell,1915-DMN,19150610-CTXKAU-CTXTER-0,White,W.,White,,a03,lf
Central Texas League,CTXTER,Terrell,1915-DMN,19150611-CTXKAU-CTXTER-0,White,W.,White,,a03,lf
Central Texas League,CTXTER,Terrell,1915-DMN,19150612-CTXKAU-CTXTER-1,White,W.,White,,b03,lf
Central Texas League,CTXTER,Terrell,1915-DMN,19150612-CTXKAU-CTXTER-2,White,W.,White,,b03,lf
Central Texas League,CTXTER,Terrell,1915-DMN,19150614-CTXMEX-CTXTER-0,White,W.,White,,b03,lf
Central Texas League,CTXTER,Terrell,1915-DMN,19150621-CTXCOR-CTXTER-0,White,W.,White,,a03,lf
Central Texas League,CTXTER,Terrell,1915-DMN,19150622-CTXCOR-CTXTER-0,White,W.,White,,a03,rf
Central Texas League,CTXTER,Terrell,1915-DMN,19150623-CTXCOR-CTXTER-0,White,W.,White,,a04,rf-lf
Central Texas League,CTXTER,Terrell,1915-DMN,19150624-CTXMEX-CTXTER-0,White,W.,White,,a03,rf
Central Texas League,CTXTER,Terrell,1915-DMN,19150628-CTXKAU-CTXTER-0,White,W.,White,,b03,rf
Central Texas League,CTXTER,Terrell,1915-DMN,19150629-CTXKAU-CTXTER-0,White,W.,White,,b03,rf
Central Texas League,CTXTER,Terrell,1915-DMN,19150630-CTXKAU-CTXTER-0,White,W.,White,,b03,c
Central Texas League,CTXTER,Terrell,1915-DMN,19150701-CTXENN-CTXTER-0,White,W.,White,,b03,rf
Central Texas League,CTXTER,Terrell,1915-DMN,19150618-CTXTER-CTXWAX-0,,,White,W.,b03,rf
Central Texas League,CTXTER,Terrell,1915-DMN,19150619-CTXTER-CTXWAX-0,,,White,W.,b03,rf
Central Texas League,CTXTER,Terrell,1915-DMN,19150625-CTXMEX-CTXTER-0,,,White,W.,a03,rf
Central Texas League,CTXTER,Terrell,1915-DMN,19150615-CTXMEX-CTXTER-0,White,W.,White [TER],,b03,lf
Central Texas League,CTXTER,Terrell,1915-DMN,19150616-CTXMEX-CTXTER-0,White,W.,White [TER],,b03,lf
Central Texas League,CTXTER,Terrell,1915-DMN,19150617-CTXTER-CTXWAX-0,White,W.,White [TER],,b03,lf
Central Texas League,CTXTER,Terrell,1915-DMN,19150626-CTXMEX-CTXTER-0,White,W.,White [TER],,a03,lf
Central Texas League,CTXTER,Terrell,1915-DMN,19150619-CTXTER-CTXWAX-0,,,Wilkins,,b08,p
Central Texas League,CTXTER,Terrell,1915-DMN,19150623-CTXCOR-CTXTER-0,,,Wilkins,,a09,p
Central Texas League,CTXTER,Terrell,1915-DMN,19150629-CTXKAU-CTXTER-0,,,Wilkins,,b09,pr-p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150622-CTXKAU-CTXWAX-0,,,Albus,,b01,3b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150623-CTXKAU-CTXWAX-0,,,Albus,,b01,3b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150624-CTXCOR-CTXWAX-0,,,Albus,,b01,3b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150626-CTXCOR-CTXWAX-1,,,Albus,,b01,3b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150626-CTXCOR-CTXWAX-2,,,Albus,,b01,3b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150628-CTXCOR-CTXWAX-0,,,Albus,,a03,3b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150629-CTXCOR-CTXWAX-0,,,Albus,,a03,3b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150630-CTXCOR-CTXWAX-0,,,Albus,,a04,3b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150701-CTXMEX-CTXWAX-0,,,Albus,,a04,3b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150702-CTXMEX-CTXWAX-0,,,Albus,,a04,3b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150622-CTXKAU-CTXWAX-0,,,Allison,,b00,rf
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150623-CTXKAU-CTXWAX-0,,,Allison,,b00,cf
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150624-CTXCOR-CTXWAX-0,,,Allison,,b00,rf
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150626-CTXCOR-CTXWAX-1,,,Allison,,b00,rf
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150626-CTXCOR-CTXWAX-2,,,Allison,,b00,rf
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150628-CTXCOR-CTXWAX-0,,,Allison,,a00,rf
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150629-CTXCOR-CTXWAX-0,,,Allison,,a00,rf
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150630-CTXCOR-CTXWAX-0,,,Allison,,a01,rf
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150701-CTXMEX-CTXWAX-0,,,Allison,,a01,rf
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150702-CTXMEX-CTXWAX-0,,,Allison,,a02,rf-p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150519-CTXENN-CTXWAX-0,,,Angel,,a08,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150527-CTXMEX-CTXWAX-0,,,Angel,,a08,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150602-CTXTER-CTXWAX-0,,,Angel,,a08,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150607-CTXKAU-CTXWAX-0,,,Angel,,b10,c
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150608-CTXKAU-CTXWAX-0,,,Angel,,b08,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150609-CTXKAU-CTXWAX-0,,,Angel,,b10,ph
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150611-CTXENN-CTXWAX-2,,,Angel,,a09,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150616-CTXKAU-CTXWAX-2,,,Angel,,a08,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150621-CTXKAU-CTXWAX-0,,,Angel,,b08,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150623-CTXKAU-CTXWAX-0,,,Angel,,b12,cf
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150521-CTXCOR-CTXWAX-0,Angel,,Angell,,b09,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150630-CTXCOR-CTXWAX-0,,,Chapman,,a08,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150517-CTXENN-CTXWAX-0,,,Cole,,b04,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150518-CTXENN-CTXWAX-0,,,Cole,,b04,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150519-CTXENN-CTXWAX-0,,,Cole,,a04,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150520-CTXENN-CTXWAX-0,,,Cole,,a04,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150521-CTXCOR-CTXWAX-0,,,Cole,,b01,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150522-CTXCOR-CTXWAX-0,,,Cole,,b04,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150524-CTXTER-CTXWAX-0,,,Cole,,b04,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150525-CTXTER-CTXWAX-0,,,Cole,,b04,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150526-CTXMEX-CTXWAX-0,,,Cole,,a04,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150527-CTXMEX-CTXWAX-0,,,Cole,,a03,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150528-CTXCOR-CTXWAX-0,,,Cole,,a04,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150529-CTXCOR-CTXWAX-0,,,Cole,,a01,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150531-CTXKAU-CTXWAX-0,,,Cole,,a10,ph
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150601-CTXKAU-CTXWAX-0,,,Cole,,a01,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150602-CTXTER-CTXWAX-0,,,Cole,,a03,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150603-CTXTER-CTXWAX-0,,,Cole,,a03,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150604-CTXMEX-CTXWAX-0,,,Cole,,b03,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150605-CTXMEX-CTXWAX-0,,,Cole,,b03,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150607-CTXKAU-CTXWAX-0,,,Cole,,b04,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150608-CTXKAU-CTXWAX-0,,,Cole,,b03,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150609-CTXKAU-CTXWAX-0,,,Cole,,b04,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150610-CTXENN-CTXWAX-0,,,Cole,,a01,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150611-CTXENN-CTXWAX-1,,,Cole,,a03,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150611-CTXENN-CTXWAX-2,,,Cole,,a03,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150612-CTXENN-CTXWAX-1,,,Cole,,b03,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150612-CTXENN-CTXWAX-2,,,Cole,,b03,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150615-CTXKAU-CTXWAX-0,,,Cole,,a03,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150616-CTXKAU-CTXWAX-1,,,Cole,,a03,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150616-CTXKAU-CTXWAX-2,,,Cole,,a03,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150617-CTXTER-CTXWAX-0,,,Cole,,a05,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150618-CTXTER-CTXWAX-0,,,Cole,,a01,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150619-CTXTER-CTXWAX-0,,,Cole,,a01,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150621-CTXKAU-CTXWAX-0,,,Cole,,b01,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150622-CTXKAU-CTXWAX-0,,,Cole,,b04,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150623-CTXKAU-CTXWAX-0,,,Cole,,b09,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150624-CTXCOR-CTXWAX-0,,,Cole,,b07,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150626-CTXCOR-CTXWAX-1,,,Cole,,b07,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150626-CTXCOR-CTXWAX-2,,,Cole,,b03,2b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150628-CTXCOR-CTXWAX-0,,,Cole,,a09,ph
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150630-CTXCOR-CTXWAX-0,,,Cole,,a06,ss
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150701-CTXMEX-CTXWAX-0,,,Cole,,a06,ss
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150702-CTXMEX-CTXWAX-0,,,Cole,,a05,ss
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150528-CTXCOR-CTXWAX-0,,,Collins,,a08,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150601-CTXKAU-CTXWAX-0,,,Collins,,a09,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150610-CTXENN-CTXWAX-0,,,Collins,,a08,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150611-CTXENN-CTXWAX-1,,,Collins,,a08,rf
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150611-CTXENN-CTXWAX-2,,,Collins,,a07,rf
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150612-CTXENN-CTXWAX-2,,,Collins,,b08,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150519-CTXENN-CTXWAX-0,,,Compere,,a10,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150521-CTXCOR-CTXWAX-0,,,Compere,,b08,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150525-CTXTER-CTXWAX-0,,,Compere,,b09,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150529-CTXCOR-CTXWAX-0,,,Compere,,a10,ph
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150601-CTXKAU-CTXWAX-0,,,Compere,,a08,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150605-CTXMEX-CTXWAX-0,,,Compere,,b08,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150608-CTXKAU-CTXWAX-0,,,Compere,,b11,ph
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150609-CTXKAU-CTXWAX-0,,,Compere,,b08,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150610-CTXENN-CTXWAX-0,,,Compere,,a10,ph
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150611-CTXENN-CTXWAX-2,,,Compere,,a08,rf
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150612-CTXENN-CTXWAX-1,,,Compere,,b08,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150617-CTXTER-CTXWAX-0,,,Compere,,a08,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150621-CTXKAU-CTXWAX-0,,,Compere,,b09,P
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150623-CTXKAU-CTXWAX-0,,,Compere,,b05,rf
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150624-CTXCOR-CTXWAX-0,,,Compere,,b08,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150629-CTXCOR-CTXWAX-0,,,Compere,,a08,p
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150702-CTXMEX-CTXWAX-0,,,Compere,,a09,p-rf
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150517-CTXENN-CTXWAX-0,,,Crockett,,b06,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150518-CTXENN-CTXWAX-0,,,Crockett,,b06,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150528-CTXCOR-CTXWAX-0,,,Crockett,,a06,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150529-CTXCOR-CTXWAX-0,,,Crockett,,a07,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150531-CTXKAU-CTXWAX-0,,,Crockett,,a07,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150601-CTXKAU-CTXWAX-0,,,Crockett,,a07,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150602-CTXTER-CTXWAX-0,,,Crockett,,a07,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150603-CTXTER-CTXWAX-0,,,Crockett,,a07,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150612-CTXENN-CTXWAX-1,,,Crockett,,b07,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150612-CTXENN-CTXWAX-2,,,Crockett,,b07,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150615-CTXKAU-CTXWAX-0,,,Crockett,,a06,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150616-CTXKAU-CTXWAX-1,,,Crockett,,a06,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150616-CTXKAU-CTXWAX-2,,,Crockett,,a06,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150617-CTXTER-CTXWAX-0,,,Crockett,,a06,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150618-CTXTER-CTXWAX-0,,,Crockett,,a03,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150619-CTXTER-CTXWAX-0,,,Crockett,,a03,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150621-CTXKAU-CTXWAX-0,,,Crockett,,b03,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150622-CTXKAU-CTXWAX-0,,,Crockett,,b05,1b-lf
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150623-CTXKAU-CTXWAX-0,,,Crockett,,b06,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150624-CTXCOR-CTXWAX-0,,,Crockett,,b03,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150626-CTXCOR-CTXWAX-1,,,Crockett,,b03,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150626-CTXCOR-CTXWAX-2,,,Crockett,,b04,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150628-CTXCOR-CTXWAX-0,,,Crockett,,a05,1b
Central Texas League,CTXWAX,Waxahachie,1915-DMN,19150629-CTXCOR-CTXWAX-0,,,Crockett,,a05,1b
