team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
South Central League,SCLPAR,Paris,1912-DMN,19120429-SCLLON-SCLPAR-0,,,Bettison,,b00,c
South Central League,SCLPAR,Paris,1912-DMN,19120430-SCLLON-SCLPAR-0,,,Bettison,,b00,c
South Central League,SCLPAR,Paris,1912-DMN,19120501-SCLLON-SCLPAR-0,,,Bettison,,b00,cf
South Central League,SCLPAR,Paris,1912-DMN,19120503-SCLCLE-SCLPAR-0,,,Bettison,,a00,ss
South Central League,SCLPAR,Paris,1912-DMN,19120504-SCLCLE-SCLPAR-0,,,Bettison,,a00,lf-ss
South Central League,SCLPAR,Paris,1912-DMN,19120505-SCLCLE-SCLPAR-0,,,Bettison,,a00,c
South Central League,SCLPAR,Paris,1912-DMN,19120506-SCLLON-SCLPAR-0,,,Bettison,,a00,c
South Central League,SCLPAR,Paris,1912-DMN,19120507-SCLLON-SCLPAR-0,,,Bettison,,a00,c
South Central League,SCLPAR,Paris,1912-DMN,19120508-SCLLON-SCLPAR-0,,,Bettison,,a00,c
South Central League,SCLPAR,Paris,1912-DMN,19120426-SCLPAR-SCLTYL-0,,,Collins,,b08,p
South Central League,SCLPAR,Paris,1912-DMN,19120429-SCLLON-SCLPAR-0,,,Collins,,b08,p
South Central League,SCLPAR,Paris,1912-DMN,19120502-SCLCLE-SCLPAR-0,,,Collins,,a09,ph
South Central League,SCLPAR,Paris,1912-DMN,19120503-SCLCLE-SCLPAR-0,,,Collins,,a08,p
South Central League,SCLPAR,Paris,1912-DMN,19120505-SCLCLE-SCLPAR-0,,,Collins,,a09,ph
South Central League,SCLPAR,Paris,1912-DMN,19120507-SCLLON-SCLPAR-0,,,Collins,,a08,p
South Central League,SCLPAR,Paris,1912-DMN,19120505-SCLCLE-SCLPAR-0,,,Daly,,a06,lf
South Central League,SCLPAR,Paris,1912-DMN,19120505-SCLCLE-SCLPAR-0,,,Daniels,,a08,p
South Central League,SCLPAR,Paris,1912-DMN,19120507-SCLLON-SCLPAR-0,Dowlen,,Doolin,,a10,ph
South Central League,SCLPAR,Paris,1912-DMN,19120423-SCLMAR-SCLPAR-0,Dowlen,,Dowen,,a06,cf
South Central League,SCLPAR,Paris,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,Dowlen,,b07,cf
South Central League,SCLPAR,Paris,1912-DMN,19120428-SCLPAR-SCLTYL-0,,,Dowlen,,b07,cf
South Central League,SCLPAR,Paris,1912-DMN,19120430-SCLLON-SCLPAR-0,,,Dowlen,,b08,rf
South Central League,SCLPAR,Paris,1912-DMN,19120501-SCLLON-SCLPAR-0,,,Dowlen,,b07,rf
South Central League,SCLPAR,Paris,1912-DMN,19120503-SCLCLE-SCLPAR-0,,,Dowlen,,a05,c
South Central League,SCLPAR,Paris,1912-DMN,19120504-SCLCLE-SCLPAR-0,,,Dowlen,,a05,rf
South Central League,SCLPAR,Paris,1912-DMN,19120424-SCLMAR-SCLPAR-0,Dowlen,,Dowlin,,a06,cf
South Central League,SCLPAR,Paris,1912-DMN,19120425-SCLMAR-SCLPAR-0,Dowlen,,Dowlin,,a06,cf
South Central League,SCLPAR,Paris,1912-DMN,19120426-SCLPAR-SCLTYL-0,Dowlen,,Dowlin,,b07,cf
South Central League,SCLPAR,Paris,1912-DMN,19120429-SCLLON-SCLPAR-0,Dowlen,,Dowlin,,b07,cf
South Central League,SCLPAR,Paris,1912-DMN,19120502-SCLCLE-SCLPAR-0,Dowlen,,Dowlin,,a04,cf
South Central League,SCLPAR,Paris,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,Gaines,,b09,ph
South Central League,SCLPAR,Paris,1912-DMN,19120428-SCLPAR-SCLTYL-0,,,Gaines,,b08,p
South Central League,SCLPAR,Paris,1912-DMN,19120501-SCLLON-SCLPAR-0,,,Gaines,,b08,p
South Central League,SCLPAR,Paris,1912-DMN,19120502-SCLCLE-SCLPAR-0,,,Gaines,,a07,rf
South Central League,SCLPAR,Paris,1912-DMN,19120504-SCLCLE-SCLPAR-0,,,Gaines,,a08,p
South Central League,SCLPAR,Paris,1912-DMN,19120508-SCLLON-SCLPAR-0,,,Gaines,,a08,p
South Central League,SCLPAR,Paris,1912-DMN,19120423-SCLMAR-SCLPAR-0,Gaines,,Gains,,a08,p
South Central League,SCLPAR,Paris,1912-DMN,19120425-SCLMAR-SCLPAR-0,Gaines,,Gains,,a09,p
South Central League,SCLPAR,Paris,1912-DMN,19120424-SCLMAR-SCLPAR-0,,,Hawker,,a08,p
South Central League,SCLPAR,Paris,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,Hawker,,b08,p
South Central League,SCLPAR,Paris,1912-DMN,19120430-SCLLON-SCLPAR-0,,,Hawker,,b09,p
South Central League,SCLPAR,Paris,1912-DMN,19120425-SCLMAR-SCLPAR-0,Solliday,,Holliday,,a01,2b
South Central League,SCLPAR,Paris,1912-DMN,19120429-SCLLON-SCLPAR-0,Solliday,,Holliday [Par],,b01,2b
South Central League,SCLPAR,Paris,1912-DMN,19120503-SCLCLE-SCLPAR-0,Hornbuckle,,Hornbuck,,a07,cf
South Central League,SCLPAR,Paris,1912-DMN,19120502-SCLCLE-SCLPAR-0,,,Hornbuckle,,a06,c
South Central League,SCLPAR,Paris,1912-DMN,19120504-SCLCLE-SCLPAR-0,,,Hornbuckle,,a07,c
South Central League,SCLPAR,Paris,1912-DMN,19120423-SCLMAR-SCLPAR-0,,,Lawson,,a03,rf
South Central League,SCLPAR,Paris,1912-DMN,19120424-SCLMAR-SCLPAR-0,,,Lawson,,a03,rf
South Central League,SCLPAR,Paris,1912-DMN,19120425-SCLMAR-SCLPAR-0,,,Lawson,,a03,rf
South Central League,SCLPAR,Paris,1912-DMN,19120426-SCLPAR-SCLTYL-0,,,Lawson,,b03,rf
South Central League,SCLPAR,Paris,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,Lawson,,b03,rf
South Central League,SCLPAR,Paris,1912-DMN,19120428-SCLPAR-SCLTYL-0,,,Lawson,,b03,rf
South Central League,SCLPAR,Paris,1912-DMN,19120429-SCLLON-SCLPAR-0,,,Lawson,,b03,rf
South Central League,SCLPAR,Paris,1912-DMN,19120430-SCLLON-SCLPAR-0,,,Lawson,,b04,cf-2b
South Central League,SCLPAR,Paris,1912-DMN,19120501-SCLLON-SCLPAR-0,,,Lawson,,b03,c
South Central League,SCLPAR,Paris,1912-DMN,19120502-SCLCLE-SCLPAR-0,,,Lawson,,a02,ss
South Central League,SCLPAR,Paris,1912-DMN,19120503-SCLCLE-SCLPAR-0,,,Lawson,,a02,3b
South Central League,SCLPAR,Paris,1912-DMN,19120504-SCLCLE-SCLPAR-0,,,Lawson,,a02,ss-lf
South Central League,SCLPAR,Paris,1912-DMN,19120505-SCLCLE-SCLPAR-0,,,Lawson,,a02,ss
South Central League,SCLPAR,Paris,1912-DMN,19120506-SCLLON-SCLPAR-0,,,Lawson,,a02,rf
South Central League,SCLPAR,Paris,1912-DMN,19120507-SCLLON-SCLPAR-0,,,Lawson,,a02,rf
South Central League,SCLPAR,Paris,1912-DMN,19120508-SCLLON-SCLPAR-0,,,Lawson,,a02,rf
South Central League,SCLPAR,Paris,1912-DMN,19120428-SCLPAR-SCLTYL-0,Solliday,,Lolliday,,b01,2b
South Central League,SCLPAR,Paris,1912-DMN,19120424-SCLMAR-SCLPAR-0,Mathias,E.,Mathews,E.,a07,lf
South Central League,SCLPAR,Paris,1912-DMN,19120424-SCLMAR-SCLPAR-0,Mathias,L.,Mathews,L.,a05,1b
South Central League,SCLPAR,Paris,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,Mathias,E.,b06,lf
South Central League,SCLPAR,Paris,1912-DMN,19120428-SCLPAR-SCLTYL-0,,,Mathias,E.,b06,lf
South Central League,SCLPAR,Paris,1912-DMN,19120429-SCLLON-SCLPAR-0,,,Mathias,E.,b06,lf
South Central League,SCLPAR,Paris,1912-DMN,19120430-SCLLON-SCLPAR-0,,,Mathias,E.,b07,lf
South Central League,SCLPAR,Paris,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,Mathias,L.,b05,1b
South Central League,SCLPAR,Paris,1912-DMN,19120428-SCLPAR-SCLTYL-0,,,Mathias,L.,b05,1b
South Central League,SCLPAR,Paris,1912-DMN,19120429-SCLLON-SCLPAR-0,,,Mathias,L.,b05,1b
South Central League,SCLPAR,Paris,1912-DMN,19120430-SCLLON-SCLPAR-0,,,Mathias,L.,b06,1b
South Central League,SCLPAR,Paris,1912-DMN,19120502-SCLCLE-SCLPAR-0,Mathias,L.,Mathis,,a03,1b
South Central League,SCLPAR,Paris,1912-DMN,19120505-SCLCLE-SCLPAR-0,Mathias,L.,Mathis,,a04,1b
South Central League,SCLPAR,Paris,1912-DMN,19120423-SCLMAR-SCLPAR-0,Mathias,E.,Mathis,E.,a07,lf
South Central League,SCLPAR,Paris,1912-DMN,19120425-SCLMAR-SCLPAR-0,Mathias,E.,Mathis,E.,a07,lf
South Central League,SCLPAR,Paris,1912-DMN,19120426-SCLPAR-SCLTYL-0,Mathias,E.,Mathis,E.,b06,lf
South Central League,SCLPAR,Paris,1912-DMN,19120501-SCLLON-SCLPAR-0,Mathias,E.,Mathis,E.,b06,lf
South Central League,SCLPAR,Paris,1912-DMN,19120506-SCLLON-SCLPAR-0,Mathias,E.,Mathis,E.,a07,lf
South Central League,SCLPAR,Paris,1912-DMN,19120507-SCLLON-SCLPAR-0,Mathias,E.,Mathis,E.,a07,lf
South Central League,SCLPAR,Paris,1912-DMN,19120508-SCLLON-SCLPAR-0,Mathias,E.,Mathis,E.,a07,lf
South Central League,SCLPAR,Paris,1912-DMN,19120423-SCLMAR-SCLPAR-0,Mathias,L.,Mathis,L.,a05,1b
South Central League,SCLPAR,Paris,1912-DMN,19120425-SCLMAR-SCLPAR-0,Mathias,L.,Mathis,L.,a05,1b
South Central League,SCLPAR,Paris,1912-DMN,19120426-SCLPAR-SCLTYL-0,Mathias,L.,Mathis,L.,b05,1b
South Central League,SCLPAR,Paris,1912-DMN,19120501-SCLLON-SCLPAR-0,Mathias,L.,Mathis,L.,b05,1b
South Central League,SCLPAR,Paris,1912-DMN,19120506-SCLLON-SCLPAR-0,Mathias,L.,Mathis,L.,a04,1b
South Central League,SCLPAR,Paris,1912-DMN,19120507-SCLLON-SCLPAR-0,Mathias,L.,Mathis,L.,a03,1b
South Central League,SCLPAR,Paris,1912-DMN,19120508-SCLLON-SCLPAR-0,Mathias,L.,Mathis,L.,a03,1b
South Central League,SCLPAR,Paris,1912-DMN,19120503-SCLCLE-SCLPAR-0,Mathias,L.,Matthis,,a06,1b
South Central League,SCLPAR,Paris,1912-DMN,19120504-SCLCLE-SCLPAR-0,Mathias,L.,Matthis,,a06,1b
South Central League,SCLPAR,Paris,1912-DMN,19120503-SCLCLE-SCLPAR-0,,,Robinson,,a04,cf
South Central League,SCLPAR,Paris,1912-DMN,19120504-SCLCLE-SCLPAR-0,,,Robinson,,a04,cf
South Central League,SCLPAR,Paris,1912-DMN,19120505-SCLCLE-SCLPAR-0,,,Robinson,,a05,cf
South Central League,SCLPAR,Paris,1912-DMN,19120506-SCLLON-SCLPAR-0,,,Robinson,,a03,cf
South Central League,SCLPAR,Paris,1912-DMN,19120507-SCLLON-SCLPAR-0,,,Robinson,,a06,cf
South Central League,SCLPAR,Paris,1912-DMN,19120508-SCLLON-SCLPAR-0,,,Robinson,,a06,cf
South Central League,SCLPAR,Paris,1912-DMN,19120502-SCLCLE-SCLPAR-0,Solliday,,Salladay,,a01,2b
South Central League,SCLPAR,Paris,1912-DMN,19120503-SCLCLE-SCLPAR-0,Solliday,,Salliday,,a01,2b
South Central League,SCLPAR,Paris,1912-DMN,19120504-SCLCLE-SCLPAR-0,Solliday,,Salliday,,a01,2b
South Central League,SCLPAR,Paris,1912-DMN,19120505-SCLCLE-SCLPAR-0,Solliday,,Salliday,,a01,2b
South Central League,SCLPAR,Paris,1912-DMN,19120506-SCLLON-SCLPAR-0,Solliday,,Salliday,,a01,2b
South Central League,SCLPAR,Paris,1912-DMN,19120507-SCLLON-SCLPAR-0,Solliday,,Salliday,,a01,2b
South Central League,SCLPAR,Paris,1912-DMN,19120508-SCLLON-SCLPAR-0,Solliday,,Salliday,,a01,2b
South Central League,SCLPAR,Paris,1912-DMN,19120423-SCLMAR-SCLPAR-0,,,Sherwood,,a02,ss
South Central League,SCLPAR,Paris,1912-DMN,19120424-SCLMAR-SCLPAR-0,,,Sherwood,,a02,ss
South Central League,SCLPAR,Paris,1912-DMN,19120425-SCLMAR-SCLPAR-0,,,Sherwood,,a02,ss
South Central League,SCLPAR,Paris,1912-DMN,19120426-SCLPAR-SCLTYL-0,,,Sherwood,,b02,ss
South Central League,SCLPAR,Paris,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,Sherwood,,b02,ss
South Central League,SCLPAR,Paris,1912-DMN,19120428-SCLPAR-SCLTYL-0,,,Sherwood,,b02,ss
South Central League,SCLPAR,Paris,1912-DMN,19120429-SCLLON-SCLPAR-0,,,Sherwood,,b02,ss
South Central League,SCLPAR,Paris,1912-DMN,19120430-SCLLON-SCLPAR-0,,,Sherwood,,b02,ss
South Central League,SCLPAR,Paris,1912-DMN,19120501-SCLLON-SCLPAR-0,,,Sherwood,,b02,ss
South Central League,SCLPAR,Paris,1912-DMN,19120506-SCLLON-SCLPAR-0,,,Sherwood,,a06,ss
South Central League,SCLPAR,Paris,1912-DMN,19120507-SCLLON-SCLPAR-0,,,Sherwood,,a05,ss
South Central League,SCLPAR,Paris,1912-DMN,19120508-SCLLON-SCLPAR-0,,,Sherwood,,a05,ss
South Central League,SCLPAR,Paris,1912-DMN,19120502-SCLCLE-SCLPAR-0,,,Shultz,,a05,lf
South Central League,SCLPAR,Paris,1912-DMN,19120423-SCLMAR-SCLPAR-0,,,Solliday,,a00,2b
South Central League,SCLPAR,Paris,1912-DMN,19120424-SCLMAR-SCLPAR-0,,,Solliday,,a01,2b
South Central League,SCLPAR,Paris,1912-DMN,19120426-SCLPAR-SCLTYL-0,,,Solliday,,b01,2b
South Central League,SCLPAR,Paris,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,Solliday,,b01,2b
South Central League,SCLPAR,Paris,1912-DMN,19120430-SCLLON-SCLPAR-0,,,Solliday,,b01,2b-ss
South Central League,SCLPAR,Paris,1912-DMN,19120501-SCLLON-SCLPAR-0,,,Solliday,,b01,2b
South Central League,SCLPAR,Paris,1912-DMN,19120425-SCLMAR-SCLPAR-0,,,Stergon,,a08,p
South Central League,SCLPAR,Paris,1912-DMN,19120423-SCLMAR-SCLPAR-0,,,Wood,,a04,3b
South Central League,SCLPAR,Paris,1912-DMN,19120424-SCLMAR-SCLPAR-0,,,Wood,,a04,3b
South Central League,SCLPAR,Paris,1912-DMN,19120425-SCLMAR-SCLPAR-0,,,Wood,,a04,3b
South Central League,SCLPAR,Paris,1912-DMN,19120426-SCLPAR-SCLTYL-0,,,Wood,,b04,3b
South Central League,SCLPAR,Paris,1912-DMN,19120427-SCLPAR-SCLTYL-0,,,Wood,,b04,3b
South Central League,SCLPAR,Paris,1912-DMN,19120428-SCLPAR-SCLTYL-0,,,Wood,,b04,3b
South Central League,SCLPAR,Paris,1912-DMN,19120429-SCLLON-SCLPAR-0,,,Wood,,b04,3b
South Central League,SCLPAR,Paris,1912-DMN,19120430-SCLLON-SCLPAR-0,,,Wood,,b05,3b
South Central League,SCLPAR,Paris,1912-DMN,19120501-SCLLON-SCLPAR-0,,,Wood,,b04,3b
South Central League,SCLPAR,Paris,1912-DMN,19120505-SCLCLE-SCLPAR-0,,,Wood,,a03,3b
South Central League,SCLPAR,Paris,1912-DMN,19120506-SCLLON-SCLPAR-0,,,Wood,,a05,3b
South Central League,SCLPAR,Paris,1912-DMN,19120507-SCLLON-SCLPAR-0,,,Wood,,a04,3b
South Central League,SCLPAR,Paris,1912-DMN,19120502-SCLCLE-SCLPAR-0,Wood,,Woods,,a00,3b
South Central League,SCLPAR,Paris,1912-DMN,19120503-SCLCLE-SCLPAR-0,Wood,,Woods,,a03,rf
South Central League,SCLPAR,Paris,1912-DMN,19120504-SCLCLE-SCLPAR-0,Wood,,Woods,,a03,3b
South Central League,SCLPAR,Paris,1912-DMN,19120508-SCLLON-SCLPAR-0,Wood,,Woods,,a04,3b
South Central League,SCLTEX,Texarkana,1912-DMN,19120423-SCLLON-SCLTEX-0,,,Allen,,a01,rf
South Central League,SCLTEX,Texarkana,1912-DMN,19120424-SCLLON-SCLTEX-0,,,Allen,,a01,rb
South Central League,SCLTEX,Texarkana,1912-DMN,19120425-SCLLON-SCLTEX-0,,,Allen,,a06,rf
South Central League,SCLTEX,Texarkana,1912-DMN,19120426-SCLMAR-SCLTEX-0,,,Allen,,b06,rf
South Central League,SCLTEX,Texarkana,1912-DMN,19120427-SCLMAR-SCLTEX-0,,,Allen,,b06,rf
South Central League,SCLTEX,Texarkana,1912-DMN,19120429-SCLMAR-SCLTEX-0,,,Allen,,a06,rf
South Central League,SCLTEX,Texarkana,1912-DMN,19120430-SCLMAR-SCLTEX-0,,,Allen,,a06,rf
South Central League,SCLTEX,Texarkana,1912-DMN,19120501-SCLMAR-SCLTEX-0,,,Allen,,a07,rf
South Central League,SCLTEX,Texarkana,1912-DMN,19120502-SCLLON-SCLTEX-0,,,Allen,,b04,rf
South Central League,SCLTEX,Texarkana,1912-DMN,19120503-SCLLON-SCLTEX-0,,,Allen,,b04,rf-c
South Central League,SCLTEX,Texarkana,1912-DMN,19120504-SCLLON-SCLTEX-0,,,Allen,,b04,c
South Central League,SCLTEX,Texarkana,1912-DMN,19120505-SCLLON-SCLTEX-0,,,Allen,,b03,c
South Central League,SCLTEX,Texarkana,1912-DMN,19120506-SCLTEX-SCLTYL-0,,,Allen,,a05,c
South Central League,SCLTEX,Texarkana,1912-DMN,19120507-SCLTEX-SCLTYL-0,,,Allen,,a04,c
South Central League,SCLTEX,Texarkana,1912-DMN,19120508-SCLTEX-SCLTYL-0,,,Allen,,a04,c
South Central League,SCLTEX,Texarkana,1912-DMN,19120425-SCLLON-SCLTEX-0,Barker,,Baker,,a05,cf
South Central League,SCLTEX,Texarkana,1912-DMN,19120423-SCLLON-SCLTEX-0,,,Barker,,a02,cf
South Central League,SCLTEX,Texarkana,1912-DMN,19120424-SCLLON-SCLTEX-0,,,Barker,,a02,cf
South Central League,SCLTEX,Texarkana,1912-DMN,19120426-SCLMAR-SCLTEX-0,,,Barker,,b05,cf
South Central League,SCLTEX,Texarkana,1912-DMN,19120427-SCLMAR-SCLTEX-0,,,Barker,,b05,cf
South Central League,SCLTEX,Texarkana,1912-DMN,19120429-SCLMAR-SCLTEX-0,,,Barker,,a05,cf
South Central League,SCLTEX,Texarkana,1912-DMN,19120430-SCLMAR-SCLTEX-0,,,Barker,,a05,cf
South Central League,SCLTEX,Texarkana,1912-DMN,19120501-SCLMAR-SCLTEX-0,,,Barker,,a05,cf
South Central League,SCLTEX,Texarkana,1912-DMN,19120502-SCLLON-SCLTEX-0,,,Barker,,b05,cf
South Central League,SCLTEX,Texarkana,1912-DMN,19120503-SCLLON-SCLTEX-0,,,Barker,,b05,cf
South Central League,SCLTEX,Texarkana,1912-DMN,19120504-SCLLON-SCLTEX-0,,,Barker,,b05,cf
South Central League,SCLTEX,Texarkana,1912-DMN,19120505-SCLLON-SCLTEX-0,,,Barker,,b05,cf
South Central League,SCLTEX,Texarkana,1912-DMN,19120506-SCLTEX-SCLTYL-0,,,Barker,,a06,cf
South Central League,SCLTEX,Texarkana,1912-DMN,19120507-SCLTEX-SCLTYL-0,,,Barker,,a05,cf
South Central League,SCLTEX,Texarkana,1912-DMN,19120508-SCLTEX-SCLTYL-0,,,Barker,,a05,cf
South Central League,SCLTEX,Texarkana,1912-DMN,19120424-SCLLON-SCLTEX-0,,,Cella,,a00,lf
South Central League,SCLTEX,Texarkana,1912-DMN,19120426-SCLMAR-SCLTEX-0,,,Cella,,b00,lf
South Central League,SCLTEX,Texarkana,1912-DMN,19120427-SCLMAR-SCLTEX-0,,,Cella,,b00,lf
South Central League,SCLTEX,Texarkana,1912-DMN,19120429-SCLMAR-SCLTEX-0,,,Cella,,a00,lf
South Central League,SCLTEX,Texarkana,1912-DMN,19120430-SCLMAR-SCLTEX-0,,,Cella,,a00,lf
South Central League,SCLTEX,Texarkana,1912-DMN,19120501-SCLMAR-SCLTEX-0,,,Cella,,a00,lf
South Central League,SCLTEX,Texarkana,1912-DMN,19120502-SCLLON-SCLTEX-0,,,Cella,,b00,lf
South Central League,SCLTEX,Texarkana,1912-DMN,19120503-SCLLON-SCLTEX-0,,,Cella,,b00,lf
South Central League,SCLTEX,Texarkana,1912-DMN,19120504-SCLLON-SCLTEX-0,,,Cella,,b00,lf
South Central League,SCLTEX,Texarkana,1912-DMN,19120505-SCLLON-SCLTEX-0,,,Cella,,b00,lf
South Central League,SCLTEX,Texarkana,1912-DMN,19120506-SCLTEX-SCLTYL-0,,,Cella,,a02,lf
South Central League,SCLTEX,Texarkana,1912-DMN,19120507-SCLTEX-SCLTYL-0,,,Cella,,a02,1b
South Central League,SCLTEX,Texarkana,1912-DMN,19120508-SCLTEX-SCLTYL-0,,,Cella,,a02,1b
South Central League,SCLTEX,Texarkana,1912-DMN,19120423-SCLLON-SCLTEX-0,Cella,,Colla,,a00,lf
South Central League,SCLTEX,Texarkana,1912-DMN,19120425-SCLLON-SCLTEX-0,Cella,,Colla,,a00,lf
South Central League,SCLTEX,Texarkana,1912-DMN,19120423-SCLLON-SCLTEX-0,,,Fall,,a04,3b
South Central League,SCLTEX,Texarkana,1912-DMN,19120429-SCLMAR-SCLTEX-0,Hudson,,Hadson,,a04,2b
South Central League,SCLTEX,Texarkana,1912-DMN,19120423-SCLLON-SCLTEX-0,,,Hall,,a09,p
South Central League,SCLTEX,Texarkana,1912-DMN,19120426-SCLMAR-SCLTEX-0,,,Hall,,b08,p
South Central League,SCLTEX,Texarkana,1912-DMN,19120430-SCLMAR-SCLTEX-0,,,Hall,,a08,p
South Central League,SCLTEX,Texarkana,1912-DMN,19120504-SCLLON-SCLTEX-0,,,Hall,,b08,p
South Central League,SCLTEX,Texarkana,1912-DMN,19120506-SCLTEX-SCLTYL-0,,,Hall,,a09,p
South Central League,SCLTEX,Texarkana,1912-DMN,19120508-SCLTEX-SCLTYL-0,,,Hall,,a08,p
South Central League,SCLTEX,Texarkana,1912-DMN,19120507-SCLTEX-SCLTYL-0,Houlihan,,Hallahan,,a07,rf
South Central League,SCLTEX,Texarkana,1912-DMN,19120508-SCLTEX-SCLTYL-0,Houlihan,,Hallihan,,a07,rf
South Central League,SCLTEX,Texarkana,1912-DMN,19120424-SCLLON-SCLTEX-0,Houlihan,,Hanlihan,,a03,1b
South Central League,SCLTEX,Texarkana,1912-DMN,19120506-SCLTEX-SCLTYL-0,Houlihan,,Hannahan,,a07,rf
South Central League,SCLTEX,Texarkana,1912-DMN,19120426-SCLMAR-SCLTEX-0,Houlihan,,Honlihan,,b03,1b
South Central League,SCLTEX,Texarkana,1912-DMN,19120425-SCLLON-SCLTEX-0,,,Houlihan,,a03,1b
South Central League,SCLTEX,Texarkana,1912-DMN,19120427-SCLMAR-SCLTEX-0,,,Houlihan,,b03,1b
South Central League,SCLTEX,Texarkana,1912-DMN,19120429-SCLMAR-SCLTEX-0,,,Houlihan,,a03,1b
South Central League,SCLTEX,Texarkana,1912-DMN,19120430-SCLMAR-SCLTEX-0,,,Houlihan,,a03,1b
South Central League,SCLTEX,Texarkana,1912-DMN,19120501-SCLMAR-SCLTEX-0,,,Houlihan,,a03,1b
South Central League,SCLTEX,Texarkana,1912-DMN,19120502-SCLLON-SCLTEX-0,,,Houlihan,,b07,1b
South Central League,SCLTEX,Texarkana,1912-DMN,19120503-SCLLON-SCLTEX-0,,,Houlihan,,b07,1b
South Central League,SCLTEX,Texarkana,1912-DMN,19120504-SCLLON-SCLTEX-0,,,Houlihan,,b07,rf
South Central League,SCLTEX,Texarkana,1912-DMN,19120505-SCLLON-SCLTEX-0,,,Houlihan,,b07,rf
South Central League,SCLTEX,Texarkana,1912-DMN,19120423-SCLLON-SCLTEX-0,,,Hudson,,a05,2b
South Central League,SCLTEX,Texarkana,1912-DMN,19120424-SCLLON-SCLTEX-0,,,Hudson,,a05,2b
South Central League,SCLTEX,Texarkana,1912-DMN,19120425-SCLLON-SCLTEX-0,,,Hudson,,a04,2b
South Central League,SCLTEX,Texarkana,1912-DMN,19120426-SCLMAR-SCLTEX-0,,,Hudson,,b04,2b
South Central League,SCLTEX,Texarkana,1912-DMN,19120427-SCLMAR-SCLTEX-0,,,Hudson,,b04,2b
South Central League,SCLTEX,Texarkana,1912-DMN,19120430-SCLMAR-SCLTEX-0,,,Hudson,,a04,2b
South Central League,SCLTEX,Texarkana,1912-DMN,19120501-SCLMAR-SCLTEX-0,,,Hudson,,a04,2b
South Central League,SCLTEX,Texarkana,1912-DMN,19120502-SCLLON-SCLTEX-0,,,Hudson,,b03,2b
South Central League,SCLTEX,Texarkana,1912-DMN,19120503-SCLLON-SCLTEX-0,,,Hudson,,b03,2b
South Central League,SCLTEX,Texarkana,1912-DMN,19120504-SCLLON-SCLTEX-0,,,Hudson,,b03,2b
South Central League,SCLTEX,Texarkana,1912-DMN,19120505-SCLLON-SCLTEX-0,,,Hudson,,b02,2b
South Central League,SCLTEX,Texarkana,1912-DMN,19120507-SCLTEX-SCLTYL-0,,,Hudson,,a03,2b
South Central League,SCLTEX,Texarkana,1912-DMN,19120508-SCLTEX-SCLTYL-0,,,Hudson,,a03,2b
South Central League,SCLTEX,Texarkana,1912-DMN,19120424-SCLLON-SCLTEX-0,,,Jordan,,a07,c
South Central League,SCLTEX,Texarkana,1912-DMN,19120425-SCLLON-SCLTEX-0,,,Jordan,,a02,c
South Central League,SCLTEX,Texarkana,1912-DMN,19120426-SCLMAR-SCLTEX-0,,,Jordan,,b02,c
South Central League,SCLTEX,Texarkana,1912-DMN,19120427-SCLMAR-SCLTEX-0,,,Jordan,,b02,c
South Central League,SCLTEX,Texarkana,1912-DMN,19120429-SCLMAR-SCLTEX-0,,,Jordan,,a02,c
South Central League,SCLTEX,Texarkana,1912-DMN,19120430-SCLMAR-SCLTEX-0,,,Jordan,,a02,c
South Central League,SCLTEX,Texarkana,1912-DMN,19120501-SCLMAR-SCLTEX-0,,,Jordan,,a02,c
South Central League,SCLTEX,Texarkana,1912-DMN,19120502-SCLLON-SCLTEX-0,,,Jordan,,b02,c
South Central League,SCLTEX,Texarkana,1912-DMN,19120503-SCLLON-SCLTEX-0,,,Jordan,,b02,c
South Central League,SCLTEX,Texarkana,1912-DMN,19120504-SCLLON-SCLTEX-0,,,Jordan,,b02,1b
South Central League,SCLTEX,Texarkana,1912-DMN,19120505-SCLLON-SCLTEX-0,,,Jordan,,b10,ph
South Central League,SCLTEX,Texarkana,1912-DMN,19120506-SCLTEX-SCLTYL-0,,,Jordan,,a03,1b
South Central League,SCLTEX,Texarkana,1912-DMN,19120423-SCLLON-SCLTEX-0,Jordan,,Jordon,,a07,c
South Central League,SCLTEX,Texarkana,1912-DMN,19120506-SCLTEX-SCLTYL-0,Hudson,,Judson,,a04,2b
South Central League,SCLTEX,Texarkana,1912-DMN,19120505-SCLLON-SCLTEX-0,Lacoske,,Lacofske,,b06,ss
South Central League,SCLTEX,Texarkana,1912-DMN,19120504-SCLLON-SCLTEX-0,Lacoske,,Lacofskie,,b06,ss
South Central League,SCLTEX,Texarkana,1912-DMN,19120506-SCLTEX-SCLTYL-0,,,Lacoske,,a00,ss
South Central League,SCLTEX,Texarkana,1912-DMN,19120508-SCLTEX-SCLTYL-0,,,Lacoske,,a00,ss
