game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
HLTPGYR,1910,Central Kansas League,1910-07-09,0,regular,P5583152,Southwick,,Clay Center,c,3,3,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
HLTPGYR,1910,Central Kansas League,1910-07-09,0,regular,P1307818,Barnes,,Clay Center,lf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HLTPGYR,1910,Central Kansas League,1910-07-09,0,regular,P3719820,Strong,,Clay Center,1b,5,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,1,,,
HLTPGYR,1910,Central Kansas League,1910-07-09,0,regular,P4488636,Allingham,,Clay Center,rf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HLTPGYR,1910,Central Kansas League,1910-07-09,0,regular,P8811476,Grubbs,,Clay Center,ss,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,1,,,
HLTPGYR,1910,Central Kansas League,1910-07-09,0,regular,P2803647,Brooks,,Clay Center,2b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,2,,,,
HLTPGYR,1910,Central Kansas League,1910-07-09,0,regular,P2579276,Stokesberry,,Clay Center,p,9,3,0,,1,,,,,,,,,,,,,,,,1,,,9,,,,,4,1,3,1,,,0,4,0,,,,
HLTPGYR,1910,Central Kansas League,1910-07-09,0,regular,,TOTALS,,Clay Center,,,30,4,3,6,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,27,14,2,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P8565874,Getto,,Clay Center,cf,1,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P2403529,Oswalt,,Clay Center,p,10,3,0,,1,1,,,,,,,,,,,,,,,,1,,9,,,,,7,1,7,,,,0,3,0,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P2579276,Stokesberry,,Clay Center,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P2803647,Brooks,,Clay Center,cf,2,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P3355451,Gramly,,Clay Center,2b,3,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P5583152,Southwick,,Clay Center,c,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P1307818,Barnes,,Clay Center,lf,5,3,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P3719820,Strong,,Clay Center,1b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P8040743,Wentz,,Clay Center,3b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P4488636,Allingham,,Clay Center,rf,8,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P8811476,Grubbs,,Clay Center,ss,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,,TOTALS,,Clay Center,,,32,2,,6,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,27,9,3,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P4064519,Short,,Concordia,2b,1,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P9743980,Haight,,Concordia,p,10,4,1,,1,1,,,,,,,,,,,,,,,1,,,9,,,,,6,2,8,,,,0,1,0,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P6309670,Fowler,,Concordia,lf,2,2,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P7340489,Drew,,Concordia,ss,3,4,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P6136694,Johnson,,Concordia,lf-3b,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P3817924,Sutton,,Concordia,3b-2b,5,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P3722225,Dail,,Concordia,cf,6,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P4951535,Horrell,,Concordia,1b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,0,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P3298664,Ramsey,,Concordia,rf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,P2454543,Chapman,,Concordia,c,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,1,
ZPMWTMX,1910,Central Kansas League,1910-07-12,0,regular,,TOTALS,,Concordia,,,36,4,,7,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,27,13,1,,,,
YGHZWJZ,1910,Central Kansas League,1910-07-13,0,regular,P8040743,Wentz,,Clay Center,3b,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YGHZWJZ,1910,Central Kansas League,1910-07-13,0,regular,P3355451,Gramly,,Clay Center,2b,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
YGHZWJZ,1910,Central Kansas League,1910-07-13,0,regular,P5583152,Southwick,,Clay Center,c,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
YGHZWJZ,1910,Central Kansas League,1910-07-13,0,regular,P1307818,Barnes,,Clay Center,lf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YGHZWJZ,1910,Central Kansas League,1910-07-13,0,regular,P3719820,Strong,,Clay Center,1b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,1,,,
YGHZWJZ,1910,Central Kansas League,1910-07-13,0,regular,P4488636,Allingham,,Clay Center,rf,6,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YGHZWJZ,1910,Central Kansas League,1910-07-13,0,regular,P8811476,Grubbs,,Clay Center,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,,,,
YGHZWJZ,1910,Central Kansas League,1910-07-13,0,regular,P7617208,Hobson,,Clay Center,cf,8,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
YGHZWJZ,1910,Central Kansas League,1910-07-13,0,regular,P2579276,Stokesberry,,Clay Center,p,9,3,0,,0,,,,,,,,,,,,,,,,1,,,8,,,,,3,2,4,,,,0,4,0,,,,
YGHZWJZ,1910,Central Kansas League,1910-07-13,0,regular,,TOTALS,,Clay Center,,,29,1,,5,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,24,10,2,,,,
YGHZWJZ,1910,Central Kansas League,1910-07-13,0,regular,P4064519,Short,,Concordia,2b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
YGHZWJZ,1910,Central Kansas League,1910-07-13,0,regular,P7340489,Drew,,Concordia,ss,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
YGHZWJZ,1910,Central Kansas League,1910-07-13,0,regular,P6136694,Johnson,,Concordia,lf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YGHZWJZ,1910,Central Kansas League,1910-07-13,0,regular,P3817924,Sutton,,Concordia,3b,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,
YGHZWJZ,1910,Central Kansas League,1910-07-13,0,regular,P3722225,Dail,,Concordia,cf,5,2,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
YGHZWJZ,1910,Central Kansas League,1910-07-13,0,regular,P4951535,Horrell,,Concordia,1b,6,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,,,,
YGHZWJZ,1910,Central Kansas League,1910-07-13,0,regular,P3298664,Ramsey,,Concordia,rf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YGHZWJZ,1910,Central Kansas League,1910-07-13,0,regular,P3158750,Fowler,J.,Concordia,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
YGHZWJZ,1910,Central Kansas League,1910-07-13,0,regular,P6700103,Fowler,S.,Concordia,p,9,3,0,,0,,,,,,,,,,,,,,,,,1,,7.1,,,,,5,1,,,,,0,3,0,,,,
YGHZWJZ,1910,Central Kansas League,1910-07-13,0,regular,,TOTALS,,Concordia,,,27,0,,3,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,22,12,4,,,,
VDNRBLZ,1910,Central Kansas League,1910-07-16,0,regular,P6354147,Jones,,Beloit,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VDNRBLZ,1910,Central Kansas League,1910-07-16,0,regular,P5601783,Griffith,,Beloit,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VDNRBLZ,1910,Central Kansas League,1910-07-16,0,regular,,TOTALS,,Beloit,,,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
VDNRBLZ,1910,Central Kansas League,1910-07-16,0,regular,P2403529,Oswalt,,Clay Center,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VDNRBLZ,1910,Central Kansas League,1910-07-16,0,regular,P2579276,Stokesberry,,Clay Center,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VDNRBLZ,1910,Central Kansas League,1910-07-16,0,regular,P5583152,Southwick,,Clay Center,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VDNRBLZ,1910,Central Kansas League,1910-07-16,0,regular,,TOTALS,,Clay Center,,,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,P4488636,Allingham,,Clay Center,rf,1,5,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,P3355451,Gramly,,Clay Center,1b,2,5,2,,1,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,P5583152,Southwick,,Clay Center,c,3,2,1,,1,1,,,,,,1,,,2,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,P1307818,Barnes,,Clay Center,lf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,P3719820,Strong,,Clay Center,1b,5,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,P8040743,Wentz,,Clay Center,3b,6,4,2,,3,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,3,2,,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,P8811476,Grubbs,,Clay Center,ss,7,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,P7617208,Hobson,,Clay Center,cf,8,4,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,P0367380,Morehead,,Clay Center,p,9,3,0,,0,,,,,,,,,,,,,,,,1,,,9,,,,,4,4,4,,,,1,3,0,,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,,TOTALS,,Clay Center,,,35,8,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,2,,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,P1912139,Poindexter,,Ellsworth,lf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,P5849239,Fullwider,,Ellsworth,p,10,3,0,,1,1,,,,,,,,,,,,,,,,1,,8,,,,,9,5,5,1,,,1,3,0,1,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,P6582813,McLain,,Ellsworth,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,P2434761,Peebles,,Ellsworth,lf,2,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,P0608262,Armstrong,,Ellsworth,1b,3,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,1,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,P5229975,Bankhead,,Ellsworth,c,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,P9231177,Reed,,Ellsworth,2b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,P6025590,Pickens,,Ellsworth,ss,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,P2871531,Johns,,Ellsworth,rf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,P6221755,Schlensker,,Ellsworth,cf,8,2,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,P6152332,Jewell,,Ellsworth,3b,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
BBWGHWK,1910,Central Kansas League,1910-07-18,0,regular,,TOTALS,,Ellsworth,,,33,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,11,3,,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,P4488636,Allingham,,Clay Center,cf,1,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,5,1,1,,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,P3355451,Gramly,,Clay Center,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,P5583152,Southwick,,Clay Center,c,3,3,0,,0,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,P1307818,Barnes,,Clay Center,lf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,P3719820,Strong,,Clay Center,1b,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,1,1,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,P8040743,Wentz,,Clay Center,3b,6,2,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,P8811476,Grubbs,,Clay Center,ss,7,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,3,0,1,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,P7617208,Hobson,,Clay Center,rf,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,P2803647,Brooks,,Clay Center,p,9,4,0,,0,,,,,,,,,,,,,,,,,1,,,,,,,9,3,1,,,,0,2,0,,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,,TOTALS,,Clay Center,,,33,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,3,,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,P1912139,Poindexter,,Ellsworth,lf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,P9612853,Woods,,Ellsworth,p,10,3,0,,0,,,,,,,,,,,,,,,1,1,,,,,,,,3,1,5,,,1,0,2,0,,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,P0608262,Armstrong,,Ellsworth,1b,2,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,2,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,P5229975,Bankhead,,Ellsworth,c,3,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,P9231177,Reed,,Ellsworth,2b,4,3,2,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,P6025590,Pickens,,Ellsworth,ss,5,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,1,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,P2871531,Johns,,Ellsworth,rf,6,2,1,,0,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,P6221755,Schlensker,,Ellsworth,cf,7,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,P6152332,Jewell,,Ellsworth,3b,8,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,P5406148,Taylor,,Ellsworth,p,9,0,0,,0,,,,,,,,,,,,,,1,,,,,,,,,,3,2,,,,,0,1,0,,,,
MCSPCPV,1910,Central Kansas League,1910-07-19,0,regular,,TOTALS,,Ellsworth,,,33,8,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,2,,,,
LRVYSVV,1910,Central Kansas League,1910-07-20,0,regular,P4488636,Allingham,,Clay Center,cf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
LRVYSVV,1910,Central Kansas League,1910-07-20,0,regular,P3355451,Gramly,,Clay Center,2b,2,3,0,,0,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,3,5,0,,,,
LRVYSVV,1910,Central Kansas League,1910-07-20,0,regular,P5583152,Southwick,,Clay Center,c,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
LRVYSVV,1910,Central Kansas League,1910-07-20,0,regular,P1307818,Barnes,,Clay Center,cf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LRVYSVV,1910,Central Kansas League,1910-07-20,0,regular,P3719820,Strong,,Clay Center,1b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
LRVYSVV,1910,Central Kansas League,1910-07-20,0,regular,P8040743,Wentz,,Clay Center,3b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
LRVYSVV,1910,Central Kansas League,1910-07-20,0,regular,P8811476,Grubbs,,Clay Center,ss,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,,,,
LRVYSVV,1910,Central Kansas League,1910-07-20,0,regular,P7617208,Hobson,,Clay Center,rf,8,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LRVYSVV,1910,Central Kansas League,1910-07-20,0,regular,P0367380,Morehead,,Clay Center,p,9,3,0,,0,,,,,,,,,,,,,,,,,1,,9,,,,,5,,3,1,,,2,3,0,,,,
LRVYSVV,1910,Central Kansas League,1910-07-20,0,regular,,TOTALS,,Clay Center,,,33,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,15,1,,,,
LRVYSVV,1910,Central Kansas League,1910-07-20,0,regular,P1912139,Poindexter,,Ellsworth,lf,1,4,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LRVYSVV,1910,Central Kansas League,1910-07-20,0,regular,P0608262,Armstrong,,Ellsworth,1b,2,4,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
LRVYSVV,1910,Central Kansas League,1910-07-20,0,regular,P5229975,Bankhead,,Ellsworth,c,3,3,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
LRVYSVV,1910,Central Kansas League,1910-07-20,0,regular,P9231177,Reed,,Ellsworth,2b,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
LRVYSVV,1910,Central Kansas League,1910-07-20,0,regular,P6025590,Pickens,,Ellsworth,ss,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
LRVYSVV,1910,Central Kansas League,1910-07-20,0,regular,P2871531,Johns,,Ellsworth,rf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
LRVYSVV,1910,Central Kansas League,1910-07-20,0,regular,P6221755,Schlensker,,Ellsworth,cf,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LRVYSVV,1910,Central Kansas League,1910-07-20,0,regular,P7397390,Jeyell,,Ellsworth,3b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
LRVYSVV,1910,Central Kansas League,1910-07-20,0,regular,P5406148,Taylor,,Ellsworth,p,9,3,0,,0,,,,,,,,,,,,,,,,1,,,9,,,,,5,1,6,1,,,0,1,0,,,,
LRVYSVV,1910,Central Kansas League,1910-07-20,0,regular,,TOTALS,,Ellsworth,,,31,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,11,0,,,,
HRKRKQD,1910,Central Kansas League,1910-07-25,0,regular,P0547728,White,,Clay Center,2b,1,4,3,,3,1,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,5,3,0,,,,
HRKRKQD,1910,Central Kansas League,1910-07-25,0,regular,P1659488,Gramley,,Clay Center,3b,2,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
HRKRKQD,1910,Central Kansas League,1910-07-25,0,regular,P3719820,Strong,,Clay Center,1b,3,4,2,,3,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,12,2,0,,,,
HRKRKQD,1910,Central Kansas League,1910-07-25,0,regular,P5583152,Southwick,,Clay Center,c,4,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
HRKRKQD,1910,Central Kansas League,1910-07-25,0,regular,P1307818,Barnes,,Clay Center,lf,5,5,1,,3,1,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HRKRKQD,1910,Central Kansas League,1910-07-25,0,regular,P4488636,Allingham,,Clay Center,rf,6,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HRKRKQD,1910,Central Kansas League,1910-07-25,0,regular,P8040743,Wentz,,Clay Center,cf,7,4,,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
HRKRKQD,1910,Central Kansas League,1910-07-25,0,regular,P8811476,Grubbs,,Clay Center,ss,8,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
HRKRKQD,1910,Central Kansas League,1910-07-25,0,regular,P0367380,Morehead,,Clay Center,p,9,4,0,,0,,,,,,,,,,,,,,,,1,,,9,,,,,3,2,4,,,,0,2,0,,,,
HRKRKQD,1910,Central Kansas League,1910-07-25,0,regular,,TOTALS,,Clay Center,,,36,9,,13,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,27,15,1,,,,
HRKRKQD,1910,Central Kansas League,1910-07-25,0,regular,P8663479,Willer,,Junction City,3b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
HRKRKQD,1910,Central Kansas League,1910-07-25,0,regular,P8627607,Jepson,,Junction City,p,10,2,0,,0,,,,,,,,,,,,,,,1,,,,5.1,,,,,4,4,5,,,,0,3,0,,,,
HRKRKQD,1910,Central Kansas League,1910-07-25,0,regular,P8281894,Erickson,,Junction City,lf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
HRKRKQD,1910,Central Kansas League,1910-07-25,0,regular,P7156694,Bankhead,,Junction City,2b,3,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HRKRKQD,1910,Central Kansas League,1910-07-25,0,regular,P9420072,Nelson,C.,Junction City,rf,4,1,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HRKRKQD,1910,Central Kansas League,1910-07-25,0,regular,P8876615,Nelson,B.,Junction City,c,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2,2,,,,
HRKRKQD,1910,Central Kansas League,1910-07-25,0,regular,P4353153,Mathews,,Junction City,cf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
