game.key,league.year,league.name,game.date,game.number,game.phase,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
BRCLCFW,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Utley,,Thomasville,1b,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
BRCLCFW,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Conley,,Thomasville,rf,5,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
BRCLCFW,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Wicker,,Thomasville,cf,6,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
BRCLCFW,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Murch,,Thomasville,2b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,,,,
BRCLCFW,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Sheppard,,Thomasville,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
BRCLCFW,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Winges,,Thomasville,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,4,2,,1,,0,5,1,,,,
BRCLCFW,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,TOTALS,,Thomasville,,,30,2,,4,,,,,,,,,,,,,,,,,,,,,,,,27,15,2,,,,
BRCLCFW,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Stewart,,Valdosta,3b,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
BRCLCFW,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Sloan,,Valdosta,rf,10,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
BRCLCFW,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Jordan,,Valdosta,2b,2,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
BRCLCFW,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Medlock,,Valdosta,lf,3,5,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BRCLCFW,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,McMillan,,Valdosta,cf,4,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
BRCLCFW,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Corbett,,Valdosta,ss,5,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,3,0,,,,
BRCLCFW,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Coffey,,Valdosta,1b,6,4,0,,3,,,,,,,,,,1,,,,,,,,,,,,,,12,0,0,,,,
BRCLCFW,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Ery,,Valdosta,p,7,1,0,,0,,,,,,,,,,,,,,1,,,,1,,1,,,,0,0,0,,,,
BRCLCFW,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Baker,,Valdosta,p,8,3,0,,1,,,,,,,,,,,,,,8,,,,3,3,2,,,,0,4,0,,,,
BRCLCFW,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Taylor,,Valdosta,c,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
BRCLCFW,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,TOTALS,,Valdosta,,,34,2,,10,,,,,,,,,,,,,,,,,,,,,,,,27,14,1,,,,
LMNRKKM,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Reidy,,Dothan,cf,1,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LMNRKKM,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Heck,,Dothan,3b,2,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,3,1,,,,
LMNRKKM,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Parks,,Dothan,rf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,,,
LMNRKKM,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Paschal,,Dothan,lf,4,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
LMNRKKM,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Chambers,,Dothan,1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,1,,,
LMNRKKM,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Spitznagle,,Dothan,2b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LMNRKKM,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Burress,,Dothan,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
LMNRKKM,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Alford,,Dothan,c,8,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,
LMNRKKM,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Poole,,Dothan,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,1,3,,1,,0,1,0,,,,
LMNRKKM,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,TOTALS,,Dothan,,,32,1,,6,,,,,,,,,,,,,,,,,,,,,,,,24,6,1,,,,
LMNRKKM,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Riggins,,Waycross,3b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
LMNRKKM,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Clarke,,Waycross,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
LMNRKKM,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Burke,,Waycross,cf,3,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,6,0,0,,,,
LMNRKKM,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Gandy,,Waycross,rf,4,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LMNRKKM,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Reynolds,,Waycross,c,5,4,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LMNRKKM,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Kingery,,Waycross,2b,6,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
LMNRKKM,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Stacy,,Waycross,lf,7,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
LMNRKKM,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Barber,,Waycross,1b,8,3,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
LMNRKKM,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Vaiden,,Waycross,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,1,,1,,,0,3,0,,,,
LMNRKKM,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,TOTALS,,Waycross,,,33,5,,9,,,,,,,,,,,,,,,,,,,,,,,,27,10,0,,,,
RRLBLDY,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Reilly,,Brunswick,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,1,,,
RRLBLDY,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Jordan,,Brunswick,c,2,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,6,1,0,,,,
RRLBLDY,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Weiler,,Brunswick,ss,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,1,,,
RRLBLDY,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Willard,,Brunswick,lf,4,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,0,0,0,,,,
RRLBLDY,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Reynolds,,Brunswick,rf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RRLBLDY,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Bope,,Brunswick,1b,6,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,11,0,0,1,,,
RRLBLDY,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Nance,,Brunswick,3b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
RRLBLDY,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Rafferty,,Brunswick,cf,8,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RRLBLDY,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Hawkins,,Brunswick,p,9,3,0,,1,,,,,,,,1,,,,,,,,,,,4,5,1,,,0,1,2,,,,
RRLBLDY,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,TOTALS,,Brunswick,,,32,2,,5,,,,,,,,,,,,,,,,,,,,,,,,27,13,3,,,,
RRLBLDY,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Dunning,,Gainesville,cf,1,5,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,4,0,0,,,,
RRLBLDY,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Hodge,,Gainesville,ss,2,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
RRLBLDY,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Blackwell,,Gainesville,lf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RRLBLDY,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Wilkes,,Gainesville,3b,4,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,0,1,0,,,,
RRLBLDY,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Shuman,,Gainesville,rf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RRLBLDY,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Guess,,Gainesville,1b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
RRLBLDY,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Selph,,Gainesville,2b,7,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,,,,
RRLBLDY,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Manchester,,Gainesville,c,8,3,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,4,2,1,,,,
RRLBLDY,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,Mosely,,Gainesville,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,2,3,,,,0,0,0,,,,
RRLBLDY,1915,Florida-Alabama-Georgia League,1915-06-07,0,regular,TOTALS,,Gainesville,,,33,4,,5,,,,,,,,,,,,,,,,,,,,,,,,27,7,3,,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Reilly,,Brunswick,2b,1,6,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,4,1,1,1,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,McFarlin,,Brunswick,rf,10,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Jordan,,Brunswick,c,2,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,4,1,0,,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Weiler,,Brunswick,ss,3,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,4,3,3,1,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Willard,,Brunswick,lf,4,5,2,,5,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Reynolds,,Brunswick,rf-1b,5,5,2,,2,,1,,,,,,,,,,,,,,,,,,,,,,6,0,1,1,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Bope,,Brunswick,1b,6,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Nance,,Brunswick,3b,7,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Rafferty,,Brunswick,cf,8,4,2,,3,1,,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Watkins,,Brunswick,p,9,4,1,,2,,,,,,,,,,,,,,,,,,,2,4,,,,0,2,0,,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,TOTALS,,Brunswick,,,43,13,,19,,,,,,,,,,,,,,,,,,,,,,,,27,8,5,,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Dunning,,Gainesville,cf,1,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,1,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Baker,,Gainesville,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Hodge,,Gainesville,ss,2,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Blackwell,,Gainesville,lf,3,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Wilkes,,Gainesville,3b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Shuman,,Gainesville,rf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,2,,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Guess,,Gainesville,1b,6,5,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,11,1,0,,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Selph,,Gainesville,2b,7,4,1,,3,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Manchester,,Gainesville,c,8,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Spaugh,,Gainesville,p,9,3,1,,0,,,,,,,,,,,,,,,,,,,1,1,,,,0,3,1,,,,
FKQPRKK,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,TOTALS,,Gainesville,,,40,7,,11,,,,,,,,,,,,,,,,,,,,,,,,24,10,4,,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Reidy,,Dothan,cf,1,5,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Price,,Dothan,ph,10,1,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Heck,,Dothan,3b,2,4,1,,2,,,,,,,,1,,1,,,,,,,,,,,,,,2,5,0,2,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Parks,,Dothan,lf,3,3,0,,2,,,,,,,,1,,,,,,,,,,,,,,,,0,0,0,,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Paschal,,Dothan,rf,4,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Chambers,,Dothan,1b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,12,1,0,1,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Spitznagle,,Dothan,2b,6,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,5,3,0,2,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Burress,,Dothan,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Alford,,Dothan,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Hall,,Dothan,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,1,,,0,4,0,,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,TOTALS,,Dothan,,,36,3,,10,,,,,,,,,,,,,,,,,,,,,,,,24,20,1,,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Riggins,,Waycross,3b,1,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Clarke,,Waycross,ss,2,3,2,,2,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,1,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Burke,,Waycross,cf,3,3,1,,3,,,,,,,,1,,,,,,,,,,,,,,,,2,0,0,,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Gandy,,Waycross,rf,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Reynolds,,Waycross,c,5,3,0,,2,,,,,,,1,,,,,,,,,,,,,,,,,7,2,0,,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Kingery,,Waycross,2b,6,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,4,1,1,,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Stacey,,Waycross,lf,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Barber,,Waycross,1b,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,1,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Antley,,Waycross,p,9,3,1,,1,,,,,,,,,,,,,,,,,,,2,6,,,,0,2,0,,,,
MGDDZTL,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,TOTALS,,Waycross,,,31,4,,13,,,,,,,,,,,,,,,,,,,,,,,,27,10,3,,,,
XFBCVGV,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Anderson,,Thomasville,ss,1,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
XFBCVGV,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Parker,,Thomasville,3b,2,4,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,1,3,1,,,,
XFBCVGV,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Brazier,,Thomasville,lf,3,3,0,,3,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XFBCVGV,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Conley,,Thomasville,rf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
XFBCVGV,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Utley,,Thomasville,1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
XFBCVGV,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Wicker,,Thomasville,cf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XFBCVGV,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Murch,,Thomasville,2b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,,,,
XFBCVGV,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Sheppard,,Thomasville,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,8,2,0,,,,
XFBCVGV,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Sikes,,Thomasville,p,9,2,1,,1,,,,,,,,1,,,,,,,,,,,1,6,,,,0,2,1,,,,
XFBCVGV,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,TOTALS,,Thomasville,,,31,3,,8,,,,,,,,,,,,,,,,,,,,,,,,27,10,5,,,,
XFBCVGV,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Stewart,,Valdosta,3b,1,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XFBCVGV,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Jordan,,Valdosta,2b,2,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
XFBCVGV,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Medlock,,Valdosta,lf,3,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,2,0,0,,,,
XFBCVGV,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,McMillan,,Valdosta,cf,4,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
XFBCVGV,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Corbett,,Valdosta,ss,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
XFBCVGV,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Coffey,,Valdosta,1b,6,4,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
XFBCVGV,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Ery,,Valdosta,p,7,4,0,,1,,,,,,,,,,,,,,,,,,,1,2,,1,,0,3,0,,,,
XFBCVGV,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Taylor,,Valdosta,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
XFBCVGV,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,Sloan,,Valdosta,rf,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XFBCVGV,1915,Florida-Alabama-Georgia League,1915-06-08,0,regular,TOTALS,,Valdosta,,,33,2,,7,,,,,,,,,,,,,,,,,,,,,,,,24,8,0,,,,
DRZKRNX,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Anderson,,Thomasville,ss,1,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,,,,
DRZKRNX,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Parker,,Thomasville,3b,2,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
DRZKRNX,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Brazier,,Thomasville,lf,3,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
DRZKRNX,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Conley,,Thomasville,2b,4,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
DRZKRNX,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Utley,,Thomasville,1b,5,4,1,,2,1,1,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
DRZKRNX,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Wicker,,Thomasville,cf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
DRZKRNX,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Sheppard,,Thomasville,c,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,,,1,
DRZKRNX,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Sikes,,Thomasville,rf,8,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,
DRZKRNX,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Pearson,,Thomasville,p,9,4,1,,0,,,,,,,,,,,,,,,,,,,3,5,,,,0,5,1,,,,
DRZKRNX,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,TOTALS,,Thomasville,,,36,6,,6,,,,,,,,,,,,,,,,,,,,,,,,27,13,2,,,,
DRZKRNX,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Riggins,,Waycross,3b,1,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
DRZKRNX,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Clarke,,Waycross,ss,2,4,3,,2,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
DRZKRNX,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Burke,,Waycross,cf,3,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
DRZKRNX,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Gandy,,Waycross,rf,4,4,2,,2,1,,1,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
DRZKRNX,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Reynolds,,Waycross,c,5,5,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
DRZKRNX,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Kingery,,Waycross,2b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
DRZKRNX,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Stacey,,Waycross,lf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
DRZKRNX,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Barber,,Waycross,1b,8,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,7,0,0,,,,
DRZKRNX,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Gardner,,Waycross,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,2,5,1,,,0,2,0,,,,
DRZKRNX,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,TOTALS,,Waycross,,,38,9,,11,,,,,,,,,,,,,,,,,,,,,,,,27,9,3,,,,
PPBHDND,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Reilly,,Brunswick,2b-p,1,4,1,,1,,,,,,,,,,,,,,,,,,,1,1,,,,4,3,0,,,,
PPBHDND,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Hawkins,,Brunswick,rf,10,1,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PPBHDND,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Watkins,,Brunswick,p,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PPBHDND,1915,Florida-Alabama-Georgia League,1915-06-09,0,regular,Nance,,Brunswick,3b,2,5,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
