team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Buckeye League,BUCFIN,Findlay,1915-MDS,19150530-BUCFIN-BUCMAR-0,,,McGuire,,a06,3b
Buckeye League,BUCFIN,Findlay,1915-LDN,19150522-BUCFIN-BUCLIM-0,,,Richmond,,b08,p
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150526-BUCAKR-BUCFIN-0,,,Richmond,,b08,p
Buckeye League,BUCFIN,Findlay,1915-CER,19150526-BUCAKR-BUCFIN-0,,,Richmond,,b00,p
Buckeye League,BUCFIN,Findlay,1915-MDS,19150526-BUCAKR-BUCFIN-0,,,Richmond,,b00,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150526-BUCAKR-BUCFIN-0,,,Richmond,,b00,p
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150601-BUCFIN-BUCLIM-0,,,Richmond,,b00,p
Buckeye League,BUCFIN,Findlay,1915-LDN,19150601-BUCFIN-BUCLIM-0,,,Richmond,,b08,p
Buckeye League,BUCFIN,Findlay,1915-MDS,19150601-BUCFIN-BUCLIM-0,,,Richmond,,b00,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150601-BUCFIN-BUCLIM-0,,,Richmond,,b00,p
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150606-BUCAKR-BUCFIN-1,,,Richmond,,a08,p
Buckeye League,BUCFIN,Findlay,1915-LDN,19150606-BUCAKR-BUCFIN-1,,,Richmond,,a00,p
Buckeye League,BUCFIN,Findlay,1915-MDS,19150606-BUCAKR-BUCFIN-1,,,Richmond,,a00,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150606-BUCAKR-BUCFIN-1,,,Richmond,,a00,p
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150606-BUCAKR-BUCFIN-2,,,Richmond,,a08,p
Buckeye League,BUCFIN,Findlay,1915-LDN,19150606-BUCAKR-BUCFIN-2,,,Richmond,,a00,p
Buckeye League,BUCFIN,Findlay,1915-MDS,19150606-BUCAKR-BUCFIN-2,,,Richmond,,a00,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150606-BUCAKR-BUCFIN-2,,,Richmond,,a00,p
Buckeye League,BUCFIN,Findlay,1915-LDN,19150612-BUCFIN-BUCLIM-0,,,Richmond,,a09,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150612-BUCFIN-BUCLIM-0,,,Richmond,,a00,p
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150619-BUCFIN-BUCNEW-2,,,Richmond,,b00,p
Buckeye League,BUCFIN,Findlay,1915-MDS,19150601-BUCFIN-BUCLIM-0,Schultz,,Schudz,,b01,p
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150521-BUCFIN-BUCLIM-0,,,Schultz,,a01,p
Buckeye League,BUCFIN,Findlay,1915-LDN,19150521-BUCFIN-BUCLIM-0,,,Schultz,,a09,p
Buckeye League,BUCFIN,Findlay,1915-LDN,19150522-BUCFIN-BUCLIM-0,,,Schultz,,b09,p
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150525-BUCAKR-BUCFIN-0,,,Schultz,,b08,p
Buckeye League,BUCFIN,Findlay,1915-CER,19150525-BUCAKR-BUCFIN-0,,,Schultz,,b00,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150525-BUCAKR-BUCFIN-0,,,Schultz,,b00,p
Buckeye League,BUCFIN,Findlay,1915-LDN,19150531-BUCFIN-BUCLIM-0,,,Schultz,,a09,p
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150531-BUCFIN-BUCLIM-1,,,Schultz,,b00,p
Buckeye League,BUCFIN,Findlay,1915-LDN,19150531-BUCFIN-BUCLIM-1,,,Schultz,,b00,p
Buckeye League,BUCFIN,Findlay,1915-MDS,19150531-BUCFIN-BUCLIM-1,,,Schultz,,b00,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150531-BUCFIN-BUCLIM-1,,,Schultz,,b00,p
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150531-BUCFIN-BUCLIM-2,,,Schultz,,a01,p
Buckeye League,BUCFIN,Findlay,1915-MDS,19150531-BUCFIN-BUCLIM-2,,,Schultz,,a01,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150531-BUCFIN-BUCLIM-2,,,Schultz,,a01,p
Buckeye League,BUCFIN,Findlay,1915-LDN,19150601-BUCFIN-BUCLIM-0,,,Schultz,,b09,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150601-BUCFIN-BUCLIM-0,,,Schultz,,b01,p
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150606-BUCAKR-BUCFIN-2,,,Schultz,,a10,p
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150610-BUCFIN-BUCMAR-0,,,Schultz,,a00,p
Buckeye League,BUCFIN,Findlay,1915-LDN,19150612-BUCFIN-BUCLIM-0,,,Schultz,,a10,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150612-BUCFIN-BUCLIM-0,,,Schultz,,a01,p
Buckeye League,BUCFIN,Findlay,1915-LDN,19150616-BUCFIN-BUCLIM-0,,,Schultz,,b08,p
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150620-BUCAKR-BUCFIN-1,,,Schultz,,a08,p
Buckeye League,BUCFIN,Findlay,1915-LDN,19150620-BUCAKR-BUCFIN-1,,,Schultz,,a00,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150620-BUCAKR-BUCFIN-1,,,Schultz,,a00,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150624-BUCAKR-BUCFIN-0,,,Schultz,,b00,p
Buckeye League,BUCFIN,Findlay,1915-LDN,19150627-BUCFIN-BUCLIM-2,,,Schultz,,a08,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150627-BUCFIN-BUCLIM-2,,,Schultz,,a00,p
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150629-BUCFIN-BUCLIM-0,,,Schultz,,b00,p
Buckeye League,BUCFIN,Findlay,1915-LDN,19150629-BUCFIN-BUCLIM-0,,,Schultz,,b08,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150629-BUCFIN-BUCLIM-0,,,Schultz,,b00,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150704-BUCFIN-BUCNEW-0,,,Schultz,,b08,p
Buckeye League,BUCFIN,Findlay,1915-MDS,19150525-BUCAKR-BUCFIN-0,Schultz,,Schultze,,b00,p
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150601-BUCFIN-BUCLIM-0,Schultz,,Schulz,,b01,p
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150605-BUCCAN-BUCFIN-0,Schultz,,Schulz,,b01,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150605-BUCCAN-BUCFIN-0,Schultz,,Schulz,,b01,p
Buckeye League,BUCFIN,Findlay,1915-LDN,19150610-BUCFIN-BUCMAR-0,Schultz,,Schulz,,a00,p
Buckeye League,BUCFIN,Findlay,1915-MDS,19150610-BUCFIN-BUCMAR-0,Schultz,,Schulz,,a08,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150616-BUCFIN-BUCLIM-0,Schultz,,Schulz,,b00,p
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150624-BUCAKR-BUCFIN-0,Schultz,,Schulz,,b08,p
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150626-BUCAKR-BUCFIN-0,Schultz,,Schulz,,b10,pr
Buckeye League,BUCFIN,Findlay,1915-MDS,19150521-BUCFIN-BUCLIM-0,Schultz,,Shultz,,a01,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150521-BUCFIN-BUCLIM-0,Schultz,,Shultz,,a01,p
Buckeye League,BUCFIN,Findlay,1915-MDS,19150522-BUCFIN-BUCLIM-0,Schultz,,Shultz,,b00,p
Buckeye League,BUCFIN,Findlay,1915-LDN,19150606-BUCAKR-BUCFIN-2,Schultz,,Shultz,,a02,p
Buckeye League,BUCFIN,Findlay,1915-MDS,19150606-BUCAKR-BUCFIN-2,Schultz,,Shultz,,a02,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150606-BUCAKR-BUCFIN-2,Schultz,,Shultz,,a01,p
Buckeye League,BUCFIN,Findlay,1915-MDS,19150605-BUCCAN-BUCFIN-0,Schultz,,Shulz,,b01,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150523-BUCFIN-BUCNEW-0,Werner,,Warner,,a02,lf
Buckeye League,BUCFIN,Findlay,1915-NDA,19150524-BUCFIN-BUCNEW-0,Werner,,Warner,,a02,lf
Buckeye League,BUCFIN,Findlay,1915-LDN,19150519-BUCFIN-BUCLIM-0,,,Werner,,a02,lf
Buckeye League,BUCFIN,Findlay,1915-LDN,19150521-BUCFIN-BUCLIM-0,,,Werner,,a02,lf
Buckeye League,BUCFIN,Findlay,1915-LDN,19150522-BUCFIN-BUCLIM-0,,,Werner,,b02,lf
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150525-BUCAKR-BUCFIN-0,,,Werner,,b02,lf
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150526-BUCAKR-BUCFIN-0,,,Werner,,b02,lf
Buckeye League,BUCFIN,Findlay,1915-MDS,19150527-BUCFIN-BUCMAR-0,,,Werner,,a02,lf
Buckeye League,BUCFIN,Findlay,1915-MDS,19150530-BUCFIN-BUCMAR-0,,,Werner,,a02,lf
Buckeye League,BUCFIN,Findlay,1915-LDN,19150531-BUCFIN-BUCLIM-0,,,Werner,,a02,lf
Buckeye League,BUCFIN,Findlay,1915-LDN,19150601-BUCFIN-BUCLIM-0,,,Werner,,b02,lf
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150606-BUCAKR-BUCFIN-1,,,Werner,,a02,lf
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150606-BUCAKR-BUCFIN-2,,,Werner,,a02,lf
Buckeye League,BUCFIN,Findlay,1915-MDS,19150610-BUCFIN-BUCMAR-0,,,Werner,,a02,lf
Buckeye League,BUCFIN,Findlay,1915-LDN,19150612-BUCFIN-BUCLIM-0,,,Werner,,a02,lf
Buckeye League,BUCFIN,Findlay,1915-LDN,19150614-BUCFIN-BUCLIM-0,,,Werner,,b02,lf
Buckeye League,BUCFIN,Findlay,1915-LDN,19150615-BUCFIN-BUCLIM-0,,,Werner,,b02,lf
Buckeye League,BUCFIN,Findlay,1915-LDN,19150616-BUCFIN-BUCLIM-0,,,Werner,,b02,lf
Buckeye League,BUCFIN,Findlay,1915-NDA,19150617-BUCFIN-BUCNEW-0,,,Werner,,b02,lf
Buckeye League,BUCFIN,Findlay,1915-NDA,19150619-BUCFIN-BUCNEW-1,,,Werner,,b02,lf
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150619-BUCFIN-BUCNEW-2,,,Werner,,b01,p
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150620-BUCAKR-BUCFIN-1,,,Werner,,a02,lf
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150620-BUCAKR-BUCFIN-2,,,Werner,,a02,lf
Buckeye League,BUCFIN,Findlay,1915-NDA,19150621-BUCFIN-BUCNEW-0,,,Werner,,a02,lf
Buckeye League,BUCFIN,Findlay,1915-NDA,19150623-BUCFIN-BUCNEW-1,,,Werner,,a02,lf
Buckeye League,BUCFIN,Findlay,1915-NDA,19150623-BUCFIN-BUCNEW-2,,,Werner,,a02,lf
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150624-BUCAKR-BUCFIN-0,,,Werner,,b02,lf
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150625-BUCAKR-BUCFIN-0,,,Werner,,b02,lf
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150626-BUCAKR-BUCFIN-0,,,Werner,,b09,rf
Buckeye League,BUCFIN,Findlay,1915-LDN,19150627-BUCFIN-BUCLIM-1,,,Werner,,a02,lf
Buckeye League,BUCFIN,Findlay,1915-LDN,19150627-BUCFIN-BUCLIM-2,,,Werner,,a02,lf
Buckeye League,BUCFIN,Findlay,1915-LDN,19150628-BUCFIN-BUCLIM-0,,,Werner,,b02,rf
Buckeye League,BUCFIN,Findlay,1915-LDN,19150629-BUCFIN-BUCLIM-0,,,Werner,,b02,rf
Buckeye League,BUCFIN,Findlay,1915-LDN,19150630-BUCFIN-BUCLIM-0,,,Werner,,b02,rf
Buckeye League,BUCFIN,Findlay,1915-NDA,19150702-BUCFIN-BUCNEW-1,,,Werner,,b02,rf
Buckeye League,BUCFIN,Findlay,1915-NDA,19150704-BUCFIN-BUCNEW-0,,,Werner,,b02,lf
Buckeye League,BUCFIN,Findlay,1915-NDA,19150705-BUCFIN-BUCNEW-1,,,Werner,,b02,lf
Buckeye League,BUCFIN,Findlay,1915-NDA,19150705-BUCFIN-BUCNEW-2,,,Werner,,b02,lf
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150519-BUCFIN-BUCLIM-0,,,Yockey,,a02,p
Buckeye League,BUCFIN,Findlay,1915-LDN,19150519-BUCFIN-BUCLIM-0,,,Yockey,,a03,2b-p
Buckeye League,BUCFIN,Findlay,1915-MDS,19150519-BUCFIN-BUCLIM-0,,,Yockey,,a02,p
Buckeye League,BUCFIN,Findlay,1915-NDA,19150519-BUCFIN-BUCLIM-0,,,Yockey,,a02,p
Buckeye League,BUCFIN,Findlay,1915-LDN,19150521-BUCFIN-BUCLIM-0,,,Yockey,,a03,2b
Buckeye League,BUCFIN,Findlay,1915-LDN,19150522-BUCFIN-BUCLIM-0,,,Yockey,,b03,2b
Buckeye League,BUCFIN,Findlay,1915-NDA,19150523-BUCFIN-BUCNEW-0,,,Yockey,,a03,ss
Buckeye League,BUCFIN,Findlay,1915-NDA,19150524-BUCFIN-BUCNEW-0,,,Yockey,,a03,ss
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150525-BUCAKR-BUCFIN-0,,,Yockey,,b03,2b
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150526-BUCAKR-BUCFIN-0,,,Yockey,,b03,2b
Buckeye League,BUCFIN,Findlay,1915-MDS,19150527-BUCFIN-BUCMAR-0,,,Yockey,,a03,2b
Buckeye League,BUCFIN,Findlay,1915-MDS,19150530-BUCFIN-BUCMAR-0,,,Yockey,,a03,2b
Buckeye League,BUCFIN,Findlay,1915-LDN,19150531-BUCFIN-BUCLIM-0,,,Yockey,,a03,2b
Buckeye League,BUCFIN,Findlay,1915-LDN,19150601-BUCFIN-BUCLIM-0,,,Yockey,,b03,2b
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150606-BUCAKR-BUCFIN-1,,,Yockey,,a03,2b
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150606-BUCAKR-BUCFIN-2,,,Yockey,,a03,2b
Buckeye League,BUCFIN,Findlay,1915-MDS,19150610-BUCFIN-BUCMAR-0,,,Yockey,,a03,2b
Buckeye League,BUCFIN,Findlay,1915-LDN,19150612-BUCFIN-BUCLIM-0,,,Yockey,,a03,2b
Buckeye League,BUCFIN,Findlay,1915-LDN,19150614-BUCFIN-BUCLIM-0,,,Yockey,,b03,2b
Buckeye League,BUCFIN,Findlay,1915-LDN,19150615-BUCFIN-BUCLIM-0,,,Yockey,,b03,2b
Buckeye League,BUCFIN,Findlay,1915-LDN,19150616-BUCFIN-BUCLIM-0,,,Yockey,,b03,2b
Buckeye League,BUCFIN,Findlay,1915-NDA,19150617-BUCFIN-BUCNEW-0,,,Yockey,,b03,2b
Buckeye League,BUCFIN,Findlay,1915-NDA,19150619-BUCFIN-BUCNEW-1,,,Yockey,,b03,2b
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150620-BUCAKR-BUCFIN-1,,,Yockey,,a03,2b
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150620-BUCAKR-BUCFIN-2,,,Yockey,,a03,2b
Buckeye League,BUCFIN,Findlay,1915-NDA,19150621-BUCFIN-BUCNEW-0,,,Yockey,,a03,2b
Buckeye League,BUCFIN,Findlay,1915-NDA,19150623-BUCFIN-BUCNEW-1,,,Yockey,,a03,2b
Buckeye League,BUCFIN,Findlay,1915-NDA,19150623-BUCFIN-BUCNEW-2,,,Yockey,,a03,2b
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150624-BUCAKR-BUCFIN-0,,,Yockey,,b03,2b
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150625-BUCAKR-BUCFIN-0,,,Yockey,,b03,2b
Buckeye League,BUCFIN,Findlay,1915-ABJ,19150626-BUCAKR-BUCFIN-0,,,Yockey,,b03,2b
Buckeye League,BUCFIN,Findlay,1915-LDN,19150627-BUCFIN-BUCLIM-1,,,Yockey,,a03,2b
Buckeye League,BUCFIN,Findlay,1915-LDN,19150627-BUCFIN-BUCLIM-2,,,Yockey,,a03,2b
Buckeye League,BUCFIN,Findlay,1915-LDN,19150628-BUCFIN-BUCLIM-0,,,Yockey,,b03,2b
Buckeye League,BUCFIN,Findlay,1915-LDN,19150629-BUCFIN-BUCLIM-0,,,Yockey,,b03,2b
Buckeye League,BUCFIN,Findlay,1915-LDN,19150630-BUCFIN-BUCLIM-0,,,Yockey,,b03,2b
Buckeye League,BUCFIN,Findlay,1915-NDA,19150702-BUCFIN-BUCNEW-1,,,Yockey,,b03,2b
Buckeye League,BUCFIN,Findlay,1915-NDA,19150704-BUCFIN-BUCNEW-0,,,Yockey,,b03,2b
Buckeye League,BUCFIN,Findlay,1915-NDA,19150705-BUCFIN-BUCNEW-1,,,Yockey,,b03,2b
Buckeye League,BUCFIN,Findlay,1915-NDA,19150705-BUCFIN-BUCNEW-2,,,Yockey,,b03,2b
Buckeye League,BUCLIM,Lima,1915-ABJ,19150523-BUCAKR-BUCLIM-0,,,Bond,,b09,p
Buckeye League,BUCLIM,Lima,1915-CER,19150523-BUCAKR-BUCLIM-0,,,Bond,,b01,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150523-BUCAKR-BUCLIM-0,,,Bond,,b09,p
Buckeye League,BUCLIM,Lima,1915-MDS,19150523-BUCAKR-BUCLIM-0,,,Bond,,b01,p
Buckeye League,BUCLIM,Lima,1915-NDA,19150523-BUCAKR-BUCLIM-0,,,Bond,,b01,p
Buckeye League,BUCLIM,Lima,1915-ABJ,19150531-BUCFIN-BUCLIM-1,,,Bond,,a00,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150531-BUCFIN-BUCLIM-1,,,Bond,,a00,p
Buckeye League,BUCLIM,Lima,1915-MDS,19150531-BUCFIN-BUCLIM-1,,,Bond,,a00,p
Buckeye League,BUCLIM,Lima,1915-NDA,19150531-BUCFIN-BUCLIM-1,,,Bond,,a00,p
Buckeye League,BUCLIM,Lima,1915-ABJ,19150609-BUCLIM-BUCNEW-0,,,Bond,,b00,p
Buckeye League,BUCLIM,Lima,1915-MDS,19150609-BUCLIM-BUCNEW-0,,,Bond,,b00,p
Buckeye League,BUCLIM,Lima,1915-NDA,19150609-BUCLIM-BUCNEW-0,,,Bond,,b08,p
Buckeye League,BUCLIM,Lima,1915-ABJ,19150611-BUCCAN-BUCLIM-0,,,Bond,,b00,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150611-BUCCAN-BUCLIM-0,,,Bond,,b08,p
Buckeye League,BUCLIM,Lima,1915-NDA,19150611-BUCCAN-BUCLIM-0,,,Bond,,b00,p
Buckeye League,BUCLIM,Lima,1915-ABJ,19150615-BUCFIN-BUCLIM-0,,,Bond,,a00,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150615-BUCFIN-BUCLIM-0,,,Bond,,a08,p
Buckeye League,BUCLIM,Lima,1915-NDA,19150615-BUCFIN-BUCLIM-0,,,Bond,,a00,p
Buckeye League,BUCLIM,Lima,1915-ABJ,19150619-BUCAKR-BUCLIM-0,,,Bond,,a08,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150619-BUCAKR-BUCLIM-0,,,Bond,,a08,p
Buckeye League,BUCLIM,Lima,1915-NDA,19150619-BUCAKR-BUCLIM-0,,,Bond,,a00,p
Buckeye League,BUCLIM,Lima,1915-ABJ,19150622-BUCAKR-BUCLIM-0,,,Bond,,b00,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150622-BUCAKR-BUCLIM-0,,,Bond,,b08,p
Buckeye League,BUCLIM,Lima,1915-NDA,19150622-BUCAKR-BUCLIM-0,,,Bond,,b00,p
Buckeye League,BUCLIM,Lima,1915-ABJ,19150626-BUCLIM-BUCNEW-2,,,Bond,,b00,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150626-BUCLIM-BUCNEW-2,,,Bond,,b08,p
Buckeye League,BUCLIM,Lima,1915-NDA,19150626-BUCLIM-BUCNEW-2,,,Bond,,b00,p
Buckeye League,BUCLIM,Lima,1915-ABJ,19150628-BUCFIN-BUCLIM-0,,,Bond,,a00,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150628-BUCFIN-BUCLIM-0,,,Bond,,a08,p
Buckeye League,BUCLIM,Lima,1915-ABJ,19150701-BUCAKR-BUCLIM-0,,,Bond,,b00,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150701-BUCAKR-BUCLIM-0,,,Bond,,b08,p
Buckeye League,BUCLIM,Lima,1915-NDA,19150701-BUCAKR-BUCLIM-0,,,Bond,,b00,p
Buckeye League,BUCLIM,Lima,1915-ABJ,19150705-BUCAKR-BUCLIM-1,,,Bond,,b00,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150705-BUCAKR-BUCLIM-1,,,Bond,,b00,p
Buckeye League,BUCLIM,Lima,1915-NDA,19150705-BUCAKR-BUCLIM-1,,,Bond,,b00,p
Buckeye League,BUCLIM,Lima,1915-ABJ,19150521-BUCFIN-BUCLIM-0,,,Clark,,b00,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150521-BUCFIN-BUCLIM-0,,,Clark,,b08,p
Buckeye League,BUCLIM,Lima,1915-MDS,19150521-BUCFIN-BUCLIM-0,,,Clark,,b00,p
Buckeye League,BUCLIM,Lima,1915-NDA,19150521-BUCFIN-BUCLIM-0,,,Clark,,b00,p
Buckeye League,BUCLIM,Lima,1915-ABJ,19150523-BUCAKR-BUCLIM-0,,,Clark,,b08,p
Buckeye League,BUCLIM,Lima,1915-MDS,19150523-BUCAKR-BUCLIM-0,,,Clark,,b00,p
Buckeye League,BUCLIM,Lima,1915-NDA,19150523-BUCAKR-BUCLIM-0,,,Clark,,b00,p
Buckeye League,BUCLIM,Lima,1915-CER,19150527-BUCCAN-BUCLIM-0,,,Clark,,a08,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150527-BUCCAN-BUCLIM-0,,,Clark,,a08,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150530-BUCAKR-BUCLIM-0,,,Clark,,a00,p
Buckeye League,BUCLIM,Lima,1915-MDS,19150530-BUCAKR-BUCLIM-0,,,Clark,,a00,p
Buckeye League,BUCLIM,Lima,1915-ABJ,19150601-BUCFIN-BUCLIM-0,,,Clark,,a00,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150601-BUCFIN-BUCLIM-0,,,Clark,,a08,p
Buckeye League,BUCLIM,Lima,1915-MDS,19150601-BUCFIN-BUCLIM-0,,,Clark,,a00,p
Buckeye League,BUCLIM,Lima,1915-NDA,19150601-BUCFIN-BUCLIM-0,,,Clark,,a00,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150605-BUCLIM-BUCMAR-1,,,Clark,,b09,ph
Buckeye League,BUCLIM,Lima,1915-MDS,19150605-BUCLIM-BUCMAR-1,,,Clark,,b09,ph
Buckeye League,BUCLIM,Lima,1915-ABJ,19150605-BUCLIM-BUCMAR-2,,,Clark,,b00,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150605-BUCLIM-BUCMAR-2,,,Clark,,b08,p
Buckeye League,BUCLIM,Lima,1915-MDS,19150605-BUCLIM-BUCMAR-2,,,Clark,,b08,p
Buckeye League,BUCLIM,Lima,1915-NDA,19150605-BUCLIM-BUCMAR-2,,,Clark,,b00,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150612-BUCFIN-BUCLIM-0,,,Clark,,b08,p
Buckeye League,BUCLIM,Lima,1915-NDA,19150612-BUCFIN-BUCLIM-0,,,Clark,,b00,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150615-BUCFIN-BUCLIM-0,,,Clark,,a07,lf
Buckeye League,BUCLIM,Lima,1915-LDN,19150616-BUCFIN-BUCLIM-0,,,Clark,,a07,lf
Buckeye League,BUCLIM,Lima,1915-ABJ,19150617-BUCAKR-BUCLIM-0,,,Clark,,a08,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150617-BUCAKR-BUCLIM-0,,,Clark,,a08,p
Buckeye League,BUCLIM,Lima,1915-ABJ,19150618-BUCAKR-BUCLIM-0,,,Clark,,a07,rf
Buckeye League,BUCLIM,Lima,1915-LDN,19150618-BUCAKR-BUCLIM-0,,,Clark,,a07,rf
Buckeye League,BUCLIM,Lima,1915-ABJ,19150619-BUCAKR-BUCLIM-0,,,Clark,,a07,rf
Buckeye League,BUCLIM,Lima,1915-LDN,19150619-BUCAKR-BUCLIM-0,,,Clark,,a07,rf
Buckeye League,BUCLIM,Lima,1915-ABJ,19150620-BUCLIM-BUCNEW-1,,,Clark,,a00,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150620-BUCLIM-BUCNEW-1,,,Clark,,a08,p
Buckeye League,BUCLIM,Lima,1915-NDA,19150620-BUCLIM-BUCNEW-1,,,Clark,,a08,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150620-BUCLIM-BUCNEW-2,,,Clark,,a07,rf
Buckeye League,BUCLIM,Lima,1915-NDA,19150620-BUCLIM-BUCNEW-2,,,Clark,,a07,rf
Buckeye League,BUCLIM,Lima,1915-LDN,19150622-BUCAKR-BUCLIM-0,,,Clark,,b06,rf
Buckeye League,BUCLIM,Lima,1915-ABJ,19150623-BUCAKR-BUCLIM-0,,,Clark,,b00,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150623-BUCAKR-BUCLIM-0,,,Clark,,b08,p
Buckeye League,BUCLIM,Lima,1915-NDA,19150623-BUCAKR-BUCLIM-0,,,Clark,,b00,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150626-BUCLIM-BUCNEW-1,,,Clark,,b07,lf
Buckeye League,BUCLIM,Lima,1915-ABJ,19150626-BUCLIM-BUCNEW-2,,,Clark,,b01,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150626-BUCLIM-BUCNEW-2,,,Clark,,b09,p
Buckeye League,BUCLIM,Lima,1915-NDA,19150626-BUCLIM-BUCNEW-2,,,Clark,,b01,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150627-BUCFIN-BUCLIM-2,,,Clark,,b08,p
Buckeye League,BUCLIM,Lima,1915-NDA,19150627-BUCFIN-BUCLIM-2,,,Clark,,b00,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150629-BUCFIN-BUCLIM-0,,,Clark,,a05,lf
Buckeye League,BUCLIM,Lima,1915-LDN,19150630-BUCFIN-BUCLIM-0,,,Clark,,a08,p
Buckeye League,BUCLIM,Lima,1915-LDN,19150523-BUCAKR-BUCLIM-0,Clark,,Clark [Lim],,b08,p
Buckeye League,BUCLIM,Lima,1915-ABJ,19150530-BUCAKR-BUCLIM-0,Clark,,Clark [Lim],,a08,p
Buckeye League,BUCLIM,Lima,1915-CER,19150523-BUCAKR-BUCLIM-0,Clark,,Clarke,,b00,p
Buckeye League,BUCLIM,Lima,1915-MDS,19150527-BUCCAN-BUCLIM-0,Clark,,Clarke,,a00,p
Buckeye League,BUCLIM,Lima,1915-NDA,19150527-BUCCAN-BUCLIM-0,Clark,,Clarke,,a00,p
