game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
FBJQMYV,1915,Blue Ridge League,1915-08-06,2,regular,P7867818,Miller,,Chambersburg,ss,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,2,,,
FBJQMYV,1915,Blue Ridge League,1915-08-06,2,regular,P1676079,Sharadin,,Chambersburg,rf,8,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FBJQMYV,1915,Blue Ridge League,1915-08-06,2,regular,P6910863,Stewart,,Chambersburg,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,2,3,,,,0,1,0,,,,
FBJQMYV,1915,Blue Ridge League,1915-08-06,2,regular,,TOTALS,,Chambersburg,,,22,0,,4,,,,,,,,,,,,2,,,,,,,,,,,,18,9,3,,,,
FBJQMYV,1915,Blue Ridge League,1915-08-06,2,regular,P5254356,Walters,,Hagerstown,cf,1,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FBJQMYV,1915,Blue Ridge League,1915-08-06,2,regular,P9526885,Fuhrey,,Hagerstown,ss,2,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,,,
FBJQMYV,1915,Blue Ridge League,1915-08-06,2,regular,P6947872,Troy,,Hagerstown,2b,3,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,1,,,
FBJQMYV,1915,Blue Ridge League,1915-08-06,2,regular,P8273130,Dean,,Hagerstown,3b,4,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
FBJQMYV,1915,Blue Ridge League,1915-08-06,2,regular,P4123514,Hooker,,Hagerstown,lf,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FBJQMYV,1915,Blue Ridge League,1915-08-06,2,regular,P4052062,Cook,,Hagerstown,rf,6,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FBJQMYV,1915,Blue Ridge League,1915-08-06,2,regular,P2534811,Freeny,,Hagerstown,1b,7,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,1,,,
FBJQMYV,1915,Blue Ridge League,1915-08-06,2,regular,P2437157,Milliman,,Hagerstown,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
FBJQMYV,1915,Blue Ridge League,1915-08-06,2,regular,P2428760,Barton,,Hagerstown,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,1,5,,,,0,2,0,,,,
FBJQMYV,1915,Blue Ridge League,1915-08-06,2,regular,,TOTALS,,Hagerstown,,,16,1,,1,,,,,,,,,,,,2,2,,,,,,,,,,,21,10,0,,,,
SHJYDZH,1915,Blue Ridge League,1915-08-07,0,regular,P5403717,Greenwell,,Gettysburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHJYDZH,1915,Blue Ridge League,1915-08-07,0,regular,P6483377,Mahaffie,,Gettysburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHJYDZH,1915,Blue Ridge League,1915-08-07,0,regular,,TOTALS,,Gettysburg,,,,7,,10,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
SHJYDZH,1915,Blue Ridge League,1915-08-07,0,regular,P3902929,Sherman,,Hanover,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHJYDZH,1915,Blue Ridge League,1915-08-07,0,regular,P2829421,Kunkle,,Hanover,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHJYDZH,1915,Blue Ridge League,1915-08-07,0,regular,P9620179,Stroh,,Hanover,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHJYDZH,1915,Blue Ridge League,1915-08-07,0,regular,,TOTALS,,Hanover,,,,3,,10,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
VLFVQBR,1915,Blue Ridge League,1915-08-07,1,regular,P5402179,Moseley,,Chambersburg,lf,1,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VLFVQBR,1915,Blue Ridge League,1915-08-07,1,regular,P1839493,Keefe,,Chambersburg,ss,2,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,2,,,
VLFVQBR,1915,Blue Ridge League,1915-08-07,1,regular,P1600346,Snyder,,Chambersburg,cf,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
VLFVQBR,1915,Blue Ridge League,1915-08-07,1,regular,P4290586,Dunn,,Chambersburg,2b,4,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,1,,,
VLFVQBR,1915,Blue Ridge League,1915-08-07,1,regular,P6383062,Steinbach,,Chambersburg,c,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VLFVQBR,1915,Blue Ridge League,1915-08-07,1,regular,P3404199,Snavely,,Chambersburg,rf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VLFVQBR,1915,Blue Ridge League,1915-08-07,1,regular,P3998261,Myers,,Chambersburg,3b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
VLFVQBR,1915,Blue Ridge League,1915-08-07,1,regular,P8647289,Pugh,,Chambersburg,1b,8,3,2,,0,,,,,,,,,,1,,,,,,,,,,,,,,14,0,0,2,,,
VLFVQBR,1915,Blue Ridge League,1915-08-07,1,regular,P4722891,Yates,,Chambersburg,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,1,2,,,,0,4,0,,,,
VLFVQBR,1915,Blue Ridge League,1915-08-07,1,regular,,TOTALS,,Chambersburg,,,28,4,1,7,,,,,,,,,,,,5,,,,,,,,,,,,27,14,1,,,,
VLFVQBR,1915,Blue Ridge League,1915-08-07,1,regular,P5254356,Walters,,Hagerstown,cf,1,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
VLFVQBR,1915,Blue Ridge League,1915-08-07,1,regular,P9526885,Fuhrey,,Hagerstown,ss,2,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,,,,
VLFVQBR,1915,Blue Ridge League,1915-08-07,1,regular,P6947872,Troy,,Hagerstown,2b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
VLFVQBR,1915,Blue Ridge League,1915-08-07,1,regular,P8273130,Dean,,Hagerstown,3b,4,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,2,3,0,,,,
VLFVQBR,1915,Blue Ridge League,1915-08-07,1,regular,P4093826,McCleary,,Hagerstown,lf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VLFVQBR,1915,Blue Ridge League,1915-08-07,1,regular,P4052062,Cook,,Hagerstown,rf,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
VLFVQBR,1915,Blue Ridge League,1915-08-07,1,regular,P2534811,Freeny,,Hagerstown,1b,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,12,0,1,,,,
VLFVQBR,1915,Blue Ridge League,1915-08-07,1,regular,P2437157,Milliman,,Hagerstown,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,,,,
VLFVQBR,1915,Blue Ridge League,1915-08-07,1,regular,P9961911,Smith,,Hagerstown,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,2,2,,,,0,3,0,,,,
VLFVQBR,1915,Blue Ridge League,1915-08-07,1,regular,,TOTALS,,Hagerstown,,,30,1,1,6,,,,,,,,,,,,3,,,,,,,,,,,,23,17,4,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,P5402179,Moseley,,Chambersburg,lf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,P6910863,Stewart,,Chambersburg,p,10,2,0,,0,,,,,,,,,,,,,,,,,,,2,2,,,,0,4,0,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,P1839493,Keefe,,Chambersburg,ss,2,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,P1600346,Snyder,,Chambersburg,cf,3,3,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,P4290586,Dunn,,Chambersburg,2b,4,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,P7867818,Miller,,Chambersburg,2b,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,P6383062,Steinbach,,Chambersburg,c,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,P3404199,Snavely,,Chambersburg,rf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,P3998261,Myers,,Chambersburg,3b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,P8647289,Pugh,,Chambersburg,1b,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,,TOTALS,,Chambersburg,,,23,1,,1,,,,,,,,,,,,2,,,,,,,,,,,,21,14,1,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,P5254356,Walters,,Hagerstown,cf,1,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,P9526885,Fuhrey,,Hagerstown,ss,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,P6947872,Troy,,Hagerstown,2b,3,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,P8273130,Dean,,Hagerstown,3b,4,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,P4093826,McCleary,,Hagerstown,p,5,2,0,,0,,,,,,,,,,,,,,,,,,,2,4,,,,0,1,0,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,P4052062,Cook,,Hagerstown,rf,6,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,P2534811,Freeny,,Hagerstown,1b,7,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,P2437157,Milliman,,Hagerstown,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,P5579335,Hanks,,Hagerstown,lf,9,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QHZNNSV,1915,Blue Ridge League,1915-08-07,2,regular,,TOTALS,,Hagerstown,,,21,2,1,4,,,,,,,,,,,,3,,,,,,,,,,,,21,9,3,,,,
KPVBNGY,1915,Blue Ridge League,1915-08-09,0,regular,P4266763,Llewelyn,,Frederick,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KPVBNGY,1915,Blue Ridge League,1915-08-09,0,regular,P6824825,Waite,,Frederick,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KPVBNGY,1915,Blue Ridge League,1915-08-09,0,regular,,TOTALS,,Frederick,,,,4,,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
KPVBNGY,1915,Blue Ridge League,1915-08-09,0,regular,P9096974,Herrell,,Gettysburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KPVBNGY,1915,Blue Ridge League,1915-08-09,0,regular,P6483377,Mahaffie,,Gettysburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KPVBNGY,1915,Blue Ridge League,1915-08-09,0,regular,,TOTALS,,Gettysburg,,,,3,,11,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,P5254356,Walters,,Hagerstown,cf,1,5,3,,3,1,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,P2428760,Barton,,Hagerstown,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,,1,,,,0,1,0,,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,P9526885,Fuhrey,,Hagerstown,ss,2,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,1,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,P6947872,Troy,,Hagerstown,2b,3,5,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,6,5,0,,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,P8273130,Dean,,Hagerstown,3b,4,4,0,,0,,,,,,,1,2,,,,,,,,,,,,,,,,1,3,0,,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,P4052062,Cook,,Hagerstown,rf,5,5,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,4,0,0,,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,P4093826,McCleary,,Hagerstown,lf,6,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,P2534811,Freeny,,Hagerstown,1b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,16,2,0,2,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,P2437157,Milliman,,Hagerstown,c,8,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,1,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,P1648636,Welcher,,Hagerstown,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,3,,,,,0,4,0,1,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,,TOTALS,,Hagerstown,,,41,7,,9,,,,,,,,,,,,,,,,,,,,,,,,36,27,0,,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,P3478326,Thompson,,Martinsburg,2b,1,4,3,,2,,,,,,,,,,1,,,,,,,,,,,,,,4,1,1,,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,P2839192,Mumford,,Martinsburg,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,3,3,,,,0,2,0,,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,P6997156,Durborrow,,Martinsburg,rf,2,5,2,,2,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,P7985240,Keener,,Martinsburg,cf,3,5,2,,3,,,,,,,,,,1,,,,,,,,,,,,,,2,0,0,,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,P6620325,Rawlings,,Martinsburg,lf,4,6,0,,2,,1,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,P7711214,Long,,Martinsburg,3b,5,6,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,P0039901,Johnson,,Martinsburg,c,6,6,1,,1,,,,,,,,,,,,,,,,,,,,,,,,12,3,0,,,1,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,P2971098,Morris,,Martinsburg,1b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,P3584728,Hayes,,Martinsburg,ss,8,5,0,,3,,,,,,,,,,,,,,,,,,,,,,,,4,5,3,,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,P9673978,Hoffoecker,,Martinsburg,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,9,9,,,,0,3,0,,,,
NMPWFMR,1915,Blue Ridge League,1915-08-09,0,regular,,TOTALS,,Martinsburg,,,49,9,,13,,,,,,,,,,,,,,,,,,,,,,,,36,16,5,,,,
ZQZFRXW,1915,Blue Ridge League,1915-08-09,0,regular,P8706860,Stricker,,Chambersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZQZFRXW,1915,Blue Ridge League,1915-08-09,0,regular,P1676079,Sharadin,,Chambersburg,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZQZFRXW,1915,Blue Ridge League,1915-08-09,0,regular,P6383062,Steinbach,,Chambersburg,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZQZFRXW,1915,Blue Ridge League,1915-08-09,0,regular,,TOTALS,,Chambersburg,,,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,
ZQZFRXW,1915,Blue Ridge League,1915-08-09,0,regular,P4566925,Scherdel,,Hanover,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZQZFRXW,1915,Blue Ridge League,1915-08-09,0,regular,P2583733,Smallwood,,Hanover,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZQZFRXW,1915,Blue Ridge League,1915-08-09,0,regular,P9620179,Stroh,,Hanover,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZQZFRXW,1915,Blue Ridge League,1915-08-09,0,regular,,TOTALS,,Hanover,,,,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
BMXWDXH,1915,Blue Ridge League,1915-08-10,0,regular,P4722891,Yates,,Chambersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMXWDXH,1915,Blue Ridge League,1915-08-10,0,regular,P6383062,Steinbach,,Chambersburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMXWDXH,1915,Blue Ridge League,1915-08-10,0,regular,,TOTALS,,Chambersburg,,,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
BMXWDXH,1915,Blue Ridge League,1915-08-10,0,regular,P4566925,Scherdel,,Hanover,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMXWDXH,1915,Blue Ridge League,1915-08-10,0,regular,P9620179,Stroh,,Hanover,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMXWDXH,1915,Blue Ridge League,1915-08-10,0,regular,,TOTALS,,Hanover,,,,7,,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
MPYWRFV,1915,Blue Ridge League,1915-08-10,0,regular,P5254356,Walters,,Hagerstown,cf,1,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
MPYWRFV,1915,Blue Ridge League,1915-08-10,0,regular,P9526885,Fuhrey,,Hagerstown,ss,2,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,,,,
MPYWRFV,1915,Blue Ridge League,1915-08-10,0,regular,P6947872,Troy,,Hagerstown,2b,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,1,,,
MPYWRFV,1915,Blue Ridge League,1915-08-10,0,regular,P8273130,Dean,,Hagerstown,3b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
MPYWRFV,1915,Blue Ridge League,1915-08-10,0,regular,P4093826,McCleary,,Hagerstown,rf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
MPYWRFV,1915,Blue Ridge League,1915-08-10,0,regular,P2534811,Freeny,,Hagerstown,1b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,12,0,1,1,,,
MPYWRFV,1915,Blue Ridge League,1915-08-10,0,regular,P2437157,Milliman,,Hagerstown,c,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
MPYWRFV,1915,Blue Ridge League,1915-08-10,0,regular,P5579335,Hanks,,Hagerstown,lf,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MPYWRFV,1915,Blue Ridge League,1915-08-10,0,regular,P3704187,Swallow,,Hagerstown,p,9,2,1,,0,,,,,,,,,,,,,,,,,,,3,4,,,,0,3,0,,,,
MPYWRFV,1915,Blue Ridge League,1915-08-10,0,regular,,TOTALS,,Hagerstown,,,27,4,2,4,,,,,,,,,,,,3,2,,,,,,,,,,,27,11,3,,,,
MPYWRFV,1915,Blue Ridge League,1915-08-10,0,regular,P3478326,Thompson,,Martinsburg,2b,1,3,0,,1,1,,,,,,,,,1,,,,,,,,,,,,,,1,1,0,,,,
MPYWRFV,1915,Blue Ridge League,1915-08-10,0,regular,P6997156,Durborrow,,Martinsburg,rf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
MPYWRFV,1915,Blue Ridge League,1915-08-10,0,regular,P2971098,Morris,,Martinsburg,cf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MPYWRFV,1915,Blue Ridge League,1915-08-10,0,regular,P6620325,Rawlings,,Martinsburg,lf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
MPYWRFV,1915,Blue Ridge League,1915-08-10,0,regular,P7711214,Long,,Martinsburg,3b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
MPYWRFV,1915,Blue Ridge League,1915-08-10,0,regular,P0039901,Johnson,,Martinsburg,c,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
MPYWRFV,1915,Blue Ridge League,1915-08-10,0,regular,P3364700,Shipley,,Martinsburg,1b,7,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,11,0,1,,,,
MPYWRFV,1915,Blue Ridge League,1915-08-10,0,regular,P3584728,Hayes,,Martinsburg,ss,8,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,3,4,0,,,,
MPYWRFV,1915,Blue Ridge League,1915-08-10,0,regular,P4410336,Douglass,,Martinsburg,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,3,7,,,,0,2,0,,,,
MPYWRFV,1915,Blue Ridge League,1915-08-10,0,regular,,TOTALS,,Martinsburg,,,30,2,,2,,,,,,,,,,,,3,3,,,,,,,,,,,24,12,2,,,,
VYFHDGZ,1915,Blue Ridge League,1915-08-10,0,regular,P2521768,King,,Frederick,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VYFHDGZ,1915,Blue Ridge League,1915-08-10,0,regular,P5334142,Whalen,,Frederick,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VYFHDGZ,1915,Blue Ridge League,1915-08-10,0,regular,,TOTALS,,Frederick,,,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
VYFHDGZ,1915,Blue Ridge League,1915-08-10,0,regular,P5403717,Greenwell,,Gettysburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VYFHDGZ,1915,Blue Ridge League,1915-08-10,0,regular,P6483377,Mahaffie,,Gettysburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VYFHDGZ,1915,Blue Ridge League,1915-08-10,0,regular,,TOTALS,,Gettysburg,,,,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
FBWCHTK,1915,Blue Ridge League,1915-08-11,0,regular,P6910863,Stewart,,Chambersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FBWCHTK,1915,Blue Ridge League,1915-08-11,0,regular,P6376935,Moore,,Chambersburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FBWCHTK,1915,Blue Ridge League,1915-08-11,0,regular,,TOTALS,,Chambersburg,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
FBWCHTK,1915,Blue Ridge League,1915-08-11,0,regular,P0251139,Stair,,Gettysburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FBWCHTK,1915,Blue Ridge League,1915-08-11,0,regular,P0420566,Jarosick,,Gettysburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FBWCHTK,1915,Blue Ridge League,1915-08-11,0,regular,,TOTALS,,Gettysburg,,,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
LRWFSMH,1915,Blue Ridge League,1915-08-11,0,regular,P9305695,Eldridge,,Frederick,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRWFSMH,1915,Blue Ridge League,1915-08-11,0,regular,P5334142,Whalen,,Frederick,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRWFSMH,1915,Blue Ridge League,1915-08-11,0,regular,,TOTALS,,Frederick,,,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
LRWFSMH,1915,Blue Ridge League,1915-08-11,0,regular,P2829421,Kunkle,,Hanover,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRWFSMH,1915,Blue Ridge League,1915-08-11,0,regular,P9620179,Stroh,,Hanover,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRWFSMH,1915,Blue Ridge League,1915-08-11,0,regular,,TOTALS,,Hanover,,,,4,,13,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
WXPSVMP,1915,Blue Ridge League,1915-08-11,0,regular,P5254356,Walters,,Hagerstown,cf,1,4,2,,3,,,,,,,1,,,1,,,,,,,,,,,,,,3,0,0,,,,
WXPSVMP,1915,Blue Ridge League,1915-08-11,0,regular,P9526885,Fuhrey,,Hagerstown,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,1,,,
WXPSVMP,1915,Blue Ridge League,1915-08-11,0,regular,P6947872,Troy,,Hagerstown,2b,3,5,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,,,
WXPSVMP,1915,Blue Ridge League,1915-08-11,0,regular,P8273130,Dean,,Hagerstown,3b,4,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,2,1,,,,
WXPSVMP,1915,Blue Ridge League,1915-08-11,0,regular,P4093826,McCleary,,Hagerstown,rf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
WXPSVMP,1915,Blue Ridge League,1915-08-11,0,regular,P2534811,Freeny,,Hagerstown,1b,6,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,1,,,
WXPSVMP,1915,Blue Ridge League,1915-08-11,0,regular,P2437157,Milliman,,Hagerstown,c,7,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,2,0,,,,
