game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,P8243126,Miller,,Manhattan,c,6,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,P7267760,Lindsly,,Manhattan,c,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,1,,,1,
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,P8279392,Gober,,Manhattan,3b,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,P1392750,Strohm,,Manhattan,ss,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,,TOTALS,,Manhattan,,,30,1,,5,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,9,4,,,,
PXGNCCT,1910,Central Kansas League,1910-08-16,0,regular,P5122264,Howell,,Chapman,3b,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,,,,
PXGNCCT,1910,Central Kansas League,1910-08-16,0,regular,P5741967,Williams,,Chapman,1b,2,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
PXGNCCT,1910,Central Kansas League,1910-08-16,0,regular,P4341704,Dimond,,Chapman,c,3,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1,,,,
PXGNCCT,1910,Central Kansas League,1910-08-16,0,regular,P8931765,Farrell,,Chapman,cf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
PXGNCCT,1910,Central Kansas League,1910-08-16,0,regular,P4603501,Heleker,,Chapman,ss,5,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
PXGNCCT,1910,Central Kansas League,1910-08-16,0,regular,P1302871,Cox,,Chapman,lf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
PXGNCCT,1910,Central Kansas League,1910-08-16,0,regular,P3226555,Leock,,Chapman,2b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
PXGNCCT,1910,Central Kansas League,1910-08-16,0,regular,P7721485,Scanlan,,Chapman,rf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PXGNCCT,1910,Central Kansas League,1910-08-16,0,regular,P1029611,Robertson,,Chapman,p,9,3,0,,1,,,,,,,,,,,,,,,,,1,,8,,,,,9,2,5,,,,0,2,0,,,,
PXGNCCT,1910,Central Kansas League,1910-08-16,0,regular,,TOTALS,,Chapman,,,32,1,,5,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,24,9,3,,,,
PXGNCCT,1910,Central Kansas League,1910-08-16,0,regular,P6941614,Strong,,Manhattan,cf,1,3,2,,2,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PXGNCCT,1910,Central Kansas League,1910-08-16,0,regular,P4291401,Pierce,,Manhattan,2b,2,3,2,,2,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
PXGNCCT,1910,Central Kansas League,1910-08-16,0,regular,P9284539,Rennard,,Manhattan,rf,3,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PXGNCCT,1910,Central Kansas League,1910-08-16,0,regular,P4825939,Murie,,Manhattan,1b,4,4,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,0,,,,
PXGNCCT,1910,Central Kansas League,1910-08-16,0,regular,P2151090,Parks,,Manhattan,lf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PXGNCCT,1910,Central Kansas League,1910-08-16,0,regular,P0725701,Alexander,,Manhattan,c,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2,0,,,,
PXGNCCT,1910,Central Kansas League,1910-08-16,0,regular,P8279392,Gober,,Manhattan,3b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,,,,
PXGNCCT,1910,Central Kansas League,1910-08-16,0,regular,P1392750,Strohm,,Manhattan,ss,8,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
PXGNCCT,1910,Central Kansas League,1910-08-16,0,regular,P3674536,Davis,,Manhattan,p,9,4,1,,1,,,,,,,,,,,,,,,,1,,,9,,,,,5,0,7,,,,0,2,1,,,,
PXGNCCT,1910,Central Kansas League,1910-08-16,0,regular,,TOTALS,,Manhattan,,,32,7,,9,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,16,2,,,,
