team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Colonial League,COLNBD,New Bedford,1915-HC,19150721-COLNBD-COLNHV-2,,,Hickman,,b06,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150722-COLNBD-COLPAW-0,,,Hickman,,b05,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150723-COLNBD-COLPAW-0,,,Hickman,,b00,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150724-COLNBD-COLPAW-1,,,Hickman,,b00,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150724-COLNBD-COLPAW-2,,,Hickman,,b00,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150726-COLNBD-COLSPR-0,,,Hickman,,b00,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150727-COLNBD-COLSPR-0,,,Hickman,,b00,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150728-COLNBD-COLSPR-1,,,Hickman,,b00,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150728-COLNBD-COLSPR-2,,,Hickman,,b00,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150729-COLHAR-COLNBD-1,,,Hickman,,a00,ss-c
Colonial League,COLNBD,New Bedford,1915-HC,19150729-COLHAR-COLNBD-2,,,Hickman,,a00,c
Colonial League,COLNBD,New Bedford,1915-HC,19150730-COLHAR-COLNBD-0,,,Hickman,,a00,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150731-COLHAR-COLNBD-1,,,Hickman,,a04,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150731-COLHAR-COLNBD-2,,,Hickman,,a04,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150802-COLNBD-COLNHV-0,,,Hickman,,a04,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150806-COLNBD-COLPAW-0,,,Hickman,,b04,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150807-COLNBD-COLPAW-1,,,Hickman,,b04,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150807-COLNBD-COLPAW-2,,,Hickman,,b04,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150809-COLBRO-COLNBD-0,,,Hickman,,b04,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150810-COLBRO-COLNBD-0,,,Hickman,,b04,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150812-COLNBD-COLPAW-0,,,Hickman,,b05,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150813-COLNBD-COLPAW-0,,,Hickman,,b05,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150814-COLNBD-COLPAW-1,,,Hickman,,b05,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150814-COLNBD-COLPAW-2,,,Hickman,,b05,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150816-COLBRO-COLNBD-0,,,Hickman,,b04,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150817-COLBRO-COLNBD-0,,,Hickman,,b04,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150818-COLBRO-COLNBD-1,,,Hickman,,b04,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150818-COLBRO-COLNBD-2,,,Hickman,,b04,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150819-COLBRO-COLNBD-0,,,Hickman,,a05,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150820-COLBRO-COLNBD-0,,,Hickman,,a04,lf
Colonial League,COLNBD,New Bedford,1915-HC,19150821-COLBRO-COLNBD-1,,,Hickman,,a04,rf
Colonial League,COLNBD,New Bedford,1915-HC,19150821-COLBRO-COLNBD-2,,,Hickman,,a04,rf
Colonial League,COLNBD,New Bedford,1915-HC,19150827-COLNBD-COLNHV-0,,,Hickman,,b05,lf
Colonial League,COLNBD,New Bedford,1915-HC,19150828-COLNBD-COLNHV-1,,,Hickman,,b05,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150828-COLNBD-COLNHV-2,,,Hickman,,b05,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150831-COLNBD-COLPAW-0,,,Hickman,,b05,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150901-COLNBD-COLPAW-1,,,Hickman,,b05,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150901-COLNBD-COLPAW-2,,,Hickman,,b05,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150902-COLHAR-COLNBD-0,,,Hickman,,b05,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150903-COLHAR-COLNBD-0,,,Hickman,,b05,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150904-COLHAR-COLNBD-1,,,Hickman,,b05,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150904-COLHAR-COLNBD-2,,,Hickman,,b05,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150906-COLBRO-COLNBD-1,,,Hickman,,a02,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150906-COLBRO-COLNBD-2,,,Hickman,,b02,ss
Colonial League,COLNBD,New Bedford,1915-HC,19150709-COLNBD-COLTAU-0,Hickman,,Hicks,,b01,lf
Colonial League,COLNBD,New Bedford,1915-HC,19150715-COLHAR-COLNBD-0,Jiggs,,Jakes,,a01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150522-COLFAL-COLNBD-0,,,Jiggs,,b05,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150524-COLFAL-COLNBD-0,,,Jiggs,,a05,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150525-COLNBD-COLPAW-0,,,Jiggs,,b06,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150527-COLNBD-COLNHV-0,,,Jiggs,,b05,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150528-COLNBD-COLPAW-0,,,Jiggs,,a04,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150529-COLNBD-COLTAU-0,,,Jiggs,,b04,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150531-COLFAL-COLNBD-1,,,Jiggs,,b04,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150603-COLNBD-COLPAW-0,,,Jiggs,,a05,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150607-COLFAL-COLNBD-0,,,Jiggs,,a05,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150608-COLHAR-COLNBD-0,,,Jiggs,,a04,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150609-COLHAR-COLNBD-0,,,Jiggs,,a05,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150610-COLHAR-COLNBD-0,,,Jiggs,,a05,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150611-COLNBD-COLNHV-0,,,Jiggs,,a05,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150612-COLNBD-COLNHV-0,,,Jiggs,,a05,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150616-COLNBD-COLSPR-0,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150617-COLNBD-COLSPR-0,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150618-COLHAR-COLNBD-0,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150619-COLHAR-COLNBD-0,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150621-COLNBD-COLSPR-0,,,Jiggs,,a01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150622-COLNBD-COLSPR-0,,,Jiggs,,a01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150623-COLNBD-COLSPR-0,,,Jiggs,,a01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150624-COLHAR-COLNBD-0,,,Jiggs,,a01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150625-COLHAR-COLNBD-0,,,Jiggs,,a01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150626-COLHAR-COLNBD-0,,,Jiggs,,a01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150628-COLBRO-COLNBD-0,,,Jiggs,,a01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150629-COLBRO-COLNBD-0,,,Jiggs,,a01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150630-COLBRO-COLNBD-0,,,Jiggs,,a01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150703-COLBRO-COLNBD-1,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150703-COLBRO-COLNBD-2,,,Jiggs,,b02,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150705-COLBRO-COLNBD-1,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150705-COLBRO-COLNBD-2,,,Jiggs,,a01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150706-COLNBD-COLNHV-0,,,Jiggs,,a01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150707-COLNBD-COLNHV-0,,,Jiggs,,a01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150709-COLNBD-COLTAU-0,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150710-COLHAR-COLNBD-1,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150710-COLHAR-COLNBD-2,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150712-COLNBD-COLSPR-0,,,Jiggs,,a00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150713-COLNBD-COLSPR-0,,,Jiggs,,a00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150714-COLNBD-COLSPR-0,,,Jiggs,,a01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150716-COLHAR-COLNBD-0,,,Jiggs,,a01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150717-COLHAR-COLNBD-1,,,Jiggs,,a00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150717-COLHAR-COLNBD-2,,,Jiggs,,a00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150719-COLNBD-COLNHV-0,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150720-COLNBD-COLNHV-0,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150721-COLNBD-COLNHV-1,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150721-COLNBD-COLNHV-2,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150722-COLNBD-COLPAW-0,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150723-COLNBD-COLPAW-0,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150724-COLNBD-COLPAW-1,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150724-COLNBD-COLPAW-2,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150726-COLNBD-COLSPR-0,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150727-COLNBD-COLSPR-0,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150728-COLNBD-COLSPR-1,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150728-COLNBD-COLSPR-2,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150729-COLHAR-COLNBD-1,,,Jiggs,,a01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150729-COLHAR-COLNBD-2,,,Jiggs,,a01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150730-COLHAR-COLNBD-0,,,Jiggs,,a01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150731-COLHAR-COLNBD-1,,,Jiggs,,a00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150731-COLHAR-COLNBD-2,,,Jiggs,,a00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150802-COLNBD-COLNHV-0,,,Jiggs,,a00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150806-COLNBD-COLPAW-0,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150807-COLNBD-COLPAW-1,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150807-COLNBD-COLPAW-2,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150809-COLBRO-COLNBD-0,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150810-COLBRO-COLNBD-0,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150811-COLBRO-COLNBD-1,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150811-COLBRO-COLNBD-2,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150812-COLNBD-COLPAW-0,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150813-COLNBD-COLPAW-0,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150814-COLNBD-COLPAW-1,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150814-COLNBD-COLPAW-2,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150816-COLBRO-COLNBD-0,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150817-COLBRO-COLNBD-0,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150818-COLBRO-COLNBD-1,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150818-COLBRO-COLNBD-2,,,Jiggs,,b00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150819-COLBRO-COLNBD-0,,,Jiggs,,a00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150820-COLBRO-COLNBD-0,,,Jiggs,,a00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150821-COLBRO-COLNBD-1,,,Jiggs,,a00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150821-COLBRO-COLNBD-2,,,Jiggs,,a00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150823-COLNBD-COLSPR-0,,,Jiggs,,a00,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150824-COLNBD-COLSPR-0,,,Jiggs,,a05,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150825-COLNBD-COLSPR-0,,,Jiggs,,a05,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150826-COLNBD-COLNHV-0,,,Jiggs,,b06,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150827-COLNBD-COLNHV-0,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150828-COLNBD-COLNHV-1,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150828-COLNBD-COLNHV-2,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150831-COLNBD-COLPAW-0,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150901-COLNBD-COLPAW-1,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150901-COLNBD-COLPAW-2,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150902-COLHAR-COLNBD-0,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150903-COLHAR-COLNBD-0,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150904-COLHAR-COLNBD-1,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150904-COLHAR-COLNBD-2,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150906-COLBRO-COLNBD-1,,,Jiggs,,a01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150906-COLBRO-COLNBD-2,,,Jiggs,,b01,3b
Colonial League,COLNBD,New Bedford,1915-HC,19150520-COLNBD-COLTAU-0,,,Linder,,a03,lf
Colonial League,COLNBD,New Bedford,1915-HC,19150522-COLFAL-COLNBD-0,,,Linder,,b02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150524-COLFAL-COLNBD-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150525-COLNBD-COLPAW-0,,,Linder,,b02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150527-COLNBD-COLNHV-0,,,Linder,,b02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150528-COLNBD-COLPAW-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150529-COLNBD-COLTAU-0,,,Linder,,b02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150531-COLFAL-COLNBD-1,,,Linder,,b02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150531-COLFAL-COLNBD-2,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150601-COLBRO-COLNBD-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150603-COLNBD-COLPAW-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150604-COLNBD-COLPAW-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150605-COLBRO-COLNBD-0,,,Linder,,b03,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150607-COLFAL-COLNBD-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150608-COLHAR-COLNBD-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150609-COLHAR-COLNBD-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150610-COLHAR-COLNBD-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150611-COLNBD-COLNHV-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150612-COLNBD-COLNHV-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150616-COLNBD-COLSPR-0,,,Linder,,b02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150617-COLNBD-COLSPR-0,,,Linder,,b02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150618-COLHAR-COLNBD-0,,,Linder,,b02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150619-COLHAR-COLNBD-0,,,Linder,,b02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150621-COLNBD-COLSPR-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150622-COLNBD-COLSPR-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150623-COLNBD-COLSPR-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150624-COLHAR-COLNBD-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150625-COLHAR-COLNBD-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150626-COLHAR-COLNBD-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150628-COLBRO-COLNBD-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150629-COLBRO-COLNBD-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150630-COLBRO-COLNBD-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150703-COLBRO-COLNBD-1,,,Linder,,b02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150703-COLBRO-COLNBD-2,,,Linder,,b01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150705-COLBRO-COLNBD-1,,,Linder,,b02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150705-COLBRO-COLNBD-2,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150706-COLNBD-COLNHV-0,,,Linder,,a07,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150707-COLNBD-COLNHV-0,,,Linder,,a07,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150709-COLNBD-COLTAU-0,,,Linder,,b07,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150710-COLHAR-COLNBD-1,,,Linder,,b07,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150710-COLHAR-COLNBD-2,,,Linder,,b07,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150712-COLNBD-COLSPR-0,,,Linder,,a06,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150713-COLNBD-COLSPR-0,,,Linder,,a06,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150714-COLNBD-COLSPR-0,,,Linder,,a06,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150715-COLHAR-COLNBD-0,,,Linder,,a07,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150716-COLHAR-COLNBD-0,,,Linder,,a07,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150717-COLHAR-COLNBD-1,,,Linder,,a01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150717-COLHAR-COLNBD-2,,,Linder,,a01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150719-COLNBD-COLNHV-0,,,Linder,,b01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150720-COLNBD-COLNHV-0,,,Linder,,b02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150721-COLNBD-COLNHV-1,,,Linder,,b01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150721-COLNBD-COLNHV-2,,,Linder,,b01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150722-COLNBD-COLPAW-0,,,Linder,,b01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150723-COLNBD-COLPAW-0,,,Linder,,b02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150724-COLNBD-COLPAW-1,,,Linder,,b02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150724-COLNBD-COLPAW-2,,,Linder,,b02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150726-COLNBD-COLSPR-0,,,Linder,,b02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150727-COLNBD-COLSPR-0,,,Linder,,b02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150728-COLNBD-COLSPR-1,,,Linder,,b02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150728-COLNBD-COLSPR-2,,,Linder,,b02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150730-COLHAR-COLNBD-0,,,Linder,,a02,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150731-COLHAR-COLNBD-1,,,Linder,,a01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150731-COLHAR-COLNBD-2,,,Linder,,a01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150802-COLNBD-COLNHV-0,,,Linder,,a01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150806-COLNBD-COLPAW-0,,,Linder,,b01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150807-COLNBD-COLPAW-1,,,Linder,,b01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150807-COLNBD-COLPAW-2,,,Linder,,b01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150809-COLBRO-COLNBD-0,,,Linder,,b01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150810-COLBRO-COLNBD-0,,,Linder,,b01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150811-COLBRO-COLNBD-1,,,Linder,,b01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150811-COLBRO-COLNBD-2,,,Linder,,b01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150812-COLNBD-COLPAW-0,,,Linder,,b01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150813-COLNBD-COLPAW-0,,,Linder,,b01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150814-COLNBD-COLPAW-1,,,Linder,,b01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150814-COLNBD-COLPAW-2,,,Linder,,b01,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150816-COLBRO-COLNBD-0,,,Linder,,b06,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150818-COLBRO-COLNBD-1,,,Linder,,b09,ph
Colonial League,COLNBD,New Bedford,1915-HC,19150818-COLBRO-COLNBD-2,,,Linder,,b06,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150821-COLBRO-COLNBD-1,,,Linder,,a07,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150821-COLBRO-COLNBD-2,,,Linder,,a07,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150823-COLNBD-COLSPR-0,,,Linder,,a06,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150824-COLNBD-COLSPR-0,,,Linder,,a06,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150825-COLNBD-COLSPR-0,,,Linder,,a06,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150826-COLNBD-COLNHV-0,,,Linder,,b07,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150714-COLNBD-COLSPR-0,,,McLeod,,a08,p
Colonial League,COLNBD,New Bedford,1915-HC,19150717-COLHAR-COLNBD-1,,,McLeod,,a08,p
Colonial League,COLNBD,New Bedford,1915-HC,19150721-COLNBD-COLNHV-1,,,McLeod,,b08,p
Colonial League,COLNBD,New Bedford,1915-HC,19150723-COLNBD-COLPAW-0,,,McLeod,,b08,p
Colonial League,COLNBD,New Bedford,1915-HC,19150728-COLNBD-COLSPR-2,,,McLeod,,b08,p
Colonial League,COLNBD,New Bedford,1915-HC,19150730-COLHAR-COLNBD-0,,,McLeod,,a08,p
Colonial League,COLNBD,New Bedford,1915-HC,19150807-COLNBD-COLPAW-2,,,McLeod,,b08,p
Colonial League,COLNBD,New Bedford,1915-HC,19150812-COLNBD-COLPAW-0,,,McLeod,,b08,p
Colonial League,COLNBD,New Bedford,1915-HC,19150813-COLNBD-COLPAW-0,,,McLeod,,b08,p
Colonial League,COLNBD,New Bedford,1915-HC,19150816-COLBRO-COLNBD-0,,,McLeod,,b08,p
Colonial League,COLNBD,New Bedford,1915-HC,19150819-COLBRO-COLNBD-0,,,McLeod,,a08,p
Colonial League,COLNBD,New Bedford,1915-HC,19150824-COLNBD-COLSPR-0,,,McLeod,,a09,p
Colonial League,COLNBD,New Bedford,1915-HC,19150827-COLNBD-COLNHV-0,,,McLeod,,b08,p
Colonial League,COLNBD,New Bedford,1915-HC,19150902-COLHAR-COLNBD-0,,,McLeod,,b08,p
Colonial League,COLNBD,New Bedford,1915-HC,19150828-COLNBD-COLNHV-1,,,McSherry,,b00,lf
Colonial League,COLNBD,New Bedford,1915-HC,19150828-COLNBD-COLNHV-2,,,McSherry,,b00,lf
Colonial League,COLNBD,New Bedford,1915-HC,19150831-COLNBD-COLPAW-0,,,McSherry,,b00,cf
Colonial League,COLNBD,New Bedford,1915-HC,19150901-COLNBD-COLPAW-1,,,McSherry,,b00,lf
Colonial League,COLNBD,New Bedford,1915-HC,19150901-COLNBD-COLPAW-2,,,McSherry,,b00,lf
Colonial League,COLNBD,New Bedford,1915-HC,19150902-COLHAR-COLNBD-0,,,McSherry,,b00,lf
Colonial League,COLNBD,New Bedford,1915-HC,19150903-COLHAR-COLNBD-0,,,McSherry,,b00,lf
Colonial League,COLNBD,New Bedford,1915-HC,19150904-COLHAR-COLNBD-1,,,McSherry,,b00,lf
Colonial League,COLNBD,New Bedford,1915-HC,19150904-COLHAR-COLNBD-2,,,McSherry,,b00,lf
