team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
South Atlantic League,SALCBA,Columbia,1915-CS,19150504-SALCBA-SALCBS-0,,,Layden,,a01,rf
South Atlantic League,SALCBA,Columbia,1915-CS,19150505-SALALB-SALCBA-0,,,Layden,,a01,rf
South Atlantic League,SALCBA,Columbia,1915-CS,19150506-SALALB-SALCBA-0,,,Layden,,a01,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150510-SALCBA-SALJAX-1,,,Layden,,a04,rf
South Atlantic League,SALCBA,Columbia,1915-CS,19150510-SALCBA-SALJAX-2,,,Layden,,a04,rf
South Atlantic League,SALCBA,Columbia,1915-CS,19150511-SALCBA-SALJAX-0,,,Layden,,a04,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150512-SALCBA-SALMAC-1,,,Layden,,a02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150512-SALCBA-SALMAC-2,,,Layden,,a02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150513-SALCBA-SALMAC-1,,,Layden,,a02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150513-SALCBA-SALMAC-2,,,Layden,,a02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150514-SALCBA-SALMAC-0,,,Layden,,b02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150515-SALCBA-SALMAC-0,,,Layden,,b02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150517-SALCBA-SALMAC-0,,,Layden,,b02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150518-SALCBA-SALJAX-0,,,Layden,,b02,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150519-SALCBA-SALJAX-0,,,Layden,,b02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150520-SALCBA-SALJAX-0,,,Layden,,b02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150521-SALALB-SALCBA-0,,,Layden,,b02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150522-SALALB-SALCBA-0,,,Layden,,b02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150524-SALALB-SALCBA-0,,,Layden,,b02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150525-SALCBA-SALCBS-0,,,Layden,,b02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150526-SALCBA-SALCBS-0,,,Layden,,b02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150527-SALCBA-SALCBS-0,,,Layden,,b02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150528-SALCBA-SALCHA-0,,,Layden,,a02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150529-SALCBA-SALCHA-0,,,Layden,,a02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150531-SALCBA-SALCHA-0,,,Layden,,a02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150601-SALCBA-SALSAV-0,,,Layden,,b02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150602-SALCBA-SALSAV-0,,,Layden,,b02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150603-SALCBA-SALSAV-0,,,Layden,,b02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150604-SALCBA-SALCHA-0,,,Layden,,b02,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150605-SALCBA-SALCHA-1,,,Layden,,b02,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150605-SALCBA-SALCHA-2,,,Layden,,b02,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150607-SALCBA-SALSAV-0,,,Layden,,a02,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150608-SALCBA-SALSAV-0,,,Layden,,a02,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150609-SALCBA-SALSAV-0,,,Layden,,a02,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150610-SALCBA-SALCBS-0,,,Layden,,a03,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150611-SALCBA-SALCBS-0,,,Layden,,a03,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150614-SALALB-SALCBA-0,,,Layden,,a03,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150615-SALALB-SALCBA-0,,,Layden,,a03,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150617-SALCBA-SALJAX-0,,,Layden,,a03,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150618-SALCBA-SALJAX-0,,,Layden,,a03,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150619-SALCBA-SALJAX-0,,,Layden,,a03,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150621-SALCBA-SALMAC-0,,,Layden,,a03,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150622-SALCBA-SALMAC-0,,,Layden,,a02,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150623-SALCBA-SALMAC-0,,,Layden,,a02,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150625-SALCBA-SALMAC-0,,,Layden,,b07,rf
South Atlantic League,SALCBA,Columbia,1915-CS,19150626-SALCBA-SALMAC-0,,,Layden,,b07,rf
South Atlantic League,SALCBA,Columbia,1915-CS,19150629-SALCBA-SALJAX-0,,,Layden,,b03,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150630-SALCBA-SALJAX-1,,,Layden,,b03,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150630-SALCBA-SALJAX-2,,,Layden,,b03,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150701-SALALB-SALCBA-0,,,Layden,,b04,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150702-SALALB-SALCBA-0,,,Layden,,b04,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150703-SALALB-SALCBA-0,,,Layden,,b01,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150705-SALCBA-SALCBS-1,,,Layden,,b01,cf-1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150705-SALCBA-SALCBS-2,,,Layden,,b01,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150706-SALCBA-SALCBS-0,,,Layden,,b01,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150707-SALCBA-SALCHA-0,,,Layden,,b01,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150708-SALCBA-SALCHA-0,,,Layden,,b01,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150709-SALCBA-SALCHA-0,,,Layden,,b01,rf-cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150710-SALCBA-SALSAV-0,,,Layden,,b03,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150712-SALCBA-SALSAV-0,,,Layden,,b03,rf
South Atlantic League,SALCBA,Columbia,1915-CS,19150713-SALCBA-SALSAV-0,,,Layden,,b03,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150714-SALCBA-SALSAV-0,,,Layden,,b03,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150715-SALCBA-SALSAV-0,,,Layden,,b03,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150716-SALCBA-SALSAV-0,,,Layden,,b03,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150717-SALCBA-SALCHA-0,,,Layden,,a03,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150719-SALCBA-SALCHA-0,,,Layden,,a03,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150720-SALCBA-SALCHA-0,,,Layden,,a03,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150513-SALCBA-SALMAC-2,,,Lowry,,a10,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150515-SALCBA-SALMAC-0,,,Lowry,,b08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150518-SALCBA-SALJAX-0,,,Lowry,,b09,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150520-SALCBA-SALJAX-0,,,Lowry,,b08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150522-SALALB-SALCBA-0,,,Lowry,,b08,p-lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150712-SALCBA-SALSAV-0,,,Miller,,b04,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150713-SALCBA-SALSAV-0,,,Miller,,b04,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150714-SALCBA-SALSAV-0,,,Miller,,b04,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150715-SALCBA-SALSAV-0,,,Miller,,b04,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150716-SALCBA-SALSAV-0,,,Miller,,b04,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150717-SALCBA-SALCHA-0,,,Miller,,a06,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150719-SALCBA-SALCHA-0,,,Miller,,a04,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150413-SALAUG-SALCBA-0,,,Mitchell,,b08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150416-SALCBA-SALCHA-0,,,Mitchell,,a08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150421-SALCBA-SALSAV-0,,,Mitchell,,b08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150424-SALCBA-SALCHA-0,,,Mitchell,,b09,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150427-SALCBA-SALSAV-0,,,Mitchell,,a09,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150430-SALAUG-SALCBA-0,,,Mitchell,,a08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150503-SALCBA-SALCBS-0,,,Mitchell,,a09,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150504-SALCBA-SALCBS-0,,,Mitchell,,a08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150510-SALCBA-SALJAX-1,,,Mitchell,,a08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150512-SALCBA-SALMAC-1,,,Mitchell,,a08,rf
South Atlantic League,SALCBA,Columbia,1915-CS,19150512-SALCBA-SALMAC-2,,,Mitchell,,a08,rf
South Atlantic League,SALCBA,Columbia,1915-CS,19150513-SALCBA-SALMAC-1,,,Mitchell,,a08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150513-SALCBA-SALMAC-2,,,Mitchell,,a08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150518-SALCBA-SALJAX-0,,,Mitchell,,b08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150520-SALCBA-SALJAX-0,,,Mitchell,,b09,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150524-SALALB-SALCBA-0,,,Mitchell,,b09,ph
South Atlantic League,SALCBA,Columbia,1915-CS,19150526-SALCBA-SALCBS-0,,,Mitchell,,b08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150531-SALCBA-SALCHA-0,,,Mitchell,,a10,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150603-SALCBA-SALSAV-0,,,Mitchell,,b08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150605-SALCBA-SALCHA-2,,,Mitchell,,b08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150609-SALCBA-SALSAV-0,,,Mitchell,,a08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150615-SALALB-SALCBA-0,,,Mitchell,,a08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150617-SALCBA-SALJAX-0,,,Mitchell,,a09,rf
South Atlantic League,SALCBA,Columbia,1915-CS,19150619-SALCBA-SALJAX-0,,,Mitchell,,a08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150622-SALCBA-SALMAC-0,,,Mitchell,,a09,ph
South Atlantic League,SALCBA,Columbia,1915-CS,19150623-SALCBA-SALMAC-0,,,Mitchell,,a08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150626-SALCBA-SALMAC-0,,,Mitchell,,b08,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150629-SALCBA-SALJAX-0,,,Mitchell,,b08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150702-SALALB-SALCBA-0,,,Mitchell,,b10,ph
South Atlantic League,SALCBA,Columbia,1915-CS,19150703-SALALB-SALCBA-0,,,Mitchell,,b08,rf
South Atlantic League,SALCBA,Columbia,1915-CS,19150709-SALCBA-SALCHA-0,,,Mitchell,,b09,1b
South Atlantic League,SALCBA,Columbia,1915-CS,19150423-SALCBA-SALCHA-0,,,Moore,,b08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150427-SALCBA-SALSAV-0,,,Moore,,a08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150429-SALAUG-SALCBA-2,,,Moore,,a08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150412-SALAUG-SALCBA-0,,,Muldrow,,b11,ph
South Atlantic League,SALCBA,Columbia,1915-CS,19150414-SALAUG-SALCBA-0,,,Muldrow,,b02,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150412-SALAUG-SALCBA-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150413-SALAUG-SALCBA-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150414-SALAUG-SALCBA-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150415-SALCBA-SALCHA-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150416-SALCBA-SALCHA-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150417-SALCBA-SALCHA-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150419-SALCBA-SALSAV-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150420-SALCBA-SALSAV-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150421-SALCBA-SALSAV-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150422-SALCBA-SALCHA-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150423-SALCBA-SALCHA-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150424-SALCBA-SALCHA-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150426-SALCBA-SALSAV-1,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150426-SALCBA-SALSAV-2,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150427-SALCBA-SALSAV-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150428-SALAUG-SALCBA-0,,,Nally,,a00,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150429-SALAUG-SALCBA-1,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150429-SALAUG-SALCBA-2,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150430-SALAUG-SALCBA-0,,,Nally,,a00,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150501-SALCBA-SALCBS-0,,,Nally,,a00,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150503-SALCBA-SALCBS-0,,,Nally,,a00,cf
South Atlantic League,SALCBA,Columbia,1915-CS,19150504-SALCBA-SALCBS-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150505-SALALB-SALCBA-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150506-SALALB-SALCBA-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150510-SALCBA-SALJAX-1,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150510-SALCBA-SALJAX-2,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150511-SALCBA-SALJAX-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150512-SALCBA-SALMAC-1,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150512-SALCBA-SALMAC-2,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150513-SALCBA-SALMAC-1,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150513-SALCBA-SALMAC-2,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150514-SALCBA-SALMAC-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150515-SALCBA-SALMAC-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150517-SALCBA-SALMAC-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150518-SALCBA-SALJAX-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150519-SALCBA-SALJAX-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150520-SALCBA-SALJAX-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150521-SALALB-SALCBA-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150525-SALCBA-SALCBS-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150526-SALCBA-SALCBS-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150527-SALCBA-SALCBS-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150528-SALCBA-SALCHA-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150529-SALCBA-SALCHA-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150531-SALCBA-SALCHA-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150601-SALCBA-SALSAV-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150602-SALCBA-SALSAV-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150603-SALCBA-SALSAV-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150604-SALCBA-SALCHA-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150605-SALCBA-SALCHA-1,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150605-SALCBA-SALCHA-2,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150607-SALCBA-SALSAV-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150608-SALCBA-SALSAV-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150609-SALCBA-SALSAV-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150610-SALCBA-SALCBS-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150611-SALCBA-SALCBS-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150614-SALALB-SALCBA-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150615-SALALB-SALCBA-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150617-SALCBA-SALJAX-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150618-SALCBA-SALJAX-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150619-SALCBA-SALJAX-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150621-SALCBA-SALMAC-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150622-SALCBA-SALMAC-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150623-SALCBA-SALMAC-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150624-SALCBA-SALMAC-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150625-SALCBA-SALMAC-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150626-SALCBA-SALMAC-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150629-SALCBA-SALJAX-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150630-SALCBA-SALJAX-1,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150630-SALCBA-SALJAX-2,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150701-SALALB-SALCBA-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150702-SALALB-SALCBA-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150703-SALALB-SALCBA-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150705-SALCBA-SALCBS-1,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150705-SALCBA-SALCBS-2,,,Nally,,b00,lf-2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150706-SALCBA-SALCBS-0,,,Nally,,b00,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150707-SALCBA-SALCHA-0,,,Nally,,b00,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150708-SALCBA-SALCHA-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150709-SALCBA-SALCHA-0,,,Nally,,b00,lf-3b
South Atlantic League,SALCBA,Columbia,1915-CS,19150710-SALCBA-SALSAV-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150712-SALCBA-SALSAV-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150713-SALCBA-SALSAV-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150714-SALCBA-SALSAV-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150715-SALCBA-SALSAV-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150716-SALCBA-SALSAV-0,,,Nally,,b00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150717-SALCBA-SALCHA-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150719-SALCBA-SALCHA-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150720-SALCBA-SALCHA-0,,,Nally,,a00,lf
South Atlantic League,SALCBA,Columbia,1915-CS,19150512-SALCBA-SALMAC-1,,,Nipper,,a07,ss
South Atlantic League,SALCBA,Columbia,1915-CS,19150512-SALCBA-SALMAC-2,,,Nipper,,a07,ss
South Atlantic League,SALCBA,Columbia,1915-CS,19150513-SALCBA-SALMAC-1,,,Nipper,,a07,ss
South Atlantic League,SALCBA,Columbia,1915-CS,19150513-SALCBA-SALMAC-2,,,Nipper,,a07,ss
South Atlantic League,SALCBA,Columbia,1915-CS,19150708-SALCBA-SALCHA-0,,,Nipper,,b07,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150709-SALCBA-SALCHA-0,,,Nipper,,b08,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150710-SALCBA-SALSAV-0,,,Nipper,,b07,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150412-SALAUG-SALCBA-0,,,O'Brien,,b12,ph
South Atlantic League,SALCBA,Columbia,1915-CS,19150413-SALAUG-SALCBA-0,,,O'Brien,,b10,ph
South Atlantic League,SALCBA,Columbia,1915-CS,19150422-SALCBA-SALCHA-0,,,O'Brien,,b10,ph
South Atlantic League,SALCBA,Columbia,1915-CS,19150423-SALCBA-SALCHA-0,,,O'Brien,,b06,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150424-SALCBA-SALCHA-0,,,O'Brien,,b06,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150426-SALCBA-SALSAV-1,,,O'Brien,,a06,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150426-SALCBA-SALSAV-2,,,O'Brien,,a06,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150427-SALCBA-SALSAV-0,,,O'Brien,,a06,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150428-SALAUG-SALCBA-0,,,O'Brien,,a06,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150429-SALAUG-SALCBA-1,,,O'Brien,,a06,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150429-SALAUG-SALCBA-2,,,O'Brien,,a06,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150430-SALAUG-SALCBA-0,,,O'Brien,,a06,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150501-SALCBA-SALCBS-0,,,O'Brien,,a06,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150503-SALCBA-SALCBS-0,,,O'Brien,,a06,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150504-SALCBA-SALCBS-0,,,O'Brien,,a06,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150505-SALALB-SALCBA-0,,,O'Brien,,a06,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150506-SALALB-SALCBA-0,,,O'Brien,,a07,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150412-SALAUG-SALCBA-0,,,Patterson,,b10,ph
South Atlantic League,SALCBA,Columbia,1915-CS,19150414-SALAUG-SALCBA-0,,,Patterson,,b06,rf
South Atlantic League,SALCBA,Columbia,1915-CS,19150415-SALCBA-SALCHA-0,,,Patterson,,a01,rf
South Atlantic League,SALCBA,Columbia,1915-CS,19150416-SALCBA-SALCHA-0,,,Patterson,,a07,rf
South Atlantic League,SALCBA,Columbia,1915-CS,19150417-SALCBA-SALCHA-0,,,Patterson,,a07,rf
South Atlantic League,SALCBA,Columbia,1915-CS,19150421-SALCBA-SALSAV-0,,,Patterson,,b10,ph
South Atlantic League,SALCBA,Columbia,1915-CS,19150412-SALAUG-SALCBA-0,,,Pokorney,,b02,ss
South Atlantic League,SALCBA,Columbia,1915-CS,19150413-SALAUG-SALCBA-0,,,Pokorney,,b02,ss
South Atlantic League,SALCBA,Columbia,1915-CS,19150414-SALAUG-SALCBA-0,,,Pokorney,,b07,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150415-SALCBA-SALCHA-0,,,Pokorney,,a05,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150416-SALCBA-SALCHA-0,,,Pokorney,,a05,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150417-SALCBA-SALCHA-0,,,Pokorney,,a05,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150419-SALCBA-SALSAV-0,,,Pokorney,,b06,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150420-SALCBA-SALSAV-0,,,Pokorney,,b06,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150421-SALCBA-SALSAV-0,,,Pokorney,,b06,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150422-SALCBA-SALCHA-0,,,Pokorney,,b05,2b
South Atlantic League,SALCBA,Columbia,1915-CS,19150423-SALCBA-SALCHA-0,,,Pokorney,,b09,ph
South Atlantic League,SALCBA,Columbia,1915-CS,19150424-SALCBA-SALCHA-0,,,Pokorney,,b10,ph
South Atlantic League,SALCBA,Columbia,1915-CS,19150426-SALCBA-SALSAV-2,,,Pokorney,,a09,ph
South Atlantic League,SALCBA,Columbia,1915-CS,19150505-SALALB-SALCBA-0,,,Smith,,a08,p
South Atlantic League,SALCBA,Columbia,1915-CS,19150511-SALCBA-SALJAX-0,,,Smith,,a08,p
