league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1915,Western Association,regular,P4539742,Jansen,,Sherman,1915-04-28,1915-04-30,3,0,0,0,3,0,0,0,0,0,0,0
1915,Western Association,regular,P0151504,Johnson,,McAlester,1915-04-25,1915-05-03,4,4,0,0,0,0,0,0,0,0,0,4
1915,Western Association,regular,P2626782,Johnson,,Sherman,1915-04-20,1915-04-20,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western Association,regular,P7534425,Jones,,Tulsa,1915-04-14,1915-05-01,7,6,0,0,0,0,0,0,0,0,0,6
1915,Western Association,regular,P0670503,Kelsey,,Tulsa,1915-04-13,1915-05-07,22,0,0,0,0,0,7,1,0,6,17,0
1915,Western Association,regular,P9895659,Kenney,,Denison,1915-05-01,1915-05-07,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western Association,regular,P9189636,Kenney,,Tulsa,1915-04-13,1915-04-25,12,0,0,12,0,0,0,0,0,0,0,0
1915,Western Association,regular,P2589304,Ketler,,McAlester,1915-05-01,1915-05-02,2,0,0,0,0,0,0,0,0,0,2,0
1915,Western Association,regular,P0619008,Ketter,,McAlester,1915-04-13,1915-05-07,14,0,0,0,0,0,0,0,0,0,14,0
1915,Western Association,regular,P6575087,Kildiff,,Oklahoma City,1915-05-07,1915-05-07,1,0,0,0,0,1,0,0,0,0,0,0
1915,Western Association,regular,P5045517,Kildruff,,Oklahoma City,1915-04-16,1915-04-17,2,0,0,0,0,2,0,0,0,0,0,0
1915,Western Association,regular,P8471163,Kilduff,,Oklahoma City,1915-04-13,1915-05-04,13,0,0,0,0,13,0,0,0,0,0,0
1915,Western Association,regular,P8597767,Killduff,,Oklahoma City,1915-04-19,1915-04-21,3,0,0,0,0,3,0,0,0,0,0,0
1915,Western Association,regular,P7543967,King,,Oklahoma City,1915-04-13,1915-05-07,19,0,0,0,0,0,19,18,0,1,0,0
1915,Western Association,regular,P3910511,Kinney,,Denison,1915-04-17,1915-04-28,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western Association,regular,P6795782,Koehn,,McAlester,1915-04-19,1915-04-19,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western Association,regular,P5995425,Kohn,,McAlester,1915-04-28,1915-05-04,3,3,0,0,0,0,0,0,0,0,0,3
1915,Western Association,regular,P2976700,Larey,,Sherman,1915-05-01,1915-05-01,1,0,0,0,0,1,0,0,0,0,0,0
1915,Western Association,regular,P9840290,Lawrence,,McAlester,1915-04-13,1915-05-07,19,0,0,0,9,9,0,0,0,0,0,0
1915,Western Association,regular,P6132810,Leinenger,,Fort Smith,1915-04-21,1915-04-21,1,0,0,0,0,1,0,0,0,0,0,0
1915,Western Association,regular,P7869134,Leininger,,Fort Smith,1915-04-13,1915-05-07,19,0,0,0,0,19,0,0,0,0,0,0
1915,Western Association,regular,P4381126,Lipp,,Muskogee,1915-04-15,1915-04-15,1,0,0,0,0,0,1,0,1,0,0,0
1915,Western Association,regular,P7797177,Lipps,,Muskogee,1915-04-13,1915-05-07,12,0,0,0,0,0,12,4,4,4,0,0
1915,Western Association,regular,P8440001,Long,,McAlester,1915-04-13,1915-05-02,6,5,0,0,0,0,0,0,0,0,0,5
1915,Western Association,regular,P0231948,Maag,,Oklahoma City,1915-04-13,1915-05-07,19,0,0,19,0,0,0,0,0,0,0,0
1915,Western Association,regular,P3786166,Mathis,,Paris,1915-04-13,1915-05-07,19,0,19,0,0,0,0,0,0,0,0,0
1915,Western Association,regular,P7367076,McCarty,,Fort Smith,1915-04-13,1915-05-07,20,0,0,20,0,0,0,0,0,0,0,0
1915,Western Association,regular,P0731244,McConnell,,Fort Smith,1915-04-14,1915-05-07,5,5,0,0,0,0,0,0,0,0,0,5
1915,Western Association,regular,P6783986,McDonald,,Paris,1915-04-16,1915-04-17,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western Association,regular,P1355914,McKey,,McAlester,1915-04-21,1915-04-21,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western Association,regular,P1405768,Merritt,,Denison,1915-04-13,1915-05-07,20,0,0,1,1,0,1,0,0,1,18,0
1915,Western Association,regular,P4830191,Meyers,,Tulsa,1915-04-30,1915-05-03,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western Association,regular,P7975666,Mickell,,McAlester,1915-04-14,1915-04-14,1,0,0,0,0,0,1,1,0,0,0,0
1915,Western Association,regular,P7632307,Mickey,,McAlester,1915-04-13,1915-05-07,6,6,0,0,0,0,0,0,0,0,0,6
1915,Western Association,regular,P9117967,Milam,,Sherman,1915-04-16,1915-04-18,3,0,0,0,0,0,3,0,3,0,0,0
1915,Western Association,regular,P3519920,Milan,,Sherman,1915-04-13,1915-05-07,14,0,0,0,0,0,14,0,14,0,0,0
1915,Western Association,regular,P1543317,Morgan,,Muskogee,1915-04-15,1915-05-07,5,5,0,0,0,0,0,0,0,0,0,5
1915,Western Association,regular,P4908438,Morris,,Tulsa,1915-04-13,1915-05-07,22,0,0,1,0,21,0,0,0,0,0,0
1915,Western Association,regular,P0981999,Moseley,,Fort Smith,1915-04-18,1915-04-18,1,0,1,0,0,0,0,0,0,0,0,0
1915,Western Association,regular,P3472970,Mosely,,Fort Smith,1915-04-17,1915-04-17,1,0,1,0,0,0,0,0,0,0,0,0
1915,Western Association,regular,P8304682,Mosley,,Fort Smith,1915-04-19,1915-04-19,1,0,1,0,0,0,0,0,0,0,0,0
1915,Western Association,regular,P5112312,Moss,,Oklahoma City,1915-04-19,1915-04-19,1,0,0,0,0,0,0,0,0,0,1,0
1915,Western Association,regular,P2989441,Murray,,Denison,1915-05-07,1915-05-07,1,0,0,0,0,0,0,0,0,0,1,0
1915,Western Association,regular,P7628113,Myers,,Denison,1915-04-14,1915-04-26,3,3,0,0,0,0,0,0,0,0,0,3
1915,Western Association,regular,P3778922,Myers,,Tulsa,1915-05-04,1915-05-04,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western Association,regular,P4595543,Nagle,,Paris,1915-04-13,1915-05-07,19,0,0,0,0,0,19,0,0,19,0,0
1915,Western Association,regular,P7484689,Nakes,,Sherman,1915-05-01,1915-05-01,1,0,0,0,1,0,0,0,0,0,0,0
1915,Western Association,regular,P6350362,Nealy,,Denison,1915-05-07,1915-05-07,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western Association,regular,P7444963,Neeley,,Denison,1915-04-18,1915-05-03,4,4,0,0,0,0,0,0,0,0,0,4
1915,Western Association,regular,P1257630,Neely,,Denison,1915-04-13,1915-04-29,5,5,0,0,0,0,0,0,0,0,0,5
1915,Western Association,regular,P4308206,Nicholson,,Denison,1915-04-26,1915-05-07,11,0,0,0,0,0,11,0,11,0,0,0
1915,Western Association,regular,P7117767,Nickel,,McAlester,1915-04-15,1915-05-07,5,0,0,0,0,0,5,5,0,0,0,0
1915,Western Association,regular,P9800339,Nickell,,McAlester,1915-04-13,1915-05-04,14,0,1,0,0,0,13,13,0,0,0,0
1915,Western Association,regular,P1924775,Nickle,,McAlester,1915-04-16,1915-04-16,1,0,0,0,0,0,1,1,0,0,0,0
1915,Western Association,regular,P9274143,Nokes,,Sherman,1915-04-13,1915-05-07,8,0,0,0,8,0,0,0,0,0,0,0
1915,Western Association,regular,P6881141,O'Neal,,Sherman,1915-04-13,1915-05-07,16,1,0,0,0,0,16,1,0,15,0,1
1915,Western Association,regular,P0560526,Oneal,,Sherman,1915-05-03,1915-05-03,1,0,0,0,0,0,1,0,0,1,0,0
1915,Western Association,regular,P7392147,Page,,Oklahoma City,1915-04-14,1915-05-07,6,5,0,0,0,0,0,0,0,0,0,5
1915,Western Association,regular,P7310834,Palmer,,Muskogee,1915-04-13,1915-05-07,17,0,0,0,0,17,0,0,0,0,0,0
1915,Western Association,regular,P1570129,Patterson,,Muskogee,1915-04-13,1915-04-18,6,0,0,0,0,0,6,6,0,0,0,0
1915,Western Association,regular,P3323420,Pebles,,Denison,1915-05-04,1915-05-04,1,0,0,0,0,0,1,0,0,1,0,0
1915,Western Association,regular,P2540257,Peebles,,Denison,1915-04-13,1915-05-07,20,0,0,0,0,0,20,0,0,20,0,0
1915,Western Association,regular,P3192521,Phelan,,Muskogee,1915-04-13,1915-04-17,5,1,0,0,0,0,4,0,0,4,0,1
1915,Western Association,regular,P6237589,Phillips,,Paris,1915-04-13,1915-05-02,6,6,0,0,0,0,0,0,0,0,0,6
1915,Western Association,regular,P7931206,Posey,,Oklahoma City,1915-04-14,1915-05-03,5,5,0,0,0,0,0,0,0,0,0,5
1915,Western Association,regular,P0188420,Powell,,Muskogee,1915-04-13,1915-04-30,10,0,0,5,0,0,5,0,0,5,0,0
1915,Western Association,regular,P8240749,Price,,Tulsa,1915-04-13,1915-05-07,22,0,22,0,0,0,0,0,0,0,0,0
1915,Western Association,regular,P6114839,Query,,Denison,1915-04-29,1915-05-03,2,0,0,0,0,0,0,0,0,0,1,0
1915,Western Association,regular,P4398158,Raferty,,McAlester,1915-04-14,1915-04-14,1,0,0,0,0,0,1,0,1,0,0,0
1915,Western Association,regular,P7217902,Raftery,,McAlester,1915-04-13,1915-04-13,1,0,0,0,0,0,1,0,1,0,0,0
1915,Western Association,regular,P6804779,Ray,,Sherman,1915-04-16,1915-04-27,3,3,0,0,0,0,0,0,0,0,0,3
1915,Western Association,regular,P3911713,Reynolds,,Fort Smith,1915-04-27,1915-04-28,2,0,0,0,0,0,2,2,0,0,0,0
1915,Western Association,regular,P8221034,Reynolds,,Tulsa,1915-04-15,1915-05-07,13,0,0,10,0,1,1,0,0,1,0,0
1915,Western Association,regular,P6794073,Ritter,,Sherman,1915-05-01,1915-05-04,2,0,0,0,0,0,0,0,0,0,2,0
1915,Western Association,regular,P5513295,Robertson,,Fort Smith,1915-04-15,1915-05-04,6,6,0,0,0,0,0,0,0,0,0,6
1915,Western Association,regular,P2687851,Robinson,,Denison,1915-04-13,1915-04-18,6,0,0,0,0,0,6,0,6,0,0,0
1915,Western Association,regular,P6846203,Robinson,,Fort Smith,1915-04-23,1915-05-07,10,0,10,0,0,0,0,0,0,0,0,0
1915,Western Association,regular,P6069531,Robinson,,Muskogee,1915-04-16,1915-05-01,5,0,0,0,5,0,0,0,0,0,0,0
1915,Western Association,regular,P3250411,Robinson,B.,Fort Smith,1915-04-13,1915-04-20,5,0,4,0,0,0,1,1,0,0,0,0
1915,Western Association,regular,P7557395,Robinson,J.,Muskogee,1915-04-13,1915-05-07,7,0,0,0,7,0,0,0,0,0,0,0
1915,Western Association,regular,P1938681,Robinson,Joe,Muskogee,1915-04-28,1915-04-28,1,0,0,0,1,0,0,0,0,0,0,0
1915,Western Association,regular,P7964589,Robinson,T.,Denison,1915-04-19,1915-04-21,3,0,0,0,0,0,3,0,3,0,0,0
1915,Western Association,regular,P0201885,Robinson,T.,Muskogee,1915-04-28,1915-05-07,5,0,0,0,0,0,5,5,0,0,0,0
1915,Western Association,regular,P0067148,Robinson [FS],,Fort Smith,1915-04-17,1915-04-18,2,0,0,0,0,0,2,2,0,0,0,0
1915,Western Association,regular,P6628072,Robinson [MUS],,Muskogee,1915-04-17,1915-04-18,2,0,0,0,2,0,0,0,0,0,0,0
1915,Western Association,regular,P1958493,Robison,,Denison,1915-04-25,1915-04-25,1,0,0,0,0,0,1,0,1,0,0,0
1915,Western Association,regular,P5907757,Robison,,Fort Smith,1915-04-16,1915-04-27,2,0,2,0,0,0,0,0,0,0,0,0
1915,Western Association,regular,P2000717,Robison,,Muskogee,1915-05-03,1915-05-04,2,0,0,0,0,0,2,2,0,0,0,0
1915,Western Association,regular,P1282717,Robison,B.,Fort Smith,1915-04-21,1915-04-21,1,0,1,0,0,0,0,0,0,0,0,0
1915,Western Association,regular,P8778101,Saap,,Paris,1915-04-14,1915-04-14,1,0,0,0,0,0,0,0,0,0,0,0
1915,Western Association,regular,P0477391,Salisbury,,Muskogee,1915-04-14,1915-05-04,5,5,0,0,0,0,0,0,0,0,0,5
1915,Western Association,regular,P2537806,Schulte,,Oklahoma City,1915-04-13,1915-05-07,19,0,0,0,0,0,19,1,0,18,0,0
1915,Western Association,regular,P2332254,Schultz,,Fort Smith,1915-04-13,1915-05-07,19,0,0,0,0,0,1,1,0,0,17,0
1915,Western Association,regular,P9084027,Shearer,,Fort Smith,1915-04-23,1915-04-23,1,0,0,0,0,0,0,0,0,0,0,0
1915,Western Association,regular,P1896439,Shears,,Fort Smith,1915-04-13,1915-05-03,7,0,0,0,4,0,1,1,0,0,0,0
1915,Western Association,regular,P9874184,Sheer,,Fort Smith,1915-04-21,1915-04-21,1,0,0,0,0,0,1,1,0,0,0,0
1915,Western Association,regular,P4386555,Sheers,,Fort Smith,1915-04-26,1915-04-26,1,0,0,0,0,0,1,0,1,0,0,0
1915,Western Association,regular,P6931593,Sheffield,,Sherman,1915-04-19,1915-05-07,11,0,0,0,0,0,11,11,0,0,0,0
1915,Western Association,regular,P6663278,Shelton,,McAlester,1915-04-13,1915-04-21,9,0,0,0,0,9,0,0,0,0,0,0
1915,Western Association,regular,P8710353,Shinn,,McAlester,1915-04-15,1915-04-18,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western Association,regular,P2601458,Snapp,,Paris,1915-04-15,1915-05-07,13,0,0,5,8,0,0,0,0,0,0,0
1915,Western Association,regular,P4292145,Sorey,,Sherman,1915-04-13,1915-05-07,15,0,0,0,0,15,0,0,0,0,0,0
1915,Western Association,regular,P5828995,Sorrey,,Sherman,1915-04-28,1915-04-28,1,0,0,0,0,1,0,0,0,0,0,0
1915,Western Association,regular,P0048515,St. John,,Sherman,1915-04-13,1915-04-18,6,0,0,0,0,0,6,5,0,1,0,0
1915,Western Association,regular,P0458608,Stout,,McAlester,1915-04-13,1915-05-07,21,0,0,0,0,0,19,0,19,0,0,0
1915,Western Association,regular,P7032561,Sweeney,,Fort Smith,1915-04-14,1915-05-07,18,0,0,0,0,0,18,4,1,14,0,0
1915,Western Association,regular,P7292684,Sweeny,,Fort Smith,1915-04-19,1915-04-19,1,0,0,0,0,0,1,0,0,1,0,0
1915,Western Association,regular,P3606841,Tacke,,Muskogee,1915-04-14,1915-05-07,16,0,16,0,0,0,0,0,0,0,0,0
1915,Western Association,regular,P9576763,Taeke,,Muskogee,1915-04-13,1915-04-13,1,0,1,0,0,0,0,0,0,0,0,0
1915,Western Association,regular,P4784460,Taylor,,McAlester,1915-04-15,1915-04-20,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western Association,regular,P6697582,Thompson,,Oklahoma City,1915-04-20,1915-05-07,12,0,0,0,12,0,0,0,0,0,0,0
1915,Western Association,regular,P4608488,Thompson,,Paris,1915-04-13,1915-05-04,14,0,0,9,0,5,0,0,0,0,0,0
1915,Western Association,regular,P0353694,Thompson,H.,Paris,1915-04-25,1915-05-07,3,0,0,3,0,0,0,0,0,0,0,0
1915,Western Association,regular,P0199256,Thomson,,Paris,1915-05-01,1915-05-02,2,0,0,2,0,0,0,0,0,0,0,0
1915,Western Association,regular,P2777409,Tipps,,Muskogee,1915-04-14,1915-04-14,1,0,0,0,0,0,1,0,1,0,0,0
1915,Western Association,regular,P3608689,Trammel,,Sherman,1915-04-16,1915-04-17,2,0,1,0,0,0,1,0,0,1,0,0
1915,Western Association,regular,P3821055,Trammell,,Denison,1915-05-02,1915-05-07,4,1,1,0,0,0,1,0,0,1,0,1
1915,Western Association,regular,P2889917,Trammell,,Sherman,1915-04-18,1915-04-29,6,1,5,0,0,0,0,0,0,0,0,1
1915,Western Association,regular,P2493715,Turpin,,McAlester,1915-04-14,1915-04-29,4,4,0,0,0,0,0,0,0,0,0,4
1915,Western Association,regular,P5079862,Webber,,Sherman,1915-05-04,1915-05-07,2,0,0,2,0,0,0,0,0,0,0,0
1915,Western Association,regular,P8014644,Weber,,Sherman,1915-04-13,1915-05-03,15,0,0,15,0,0,0,0,0,0,0,0
1915,Western Association,regular,P5183742,Weeks,,Sherman,1915-04-15,1915-05-07,6,5,0,0,1,0,0,0,0,0,0,5
1915,Western Association,regular,P2197642,Weller,,Sherman,1915-05-03,1915-05-03,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western Association,regular,P4798592,White,,Sherman,1915-04-19,1915-05-07,9,0,0,0,0,0,0,0,0,0,9,0
1915,Western Association,regular,P7511315,Williams,,Muskogee,1915-04-13,1915-05-02,6,5,0,0,0,0,1,0,0,1,0,5
1915,Western Association,regular,P7645971,Womack,,Fort Smith,1915-04-17,1915-04-17,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western Association,regular,P0189583,Workman,,Paris,1915-04-13,1915-05-07,19,0,0,0,0,0,19,19,0,0,0,0
1915,Western Association,regular,P5494370,Younkman,,Paris,1915-04-15,1915-05-07,9,7,0,0,1,0,0,0,0,0,0,7
1915,Western Association,regular,P2804208,Zinn,,Fort Smith,1915-04-13,1915-05-07,8,5,0,0,0,0,2,0,2,0,0,5
