game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
YFBDMJC,1915,Texas League,1915-05-03,0,regular,,TOTALS,,San Antonio,,,38,8,,12,,,,,,,,,,,,11,2,,,,,,,,,,,,,,,,,30,10,3,,,,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,P1405768,Merritt,,Denison,c,1,4,1,,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,7,5,1,1,,1,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,P3087800,Covington,,Denison,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,P2593027,Harper,,Denison,2b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,P7491782,Hornsby,,Denison,ss,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,,,,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,P4308206,Nicholson,,Denison,cf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,P0560134,Campbell,W.,Denison,lf,5,2,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,P6727921,Brooks,,Denison,3b,6,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,P3323420,Pebles,,Denison,rf,7,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,P8227458,Hellman,,Denison,1b,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1,1,,,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,P3334745,Campbell,J.,Denison,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,,,1,3,0,,,,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,,TOTALS,,Denison,,,33,1,,6,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,24,11,5,,,,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,P7367076,McCarty,,Fort Smith,2b,1,4,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,P2804208,Zinn,,Fort Smith,cf,10,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,P7869134,Leininger,,Fort Smith,ss,2,1,1,,0,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,P7032561,Sweeney,,Fort Smith,rf,3,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,P3411447,Adams,,Fort Smith,cf,4,4,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,P6846203,Robinson,,Fort Smith,1b,5,2,1,,1,1,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,9,1,0,,,,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,P9552427,Corgan,,Fort Smith,3b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,P3151683,Abington,,Fort Smith,lf,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,P2332254,Schultz,,Fort Smith,c,8,2,1,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,1,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,P5513295,Robertson,,Fort Smith,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,5,1,,,0,3,0,,,,
BCPSJHF,1915,Western Association,1915-05-04,0,regular,,TOTALS,,Fort Smith,,,26,5,,8,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,27,13,2,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,P7543967,King,,Oklahoma City,lf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,P8640784,Glass,,Oklahoma City,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,P0231948,Maag,,Oklahoma City,2b,2,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,1,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,P3643996,Dameron,,Oklahoma City,1b,3,4,1,,3,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,10,0,1,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,P9153079,Hall,,Oklahoma City,cf,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,P2537806,Schulte,,Oklahoma City,rf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,P8471163,Kilduff,,Oklahoma City,ss,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,P6697582,Thompson,,Oklahoma City,3b,7,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,P1270318,Dowie,,Oklahoma City,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,0,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,P5470732,Gierhart,,Oklahoma City,p,9,3,0,,0,,,,,,,,,,,1.0,,,,,,,,,,,,,,4,9,,,,0,2,0,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,,TOTALS,,Oklahoma City,,,34,4,,7,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,26,13,3,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,P5079862,Webber,,Sherman,2b,1,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,P9760818,Gray,,Sherman,p,10,2,0,,0,,,,,,,,,,,,,,,1,,,,3.2,,,,,1,1,2,,,,0,1,0,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,P4292145,Sorey,,Sherman,ss,2,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,P3797762,Gardner,,Sherman,1b,3,5,1,,1,,1,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,15,1,1,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,P6931593,Sheffield,,Sherman,lf,4,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,P6881141,O'Neal,,Sherman,rf,5,4,2,,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,P9274143,Nokes,,Sherman,3b,6,2,0,,2,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,P3519920,Milan,,Sherman,cf,7,4,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,P6794073,Ritter,,Sherman,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,P7529049,Corzine,,Sherman,p,9,2,0,,0,,,,,,,,,,,,,,1,,1,,,5.1,,,4,,6,3,1,,,,0,3,0,,,,
CFQPQRM,1915,Western Association,1915-05-04,0,regular,,TOTALS,,Sherman,,,35,6,,10,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,26,14,4,,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,P9930400,Stow,,Fort Worth,ss,1,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,1,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,P7748009,Lee,,Fort Worth,3b,2,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,P5385177,McIver,,Fort Worth,rf,3,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,P7938121,Hunter,,Fort Worth,1b,4,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,1,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,P1179154,McChesney,,Fort Worth,lf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,P1140066,Atz,,Fort Worth,2b,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,P6048067,McMurray,,Fort Worth,c,7,3,1,,2,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,P8940213,Harper,,Fort Worth,cf,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,P3533977,Redford,,Fort Worth,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,5,4,,1,,0,2,1,,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,,TOTALS,,Fort Worth,,,32,2,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,12,1,,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,P7862098,Mowry,,Houston,lf,1,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,P3306419,Napier,,Houston,p,10,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,5,,,,0,2,0,,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,P1790179,Seitz,,Houston,2b,2,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,P8025775,Lemon,,Houston,rf-ss,3,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,P6166582,McDonald,,Houston,3b,4,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,P5611740,Frierson,,Houston,cf,5,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,P6813026,Hille,,Houston,ss,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,P8457144,Criss,,Houston,rf,7,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,P3782522,Newnam,,Houston,1b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,P9008352,Allen,,Houston,c,9,4,0,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,,,,
CNLYFVD,1915,Texas League,1915-05-04,0,regular,,TOTALS,,Houston,,,29,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9,1,,,,
KBGKWXB,1915,Western Association,1915-05-04,0,regular,P3786166,Mathis,,Paris,1b,1,5,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
KBGKWXB,1915,Western Association,1915-05-04,0,regular,P2601458,Snapp,,Paris,3b,2,5,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
KBGKWXB,1915,Western Association,1915-05-04,0,regular,P4608488,Thompson,,Paris,2b,3,4,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
KBGKWXB,1915,Western Association,1915-05-04,0,regular,P4595543,Nagle,,Paris,rf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KBGKWXB,1915,Western Association,1915-05-04,0,regular,P7465085,Clark,,Paris,cf,5,3,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KBGKWXB,1915,Western Association,1915-05-04,0,regular,P0189583,Workman,,Paris,lf,6,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
KBGKWXB,1915,Western Association,1915-05-04,0,regular,P3813793,Gerhardt,,Paris,c,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,,,,
KBGKWXB,1915,Western Association,1915-05-04,0,regular,P1748446,Gross,,Paris,ss,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
KBGKWXB,1915,Western Association,1915-05-04,0,regular,P3193328,Daniels,,Paris,p,9,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,7,,,,0,2,0,,,,
KBGKWXB,1915,Western Association,1915-05-04,0,regular,,TOTALS,,Paris,,,33,5,,6,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,27,13,0,,,,
KBGKWXB,1915,Western Association,1915-05-04,0,regular,P4908438,Morris,,Tulsa,ss,1,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,2,,,
KBGKWXB,1915,Western Association,1915-05-04,0,regular,P0422163,Burke,,Tulsa,rf,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KBGKWXB,1915,Western Association,1915-05-04,0,regular,P0670503,Kelsey,,Tulsa,c,3,4,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
KBGKWXB,1915,Western Association,1915-05-04,0,regular,P9478415,Franklin,,Tulsa,cf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KBGKWXB,1915,Western Association,1915-05-04,0,regular,P8240749,Price,,Tulsa,1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,2,,,
KBGKWXB,1915,Western Association,1915-05-04,0,regular,P7734888,Hopper,,Tulsa,lf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KBGKWXB,1915,Western Association,1915-05-04,0,regular,P0561729,Gourley,,Tulsa,3b,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
KBGKWXB,1915,Western Association,1915-05-04,0,regular,P8221034,Reynolds,,Tulsa,2b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,,,,
KBGKWXB,1915,Western Association,1915-05-04,0,regular,P3778922,Myers,,Tulsa,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,3,2,,,1,3,0,1,,,
KBGKWXB,1915,Western Association,1915-05-04,0,regular,,TOTALS,,Tulsa,,,29,0,,6,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,13,3,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,P7370424,Prestwood,,Brenham [I],cf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,3,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,P4403739,Haislip,,Brenham [I],p,10,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,P7367122,White,,Brenham [I],2b,2,5,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,P5489682,Wicks,,Brenham [I],3b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,P4704359,Woessner,,Brenham [I],1b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2,0,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,P4362814,Roach,,Brenham [I],lf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,P1157814,Erwin,,Brenham [I],rf,6,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,P7536805,Barrett,,Brenham [I],ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,P1214462,Scott,,Brenham [I],c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,P1509693,Sellman,,Brenham [I],p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,4,0,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,,TOTALS,,Brenham [I],,,35,2,,8,,,,,,,,,,,,9,1,,,,,,,,,,,,,,,,,24,17,3,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,P6368852,Reinecke,,Taylor,2b,1,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,P3485702,Fucischs,,Taylor,p,10,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,0,4,0,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,P4361816,Edmonds,,Taylor,3b,2,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,P8609356,Jordan,,Taylor,1b,3,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,P9514037,Breaux,,Taylor,lf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,P7535809,Wende,,Taylor,c,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,P0475246,Montague,,Taylor,rf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,P5240449,Enloe,,Taylor,3b,7,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,P4028509,Charbonette,,Taylor,cf,8,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,P9391371,Fagan,,Taylor,p,9,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MXTBTZQ,1915,Middle Texas League,1915-05-04,0,regular,,TOTALS,,Taylor,,,30,3,,10,,,,,,,,,,,,10,3,,,,,,,,,,,,,,,,,27,15,1,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,P7599808,Madden,,Galveston,rf,1,4,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,P7142236,Smith,,Galveston,3b,2,4,3,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,P4306387,Watson,,Galveston,2b,3,4,1,,3,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,P8199737,Baerwald,,Galveston,lf,4,5,2,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,P8525888,Tarleton,,Galveston,1b,5,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,P0991766,Johnson,,Galveston,cf,6,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,P5650051,Summers,,Galveston,ss,7,5,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,P5939374,Dilger,,Galveston,c,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,P9835107,Allen,,Galveston,p,9,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,5,,,,0,2,0,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,,TOTALS,,Galveston,,,40,11,,12,,,,,,,,,,,,7,2,,,,,,,,,,,,,,,,,26,8,1,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,P1562518,Tanner,,Waco,ss,1,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,P5297055,Reilly,,Waco,c,10,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,2,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,P9368699,Ashton,,Waco,p,11,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,6,5,1,,,0,2,1,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,P4955883,Hickey,,Waco,lf,2,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,P5772328,Yardley,,Waco,lf,3,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,P2114379,Malmquist,,Waco,2b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,P8761470,James,,Waco,rf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,P7634318,Wohlleben,,Waco,1b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,P2375017,Crichlow,,Waco,cf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,P6462848,Grubb,,Waco,3b,8,3,1,,2,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,8,0,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,P4547490,Conwell,,Waco,3b,9,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NPWTBLW,1915,Texas League,1915-05-04,0,regular,,TOTALS,,Waco,,,37,3,,10,,,,,,,,,,,,7,1,,,,,,,,,,,,,,,,,27,13,6,,,,
QGVQDWV,1915,Texas League,1915-05-04,0,regular,P1514369,Bobo,,Beaumont,c,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
QGVQDWV,1915,Texas League,1915-05-04,0,regular,P1826778,Spear,,Beaumont,p,10,2,1,,1,,,,,,,,,,,,,,,,,,,4.2,,,4,,4,2,2,,1,,1,1,0,,,,
QGVQDWV,1915,Texas League,1915-05-04,0,regular,P5540075,Martina,,Beaumont,p,11,2,1,,1,,1,,,,,,,,,,,,,1,1,,,3.1,,,,,1,1,,,,,0,2,0,,,,
QGVQDWV,1915,Texas League,1915-05-04,0,regular,P1202562,McMahon,,Beaumont,3b,2,5,2,,4,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QGVQDWV,1915,Texas League,1915-05-04,0,regular,P9034116,Howard,,Beaumont,lf,3,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QGVQDWV,1915,Texas League,1915-05-04,0,regular,P8066490,Dodd,,Beaumont,2b,4,6,3,,3,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
QGVQDWV,1915,Texas League,1915-05-04,0,regular,P2042544,Cooke,,Beaumont,1b,5,3,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
QGVQDWV,1915,Texas League,1915-05-04,0,regular,P7020043,Nixon,,Beaumont,cf,6,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
QGVQDWV,1915,Texas League,1915-05-04,0,regular,P2027305,Robinson,,Beaumont,rf,7,6,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QGVQDWV,1915,Texas League,1915-05-04,0,regular,P7096652,Kneaves,,Beaumont,ss,8,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,,,,
QGVQDWV,1915,Texas League,1915-05-04,0,regular,P0318976,Taff,,Beaumont,p,9,0,0,,0,,,,,,,,,,,,,,1,,,,,1,,,3,,5,,,,,,0,0,0,,,,
QGVQDWV,1915,Texas League,1915-05-04,0,regular,,TOTALS,,Beaumont,,,44,12,,18,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,27,8,1,,,,
