team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Southern Association,SOAMEM,Memphis,1915-SL,19150422-SOAMEM-SOANVL-0,,,Lindsay,,a06,ss
Southern Association,SOAMEM,Memphis,1915-SL,19150423-SOAMEM-SOANVL-0,,,Lindsay,,a07,ss
Southern Association,SOAMEM,Memphis,1915-SL,19150413-SOALRK-SOAMEM-0,,,Lord,,b03,lf
Southern Association,SOAMEM,Memphis,1915-SL,19150414-SOACNG-SOAMEM-0,,,Lord,,a03,lf
Southern Association,SOAMEM,Memphis,1915-SL,19150415-SOACNG-SOAMEM-0,,,Lord,,a03,lf
Southern Association,SOAMEM,Memphis,1915-SL,19150416-SOACNG-SOAMEM-0,,,Lord,,a03,lf
Southern Association,SOAMEM,Memphis,1915-SL,19150417-SOACNG-SOAMEM-0,,,Lord,,a03,lf
Southern Association,SOAMEM,Memphis,1915-SL,19150418-SOALRK-SOAMEM-0,,,Lord,,b03,lf
Southern Association,SOAMEM,Memphis,1915-SL,19150419-SOALRK-SOAMEM-0,,,Lord,,b03,lf
Southern Association,SOAMEM,Memphis,1915-SL,19150420-SOALRK-SOAMEM-0,,,Lord,,b10,ph
Southern Association,SOAMEM,Memphis,1915-SL,19150421-SOAMEM-SOANVL-0,,,Lord,,a03,lf
Southern Association,SOAMEM,Memphis,1915-SL,19150422-SOAMEM-SOANVL-0,,,Lord,,a03,lf
Southern Association,SOAMEM,Memphis,1915-SL,19150423-SOAMEM-SOANVL-0,,,Lord,,a04,lf
Southern Association,SOAMEM,Memphis,1915-SL,19150415-SOACNG-SOAMEM-0,,,Marshall,,a10,ph
Southern Association,SOAMEM,Memphis,1915-SL,19150417-SOACNG-SOAMEM-0,,,Marshall,,a08,c
Southern Association,SOAMEM,Memphis,1915-SL,19150418-SOALRK-SOAMEM-0,,,Marshall,,b07,c
Southern Association,SOAMEM,Memphis,1915-SL,19150419-SOALRK-SOAMEM-0,,,Marshall,,b07,c
Southern Association,SOAMEM,Memphis,1915-SL,19150414-SOACNG-SOAMEM-0,,,McDer't,,a02,3b
Southern Association,SOAMEM,Memphis,1915-SL,19150416-SOACNG-SOAMEM-0,,,McDer't,,a02,3b
Southern Association,SOAMEM,Memphis,1915-SL,19150417-SOACNG-SOAMEM-0,,,McDer't,,a02,3b
Southern Association,SOAMEM,Memphis,1915-SL,19150413-SOALRK-SOAMEM-0,,,McDermott,,b02,3b
Southern Association,SOAMEM,Memphis,1915-SL,19150415-SOACNG-SOAMEM-0,,,McDermott,,a02,3b
Southern Association,SOAMEM,Memphis,1915-SL,19150418-SOALRK-SOAMEM-0,,,McDermott,,b02,3b
Southern Association,SOAMEM,Memphis,1915-SL,19150419-SOALRK-SOAMEM-0,,,McDermott,,b02,3b
Southern Association,SOAMEM,Memphis,1915-SL,19150420-SOALRK-SOAMEM-0,,,McDermott,,b02,3b
Southern Association,SOAMEM,Memphis,1915-SL,19150421-SOAMEM-SOANVL-0,,,McDermott,,a02,3b
Southern Association,SOAMEM,Memphis,1915-SL,19150422-SOAMEM-SOANVL-0,,,McDermott,,a02,3b
Southern Association,SOAMEM,Memphis,1915-SL,19150423-SOAMEM-SOANVL-0,,,McDermott,,a02,3b
Southern Association,SOAMEM,Memphis,1915-SL,19150414-SOACNG-SOAMEM-0,,,Merritt,,a08,p
Southern Association,SOAMEM,Memphis,1915-SL,19150415-SOACNG-SOAMEM-0,,,Merritt,,a11,p
Southern Association,SOAMEM,Memphis,1915-SL,19150416-SOACNG-SOAMEM-0,,,Merritt,,a10,p
Southern Association,SOAMEM,Memphis,1915-SL,19150421-SOAMEM-SOANVL-0,,,Merritt,,a08,p
Southern Association,SOAMEM,Memphis,1915-SL,19150416-SOACNG-SOAMEM-0,,,Morrison,,a09,p
Southern Association,SOAMEM,Memphis,1915-SL,19150420-SOALRK-SOAMEM-0,,,Morrison,,b08,p
Southern Association,SOAMEM,Memphis,1915-SL,19150417-SOACNG-SOAMEM-0,,,Robertson,,a09,p
Southern Association,SOAMEM,Memphis,1915-SL,19150420-SOALRK-SOAMEM-0,,,Schlei,,b07,c
Southern Association,SOAMEM,Memphis,1915-SL,19150416-SOACNG-SOAMEM-0,,,Shirley,,a08,p
Southern Association,SOAMEM,Memphis,1915-SL,19150423-SOAMEM-SOANVL-0,,,Woodr'ff,,a03,3b
Southern Association,SOAMEM,Memphis,1915-SL,19150415-SOACNG-SOAMEM-0,,,Woodruff,,a00,cf
Southern Association,SOAMEM,Memphis,1915-SL,19150416-SOACNG-SOAMEM-0,,,Woodruff,,a00,cf
Southern Association,SOAMEM,Memphis,1915-SL,19150420-SOALRK-SOAMEM-0,,,Woodruff,,b03,lf
Southern Association,SOAMOB,Mobile,1915-SL,19150413-SOAATL-SOAMOB-0,,,Baumg'r,,b06,3b
Southern Association,SOAMOB,Mobile,1915-SL,19150415-SOABIR-SOAMOB-0,,,Baumg'r,,a06,3b
Southern Association,SOAMOB,Mobile,1915-SL,19150416-SOABIR-SOAMOB-0,,,Baumg'r,,a08,ss
Southern Association,SOAMOB,Mobile,1915-SL,19150417-SOABIR-SOAMOB-0,,,Baumg'r,,a07,3b
Southern Association,SOAMOB,Mobile,1915-SL,19150418-SOAATL-SOAMOB-0,,,Baumg'r,,b07,3b
Southern Association,SOAMOB,Mobile,1915-SL,19150419-SOAATL-SOAMOB-0,,,Baumg'r,,b07,3b
Southern Association,SOAMOB,Mobile,1915-SL,19150421-SOAMOB-SOANOR-0,,,Baumga'r,,a06,3b
Southern Association,SOAMOB,Mobile,1915-SL,19150414-SOABIR-SOAMOB-0,,,Baumgardner,,a06,3b
Southern Association,SOAMOB,Mobile,1915-SL,19150420-SOAATL-SOAMOB-0,,,Baumgardner,,b06,3b
Southern Association,SOAMOB,Mobile,1915-SL,19150422-SOAMOB-SOANOR-0,,,Baumgardner,,a09,3b
Southern Association,SOAMOB,Mobile,1915-SL,19150415-SOABIR-SOAMOB-0,,,Burke,,a10,ph
Southern Association,SOAMOB,Mobile,1915-SL,19150413-SOAATL-SOAMOB-0,,,Calhoun,,b01,1b
Southern Association,SOAMOB,Mobile,1915-SL,19150414-SOABIR-SOAMOB-0,,,Calhoun,,a01,1b
Southern Association,SOAMOB,Mobile,1915-SL,19150415-SOABIR-SOAMOB-0,,,Calhoun,,a01,1b
Southern Association,SOAMOB,Mobile,1915-SL,19150416-SOABIR-SOAMOB-0,,,Calhoun,,a02,1b
Southern Association,SOAMOB,Mobile,1915-SL,19150420-SOAATL-SOAMOB-0,,,Calhoun,,b01,1b
Southern Association,SOAMOB,Mobile,1915-SL,19150421-SOAMOB-SOANOR-0,,,Calhoun,,a01,1b
Southern Association,SOAMOB,Mobile,1915-SL,19150422-SOAMOB-SOANOR-0,,,Calhoun,,a05,1b
Southern Association,SOAMOB,Mobile,1915-SL,19150416-SOABIR-SOAMOB-0,,,Covington,,a10,p
Southern Association,SOAMOB,Mobile,1915-SL,19150421-SOAMOB-SOANOR-0,,,Covington,,a08,p
Southern Association,SOAMOB,Mobile,1915-SL,19150416-SOABIR-SOAMOB-0,,,Cowan,,a06,3b-1b
Southern Association,SOAMOB,Mobile,1915-SL,19150417-SOABIR-SOAMOB-0,,,Cowan,,a06,rf
Southern Association,SOAMOB,Mobile,1915-SL,19150418-SOAATL-SOAMOB-0,,,Cowan,,b06,rf
Southern Association,SOAMOB,Mobile,1915-SL,19150419-SOAATL-SOAMOB-0,,,Cowan,,b06,rf
Southern Association,SOAMOB,Mobile,1915-SL,19150422-SOAMOB-SOANOR-0,,,Cowan,,a01,lf
Southern Association,SOAMOB,Mobile,1915-SL,19150415-SOABIR-SOAMOB-0,,,Cunningham,,a09,p
Southern Association,SOAMOB,Mobile,1915-SL,19150421-SOAMOB-SOANOR-0,,,Cunningham,,a09,p
Southern Association,SOAMOB,Mobile,1915-SL,19150422-SOAMOB-SOANOR-0,,,Cunningham,,a12,p
Southern Association,SOAMOB,Mobile,1915-SL,19150413-SOAATL-SOAMOB-0,,,Dobard,,b04,ss
Southern Association,SOAMOB,Mobile,1915-SL,19150414-SOABIR-SOAMOB-0,,,Dobard,,a04,ss
Southern Association,SOAMOB,Mobile,1915-SL,19150415-SOABIR-SOAMOB-0,,,Dobard,,a04,ss
Southern Association,SOAMOB,Mobile,1915-SL,19150416-SOABIR-SOAMOB-0,,,Dobard,,a01,ss
Southern Association,SOAMOB,Mobile,1915-SL,19150417-SOABIR-SOAMOB-0,,,Dobard,,a01,ss
Southern Association,SOAMOB,Mobile,1915-SL,19150418-SOAATL-SOAMOB-0,,,Dobard,,b01,ss
Southern Association,SOAMOB,Mobile,1915-SL,19150419-SOAATL-SOAMOB-0,,,Dobard,,b01,ss
Southern Association,SOAMOB,Mobile,1915-SL,19150420-SOAATL-SOAMOB-0,,,Dobard,,b05,ss
Southern Association,SOAMOB,Mobile,1915-SL,19150421-SOAMOB-SOANOR-0,,,Dobard,,a05,ss
Southern Association,SOAMOB,Mobile,1915-SL,19150422-SOAMOB-SOANOR-0,,,Dobard,,a08,ss
Southern Association,SOAMOB,Mobile,1915-SL,19150414-SOABIR-SOAMOB-0,,,Gudger,,a08,p
Southern Association,SOAMOB,Mobile,1915-SL,19150419-SOAATL-SOAMOB-0,,,Gudger,,b08,p
Southern Association,SOAMOB,Mobile,1915-SL,19150420-SOAATL-SOAMOB-0,,,Harkins,,b08,p
Southern Association,SOAMOB,Mobile,1915-SL,19150422-SOAMOB-SOANOR-0,,,Harkins,,a11,p
Southern Association,SOAMOB,Mobile,1915-SL,19150413-SOAATL-SOAMOB-0,,,Hogg,,b08,p
Southern Association,SOAMOB,Mobile,1915-SL,19150416-SOABIR-SOAMOB-0,,,Hogg,,a04,rf
Southern Association,SOAMOB,Mobile,1915-SL,19150417-SOABIR-SOAMOB-0,,,Hogg,,a08,p
Southern Association,SOAMOB,Mobile,1915-SL,19150422-SOAMOB-SOANOR-0,,,Hogg,,a10,p
Southern Association,SOAMOB,Mobile,1915-SL,19150413-SOAATL-SOAMOB-0,,,Miller,,b02,cf
Southern Association,SOAMOB,Mobile,1915-SL,19150414-SOABIR-SOAMOB-0,,,Miller,,a02,cf
Southern Association,SOAMOB,Mobile,1915-SL,19150415-SOABIR-SOAMOB-0,,,Miller,,a02,cf
Southern Association,SOAMOB,Mobile,1915-SL,19150416-SOABIR-SOAMOB-0,,,Miller,,a03,cf
Southern Association,SOAMOB,Mobile,1915-SL,19150417-SOABIR-SOAMOB-0,,,Miller,,a02,cf
Southern Association,SOAMOB,Mobile,1915-SL,19150418-SOAATL-SOAMOB-0,,,Miller,,b02,cf
Southern Association,SOAMOB,Mobile,1915-SL,19150419-SOAATL-SOAMOB-0,,,Miller,,b02,cf
Southern Association,SOAMOB,Mobile,1915-SL,19150420-SOAATL-SOAMOB-0,,,Miller,,b02,cf
Southern Association,SOAMOB,Mobile,1915-SL,19150421-SOAMOB-SOANOR-0,,,Miller,,a02,cf
Southern Association,SOAMOB,Mobile,1915-SL,19150422-SOAMOB-SOANOR-0,,,Miller,,a02,cf
Southern Association,SOAMOB,Mobile,1915-SL,19150413-SOAATL-SOAMOB-0,,,Northen,,b03,rf
Southern Association,SOAMOB,Mobile,1915-SL,19150414-SOABIR-SOAMOB-0,,,Northen,,a03,rf
Southern Association,SOAMOB,Mobile,1915-SL,19150415-SOABIR-SOAMOB-0,,,Northen,,a03,rf
Southern Association,SOAMOB,Mobile,1915-SL,19150416-SOABIR-SOAMOB-0,,,Northen,,a05,rf
Southern Association,SOAMOB,Mobile,1915-SL,19150417-SOABIR-SOAMOB-0,,,Northen,,a03,1b
Southern Association,SOAMOB,Mobile,1915-SL,19150418-SOAATL-SOAMOB-0,,,Northen,,b03,1b
Southern Association,SOAMOB,Mobile,1915-SL,19150419-SOAATL-SOAMOB-0,,,Northen,,b03,1b
Southern Association,SOAMOB,Mobile,1915-SL,19150420-SOAATL-SOAMOB-0,,,Northen,,b03,rf
Southern Association,SOAMOB,Mobile,1915-SL,19150421-SOAMOB-SOANOR-0,,,Northen,,a03,rf
Southern Association,SOAMOB,Mobile,1915-SL,19150422-SOAMOB-SOANOR-0,,,Northen,,a03,rf
Southern Association,SOAMOB,Mobile,1915-SL,19150422-SOAMOB-SOANOR-0,,,Olson,,a07,c
Southern Association,SOAMOB,Mobile,1915-SL,19150413-SOAATL-SOAMOB-0,,,Perry,,b05,2b
Southern Association,SOAMOB,Mobile,1915-SL,19150414-SOABIR-SOAMOB-0,,,Perry,,a05,2b
Southern Association,SOAMOB,Mobile,1915-SL,19150415-SOABIR-SOAMOB-0,,,Perry,,a05,2b
Southern Association,SOAMOB,Mobile,1915-SL,19150416-SOABIR-SOAMOB-0,,,Perry,,a07,2b
Southern Association,SOAMOB,Mobile,1915-SL,19150417-SOABIR-SOAMOB-0,,,Perry,,a04,2b
Southern Association,SOAMOB,Mobile,1915-SL,19150418-SOAATL-SOAMOB-0,,,Perry,,b04,2b
Southern Association,SOAMOB,Mobile,1915-SL,19150419-SOAATL-SOAMOB-0,,,Perry,,b04,2b
Southern Association,SOAMOB,Mobile,1915-SL,19150420-SOAATL-SOAMOB-0,,,Perry,,b04,2b
Southern Association,SOAMOB,Mobile,1915-SL,19150421-SOAMOB-SOANOR-0,,,Perry,,a04,2b
Southern Association,SOAMOB,Mobile,1915-SL,19150422-SOAMOB-SOANOR-0,,,Perry,,a04,2b
Southern Association,SOAMOB,Mobile,1915-SL,19150413-SOAATL-SOAMOB-0,,,Powell,,b00,lf
Southern Association,SOAMOB,Mobile,1915-SL,19150414-SOABIR-SOAMOB-0,,,Powell,,a00,lf
Southern Association,SOAMOB,Mobile,1915-SL,19150415-SOABIR-SOAMOB-0,,,Powell,,a00,lf
Southern Association,SOAMOB,Mobile,1915-SL,19150416-SOABIR-SOAMOB-0,,,Powell,,a00,lf
Southern Association,SOAMOB,Mobile,1915-SL,19150417-SOABIR-SOAMOB-0,,,Powell,,a00,lf
Southern Association,SOAMOB,Mobile,1915-SL,19150418-SOAATL-SOAMOB-0,,,Powell,,b00,lf
Southern Association,SOAMOB,Mobile,1915-SL,19150419-SOAATL-SOAMOB-0,,,Powell,,b00,lf
Southern Association,SOAMOB,Mobile,1915-SL,19150420-SOAATL-SOAMOB-0,,,Powell,,b00,lf
Southern Association,SOAMOB,Mobile,1915-SL,19150421-SOAMOB-SOANOR-0,,,Powell,,a00,lf
Southern Association,SOAMOB,Mobile,1915-SL,19150422-SOAMOB-SOANOR-0,,,Powell,,a00,lf
Southern Association,SOAMOB,Mobile,1915-SL,19150413-SOAATL-SOAMOB-0,,,Schmidt,,b07,c
Southern Association,SOAMOB,Mobile,1915-SL,19150414-SOABIR-SOAMOB-0,,,Schmidt,,a07,c
Southern Association,SOAMOB,Mobile,1915-SL,19150415-SOABIR-SOAMOB-0,,,Schmidt,,a07,c
Southern Association,SOAMOB,Mobile,1915-SL,19150416-SOABIR-SOAMOB-0,,,Schmidt,,a09,c
Southern Association,SOAMOB,Mobile,1915-SL,19150417-SOABIR-SOAMOB-0,,,Schmidt,,a05,c
Southern Association,SOAMOB,Mobile,1915-SL,19150418-SOAATL-SOAMOB-0,,,Schmidt,,b05,c
Southern Association,SOAMOB,Mobile,1915-SL,19150419-SOAATL-SOAMOB-0,,,Schmidt,,b05,c
Southern Association,SOAMOB,Mobile,1915-SL,19150420-SOAATL-SOAMOB-0,,,Schmidt,,b07,c
Southern Association,SOAMOB,Mobile,1915-SL,19150421-SOAMOB-SOANOR-0,,,Schmidt,,a07,c
Southern Association,SOAMOB,Mobile,1915-SL,19150422-SOAMOB-SOANOR-0,,,Schmidt,,a06,c
Southern Association,SOAMOB,Mobile,1915-SL,19150415-SOABIR-SOAMOB-0,,,Townsend,,a08,p
Southern Association,SOAMOB,Mobile,1915-SL,19150418-SOAATL-SOAMOB-0,,,Townsend,,b08,p
Southern Association,SOANVL,Nashville,1915-SL,19150413-SOACNG-SOANVL-0,,,Baker,,b02,2b
Southern Association,SOANVL,Nashville,1915-SL,19150414-SOALRK-SOANVL-0,,,Baker,,a02,2b
Southern Association,SOANVL,Nashville,1915-SL,19150415-SOALRK-SOANVL-0,,,Baker,,a02,2b
Southern Association,SOANVL,Nashville,1915-SL,19150416-SOALRK-SOANVL-0,,,Baker,,a02,2b
Southern Association,SOANVL,Nashville,1915-SL,19150417-SOALRK-SOANVL-0,,,Baker,,a02,2b
Southern Association,SOANVL,Nashville,1915-SL,19150418-SOACNG-SOANVL-0,,,Baker,,b02,2b
Southern Association,SOANVL,Nashville,1915-SL,19150419-SOACNG-SOANVL-0,,,Baker,,b02,2b
Southern Association,SOANVL,Nashville,1915-SL,19150420-SOACNG-SOANVL-0,,,Baker,,b02,2b
Southern Association,SOANVL,Nashville,1915-SL,19150421-SOAMEM-SOANVL-0,,,Baker,,b02,2b
Southern Association,SOANVL,Nashville,1915-SL,19150422-SOAMEM-SOANVL-0,,,Baker,,b02,2b
Southern Association,SOANVL,Nashville,1915-SL,19150423-SOAMEM-SOANVL-0,,,Baker,,b02,2b
Southern Association,SOANVL,Nashville,1915-SL,19150413-SOACNG-SOANVL-0,,,Berger,,b09,p
Southern Association,SOANVL,Nashville,1915-SL,19150419-SOACNG-SOANVL-0,,,Berger,,b08,p
Southern Association,SOANVL,Nashville,1915-SL,19150417-SOALRK-SOANVL-0,,,Clarke,,a08,p
Southern Association,SOANVL,Nashville,1915-SL,19150420-SOACNG-SOANVL-0,,,Clarke,,b09,p
Southern Association,SOANVL,Nashville,1915-SL,19150423-SOAMEM-SOANVL-0,,,Diamond,,b06,3b
Southern Association,SOANVL,Nashville,1915-SL,19150413-SOACNG-SOANVL-0,,,Dodge,,b05,3b
Southern Association,SOANVL,Nashville,1915-SL,19150414-SOALRK-SOANVL-0,,,Dodge,,a05,3b
Southern Association,SOANVL,Nashville,1915-SL,19150415-SOALRK-SOANVL-0,,,Dodge,,a05,3b
Southern Association,SOANVL,Nashville,1915-SL,19150416-SOALRK-SOANVL-0,,,Dodge,,a05,3b
Southern Association,SOANVL,Nashville,1915-SL,19150417-SOALRK-SOANVL-0,,,Dodge,,a05,3b
Southern Association,SOANVL,Nashville,1915-SL,19150418-SOACNG-SOANVL-0,,,Dodge,,b05,3b
Southern Association,SOANVL,Nashville,1915-SL,19150419-SOACNG-SOANVL-0,,,Dodge,,b05,3b
Southern Association,SOANVL,Nashville,1915-SL,19150420-SOACNG-SOANVL-0,,,Dodge,,b05,3b
Southern Association,SOANVL,Nashville,1915-SL,19150421-SOAMEM-SOANVL-0,,,Dodge,,b05,3b
Southern Association,SOANVL,Nashville,1915-SL,19150422-SOAMEM-SOANVL-0,,,Dodge,,b05,3b
Southern Association,SOANVL,Nashville,1915-SL,19150423-SOAMEM-SOANVL-0,,,Dodge,,b05,3b
Southern Association,SOANVL,Nashville,1915-SL,19150413-SOACNG-SOANVL-0,,,Farmer,,b04,rf
Southern Association,SOANVL,Nashville,1915-SL,19150414-SOALRK-SOANVL-0,,,Farmer,,a04,rf
Southern Association,SOANVL,Nashville,1915-SL,19150415-SOALRK-SOANVL-0,,,Farmer,,a04,rf
Southern Association,SOANVL,Nashville,1915-SL,19150416-SOALRK-SOANVL-0,,,Farmer,,a04,rf
Southern Association,SOANVL,Nashville,1915-SL,19150417-SOALRK-SOANVL-0,,,Farmer,,a04,rf
Southern Association,SOANVL,Nashville,1915-SL,19150418-SOACNG-SOANVL-0,,,Farmer,,b04,rf
Southern Association,SOANVL,Nashville,1915-SL,19150419-SOACNG-SOANVL-0,,,Farmer,,b04,rf
Southern Association,SOANVL,Nashville,1915-SL,19150420-SOACNG-SOANVL-0,,,Farmer,,b04,rf
Southern Association,SOANVL,Nashville,1915-SL,19150421-SOAMEM-SOANVL-0,,,Farmer,,b04,rf
Southern Association,SOANVL,Nashville,1915-SL,19150422-SOAMEM-SOANVL-0,,,Farmer,,b04,rf
Southern Association,SOANVL,Nashville,1915-SL,19150423-SOAMEM-SOANVL-0,,,Farmer,,b04,rf
Southern Association,SOANVL,Nashville,1915-SL,19150413-SOACNG-SOANVL-0,,,King,,b00,cf
Southern Association,SOANVL,Nashville,1915-SL,19150414-SOALRK-SOANVL-0,,,King,,a00,cf
Southern Association,SOANVL,Nashville,1915-SL,19150415-SOALRK-SOANVL-0,,,King,,a00,cf
Southern Association,SOANVL,Nashville,1915-SL,19150416-SOALRK-SOANVL-0,,,King,,a00,cf
Southern Association,SOANVL,Nashville,1915-SL,19150417-SOALRK-SOANVL-0,,,King,,a00,cf
Southern Association,SOANVL,Nashville,1915-SL,19150418-SOACNG-SOANVL-0,,,King,,b00,cf
Southern Association,SOANVL,Nashville,1915-SL,19150419-SOACNG-SOANVL-0,,,King,,b00,cf
Southern Association,SOANVL,Nashville,1915-SL,19150420-SOACNG-SOANVL-0,,,King,,b00,cf
Southern Association,SOANVL,Nashville,1915-SL,19150421-SOAMEM-SOANVL-0,,,King,,b00,cf
Southern Association,SOANVL,Nashville,1915-SL,19150422-SOAMEM-SOANVL-0,,,King,,b00,cf
Southern Association,SOANVL,Nashville,1915-SL,19150423-SOAMEM-SOANVL-0,,,King,,b00,cf
Southern Association,SOANVL,Nashville,1915-SL,19150414-SOALRK-SOANVL-0,,,Kroh,,a08,p
Southern Association,SOANVL,Nashville,1915-SL,19150420-SOACNG-SOANVL-0,,,Kroh,,b08,p
Southern Association,SOANVL,Nashville,1915-SL,19150416-SOALRK-SOANVL-0,,,Leverett,,a08,p
Southern Association,SOANVL,Nashville,1915-SL,19150422-SOAMEM-SOANVL-0,,,Leverette,,b08,p
Southern Association,SOANVL,Nashville,1915-SL,19150413-SOACNG-SOANVL-0,,,McCabe,,b06,lf
Southern Association,SOANVL,Nashville,1915-SL,19150414-SOALRK-SOANVL-0,,,McCabe,,a06,lf
Southern Association,SOANVL,Nashville,1915-SL,19150415-SOALRK-SOANVL-0,,,McCabe,,a06,lf
Southern Association,SOANVL,Nashville,1915-SL,19150416-SOALRK-SOANVL-0,,,McCabe,,a06,lf
Southern Association,SOANVL,Nashville,1915-SL,19150417-SOALRK-SOANVL-0,,,McCabe,,a06,lf
Southern Association,SOANVL,Nashville,1915-SL,19150418-SOACNG-SOANVL-0,,,McCabe,,b06,lf
Southern Association,SOANVL,Nashville,1915-SL,19150419-SOACNG-SOANVL-0,,,McCabe,,b06,lf
Southern Association,SOANVL,Nashville,1915-SL,19150420-SOACNG-SOANVL-0,,,McCabe,,b06,lf
Southern Association,SOANVL,Nashville,1915-SL,19150421-SOAMEM-SOANVL-0,,,McCabe,,b06,lf
Southern Association,SOANVL,Nashville,1915-SL,19150422-SOAMEM-SOANVL-0,,,McCabe,,b06,lf
Southern Association,SOANVL,Nashville,1915-SL,19150423-SOAMEM-SOANVL-0,,,McCabe,,b07,lf
Southern Association,SOANVL,Nashville,1915-SL,19150418-SOACNG-SOANVL-0,,,McLeod,,b08,p
Southern Association,SOANVL,Nashville,1915-SL,19150423-SOAMEM-SOANVL-0,,,McLeod,,b09,p
Southern Association,SOANVL,Nashville,1915-SL,19150415-SOALRK-SOANVL-0,,,Paulet,,a03,1b
Southern Association,SOANVL,Nashville,1915-SL,19150416-SOALRK-SOANVL-0,,,Paulet,,a03,1b
Southern Association,SOANVL,Nashville,1915-SL,19150418-SOACNG-SOANVL-0,,,Paulet,,b03,1b
Southern Association,SOANVL,Nashville,1915-SL,19150419-SOACNG-SOANVL-0,,,Paulet,,b03,1b
Southern Association,SOANVL,Nashville,1915-SL,19150420-SOACNG-SOANVL-0,,,Paulet,,b03,1b
Southern Association,SOANVL,Nashville,1915-SL,19150421-SOAMEM-SOANVL-0,,,Paulet,,b03,1b
Southern Association,SOANVL,Nashville,1915-SL,19150422-SOAMEM-SOANVL-0,,,Paulet,,b03,1b
Southern Association,SOANVL,Nashville,1915-SL,19150423-SOAMEM-SOANVL-0,,,Paulet,,b03,1b
Southern Association,SOANVL,Nashville,1915-SL,19150413-SOACNG-SOANVL-0,,,Paulette,,b03,1b
Southern Association,SOANVL,Nashville,1915-SL,19150414-SOALRK-SOANVL-0,,,Paulette,,a03,1b
Southern Association,SOANVL,Nashville,1915-SL,19150417-SOALRK-SOANVL-0,,,Paulette,,a03,1b
Southern Association,SOANVL,Nashville,1915-SL,19150415-SOALRK-SOANVL-0,,,Rogers,,a08,p
Southern Association,SOANVL,Nashville,1915-SL,19150421-SOAMEM-SOANVL-0,,,Rogers,,b08,p
Southern Association,SOANVL,Nashville,1915-SL,19150413-SOACNG-SOANVL-0,,,Smith,,b08,c
Southern Association,SOANVL,Nashville,1915-SL,19150418-SOACNG-SOANVL-0,,,Smith,,b07,c
Southern Association,SOANVL,Nashville,1915-SL,19150419-SOACNG-SOANVL-0,,,Smith,,b07,c
Southern Association,SOANVL,Nashville,1915-SL,19150420-SOACNG-SOANVL-0,,,Smith,,b10,ph
Southern Association,SOANVL,Nashville,1915-SL,19150421-SOAMEM-SOANVL-0,,,Smith,,b07,c
Southern Association,SOANVL,Nashville,1915-SL,19150422-SOAMEM-SOANVL-0,,,Smith,,b07,c
Southern Association,SOANVL,Nashville,1915-SL,19150423-SOAMEM-SOANVL-0,,,Smith,,b08,c
Southern Association,SOANVL,Nashville,1915-SL,19150413-SOACNG-SOANVL-0,,,Stark,,b01,ss
Southern Association,SOANVL,Nashville,1915-SL,19150414-SOALRK-SOANVL-0,,,Stark,,a01,ss
Southern Association,SOANVL,Nashville,1915-SL,19150415-SOALRK-SOANVL-0,,,Stark,,a01,ss
Southern Association,SOANVL,Nashville,1915-SL,19150416-SOALRK-SOANVL-0,,,Stark,,a01,ss
Southern Association,SOANVL,Nashville,1915-SL,19150417-SOALRK-SOANVL-0,,,Stark,,a01,ss
Southern Association,SOANVL,Nashville,1915-SL,19150418-SOACNG-SOANVL-0,,,Stark,,b01,ss
Southern Association,SOANVL,Nashville,1915-SL,19150419-SOACNG-SOANVL-0,,,Stark,,b01,ss
Southern Association,SOANVL,Nashville,1915-SL,19150420-SOACNG-SOANVL-0,,,Stark,,b01,ss
Southern Association,SOANVL,Nashville,1915-SL,19150421-SOAMEM-SOANVL-0,,,Stark,,b01,ss
Southern Association,SOANVL,Nashville,1915-SL,19150422-SOAMEM-SOANVL-0,,,Stark,,b01,ss
Southern Association,SOANVL,Nashville,1915-SL,19150423-SOAMEM-SOANVL-0,,,Stark,,b01,ss
Southern Association,SOANVL,Nashville,1915-SL,19150413-SOACNG-SOANVL-0,,,Street,,b07,c
Southern Association,SOANVL,Nashville,1915-SL,19150414-SOALRK-SOANVL-0,,,Street,,a07,c
Southern Association,SOANVL,Nashville,1915-SL,19150415-SOALRK-SOANVL-0,,,Street,,a07,c
Southern Association,SOANVL,Nashville,1915-SL,19150416-SOALRK-SOANVL-0,,,Street,,a07,c
Southern Association,SOANVL,Nashville,1915-SL,19150417-SOALRK-SOANVL-0,,,Street,,a07,c
Southern Association,SOANVL,Nashville,1915-SL,19150420-SOACNG-SOANVL-0,,,Street,,b07,c
Southern Association,SOANOR,New Orleans,1915-SL,19150414-SOAATL-SOANOR-0,,,Bagby,,a08,p
Southern Association,SOANOR,New Orleans,1915-SL,19150419-SOABIR-SOANOR-0,,,Bagby,,b09,p
Southern Association,SOANOR,New Orleans,1915-SL,19150413-SOABIR-SOANOR-0,,,Beck,,b09,p
Southern Association,SOANOR,New Orleans,1915-SL,19150416-SOAATL-SOANOR-0,,,Beck,,a09,p
Southern Association,SOANOR,New Orleans,1915-SL,19150422-SOAMOB-SOANOR-0,,,Beck,,b09,p
Southern Association,SOANOR,New Orleans,1915-SL,19150413-SOABIR-SOANOR-0,,,Bluhm,,b06,1b
Southern Association,SOANOR,New Orleans,1915-SL,19150414-SOAATL-SOANOR-0,,,Bluhm,,a06,1b
