league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1915,International League,regular,P0389678,Cooper,,Providence,1915-04-29,1915-04-29,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P1606740,Crane,,Richmond,1915-04-27,1915-05-01,4,0,0,0,0,4,0,0,0,0,0,0
1915,International League,regular,P7372891,Devlin,,Montreal,1915-05-01,1915-05-01,1,0,1,0,0,0,0,0,0,0,0,0
1915,International League,regular,P8464453,Duchesnil,,Rochester,1915-05-01,1915-05-01,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P1128491,Erwin,,Rochester,1915-04-29,1915-05-01,2,0,0,0,0,0,0,0,0,0,2,0
1915,International League,regular,P5418005,Fabrique,,Providence,1915-04-28,1915-05-01,3,0,0,0,0,3,0,0,0,0,0,0
1915,International League,regular,P0419959,Fullenwider,,Buffalo,1915-05-01,1915-05-01,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P4277320,Geyer,,Toronto,1915-04-27,1915-04-27,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P5353410,Gilhooley,,Buffalo,1915-04-28,1915-05-01,3,0,0,0,0,0,3,0,3,0,0,0
1915,International League,regular,P5641934,Gill,,Providence,1915-04-28,1915-05-01,3,0,0,0,3,0,0,0,0,0,0,0
1915,International League,regular,P6699548,Graham,,Toronto,1915-04-27,1915-05-01,4,0,1,0,0,0,3,0,0,3,0,0
1915,International League,regular,P8238641,Halstein,,Montreal,1915-04-29,1915-04-29,1,0,1,0,0,0,0,0,0,0,0,0
1915,International League,regular,P0618543,Heckinger,,Newark,1915-04-29,1915-05-01,2,0,0,0,0,0,0,0,0,0,2,0
1915,International League,regular,P7186168,Herbert,,Toronto,1915-04-27,1915-04-27,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P1917429,Herche,,Rochester,1915-04-29,1915-04-29,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P4747422,Hoelke,,Rochester,1915-04-29,1915-05-01,2,0,2,0,0,0,0,0,0,0,0,0
1915,International League,regular,P6992298,Hoffman,,Richmond,1915-04-27,1915-05-01,4,0,0,0,0,0,4,1,1,2,0,0
1915,International League,regular,P1947923,Holden,,Montreal,1915-04-29,1915-05-01,2,0,0,0,0,0,2,2,0,0,0,0
1915,International League,regular,P8634115,Hollan'r,,Toronto,1915-05-01,1915-05-01,1,0,0,0,1,0,0,0,0,0,0,0
1915,International League,regular,P0787525,Hollander,,Toronto,1915-04-27,1915-04-29,3,0,0,0,3,0,0,0,0,0,0,0
1915,International League,regular,P7277393,Howley,,Montreal,1915-05-01,1915-05-01,1,0,0,0,0,0,0,0,0,0,1,0
1915,International League,regular,P5015590,Huenke,,Rochester,1915-05-01,1915-05-01,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P3805396,Irelan,,Montreal,1915-04-29,1915-05-01,2,0,0,2,0,0,0,0,0,0,0,0
1915,International League,regular,P8882303,Jackson,,Buffalo,1915-04-29,1915-05-01,2,0,0,0,1,0,0,0,0,0,0,0
1915,International League,regular,P7831724,Jamieson,,Buffalo,1915-04-28,1915-05-01,3,0,0,0,0,0,3,3,0,0,0,0
1915,International League,regular,P5817412,Jarman,,Richmond,1915-04-28,1915-04-28,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P3295018,Jordan,,Toronto,1915-04-27,1915-04-29,3,0,3,0,0,0,0,0,0,0,0,0
1915,International League,regular,P6408197,Judge,,Buffalo,1915-04-28,1915-05-01,3,0,3,0,0,0,0,0,0,0,0,0
1915,International League,regular,P8426809,Keating,,Buffalo,1915-04-28,1915-04-29,2,0,0,0,0,2,0,0,0,0,0,0
1915,International League,regular,P7508365,Kelly,,Toronto,1915-04-27,1915-04-27,1,0,0,0,0,0,0,0,0,0,1,0
1915,International League,regular,P6812507,Knight,,Buffalo,1915-04-29,1915-04-29,1,0,0,0,0,1,0,0,0,0,0,0
1915,International League,regular,P3485346,Kocher,,Providence,1915-04-28,1915-05-01,3,0,0,0,0,0,0,0,0,0,3,0
1915,International League,regular,P3169465,Konnick,,Toronto,1915-04-28,1915-05-01,3,0,0,0,0,0,0,0,0,0,3,0
1915,International League,regular,P6697322,Kores,,Rochester,1915-04-29,1915-05-01,2,0,0,2,0,0,0,0,0,0,0,0
1915,International League,regular,P9908791,Kraft,,Newark,1915-04-29,1915-05-01,2,0,2,0,0,0,0,0,0,0,0,0
1915,International League,regular,P2597481,Lake,,Toronto,1915-04-27,1915-04-27,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P8075224,Lalonge,,Buffalo,1915-04-28,1915-04-29,2,0,0,0,0,0,0,0,0,0,2,0
1915,International League,regular,P8148251,Long,,Richmond,1915-04-29,1915-04-29,1,0,0,0,0,0,0,0,0,0,0,0
1915,International League,regular,P1746520,Luque,,Toronto,1915-05-01,1915-05-01,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P7920098,Madden,,Montreal,1915-04-29,1915-04-29,1,0,0,0,0,0,0,0,0,0,1,0
1915,International League,regular,P5842100,Manning,,Toronto,1915-04-29,1915-04-29,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P9437442,Masterson,,Providence,1915-04-28,1915-04-28,1,0,0,0,0,0,0,0,0,0,0,0
1915,International League,regular,P2646609,McCarthy,,Buffalo,1915-04-28,1915-05-01,3,0,0,3,0,0,0,0,0,0,0,0
1915,International League,regular,P9239324,McInnis,,Richmond,1915-04-27,1915-05-01,4,0,4,0,0,0,0,0,0,0,0,0
1915,International League,regular,P1659418,McTigue,,Toronto,1915-04-28,1915-04-28,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P2909263,Messenger,,Rochester,1915-04-29,1915-05-01,2,0,0,0,0,0,0,0,0,0,0,0
1915,International League,regular,P5867518,Miller,,Montreal,1915-04-29,1915-04-29,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P0001625,Morrisette,,Richmond,1915-04-28,1915-04-28,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P5642423,Mowe,,Newark,1915-04-29,1915-05-01,2,0,0,1,0,1,0,0,0,0,0,0
1915,International League,regular,P8850015,Murray,,Newark,1915-04-29,1915-05-01,2,0,0,0,0,0,2,0,0,2,0,0
1915,International League,regular,P9861758,O'Hara,,Toronto,1915-04-28,1915-05-01,2,0,0,0,0,0,1,1,0,0,0,0
1915,International League,regular,P6962901,O'Leary,,Jersey City,1915-04-29,1915-05-01,2,0,0,0,0,2,0,0,0,0,0,0
1915,International League,regular,P3997320,Onslow,,Providence,1915-04-28,1915-05-01,3,0,3,0,0,0,0,0,0,0,0,0
1915,International League,regular,P5625918,Piez,,Rochester,1915-04-29,1915-05-01,2,0,0,0,0,0,2,0,2,0,0,0
1915,International League,regular,P3226489,Powell,,Providence,1915-04-28,1915-05-01,3,0,0,0,0,0,3,3,0,0,0,0
1915,International League,regular,P2596509,Priest,,Rochester,1915-04-29,1915-05-01,2,0,0,0,2,0,0,0,0,0,0,0
1915,International League,regular,P0575299,Priest,,Toronto,1915-04-27,1915-04-27,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P8316097,Purtell,,Montreal,1915-04-29,1915-05-01,2,0,0,0,0,2,0,0,0,0,0,0
1915,International League,regular,P1655666,Reynolds,,Jersey City,1915-04-29,1915-05-01,2,0,0,0,0,0,0,0,0,0,2,0
1915,International League,regular,P6553674,Richter,,Montreal,1915-05-01,1915-05-01,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P3675737,Roach,,Toronto,1915-04-27,1915-05-01,4,0,0,0,0,4,0,0,0,0,0,0
1915,International League,regular,P4821397,Russell,,Richmond,1915-04-27,1915-04-29,2,2,0,0,0,0,0,0,0,0,0,2
1915,International League,regular,P5123261,Schacht,,Newark,1915-04-29,1915-04-29,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P2722491,Schaufele,,Richmond,1915-04-27,1915-04-28,2,0,0,0,0,0,0,0,0,0,2,0
1915,International League,regular,P4606262,Schaufle,,Richmond,1915-04-29,1915-05-01,2,0,0,0,0,0,0,0,0,0,2,0
1915,International League,regular,P6591987,Schultz,,Providence,1915-04-28,1915-04-28,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P0788757,Shean,,Providence,1915-04-28,1915-05-01,3,0,0,3,0,0,0,0,0,0,0,0
1915,International League,regular,P8711496,Sheehan,,Toronto,1915-04-27,1915-05-01,4,0,0,2,2,0,0,0,0,0,0,0
1915,International League,regular,P0319600,Sherman,,Jersey City,1915-05-01,1915-05-01,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P1228553,Shorten,,Providence,1915-04-28,1915-05-01,3,0,0,0,0,0,3,0,0,3,0,0
1915,International League,regular,P2564254,Smith,,Montreal,1915-04-29,1915-05-01,2,0,0,0,0,0,2,0,0,2,0,0
1915,International League,regular,P7045931,Smith,,Rochester,1915-04-29,1915-05-01,2,0,0,0,0,0,2,0,0,2,0,0
1915,International League,regular,P3176058,Sterzer,,Richmond,1915-04-27,1915-05-01,2,2,0,0,0,0,0,0,0,0,0,2
1915,International League,regular,P3779499,Stevenson,,Rochester,1915-04-29,1915-05-01,2,0,0,0,0,2,0,0,0,0,0,0
1915,International League,regular,P3730056,Tamm,,Montreal,1915-04-29,1915-05-01,2,0,0,0,2,0,0,0,0,0,0,0
1915,International League,regular,P5433076,Thorpe,,Jersey City,1915-04-29,1915-05-01,2,0,0,0,0,0,2,0,0,2,0,0
1915,International League,regular,P8963359,Tierney,,Newark,1915-05-01,1915-05-01,1,0,0,0,0,0,1,1,0,0,0,0
1915,International League,regular,P5306907,Tooley,,Newark,1915-04-29,1915-05-01,2,0,0,1,0,1,0,0,0,0,0,0
1915,International League,regular,P9397002,Trout,,Toronto,1915-05-01,1915-05-01,1,0,0,0,0,0,0,0,0,0,0,0
1915,International League,regular,P4816747,Truesdale,,Jersey City,1915-04-29,1915-05-01,2,0,0,2,0,0,0,0,0,0,0,0
1915,International League,regular,P7072715,Tutweiler,,Providence,1915-04-28,1915-04-28,1,0,0,0,0,0,1,0,1,0,0,0
1915,International League,regular,P0813702,Tutwiler,,Providence,1915-04-29,1915-05-01,2,0,0,0,0,0,2,0,2,0,0,0
1915,International League,regular,P1020595,Tyson,,Buffalo,1915-04-29,1915-04-29,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P2218889,Verbout,,Jersey City,1915-04-29,1915-04-29,1,1,0,0,0,0,0,0,0,0,0,1
1915,International League,regular,P6648918,Whiteman,,Montreal,1915-04-29,1915-05-01,2,0,0,0,0,0,2,0,2,0,0,0
1915,International League,regular,P8018280,Williams,,Rochester,1915-04-29,1915-05-01,2,1,0,0,0,0,0,0,0,0,1,1
1915,International League,regular,P3330270,Witter,,Newark,1915-04-29,1915-04-29,1,0,0,0,0,0,0,0,0,0,0,0
1915,International League,regular,P3315383,Wright,,Jersey City,1915-04-29,1915-05-01,2,0,0,0,0,0,2,2,0,0,0,0
1915,International League,regular,P2842358,Zimme'n,,Newark,1915-04-29,1915-04-29,1,0,0,0,1,0,0,0,0,0,0,0
1915,Southern Association,regular,P4669138,Allen,,Atlanta,1915-04-15,1915-04-19,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P9350854,Allison,,Memphis,1915-04-13,1915-04-23,9,0,0,0,0,0,9,0,9,0,0,0
1915,Southern Association,regular,P4610929,Andreen,,Memphis,1915-04-13,1915-04-23,10,0,0,0,0,0,0,0,0,0,9,0
1915,Southern Association,regular,P3733860,Bagby,,New Orleans,1915-04-14,1915-04-19,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P9742284,Baker,,Nashville,1915-04-13,1915-04-23,11,0,0,11,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P2225054,Baumg'r,,Mobile,1915-04-13,1915-04-19,6,0,0,0,5,1,0,0,0,0,0,0
1915,Southern Association,regular,P8011359,Baumga'r,,Mobile,1915-04-21,1915-04-21,1,0,0,0,1,0,0,0,0,0,0,0
1915,Southern Association,regular,P5972065,Baumgardner,,Mobile,1915-04-14,1915-04-22,3,0,0,0,3,0,0,0,0,0,0,0
1915,Southern Association,regular,P9888212,Beck,,New Orleans,1915-04-13,1915-04-22,3,3,0,0,0,0,0,0,0,0,0,3
1915,Southern Association,regular,P5282110,Berger,,Nashville,1915-04-13,1915-04-19,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P8521712,Bernhard,,Chattanooga,1915-04-17,1915-04-22,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P9383436,Betts,,Chattanooga,1915-04-16,1915-04-22,3,0,0,0,0,0,0,0,0,0,2,0
1915,Southern Association,regular,P7838083,Bisland,,Atlanta,1915-04-13,1915-04-23,11,0,0,0,0,11,0,0,0,0,0,0
1915,Southern Association,regular,P5350748,Black,,Birmingham,1915-04-16,1915-04-21,3,3,0,0,0,0,0,0,0,0,0,3
1915,Southern Association,regular,P0307767,Bluhm,,New Orleans,1915-04-13,1915-04-22,10,0,10,0,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P5958181,Bowden,,Atlanta,1915-04-13,1915-04-23,11,0,0,0,0,0,11,11,0,0,0,0
1915,Southern Association,regular,P3672564,Brantigan,,Little Rock,1915-04-13,1915-04-13,1,0,0,0,0,1,0,0,0,0,0,0
1915,Southern Association,regular,P4234874,Brauti'n,,Little Rock,1915-04-14,1915-04-23,2,0,0,0,2,0,0,0,0,0,0,0
1915,Southern Association,regular,P5172027,Brautigan,,Little Rock,1915-04-15,1915-04-22,7,0,0,0,2,6,0,0,0,0,0,0
1915,Southern Association,regular,P0615052,Browning,,Atlanta,1915-04-15,1915-04-23,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P8974557,Buckels,,Memphis,1915-04-15,1915-04-15,1,1,0,0,0,0,0,0,0,0,0,1
1915,Southern Association,regular,P8211133,Buckles,,Memphis,1915-04-19,1915-04-23,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P1355506,Burke,,Mobile,1915-04-15,1915-04-15,1,0,0,0,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P8343811,Calhoun,,Mobile,1915-04-13,1915-04-22,7,0,7,0,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P9134414,Carroll,,Birmingham,1915-04-13,1915-04-19,7,0,7,0,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P6478544,Caveny,,Chattanooga,1915-04-13,1915-04-23,10,0,0,0,0,10,0,0,0,0,0,0
1915,Southern Association,regular,P0840524,Clark,,Birmingham,1915-04-16,1915-04-23,8,0,0,8,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P9439385,Clarke,,Nashville,1915-04-17,1915-04-20,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P7058530,Coombs,,Birmingham,1915-04-13,1915-04-23,7,0,4,3,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P6857392,Covington,,Mobile,1915-04-16,1915-04-21,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P1846449,Cowan,,Mobile,1915-04-16,1915-04-22,5,0,1,0,1,0,4,1,0,3,0,0
1915,Southern Association,regular,P8616464,Coyle,,Memphis,1915-04-13,1915-04-23,11,0,0,0,0,0,11,0,0,11,0,0
1915,Southern Association,regular,P2568923,Coyle,,New Orleans,1915-04-17,1915-04-22,4,0,0,0,0,0,4,1,0,3,0,0
1915,Southern Association,regular,P0140196,Cruthers,,Memphis,1915-04-13,1915-04-23,11,0,0,11,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P8714642,Cunningham,,Chattanooga,1915-04-13,1915-04-20,3,3,0,0,0,0,0,0,0,0,0,3
1915,Southern Association,regular,P4816225,Cunningham,,Mobile,1915-04-15,1915-04-22,3,3,0,0,0,0,0,0,0,0,0,3
1915,Southern Association,regular,P5113716,Currie,,Chattanooga,1915-04-15,1915-04-16,2,1,0,0,0,0,0,0,0,0,0,1
1915,Southern Association,regular,P1684616,Daly,,Little Rock,1915-04-13,1915-04-23,10,0,0,0,0,0,10,10,0,0,0,0
1915,Southern Association,regular,P3257692,Day,,Little Rock,1915-04-14,1915-04-19,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P8536081,Dent,,Atlanta,1915-04-16,1915-04-22,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P4165827,Diamond,,Nashville,1915-04-23,1915-04-23,1,0,0,0,1,0,0,0,0,0,0,0
1915,Southern Association,regular,P7518821,Dobard,,Mobile,1915-04-13,1915-04-22,10,0,0,0,0,10,0,0,0,0,0,0
1915,Southern Association,regular,P7539914,Dodge,,Nashville,1915-04-13,1915-04-23,11,0,0,0,11,0,0,0,0,0,0,0
1915,Southern Association,regular,P6242868,Downey,,Little Rock,1915-04-22,1915-04-23,2,0,0,2,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P4418714,Dunckel,,Memphis,1915-04-13,1915-04-23,11,0,11,0,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P1457835,East,,Little Rock,1915-04-13,1915-04-22,3,3,0,0,0,0,0,0,0,0,0,3
1915,Southern Association,regular,P9543815,Edmon'n,,New Orleans,1915-04-17,1915-04-19,3,0,0,0,0,0,3,0,0,3,0,0
1915,Southern Association,regular,P8140742,Edmondson,,New Orleans,1915-04-13,1915-04-16,4,0,0,0,0,0,4,0,0,4,0,0
1915,Southern Association,regular,P3657031,Eibel,,Atlanta,1915-04-13,1915-04-23,11,0,11,0,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P9748399,Elberfeld,,Chattanooga,1915-04-22,1915-04-22,1,0,0,0,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P4963306,Ellam,,Birmingham,1915-04-13,1915-04-23,11,0,0,0,0,11,0,0,0,0,0,0
1915,Southern Association,regular,P1666257,Elwert,,Little Rock,1915-04-13,1915-04-20,4,0,0,0,4,0,0,0,0,0,0,0
1915,Southern Association,regular,P5866884,Farmer,,Nashville,1915-04-13,1915-04-23,11,0,0,0,0,0,11,0,0,11,0,0
1915,Southern Association,regular,P3398982,Farrell,,Little Rock,1915-04-13,1915-04-20,8,0,8,0,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P7097693,Fincher,,Little Rock,1915-04-16,1915-04-20,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P0964904,Flick,,New Orleans,1915-04-19,1915-04-22,3,0,0,3,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P8324013,Frost,,New Orleans,1915-04-15,1915-04-20,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P4723488,Gibson,,Little Rock,1915-04-13,1915-04-23,10,0,0,0,1,0,0,0,0,0,9,0
1915,Southern Association,regular,P7709801,Goulait,,Memphis,1915-04-15,1915-04-23,4,3,0,0,0,0,0,0,0,0,0,3
1915,Southern Association,regular,P2060496,Graff,,Chattanooga,1915-04-13,1915-04-23,10,0,0,0,10,0,0,0,0,0,0,0
1915,Southern Association,regular,P1761431,Gribben,,Little Rock,1915-04-14,1915-04-14,1,0,0,0,0,1,0,0,0,0,0,0
1915,Southern Association,regular,P9378602,Gribbens,,Little Rock,1915-04-13,1915-04-17,3,0,0,1,1,1,0,0,0,0,0,0
1915,Southern Association,regular,P0409862,Grimes,,Birmingham,1915-04-14,1915-04-22,3,3,0,0,0,0,0,0,0,0,0,3
1915,Southern Association,regular,P3410039,Gudger,,Mobile,1915-04-14,1915-04-19,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P4459257,Hale,,Birmingham,1915-04-14,1915-04-23,5,0,0,0,0,0,0,0,0,0,5,0
1915,Southern Association,regular,P0503201,Hardgrove,,Birmingham,1915-04-13,1915-04-21,3,3,0,0,0,0,0,0,0,0,0,3
1915,Southern Association,regular,P0577703,Harding,,Chattanooga,1915-04-14,1915-04-20,3,3,0,0,0,0,0,0,0,0,0,3
1915,Southern Association,regular,P1237513,Harkins,,Mobile,1915-04-20,1915-04-22,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P3444800,Harper,,Little Rock,1915-04-15,1915-04-15,1,1,0,0,0,0,0,0,0,0,0,1
1915,Southern Association,regular,P8743283,Harris,,Chattanooga,1915-04-13,1915-04-23,10,0,10,0,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P8756760,Hayes,,Little Rock,1915-04-15,1915-04-16,2,0,0,0,0,0,0,0,0,0,2,0
1915,Southern Association,regular,P0491539,Hays,,Little Rock,1915-04-14,1915-04-14,1,0,0,0,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P4368400,Hemin'y,,Birmingham,1915-04-16,1915-04-23,2,0,0,0,2,0,0,0,0,0,0,0
1915,Southern Association,regular,P2161015,Heming'y,,Birmingham,1915-04-13,1915-04-13,1,0,0,1,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P2493128,Hemingway,,Birmingham,1915-04-14,1915-04-22,8,0,0,0,8,0,0,0,0,0,0,0
1915,Southern Association,regular,P3772833,Hendryx,,New Orleans,1915-04-13,1915-04-22,10,0,0,0,0,0,10,0,10,0,0,0
1915,Southern Association,regular,P4066789,Hickman,,Chattanooga,1915-04-13,1915-04-20,8,0,0,0,0,0,8,0,7,1,0,0
1915,Southern Association,regular,P4530980,Hiett,,Atlanta,1915-04-13,1915-04-20,3,3,0,0,0,0,0,0,0,0,0,3
1915,Southern Association,regular,P1401704,Higgins,,New Orleans,1915-04-13,1915-04-22,10,0,0,0,0,0,0,0,0,0,10,0
1915,Southern Association,regular,P0438067,Hill,,Chattanooga,1915-04-13,1915-04-22,3,3,0,0,0,0,0,0,0,0,0,3
1915,Southern Association,regular,P0122174,Hogg,,Mobile,1915-04-13,1915-04-22,4,3,0,0,0,0,1,0,0,1,0,3
1915,Southern Association,regular,P8069516,Hovlik,,New Orleans,1915-04-22,1915-04-22,1,1,0,0,0,0,0,0,0,0,0,1
1915,Southern Association,regular,P4306360,Jantzen,,Little Rock,1915-04-13,1915-04-23,10,0,0,0,0,0,10,0,9,1,0,0
1915,Southern Association,regular,P0035928,Jenkins,,Atlanta,1915-04-14,1915-04-21,6,0,0,0,0,0,0,0,0,0,6,0
1915,Southern Association,regular,P8635838,Johnson,,Birmingham,1915-04-14,1915-04-20,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P4027517,Johnston,,Chattanooga,1915-04-13,1915-04-23,10,0,0,0,0,0,10,10,0,0,0,0
1915,Southern Association,regular,P3333363,Keeley,,Memphis,1915-04-13,1915-04-23,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P0667952,King,,Nashville,1915-04-13,1915-04-23,11,0,0,0,0,0,11,0,11,0,0,0
1915,Southern Association,regular,P3856131,Kitchens,,Chattanooga,1915-04-13,1915-04-23,10,0,0,0,0,0,0,0,0,0,8,0
1915,Southern Association,regular,P2039150,Knaupp,,New Orleans,1915-04-13,1915-04-22,9,0,0,0,0,8,0,0,0,0,1,0
1915,Southern Association,regular,P3913147,Kroh,,Nashville,1915-04-14,1915-04-20,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P8624508,Lee,,Atlanta,1915-04-22,1915-04-23,2,0,0,0,0,0,2,0,0,2,0,0
1915,Southern Association,regular,P3754770,Leverett,,Nashville,1915-04-16,1915-04-16,1,1,0,0,0,0,0,0,0,0,0,1
1915,Southern Association,regular,P4511063,Leverette,,Nashville,1915-04-22,1915-04-22,1,1,0,0,0,0,0,0,0,0,0,1
1915,Southern Association,regular,P0263112,Lindsay,,Memphis,1915-04-13,1915-04-23,11,0,0,0,0,11,0,0,0,0,0,0
1915,Southern Association,regular,P8541011,Lively,,Little Rock,1915-04-16,1915-04-16,1,1,0,0,0,0,0,0,0,0,0,1
1915,Southern Association,regular,P2613317,Lord,,Memphis,1915-04-13,1915-04-23,11,0,0,0,0,0,10,10,0,0,0,0
1915,Southern Association,regular,P2107935,Luhrsen,,Little Rock,1915-04-15,1915-04-15,1,1,0,0,0,0,0,0,0,0,0,1
1915,Southern Association,regular,P5912134,Luhrzen,,Little Rock,1915-04-23,1915-04-23,1,1,0,0,0,0,0,0,0,0,0,1
1915,Southern Association,regular,P9480446,Magee,,Birmingham,1915-04-13,1915-04-23,9,0,0,0,0,0,8,0,8,0,0,0
1915,Southern Association,regular,P1902098,Manes,,Little Rock,1915-04-14,1915-04-23,9,0,2,7,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P5307630,Manning,,Atlanta,1915-04-13,1915-04-23,8,2,0,0,0,0,5,0,0,5,0,2
1915,Southern Association,regular,P2563304,Marshall,,Memphis,1915-04-15,1915-04-19,4,0,0,0,0,0,0,0,0,0,3,0
1915,Southern Association,regular,P1430357,McBride,,Birmingham,1915-04-13,1915-04-23,11,0,0,0,0,0,11,11,0,0,0,0
1915,Southern Association,regular,P3785442,McCabe,,Nashville,1915-04-13,1915-04-23,11,0,0,0,0,0,11,11,0,0,0,0
1915,Southern Association,regular,P2572272,McCor'k,,Chattanooga,1915-04-15,1915-04-19,3,0,0,0,0,0,3,0,0,3,0,0
1915,Southern Association,regular,P0848989,McCorm'k,,Chattanooga,1915-04-13,1915-04-13,1,0,0,0,0,0,1,0,0,1,0,0
1915,Southern Association,regular,P9158562,McCormick,,Chattanooga,1915-04-14,1915-04-23,6,0,0,0,0,0,6,1,1,4,0,0
1915,Southern Association,regular,P1825786,McDer't,,Memphis,1915-04-14,1915-04-17,3,0,0,0,3,0,0,0,0,0,0,0
1915,Southern Association,regular,P7631875,McDermott,,Memphis,1915-04-13,1915-04-23,8,0,0,0,8,0,0,0,0,0,0,0
1915,Southern Association,regular,P8480731,McLeod,,Nashville,1915-04-18,1915-04-23,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P9601619,Melter,,Chattanooga,1915-04-16,1915-04-19,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P4867355,Merritt,,Memphis,1915-04-14,1915-04-21,4,4,0,0,0,0,0,0,0,0,0,4
1915,Southern Association,regular,P4749566,Miller,,Mobile,1915-04-13,1915-04-22,10,0,0,0,0,0,10,0,10,0,0,0
1915,Southern Association,regular,P6971683,Moran,,Atlanta,1915-04-13,1915-04-23,11,0,0,0,0,0,11,0,11,0,0,0
1915,Southern Association,regular,P0144379,Moran,,Little Rock,1915-04-13,1915-04-18,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P5217859,Morgan,,New Orleans,1915-04-13,1915-04-22,3,3,0,0,0,0,0,0,0,0,0,3
1915,Southern Association,regular,P6332909,Morrison,,Memphis,1915-04-16,1915-04-20,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P5640055,Niederkorn,,Atlanta,1915-04-16,1915-04-18,3,0,0,0,0,0,0,0,0,0,1,0
1915,Southern Association,regular,P9592791,Northen,,Mobile,1915-04-13,1915-04-22,10,0,3,0,0,0,7,0,0,7,0,0
1915,Southern Association,regular,P7055076,Olson,,Mobile,1915-04-22,1915-04-22,1,0,0,0,0,0,0,0,0,0,1,0
1915,Southern Association,regular,P6025202,Paulet,,Nashville,1915-04-15,1915-04-23,8,0,8,0,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P6743595,Paulette,,Nashville,1915-04-13,1915-04-17,3,0,3,0,0,0,0,0,0,0,0,0
