team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150521-MTXBR1-MTXTEM-0,,,Sellman,,a08,p
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150522-MTXBR1-MTXTEM-0,,,Sellman,,a08,p
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150526-MTXBR1-MTXTAY-0,,,Sellman,,b08,p
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150529-MTXBR1-MTXTEM-1,,,Sellman,,b08,p
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150601-MTXBAR-MTXBR1-0,,,Sellman,,b08,p
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150420-MTXBR1-MTXTEM-0,Sellman,,Sellmann,,b08,p
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150604-MTXBR1-MTXTAY-0,Sellman,,Selman,,a08,p
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150518-MTXBAR-MTXBR1-0,,,Thomas,,a01,ss
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150519-MTXBAR-MTXBR1-0,,,Thomas,,a02,ss
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150520-MTXBAR-MTXBR1-0,,,Thomas,,a06,ss
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150417-MTXBR1-MTXSCH-0,,,Tietze,,b08,p
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150418-MTXBR1-MTXSCH-0,,,Tietze,,b09,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150420-MTXBR1-MTXTEM-0,,,Tietze,,b07,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150421-MTXBR1-MTXTEM-0,,,Tietze,,b07,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150501-MTXBR1-MTXTAY-0,,,Tietze,,b09,p
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150502-MTXBR1-MTXTAY-0,,,Tietze,,a06,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150505-MTXBR1-MTXTEM-0,,,Tietze,,a08,p
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150506-MTXBR1-MTXTEM-0,,,Tietze,,a10,cf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150510-MTXBEL-MTXBR1-0,,,Tietze,,b08,p
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150511-MTXBR1-MTXSCH-0,,,Tietze,,b07,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150512-MTXBR1-MTXSCH-0,,,Tietze,,b07,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150513-MTXBR1-MTXSCH-0,,,Tietze,,b06,lf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150514-MTXBEL-MTXBR1-0,,,Tietze,,a05,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150515-MTXBEL-MTXBR1-0,,,Tietze,,a08,cf-p
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150516-MTXBEL-MTXBR1-1,,,Tietze,,a07,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150516-MTXBEL-MTXBR1-2,,,Tietze,,a05,cf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150517-MTXBAR-MTXBR1-0,,,Tietze,,a06,cf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150518-MTXBAR-MTXBR1-0,,,Tietze,,a07,p
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150519-MTXBAR-MTXBR1-0,,,Tietze,,a07,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150522-MTXBR1-MTXTEM-0,,,Tietze,,a06,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150523-MTXBR1-MTXTEM-0,,,Tietze,,a07,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150524-MTXBR1-MTXTAY-0,,,Tietze,,b08,p
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150526-MTXBR1-MTXTAY-0,,,Tietze,,b06,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150527-MTXBR1-MTXTEM-0,,,Tietze,,b06,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150528-MTXBR1-MTXTEM-0,,,Tietze,,b06,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150529-MTXBR1-MTXTEM-1,,,Tietze,,b06,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150529-MTXBR1-MTXTEM-2,,,Tietze,,b06,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150530-MTXBAR-MTXBR1-0,,,Tietze,,b05,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150531-MTXBAR-MTXBR1-0,,,Tietze,,b07,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150601-MTXBAR-MTXBR1-0,,,Tietze,,b06,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150603-MTXBR1-MTXTAY-0,,,Tietze,,a06,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150604-MTXBR1-MTXTAY-0,,,Tietze,,a07,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150415-MTXBR1-MTXSCH-0,,,White,,a01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150416-MTXBR1-MTXSCH-0,,,White,,a01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150417-MTXBR1-MTXSCH-0,,,White,,b01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150418-MTXBR1-MTXSCH-0,,,White,,b01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150420-MTXBR1-MTXTEM-0,,,White,,b01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150421-MTXBR1-MTXTEM-0,,,White,,b01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150424-MTXBEL-MTXBR1-0,,,White,,a01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150430-MTXBR1-MTXTAY-0,,,White,,b01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150501-MTXBR1-MTXTAY-0,,,White,,b01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150502-MTXBR1-MTXTAY-0,,,White,,a01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150503-MTXBR1-MTXTAY-0,,,White,,a01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150504-MTXBR1-MTXTAY-0,,,White,,a01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150505-MTXBR1-MTXTEM-0,,,White,,a01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150506-MTXBR1-MTXTEM-0,,,White,,a01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150507-MTXBR1-MTXTEM-0,,,White,,a01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150508-MTXBEL-MTXBR1-0,,,White,,b01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150509-MTXBEL-MTXBR1-0,,,White,,b01,ss
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150510-MTXBEL-MTXBR1-0,,,White,,b01,ss
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150511-MTXBR1-MTXSCH-0,,,White,,b01,ss
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150512-MTXBR1-MTXSCH-0,,,White,,b01,ss
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150516-MTXBEL-MTXBR1-1,,,White,,a01,ss
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150516-MTXBEL-MTXBR1-2,,,White,,a01,ss
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150517-MTXBAR-MTXBR1-0,,,White,,a01,ss
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150521-MTXBR1-MTXTEM-0,,,White,,a01,ss
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150522-MTXBR1-MTXTEM-0,,,White,,a01,ss
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150523-MTXBR1-MTXTEM-0,,,White,,a01,ss
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150524-MTXBR1-MTXTAY-0,,,White,,b01,ss
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150525-MTXBR1-MTXTAY-0,,,White,,b01,ss
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150526-MTXBR1-MTXTAY-0,,,White,,b01,ss
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150527-MTXBR1-MTXTEM-0,,,White,,b01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150528-MTXBR1-MTXTEM-0,,,White,,b01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150529-MTXBR1-MTXTEM-1,,,White,,b01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150529-MTXBR1-MTXTEM-2,,,White,,b01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150530-MTXBAR-MTXBR1-0,,,White,,b01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150531-MTXBAR-MTXBR1-0,,,White,,b01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150601-MTXBAR-MTXBR1-0,,,White,,b01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150602-MTXBR1-MTXTAY-0,,,White,,a01,2b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150603-MTXBR1-MTXTAY-0,,,White,,a01,ss
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150604-MTXBR1-MTXTAY-0,,,White,,a01,ss
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150415-MTXBR1-MTXSCH-0,,,Wicks,,a05,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150416-MTXBR1-MTXSCH-0,,,Wicks,,a05,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150417-MTXBR1-MTXSCH-0,,,Wicks,,b05,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150418-MTXBR1-MTXSCH-0,,,Wicks,,b05,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150420-MTXBR1-MTXTEM-0,,,Wicks,,b02,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150421-MTXBR1-MTXTEM-0,,,Wicks,,b02,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150424-MTXBEL-MTXBR1-0,,,Wicks,,a02,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150430-MTXBR1-MTXTAY-0,,,Wicks,,b02,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150501-MTXBR1-MTXTAY-0,,,Wicks,,b02,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150502-MTXBR1-MTXTAY-0,,,Wicks,,a02,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150503-MTXBR1-MTXTAY-0,,,Wicks,,a02,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150504-MTXBR1-MTXTAY-0,,,Wicks,,a02,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150505-MTXBR1-MTXTEM-0,,,Wicks,,a02,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150506-MTXBR1-MTXTEM-0,,,Wicks,,a03,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150507-MTXBR1-MTXTEM-0,,,Wicks,,a03,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150508-MTXBEL-MTXBR1-0,,,Wicks,,b03,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150509-MTXBEL-MTXBR1-0,,,Wicks,,b04,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150510-MTXBEL-MTXBR1-0,,,Wicks,,b04,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150511-MTXBR1-MTXSCH-0,,,Wicks,,b04,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150512-MTXBR1-MTXSCH-0,,,Wicks,,b04,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150513-MTXBR1-MTXSCH-0,,,Wicks,,b04,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150514-MTXBEL-MTXBR1-0,,,Wicks,,a02,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150515-MTXBEL-MTXBR1-0,,,Wicks,,a02,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150516-MTXBEL-MTXBR1-1,,,Wicks,,a04,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150516-MTXBEL-MTXBR1-2,,,Wicks,,a02,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150517-MTXBAR-MTXBR1-0,,,Wicks,,a04,3b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150518-MTXBAR-MTXBR1-0,,,Wicks,,a04,lf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150519-MTXBAR-MTXBR1-0,,,Wicks,,a05,lf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150520-MTXBAR-MTXBR1-0,,,Wicks,,a04,rf
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150602-MTXBR1-MTXTAY-0,Woessner,,Woesner,,a05,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150503-MTXBR1-MTXTAY-0,Woessner,,Woessler,,a03,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150415-MTXBR1-MTXSCH-0,,,Woessner,,a02,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150416-MTXBR1-MTXSCH-0,,,Woessner,,a02,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150417-MTXBR1-MTXSCH-0,,,Woessner,,b02,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150418-MTXBR1-MTXSCH-0,,,Woessner,,b02,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150420-MTXBR1-MTXTEM-0,,,Woessner,,b03,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150421-MTXBR1-MTXTEM-0,,,Woessner,,b03,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150424-MTXBEL-MTXBR1-0,,,Woessner,,a03,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150430-MTXBR1-MTXTAY-0,,,Woessner,,b03,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150501-MTXBR1-MTXTAY-0,,,Woessner,,b03,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150502-MTXBR1-MTXTAY-0,,,Woessner,,a04,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150504-MTXBR1-MTXTAY-0,,,Woessner,,a03,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150506-MTXBR1-MTXTEM-0,,,Woessner,,a02,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150507-MTXBR1-MTXTEM-0,,,Woessner,,a02,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150508-MTXBEL-MTXBR1-0,,,Woessner,,b02,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150509-MTXBEL-MTXBR1-0,,,Woessner,,b05,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150510-MTXBEL-MTXBR1-0,,,Woessner,,b05,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150511-MTXBR1-MTXSCH-0,,,Woessner,,b05,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150512-MTXBR1-MTXSCH-0,,,Woessner,,b05,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150513-MTXBR1-MTXSCH-0,,,Woessner,,b01,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150514-MTXBEL-MTXBR1-0,,,Woessner,,a01,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150515-MTXBEL-MTXBR1-0,,,Woessner,,a01,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150516-MTXBEL-MTXBR1-1,,,Woessner,,a02,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150516-MTXBEL-MTXBR1-2,,,Woessner,,a07,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150517-MTXBAR-MTXBR1-0,,,Woessner,,a05,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150518-MTXBAR-MTXBR1-0,,,Woessner,,a05,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150519-MTXBAR-MTXBR1-0,,,Woessner,,a06,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150520-MTXBAR-MTXBR1-0,,,Woessner,,a05,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150521-MTXBR1-MTXTEM-0,,,Woessner,,a05,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150522-MTXBR1-MTXTEM-0,,,Woessner,,a05,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150523-MTXBR1-MTXTEM-0,,,Woessner,,a06,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150524-MTXBR1-MTXTAY-0,,,Woessner,,b06,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150525-MTXBR1-MTXTAY-0,,,Woessner,,b06,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150526-MTXBR1-MTXTAY-0,,,Woessner,,b04,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150527-MTXBR1-MTXTEM-0,,,Woessner,,b05,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150528-MTXBR1-MTXTEM-0,,,Woessner,,b05,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150529-MTXBR1-MTXTEM-1,,,Woessner,,b05,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150529-MTXBR1-MTXTEM-2,,,Woessner,,b05,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150530-MTXBAR-MTXBR1-0,,,Woessner,,b07,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150531-MTXBAR-MTXBR1-0,,,Woessner,,b05,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150601-MTXBAR-MTXBR1-0,,,Woessner,,b05,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150603-MTXBR1-MTXTAY-0,,,Woessner,,a05,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150604-MTXBR1-MTXTAY-0,,,Woessner,,a05,1b
Middle Texas League,MTXBR1,Brenham [I],1915-DMN,19150505-MTXBR1-MTXTEM-0,Woessner,,Wossner,,a03,1b
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150415-MTXBR1-MTXSCH-0,Allen,W.,Allen,,b01,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150416-MTXBR1-MTXSCH-0,Allen,W.,Allen,,b00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150417-MTXBR1-MTXSCH-0,Allen,W.,Allen,,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150418-MTXBR1-MTXSCH-0,Allen,W.,Allen,,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150420-MTXAUS-MTXSCH-0,Allen,W.,Allen,,a04,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150421-MTXAUS-MTXSCH-0,Allen,W.,Allen,,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150430-MTXSCH-MTXTEM-0,Allen,W.,Allen,,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150501-MTXSCH-MTXTEM-0,Allen,W.,Allen,,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150502-MTXBEL-MTXSCH-0,Allen,W.,Allen,,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150504-MTXBEL-MTXSCH-0,Allen,W.,Allen,,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150505-MTXBAR-MTXSCH-0,Allen,W.,Allen,,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150506-MTXBAR-MTXSCH-1,Allen,W.,Allen,,a04,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150506-MTXBAR-MTXSCH-2,Allen,W.,Allen,,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150531-MTXBEL-MTXSCH-1,Allen,W.,Allen,,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150531-MTXBEL-MTXSCH-2,Allen,W.,Allen,,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150601-MTXBEL-MTXSCH-0,Allen,W.,Allen,,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150602-MTXSCH-MTXTEM-0,Allen,W.,Allen,,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150603-MTXSCH-MTXTEM-0,Allen,W.,Allen,,a02,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150604-MTXSCH-MTXTEM-0,Allen,W.,Allen,,a02,cf-3b
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150507-MTXBAR-MTXSCH-0,,,Allen,L.,a03,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150508-MTXSCH-MTXTAY-0,,,Allen,L.,b03,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150509-MTXSCH-MTXTAY-0,,,Allen,L.,b03,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150511-MTXBR1-MTXSCH-0,,,Allen,L.,a03,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150512-MTXBR1-MTXSCH-0,,,Allen,L.,a03,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150513-MTXBR1-MTXSCH-0,,,Allen,L.,a03,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150514-MTXBAR-MTXSCH-0,,,Allen,L.,b04,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150515-MTXBAR-MTXSCH-0,,,Allen,L.,b04,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150516-MTXBAR-MTXSCH-0,,,Allen,L.,b04,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150517-MTXSCH-MTXTEM-0,,,Allen,L.,a04,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150518-MTXSCH-MTXTEM-0,,,Allen,L.,a04,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150519-MTXSCH-MTXTEM-0,,,Allen,L.,a04,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150520-MTXSCH-MTXTAY-0,,,Allen,L.,a04,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150521-MTXSCH-MTXTAY-0,,,Allen,L.,a04,c
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150522-MTXSCH-MTXTAY-0,,,Allen,L.,a04,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150523-MTXSCH-MTXTAY-0,,,Allen,L.,a04,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150524-MTXBEL-MTXSCH-0,,,Allen,L.,b04,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150525-MTXBEL-MTXSCH-0,,,Allen,L.,b04,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150526-MTXBEL-MTXSCH-0,,,Allen,L.,b04,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150527-MTXBAR-MTXSCH-0,,,Allen,L.,b04,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150528-MTXBAR-MTXSCH-0,,,Allen,L.,b04,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150529-MTXBAR-MTXSCH-0,,,Allen,L.,b00,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150530-MTXBEL-MTXSCH-0,,,Allen,L.,a00,rf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150507-MTXBAR-MTXSCH-0,,,Allen,W.,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150508-MTXSCH-MTXTAY-0,,,Allen,W.,b00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150509-MTXSCH-MTXTAY-0,,,Allen,W.,b00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150511-MTXBR1-MTXSCH-0,,,Allen,W.,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150512-MTXBR1-MTXSCH-0,,,Allen,W.,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150513-MTXBR1-MTXSCH-0,,,Allen,W.,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150514-MTXBAR-MTXSCH-0,,,Allen,W.,b00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150515-MTXBAR-MTXSCH-0,,,Allen,W.,b00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150516-MTXBAR-MTXSCH-0,,,Allen,W.,b00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150517-MTXSCH-MTXTEM-0,,,Allen,W.,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150518-MTXSCH-MTXTEM-0,,,Allen,W.,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150519-MTXSCH-MTXTEM-0,,,Allen,W.,a06,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150520-MTXSCH-MTXTAY-0,,,Allen,W.,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150521-MTXSCH-MTXTAY-0,,,Allen,W.,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150522-MTXSCH-MTXTAY-0,,,Allen,W.,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150523-MTXSCH-MTXTAY-0,,,Allen,W.,a00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150524-MTXBEL-MTXSCH-0,,,Allen,W.,b00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150525-MTXBEL-MTXSCH-0,,,Allen,W.,b06,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150527-MTXBAR-MTXSCH-0,,,Allen,W.,b00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150528-MTXBAR-MTXSCH-0,,,Allen,W.,b00,cf
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150415-MTXBR1-MTXSCH-0,,,Bowen,,b10,p
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150417-MTXBR1-MTXSCH-0,,,Bowen,,a08,p
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150420-MTXAUS-MTXSCH-0,,,Bowen,,a08,p
Middle Texas League,MTXSCH,Schulenburg,1915-DMN,19150415-MTXBR1-MTXSCH-0,,,Boykin,,b05,rf
