team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
International League,INTNEW,Newark,1914-SL,19140620-INTNEW-INTTOR-1,,,Getz,,b05,2b
International League,INTNEW,Newark,1914-SL,19140620-INTNEW-INTTOR-2,,,Getz,,b05,2b
International League,INTNEW,Newark,1914-SL,19140608-INTNEW-INTPRO-0,Heckinger,,Heckin'r,,b07,c
International League,INTNEW,Newark,1914-SL,19140611-INTBAL-INTNEW-0,Heckinger,,Heckin'r,,a08,c
International League,INTNEW,Newark,1914-SL,19140421-INTNEW-INTROC-0,,,Heckinger,,b07,c
International League,INTNEW,Newark,1914-SL,19140423-INTNEW-INTROC-0,,,Heckinger,,b07,c
International League,INTNEW,Newark,1914-SL,19140427-INTMON-INTNEW-0,,,Heckinger,,b07,c
International League,INTNEW,Newark,1914-SL,19140428-INTMON-INTNEW-0,,,Heckinger,,b07,c
International League,INTNEW,Newark,1914-SL,19140429-INTNEW-INTTOR-0,,,Heckinger,,b07,c
International League,INTNEW,Newark,1914-SL,19140501-INTNEW-INTTOR-0,,,Heckinger,,b07,c
International League,INTNEW,Newark,1914-SL,19140502-INTBUF-INTNEW-0,,,Heckinger,,b09,c
International League,INTNEW,Newark,1914-SL,19140503-INTBUF-INTNEW-1,,,Heckinger,,b08,c
International League,INTNEW,Newark,1914-SL,19140503-INTBUF-INTNEW-2,,,Heckinger,,b07,c
International League,INTNEW,Newark,1914-SL,19140504-INTBUF-INTNEW-0,,,Heckinger,,b07,c
International League,INTNEW,Newark,1914-SL,19140506-INTNEW-INTROC-0,,,Heckinger,,a07,c
International League,INTNEW,Newark,1914-SL,19140507-INTNEW-INTROC-0,,,Heckinger,,a07,c
International League,INTNEW,Newark,1914-SL,19140508-INTNEW-INTROC-0,,,Heckinger,,a07,c
International League,INTNEW,Newark,1914-SL,19140509-INTNEW-INTROC-0,,,Heckinger,,a07,c
International League,INTNEW,Newark,1914-SL,19140514-INTBUF-INTNEW-1,,,Heckinger,,a07,c
International League,INTNEW,Newark,1914-SL,19140514-INTBUF-INTNEW-2,,,Heckinger,,a07,c
International League,INTNEW,Newark,1914-SL,19140515-INTNEW-INTTOR-0,,,Heckinger,,a13,ph
International League,INTNEW,Newark,1914-SL,19140516-INTNEW-INTTOR-0,,,Heckinger,,a07,c
International League,INTNEW,Newark,1914-SL,19140518-INTNEW-INTTOR-0,,,Heckinger,,a07,c
International League,INTNEW,Newark,1914-SL,19140519-INTNEW-INTTOR-0,,,Heckinger,,a09,c
International League,INTNEW,Newark,1914-SL,19140520-INTMON-INTNEW-0,,,Heckinger,,a07,c
International League,INTNEW,Newark,1914-SL,19140521-INTMON-INTNEW-0,,,Heckinger,,a07,c
International League,INTNEW,Newark,1914-SL,19140605-INTJER-INTNEW-0,,,Heckinger,,b07,c
International League,INTNEW,Newark,1914-SL,19140606-INTJER-INTNEW-0,,,Heckinger,,b09,c
International League,INTNEW,Newark,1914-SL,19140607-INTNEW-INTPRO-0,,,Heckinger,,b07,c
International League,INTNEW,Newark,1914-SL,19140609-INTNEW-INTPRO-0,,,Heckinger,,b07,c
International League,INTNEW,Newark,1914-SL,19140610-INTNEW-INTPRO-0,,,Heckinger,,b08,c
International League,INTNEW,Newark,1914-SL,19140612-INTBAL-INTNEW-0,,,Heckinger,,a09,c
International League,INTNEW,Newark,1914-SL,19140613-INTBAL-INTNEW-1,,,Heckinger,,a08,c
International League,INTNEW,Newark,1914-SL,19140613-INTBAL-INTNEW-2,,,Heckinger,,a07,c
International League,INTNEW,Newark,1914-SL,19140616-INTBUF-INTNEW-0,,,Heckinger,,b08,c
International League,INTNEW,Newark,1914-SL,19140617-INTBUF-INTNEW-1,,,Heckinger,,b07,c
International League,INTNEW,Newark,1914-SL,19140617-INTBUF-INTNEW-2,,,Heckinger,,b08,c
International League,INTNEW,Newark,1914-SL,19140618-INTNEW-INTTOR-0,,,Heckinger,,b07,c
International League,INTNEW,Newark,1914-SL,19140620-INTNEW-INTTOR-1,,,Heckinger,,b07,c
International League,INTNEW,Newark,1914-SL,19140620-INTNEW-INTTOR-2,,,Heckinger,,b07,c
International League,INTNEW,Newark,1914-SL,19140501-INTNEW-INTTOR-0,Holmquist,Jeff,Holmquist,,b11,p
International League,INTNEW,Newark,1914-SL,19140502-INTBUF-INTNEW-0,Holmquist,Jeff,Holmquist,,b12,p
International League,INTNEW,Newark,1914-SL,19140506-INTNEW-INTROC-0,Holmquist,Jeff,Holmquist,,a08,p
International League,INTNEW,Newark,1914-SL,19140514-INTBUF-INTNEW-1,Holmquist,Jeff,Holmquist,,a08,p
International League,INTNEW,Newark,1914-SL,19140519-INTNEW-INTTOR-0,Holmquist,Jeff,Holmquist,,a13,ph
International League,INTNEW,Newark,1914-SL,19140520-INTMON-INTNEW-0,Holmquist,Jeff,Holmquist,,a08,p
International League,INTNEW,Newark,1914-SL,19140524-INTBAL-INTNEW-1,Holmquist,Jeff,Holmquist,,b09,p
International League,INTNEW,Newark,1914-SL,19140614-INTBUF-INTNEW-1,Holmquist,Jeff,Holmquist,,b11,p
International League,INTNEW,Newark,1914-SL,19140616-INTBUF-INTNEW-0,Holmquist,Jeff,Holmquist,,b10,p
International League,INTNEW,Newark,1914-SL,19140427-INTMON-INTNEW-0,,,Holmquist,Jeff,b08,p
International League,INTNEW,Newark,1914-SL,19140508-INTNEW-INTROC-0,,,Howe,,a00,ss
International League,INTNEW,Newark,1914-SL,19140617-INTBUF-INTNEW-2,,,Kent,,b11,p
International League,INTNEW,Newark,1914-SL,19140530-INTJER-INTNEW-1,,,Kraft,,a03,1b
International League,INTNEW,Newark,1914-SL,19140530-INTJER-INTNEW-2,,,Kraft,,b03,1b
International League,INTNEW,Newark,1914-SL,19140531-INTJER-INTNEW-1,,,Kraft,,a03,1b
International League,INTNEW,Newark,1914-SL,19140531-INTJER-INTNEW-2,,,Kraft,,a03,1b
International League,INTNEW,Newark,1914-SL,19140602-INTNEW-INTPRO-0,,,Kraft,,a03,1b
International League,INTNEW,Newark,1914-SL,19140603-INTNEW-INTPRO-0,,,Kraft,,a03,1b
International League,INTNEW,Newark,1914-SL,19140605-INTJER-INTNEW-0,,,Kraft,,b03,1b
International League,INTNEW,Newark,1914-SL,19140606-INTJER-INTNEW-0,,,Kraft,,b05,1b
International League,INTNEW,Newark,1914-SL,19140607-INTNEW-INTPRO-0,,,Kraft,,b03,1b
International League,INTNEW,Newark,1914-SL,19140608-INTNEW-INTPRO-0,,,Kraft,,b03,1b
International League,INTNEW,Newark,1914-SL,19140609-INTNEW-INTPRO-0,,,Kraft,,b03,1b
International League,INTNEW,Newark,1914-SL,19140610-INTNEW-INTPRO-0,,,Kraft,,b03,3b
International League,INTNEW,Newark,1914-SL,19140611-INTBAL-INTNEW-0,,,Kraft,,a04,1b
International League,INTNEW,Newark,1914-SL,19140612-INTBAL-INTNEW-0,,,Kraft,,a05,1b
International League,INTNEW,Newark,1914-SL,19140613-INTBAL-INTNEW-1,,,Kraft,,a04,1b
International League,INTNEW,Newark,1914-SL,19140613-INTBAL-INTNEW-2,,,Kraft,,a03,1b
International League,INTNEW,Newark,1914-SL,19140614-INTBUF-INTNEW-1,,,Kraft,,b03,1b
International League,INTNEW,Newark,1914-SL,19140614-INTBUF-INTNEW-2,,,Kraft,,b04,1b
International League,INTNEW,Newark,1914-SL,19140616-INTBUF-INTNEW-0,,,Kraft,,b05,1b
International League,INTNEW,Newark,1914-SL,19140617-INTBUF-INTNEW-1,,,Kraft,,b04,1b
International League,INTNEW,Newark,1914-SL,19140617-INTBUF-INTNEW-2,,,Kraft,,b05,1b
International League,INTNEW,Newark,1914-SL,19140618-INTNEW-INTTOR-0,,,Kraft,,b04,1b
International League,INTNEW,Newark,1914-SL,19140620-INTNEW-INTTOR-1,,,Kraft,,b04,1b
International League,INTNEW,Newark,1914-SL,19140620-INTNEW-INTTOR-2,,,Kraft,,b04,1b
International League,INTNEW,Newark,1914-SL,19140530-INTJER-INTNEW-2,Lee,Wyatt,Lee,,b08,p
International League,INTNEW,Newark,1914-SL,19140602-INTNEW-INTPRO-0,Lee,Wyatt,Lee,,a08,p
International League,INTNEW,Newark,1914-SL,19140608-INTNEW-INTPRO-0,Lee,Wyatt,Lee,,b08,p
International League,INTNEW,Newark,1914-SL,19140613-INTBAL-INTNEW-2,Lee,Wyatt,Lee,,a09,p
International League,INTNEW,Newark,1914-SL,19140618-INTNEW-INTTOR-0,Lee,Wyatt,Lee,,b08,p
International League,INTNEW,Newark,1914-SL,19140515-INTNEW-INTTOR-0,,,Lee,Wyatt,a08,p
International League,INTNEW,Newark,1914-SL,19140607-INTNEW-INTPRO-0,,,Mattern,,b08,p
International League,INTNEW,Newark,1914-SL,19140610-INTNEW-INTPRO-0,,,Mattern,,b09,p
International League,INTNEW,Newark,1914-SL,19140620-INTNEW-INTTOR-1,,,Mattern,,b08,p
International League,INTNEW,Newark,1914-SL,19140521-INTMON-INTNEW-0,Myers,Hi,Meyer,,a02,cf
International League,INTNEW,Newark,1914-SL,19140506-INTNEW-INTROC-0,Myers,Hi,Meyers,,a03,cf
International League,INTNEW,Newark,1914-SL,19140508-INTNEW-INTROC-0,Myers,Hi,Meyers,,a03,cf
International League,INTNEW,Newark,1914-SL,19140514-INTBUF-INTNEW-1,Myers,Hi,Meyers,,a03,cf
International League,INTNEW,Newark,1914-SL,19140514-INTBUF-INTNEW-2,Myers,Hi,Meyers,,a03,cf
International League,INTNEW,Newark,1914-SL,19140515-INTNEW-INTTOR-0,Myers,Hi,Meyers,,a03,cf
International League,INTNEW,Newark,1914-SL,19140516-INTNEW-INTTOR-0,Myers,Hi,Meyers,,a02,cf
International League,INTNEW,Newark,1914-SL,19140518-INTNEW-INTTOR-0,Myers,Hi,Meyers,,a02,cf
International League,INTNEW,Newark,1914-SL,19140519-INTNEW-INTTOR-0,Myers,Hi,Meyers,,a03,cf
International League,INTNEW,Newark,1914-SL,19140520-INTMON-INTNEW-0,Myers,Hi,Meyers,,a02,cf
International League,INTNEW,Newark,1914-SL,19140522-INTMON-INTNEW-0,Myers,Hi,Meyers,,a02,cf
International League,INTNEW,Newark,1914-SL,19140611-INTBAL-INTNEW-0,Myers,Hi,Meyers,,a02,cf
International League,INTNEW,Newark,1914-SL,19140613-INTBAL-INTNEW-1,Myers,Hi,Meyers,,a03,cf
International League,INTNEW,Newark,1914-SL,19140613-INTBAL-INTNEW-2,Myers,Hi,Meyers,,a02,cf
International League,INTNEW,Newark,1914-SL,19140421-INTNEW-INTROC-0,,,Mowe,,b00,ss
International League,INTNEW,Newark,1914-SL,19140423-INTNEW-INTROC-0,,,Mowe,,b00,ss
International League,INTNEW,Newark,1914-SL,19140424-INTNEW-INTROC-0,,,Mowe,,b00,ss
International League,INTNEW,Newark,1914-SL,19140427-INTMON-INTNEW-0,,,Mowe,,b00,ss
International League,INTNEW,Newark,1914-SL,19140428-INTMON-INTNEW-0,,,Mowe,,b00,ss
International League,INTNEW,Newark,1914-SL,19140429-INTNEW-INTTOR-0,,,Mowe,,b00,ss
International League,INTNEW,Newark,1914-SL,19140501-INTNEW-INTTOR-0,,,Mowe,,b00,ss
International League,INTNEW,Newark,1914-SL,19140502-INTBUF-INTNEW-0,,,Mowe,,b00,ss
International League,INTNEW,Newark,1914-SL,19140507-INTNEW-INTROC-0,,,Mowe,,a10,pr
International League,INTNEW,Newark,1914-SL,19140509-INTNEW-INTROC-0,,,Mowe,,a00,ss
International League,INTNEW,Newark,1914-SL,19140514-INTBUF-INTNEW-1,,,Mowe,,a00,ss
International League,INTNEW,Newark,1914-SL,19140514-INTBUF-INTNEW-2,,,Mowe,,a00,ss
International League,INTNEW,Newark,1914-SL,19140515-INTNEW-INTTOR-0,,,Mowe,,a00,ss
International League,INTNEW,Newark,1914-SL,19140516-INTNEW-INTTOR-0,,,Mowe,,a01,ss
International League,INTNEW,Newark,1914-SL,19140518-INTNEW-INTTOR-0,,,Mowe,,a01,ss
International League,INTNEW,Newark,1914-SL,19140519-INTNEW-INTTOR-0,,,Mowe,,a02,ss
International League,INTNEW,Newark,1914-SL,19140520-INTMON-INTNEW-0,,,Mowe,,a01,ss
International League,INTNEW,Newark,1914-SL,19140521-INTMON-INTNEW-0,,,Mowe,,a01,ss
International League,INTNEW,Newark,1914-SL,19140522-INTMON-INTNEW-0,,,Mowe,,a01,ss
International League,INTNEW,Newark,1914-SL,19140523-INTMON-INTNEW-0,,,Mowe,,a01,ss
International League,INTNEW,Newark,1914-SL,19140524-INTBAL-INTNEW-1,,,Mowe,,b01,ss
International League,INTNEW,Newark,1914-SL,19140524-INTBAL-INTNEW-2,,,Mowe,,b01,ss
International League,INTNEW,Newark,1914-SL,19140526-INTBAL-INTNEW-0,,,Mowe,,b01,ss
International League,INTNEW,Newark,1914-SL,19140530-INTJER-INTNEW-1,,,Mowe,,a01,ss
International League,INTNEW,Newark,1914-SL,19140530-INTJER-INTNEW-2,,,Mowe,,b00,ss
International League,INTNEW,Newark,1914-SL,19140531-INTJER-INTNEW-1,,,Mowe,,a01,ss
International League,INTNEW,Newark,1914-SL,19140531-INTJER-INTNEW-2,,,Mowe,,a01,ss
International League,INTNEW,Newark,1914-SL,19140602-INTNEW-INTPRO-0,,,Mowe,,a01,ss
International League,INTNEW,Newark,1914-SL,19140603-INTNEW-INTPRO-0,,,Mowe,,a01,ss
International League,INTNEW,Newark,1914-SL,19140605-INTJER-INTNEW-0,,,Mowe,,b01,ss
International League,INTNEW,Newark,1914-SL,19140606-INTJER-INTNEW-0,,,Mowe,,b02,ss
International League,INTNEW,Newark,1914-SL,19140607-INTNEW-INTPRO-0,,,Mowe,,b01,ss
International League,INTNEW,Newark,1914-SL,19140608-INTNEW-INTPRO-0,,,Mowe,,b01,ss
International League,INTNEW,Newark,1914-SL,19140609-INTNEW-INTPRO-0,,,Mowe,,b01,ss
International League,INTNEW,Newark,1914-SL,19140610-INTNEW-INTPRO-0,,,Mowe,,b01,ss
International League,INTNEW,Newark,1914-SL,19140611-INTBAL-INTNEW-0,,,Mowe,,a01,ss
International League,INTNEW,Newark,1914-SL,19140612-INTBAL-INTNEW-0,,,Mowe,,a01,ss
International League,INTNEW,Newark,1914-SL,19140613-INTBAL-INTNEW-1,,,Mowe,,a01,ss
International League,INTNEW,Newark,1914-SL,19140421-INTNEW-INTROC-0,Myers,Hi,Myers,,b03,cf
International League,INTNEW,Newark,1914-SL,19140423-INTNEW-INTROC-0,Myers,Hi,Myers,,b03,cf
International League,INTNEW,Newark,1914-SL,19140424-INTNEW-INTROC-0,Myers,Hi,Myers,,b03,cf
International League,INTNEW,Newark,1914-SL,19140428-INTMON-INTNEW-0,Myers,Hi,Myers,,b03,cf
International League,INTNEW,Newark,1914-SL,19140429-INTNEW-INTTOR-0,Myers,Hi,Myers,,b03,cf
International League,INTNEW,Newark,1914-SL,19140501-INTNEW-INTTOR-0,Myers,Hi,Myers,,b03,cf
International League,INTNEW,Newark,1914-SL,19140502-INTBUF-INTNEW-0,Myers,Hi,Myers,,b05,cf
International League,INTNEW,Newark,1914-SL,19140503-INTBUF-INTNEW-1,Myers,Hi,Myers,,b03,cf
International League,INTNEW,Newark,1914-SL,19140503-INTBUF-INTNEW-2,Myers,Hi,Myers,,b03,cf
International League,INTNEW,Newark,1914-SL,19140504-INTBUF-INTNEW-0,Myers,Hi,Myers,,b03,cf
International League,INTNEW,Newark,1914-SL,19140507-INTNEW-INTROC-0,Myers,Hi,Myers,,a03,cf
International League,INTNEW,Newark,1914-SL,19140509-INTNEW-INTROC-0,Myers,Hi,Myers,,a03,cf
International League,INTNEW,Newark,1914-SL,19140523-INTMON-INTNEW-0,Myers,Hi,Myers,,a02,cf
International League,INTNEW,Newark,1914-SL,19140524-INTBAL-INTNEW-1,Myers,Hi,Myers,,b02,cf
International League,INTNEW,Newark,1914-SL,19140524-INTBAL-INTNEW-2,Myers,Hi,Myers,,b02,cf
International League,INTNEW,Newark,1914-SL,19140526-INTBAL-INTNEW-0,Myers,Hi,Myers,,b02,cf
International League,INTNEW,Newark,1914-SL,19140606-INTJER-INTNEW-0,Myers,Hi,Myers,,b04,cf
International League,INTNEW,Newark,1914-SL,19140607-INTNEW-INTPRO-0,Myers,Hi,Myers,,b02,cf
International League,INTNEW,Newark,1914-SL,19140608-INTNEW-INTPRO-0,Myers,Hi,Myers,,b02,cf
International League,INTNEW,Newark,1914-SL,19140609-INTNEW-INTPRO-0,Myers,Hi,Myers,,b02,cf
International League,INTNEW,Newark,1914-SL,19140610-INTNEW-INTPRO-0,Myers,Hi,Myers,,b02,cf
International League,INTNEW,Newark,1914-SL,19140612-INTBAL-INTNEW-0,Myers,Hi,Myers,,a03,cf
International League,INTNEW,Newark,1914-SL,19140614-INTBUF-INTNEW-1,Myers,Hi,Myers,,b02,cf
International League,INTNEW,Newark,1914-SL,19140614-INTBUF-INTNEW-2,Myers,Hi,Myers,,b02,cf
International League,INTNEW,Newark,1914-SL,19140617-INTBUF-INTNEW-2,Myers,Hi,Myers,,b02,ss
International League,INTNEW,Newark,1914-SL,19140618-INTNEW-INTTOR-0,Myers,Hi,Myers,,b09,ph
International League,INTNEW,Newark,1914-SL,19140620-INTNEW-INTTOR-1,Myers,Hi,Myers,,b09,ph
International League,INTNEW,Newark,1914-SL,19140620-INTNEW-INTTOR-2,Myers,Hi,Myers,,b03,cf
International League,INTNEW,Newark,1914-SL,19140427-INTMON-INTNEW-0,,,Myers,Hi,b03,cf
International League,INTNEW,Newark,1914-SL,19140515-INTNEW-INTTOR-0,,,O'Rourke,,a07,c
International League,INTNEW,Newark,1914-SL,19140521-INTMON-INTNEW-0,,,O'Rourke,,a08,c
International League,INTNEW,Newark,1914-SL,19140522-INTMON-INTNEW-0,,,O'Rourke,,a08,c
International League,INTNEW,Newark,1914-SL,19140524-INTBAL-INTNEW-1,,,O'Rourke,,b08,c
International League,INTNEW,Newark,1914-SL,19140524-INTBAL-INTNEW-2,,,O'Rourke,,b07,c
International League,INTNEW,Newark,1914-SL,19140526-INTBAL-INTNEW-0,,,O'Rourke,,b07,c
International League,INTNEW,Newark,1914-SL,19140531-INTJER-INTNEW-2,,,O'Rourke,,a07,c
International League,INTNEW,Newark,1914-SL,19140602-INTNEW-INTPRO-0,,,O'Rourke,,a07,c
International League,INTNEW,Newark,1914-SL,19140429-INTNEW-INTTOR-0,Schacht,Al,Schacht,,b10,p
International League,INTNEW,Newark,1914-SL,19140501-INTNEW-INTTOR-0,Schacht,Al,Schacht,,b09,p
International League,INTNEW,Newark,1914-SL,19140504-INTBUF-INTNEW-0,Schacht,Al,Schacht,,b10,p
International League,INTNEW,Newark,1914-SL,19140507-INTNEW-INTROC-0,Schacht,Al,Schacht,,a11,p
International League,INTNEW,Newark,1914-SL,19140514-INTBUF-INTNEW-2,Schacht,Al,Schacht,,a09,p
International League,INTNEW,Newark,1914-SL,19140522-INTMON-INTNEW-0,Schacht,Al,Schacht,,a09,p
International League,INTNEW,Newark,1914-SL,19140524-INTBAL-INTNEW-1,Schacht,Al,Schacht,,b10,p
International League,INTNEW,Newark,1914-SL,19140603-INTNEW-INTPRO-0,Schacht,Al,Schacht,,a08,p
International League,INTNEW,Newark,1914-SL,19140614-INTBUF-INTNEW-2,Schacht,Al,Schacht,,b08,p
International League,INTNEW,Newark,1914-SL,19140423-INTNEW-INTROC-0,,,Schacht,Al,b08,p
International League,INTNEW,Newark,1914-SL,19140429-INTNEW-INTTOR-0,Smith,Sherrod,Smith,,b08,p
International League,INTNEW,Newark,1914-SL,19140503-INTBUF-INTNEW-1,Smith,Harry,Smith,,b07,c
International League,INTNEW,Newark,1914-SL,19140515-INTNEW-INTTOR-0,Smith,Harry,Smith,,a12,ph
International League,INTNEW,Newark,1914-SL,19140519-INTNEW-INTTOR-0,Smith,Harry,Smith,,a12,ph
International League,INTNEW,Newark,1914-SL,19140522-INTMON-INTNEW-0,Smith,Harry,Smith,,a10,ph
International League,INTNEW,Newark,1914-SL,19140524-INTBAL-INTNEW-1,Smith,Harry,Smith,,b07,c
International League,INTNEW,Newark,1914-SL,19140530-INTJER-INTNEW-2,Smith,Harry,Smith,,b07,c
International League,INTNEW,Newark,1914-SL,19140531-INTJER-INTNEW-1,Smith,Harry,Smith,,a07,c
International League,INTNEW,Newark,1914-SL,19140603-INTNEW-INTPRO-0,Smith,Harry,Smith,,a07,c
International League,INTNEW,Newark,1914-SL,19140620-INTNEW-INTTOR-2,Smith,Sherrod,Smith,,b09,p
International League,INTNEW,Newark,1914-SL,19140424-INTNEW-INTROC-0,Smith,Harry,Smith,H.,b07,c
International League,INTNEW,Newark,1914-SL,19140523-INTMON-INTNEW-0,Smith,Harry,Smith,H.,a07,c
International League,INTNEW,Newark,1914-SL,19140614-INTBUF-INTNEW-1,Smith,Harry,Smith,H.,b07,c
International League,INTNEW,Newark,1914-SL,19140614-INTBUF-INTNEW-2,Smith,Harry,Smith,H.,b09,ph
International League,INTNEW,Newark,1914-SL,19140530-INTJER-INTNEW-1,,,Smith,Harry,a07,c
International League,INTNEW,Newark,1914-SL,19140524-INTBAL-INTNEW-2,Smith,Sherrod,Smith,S.,b09,ph
International League,INTNEW,Newark,1914-SL,19140609-INTNEW-INTPRO-0,Smith,Sherrod,Smith,S.,b08,p
International League,INTNEW,Newark,1914-SL,19140614-INTBUF-INTNEW-1,Smith,Sherrod,Smith,S.,b09,p
International League,INTNEW,Newark,1914-SL,19140616-INTBUF-INTNEW-0,Smith,Sherrod,Smith,S.,b02,lf
International League,INTNEW,Newark,1914-SL,19140516-INTNEW-INTTOR-0,,,Smith,Sherrod,a08,p
International League,INTNEW,Newark,1914-SL,19140421-INTNEW-INTROC-0,,,Tooley,,b01,1b
International League,INTNEW,Newark,1914-SL,19140423-INTNEW-INTROC-0,,,Tooley,,b01,1b
International League,INTNEW,Newark,1914-SL,19140424-INTNEW-INTROC-0,,,Tooley,,b01,1b
International League,INTNEW,Newark,1914-SL,19140427-INTMON-INTNEW-0,,,Tooley,,b01,1b
International League,INTNEW,Newark,1914-SL,19140428-INTMON-INTNEW-0,,,Tooley,,b01,1b
International League,INTNEW,Newark,1914-SL,19140429-INTNEW-INTTOR-0,,,Tooley,,b01,1b
International League,INTNEW,Newark,1914-SL,19140501-INTNEW-INTTOR-0,,,Tooley,,b01,1b
International League,INTNEW,Newark,1914-SL,19140502-INTBUF-INTNEW-0,,,Tooley,,b03,ss-1b
International League,INTNEW,Newark,1914-SL,19140503-INTBUF-INTNEW-1,,,Tooley,,b01,ss
International League,INTNEW,Newark,1914-SL,19140503-INTBUF-INTNEW-2,,,Tooley,,b01,ss
International League,INTNEW,Newark,1914-SL,19140504-INTBUF-INTNEW-0,,,Tooley,,b01,ss
International League,INTNEW,Newark,1914-SL,19140506-INTNEW-INTROC-0,,,Tooley,,a01,ss
International League,INTNEW,Newark,1914-SL,19140507-INTNEW-INTROC-0,,,Tooley,,a01,ss
International League,INTNEW,Newark,1914-SL,19140508-INTNEW-INTROC-0,,,Tooley,,a01,1b
International League,INTNEW,Newark,1914-SL,19140509-INTNEW-INTROC-0,,,Tooley,,a01,1b
International League,INTNEW,Newark,1914-SL,19140514-INTBUF-INTNEW-1,,,Tooley,,a01,1b
International League,INTNEW,Newark,1914-SL,19140514-INTBUF-INTNEW-2,,,Tooley,,a01,1b
International League,INTNEW,Newark,1914-SL,19140515-INTNEW-INTTOR-0,,,Tooley,,a01,1b
International League,INTNEW,Newark,1914-SL,19140516-INTNEW-INTTOR-0,,,Tooley,,a03,1b
International League,INTNEW,Newark,1914-SL,19140518-INTNEW-INTTOR-0,,,Tooley,,a00,1b
International League,INTNEW,Newark,1914-SL,19140519-INTNEW-INTTOR-0,,,Tooley,,a00,ss-lf
International League,INTNEW,Newark,1914-SL,19140520-INTMON-INTNEW-0,,,Tooley,,a00,1b
International League,INTNEW,Newark,1914-SL,19140521-INTMON-INTNEW-0,,,Tooley,,a00,1b
International League,INTNEW,Newark,1914-SL,19140522-INTMON-INTNEW-0,,,Tooley,,a00,1b
International League,INTNEW,Newark,1914-SL,19140523-INTMON-INTNEW-0,,,Tooley,,a00,1b
International League,INTNEW,Newark,1914-SL,19140524-INTBAL-INTNEW-1,,,Tooley,,b00,1b
International League,INTNEW,Newark,1914-SL,19140524-INTBAL-INTNEW-2,,,Tooley,,b00,1b
International League,INTNEW,Newark,1914-SL,19140606-INTJER-INTNEW-0,,,Tooley,,b01,ss
International League,INTNEW,Newark,1914-SL,19140611-INTBAL-INTNEW-0,,,Tooley,,a10,ph
International League,INTNEW,Newark,1914-SL,19140612-INTBAL-INTNEW-0,,,Tooley,,a04,ss
International League,INTNEW,Newark,1914-SL,19140613-INTBAL-INTNEW-1,,,Tooley,,a02,ss
International League,INTNEW,Newark,1914-SL,19140613-INTBAL-INTNEW-2,,,Tooley,,a01,ss
International League,INTNEW,Newark,1914-SL,19140614-INTBUF-INTNEW-1,,,Tooley,,b01,ss
International League,INTNEW,Newark,1914-SL,19140614-INTBUF-INTNEW-2,,,Tooley,,b01,ss
International League,INTNEW,Newark,1914-SL,19140616-INTBUF-INTNEW-0,,,Tooley,,b01,ss
International League,INTNEW,Newark,1914-SL,19140617-INTBUF-INTNEW-1,,,Tooley,,b01,ss
International League,INTNEW,Newark,1914-SL,19140617-INTBUF-INTNEW-2,,,Tooley,,b01,ss
International League,INTNEW,Newark,1914-SL,19140618-INTNEW-INTTOR-0,,,Tooley,,b01,ss
International League,INTNEW,Newark,1914-SL,19140620-INTNEW-INTTOR-1,,,Tooley,,b01,ss
International League,INTNEW,Newark,1914-SL,19140620-INTNEW-INTTOR-2,,,Tooley,,b01,ss
International League,INTNEW,Newark,1914-SL,19140506-INTNEW-INTROC-0,Witterstaetter,,W'tenster,,a09,ph
International League,INTNEW,Newark,1914-SL,19140515-INTNEW-INTTOR-0,Witterstaetter,,Wed'ater,,a11,ph
International League,INTNEW,Newark,1914-SL,19140522-INTMON-INTNEW-0,,,Wheat,,a11,ph
International League,INTNEW,Newark,1914-SL,19140613-INTBAL-INTNEW-2,,,Wheat,,a08,c
International League,INTNEW,Newark,1914-SL,19140616-INTBUF-INTNEW-0,,,Wheat,,b09,c
International League,INTNEW,Newark,1914-SL,19140617-INTBUF-INTNEW-2,,,Wheat,,b09,c
International League,INTNEW,Newark,1914-SL,19140620-INTNEW-INTTOR-2,,,Wheat,,b08,c
International League,INTNEW,Newark,1914-SL,19140519-INTNEW-INTTOR-0,Witterstaetter,,Whitten,,a01,rf
International League,INTNEW,Newark,1914-SL,19140514-INTBUF-INTNEW-2,Witterstaetter,,Witt'tter,,a12,ph
International League,INTNEW,Newark,1914-SL,19140507-INTNEW-INTROC-0,Witterstaetter,,Wittenstetter,,a09,ph
International League,INTNEW,Newark,1914-SL,19140429-INTNEW-INTTOR-0,Witterstaetter,,Witter,,b09,pr
International League,INTNEW,Newark,1914-SL,19140502-INTBUF-INTNEW-0,Witterstaetter,,Witter,,b11,ph
International League,INTNEW,Newark,1914-SL,19140504-INTBUF-INTNEW-0,Witterstaetter,,Witter,,b09,ph
International League,INTNEW,Newark,1914-SL,19140526-INTBAL-INTNEW-0,Witterstaetter,,Witter,,b03,rf
International League,INTNEW,Newark,1914-SL,19140530-INTJER-INTNEW-1,Witterstaetter,,Witter,,a02,cf
International League,INTNEW,Newark,1914-SL,19140530-INTJER-INTNEW-2,Witterstaetter,,Witter,,b02,cf
International League,INTNEW,Newark,1914-SL,19140531-INTJER-INTNEW-1,Witterstaetter,,Witter,,a02,cf
International League,INTNEW,Newark,1914-SL,19140531-INTJER-INTNEW-2,Witterstaetter,,Witter,,a02,cf
International League,INTNEW,Newark,1914-SL,19140602-INTNEW-INTPRO-0,Witterstaetter,,Witter,,a02,cf
