game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
WYGKPPY,1915,Blue Ridge League,1915-08-06,0,regular,P9246334,Rawlings,,Martinsburg,lf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WYGKPPY,1915,Blue Ridge League,1915-08-06,0,regular,P5413628,Donnelly,,Martinsburg,rf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,,
WYGKPPY,1915,Blue Ridge League,1915-08-06,0,regular,P7089174,Johnson,,Martinsburg,c,6,4,0,,0,,1,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,1,
WYGKPPY,1915,Blue Ridge League,1915-08-06,0,regular,P9851379,Morris,,Martinsburg,1b,7,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,12,,1,,,,
WYGKPPY,1915,Blue Ridge League,1915-08-06,0,regular,P6009543,Long,,Martinsburg,3b,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,,
WYGKPPY,1915,Blue Ridge League,1915-08-06,0,regular,P7036345,Douglass,,Martinsburg,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,1,4,,,,0,4,2,,,,
WYGKPPY,1915,Blue Ridge League,1915-08-06,0,regular,,TOTALS,,Martinsburg,,,34,0,,,,,,,,,,,,,,8,,,,,,,,,,,,27,17,5,,,,
FGDWZGT,1915,Blue Ridge League,1915-08-06,1,regular,P7034590,Sharirden,,Chambersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FGDWZGT,1915,Blue Ridge League,1915-08-06,1,regular,P6106863,Steinbach,,Chambersburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FGDWZGT,1915,Blue Ridge League,1915-08-06,1,regular,,TOTALS,,Chambersburg,,,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
FGDWZGT,1915,Blue Ridge League,1915-08-06,1,regular,P8528917,Welcher,,Hagerstown,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FGDWZGT,1915,Blue Ridge League,1915-08-06,1,regular,P9486430,Milliman,,Hagerstown,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FGDWZGT,1915,Blue Ridge League,1915-08-06,1,regular,,TOTALS,,Hagerstown,,,,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
WVDJSPQ,1915,Blue Ridge League,1915-08-06,2,regular,P9536872,Stewart,,Chambersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WVDJSPQ,1915,Blue Ridge League,1915-08-06,2,regular,P6106863,Steinbach,,Chambersburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WVDJSPQ,1915,Blue Ridge League,1915-08-06,2,regular,,TOTALS,,Chambersburg,,,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
WVDJSPQ,1915,Blue Ridge League,1915-08-06,2,regular,P6273617,Barton,,Hagerstown,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WVDJSPQ,1915,Blue Ridge League,1915-08-06,2,regular,P9486430,Milliman,,Hagerstown,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WVDJSPQ,1915,Blue Ridge League,1915-08-06,2,regular,,TOTALS,,Hagerstown,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
GLFLXWD,1915,Blue Ridge League,1915-08-07,0,regular,,TOTALS,,Gettysburg,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLFLXWD,1915,Blue Ridge League,1915-08-07,0,regular,,TOTALS,,Hanover,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NNDWXLC,1915,Blue Ridge League,1915-08-07,1,regular,P1603172,Yates,,Chambersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NNDWXLC,1915,Blue Ridge League,1915-08-07,1,regular,P6106863,Steinbach,,Chambersburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NNDWXLC,1915,Blue Ridge League,1915-08-07,1,regular,,TOTALS,,Chambersburg,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NNDWXLC,1915,Blue Ridge League,1915-08-07,1,regular,P8260240,Smith,,Hagerstown,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NNDWXLC,1915,Blue Ridge League,1915-08-07,1,regular,P9486430,Milliman,,Hagerstown,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NNDWXLC,1915,Blue Ridge League,1915-08-07,1,regular,,TOTALS,,Hagerstown,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QHXLZYZ,1915,Blue Ridge League,1915-08-07,2,regular,P9536872,Stewart,,Chambersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QHXLZYZ,1915,Blue Ridge League,1915-08-07,2,regular,P6106863,Steinbach,,Chambersburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QHXLZYZ,1915,Blue Ridge League,1915-08-07,2,regular,,TOTALS,,Chambersburg,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
QHXLZYZ,1915,Blue Ridge League,1915-08-07,2,regular,P1143099,McCleary,,Hagerstown,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QHXLZYZ,1915,Blue Ridge League,1915-08-07,2,regular,P9486430,Milliman,,Hagerstown,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QHXLZYZ,1915,Blue Ridge League,1915-08-07,2,regular,,TOTALS,,Hagerstown,,,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
BTKLBYV,1915,Blue Ridge League,1915-08-09,0,regular,P5365157,Stricker,,Chambersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BTKLBYV,1915,Blue Ridge League,1915-08-09,0,regular,P5228612,Sharian,,Chambersburg,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BTKLBYV,1915,Blue Ridge League,1915-08-09,0,regular,P6106863,Steinbach,,Chambersburg,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BTKLBYV,1915,Blue Ridge League,1915-08-09,0,regular,,TOTALS,,Chambersburg,,,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,
BTKLBYV,1915,Blue Ridge League,1915-08-09,0,regular,P2865254,Scherdel,,Hanover,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BTKLBYV,1915,Blue Ridge League,1915-08-09,0,regular,P6428590,Smallwood,,Hanover,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BTKLBYV,1915,Blue Ridge League,1915-08-09,0,regular,P6120396,Stroh,,Hanover,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BTKLBYV,1915,Blue Ridge League,1915-08-09,0,regular,,TOTALS,,Hanover,,,,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
HCHGCRG,1915,Blue Ridge League,1915-08-09,0,regular,P8528917,Welcher,,Hagerstown,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HCHGCRG,1915,Blue Ridge League,1915-08-09,0,regular,P6273617,Barton,,Hagerstown,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HCHGCRG,1915,Blue Ridge League,1915-08-09,0,regular,P9486430,Milliman,,Hagerstown,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HCHGCRG,1915,Blue Ridge League,1915-08-09,0,regular,,TOTALS,,Hagerstown,,,,7,,9,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
HCHGCRG,1915,Blue Ridge League,1915-08-09,0,regular,P4196297,Hoeffecker,,Martinsburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HCHGCRG,1915,Blue Ridge League,1915-08-09,0,regular,P9888465,Mumford,,Martinsburg,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HCHGCRG,1915,Blue Ridge League,1915-08-09,0,regular,P7089174,Johnson,,Martinsburg,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HCHGCRG,1915,Blue Ridge League,1915-08-09,0,regular,,TOTALS,,Martinsburg,,,,9,,13,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,P2167114,Agnew,,Frederick,2b,1,4,0,,1,1,,,,,,1,,,,,,,,,,,,,,,,,3,5,0,1,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,P9459408,Llewellyn,,Frederick,p,10,4,0,,0,,,,,,,1,,,,,,,,,,,,2,10,,,,0,4,0,,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,P8199419,Peck,,Frederick,lf,11,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,P3632471,Whalen,,Frederick,2b,2,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,P3399292,Connelly,,Frederick,ss,3,5,0,,2,,,,,,,1,,,,,,,,,,,,,,,,,3,5,0,1,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,P7257928,Myers,,Frederick,1b,4,5,1,,2,1,,,,,,1,,,1,,,,,,,,,,,,,,13,0,0,1,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,P3343748,Orrison,,Frederick,rf,5,5,2,,1,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,P6978410,Barnhart,,Frederick,3b,6,5,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,3,2,0,,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,P5332325,Lamar,,Frederick,cf,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,P9427537,Morrison,,Frederick,lf,8,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,P5561138,Waite,,Frederick,c,9,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,12,1,0,,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,,TOTALS,,Frederick,,,42,4,3,10,,,,,,,,,,,,8,,,,,,,,,,,,39,17,1,,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,P0847214,Bigler,,Gettysburg,3b,1,6,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,0,3,0,,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,P2363396,Oyler,,Gettysburg,2b,2,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,5,4,0,,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,P3532650,Mahaffie,,Gettysburg,c,3,5,2,,1,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,P2023407,Plank,,Gettysburg,cf,4,5,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,7,0,0,,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,P6245661,Bashore,,Gettysburg,lf,5,6,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,P8814754,Clay,,Gettysburg,rf,6,6,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,P9607574,Boyne,,Gettysburg,1b,7,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,12,2,0,,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,P6113093,Reiff,,Gettysburg,ss,8,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,P5977255,Herrell,,Gettysburg,p,9,5,0,,0,,,,,,,,,,,,,,,,,,,3,3,,,,0,4,0,,,,
MRYCRVD,1915,Blue Ridge League,1915-08-09,0,regular,,TOTALS,,Gettysburg,,,47,3,2,11,,,,,,,,,,,,9,,,,,,,,,,,,38,20,0,,,,
SCSPJXM,1915,Blue Ridge League,1915-08-10,0,regular,P1603172,Yates,,Chambersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCSPJXM,1915,Blue Ridge League,1915-08-10,0,regular,P6106863,Steinbach,,Chambersburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCSPJXM,1915,Blue Ridge League,1915-08-10,0,regular,,TOTALS,,Chambersburg,,,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
SCSPJXM,1915,Blue Ridge League,1915-08-10,0,regular,P4609030,Schredel,,Hanover,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCSPJXM,1915,Blue Ridge League,1915-08-10,0,regular,P6120396,Stroh,,Hanover,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCSPJXM,1915,Blue Ridge League,1915-08-10,0,regular,,TOTALS,,Hanover,,,,7,,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
VFPNXDM,1915,Blue Ridge League,1915-08-10,0,regular,P2167114,Agnew,,Frederick,2b,1,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,,,,
VFPNXDM,1915,Blue Ridge League,1915-08-10,0,regular,P3399292,Connelly,,Frederick,ss,2,4,1,,1,1,,,,,,,,,1,,,,,,,,,,,,,,0,1,0,,,,
VFPNXDM,1915,Blue Ridge League,1915-08-10,0,regular,P7257928,Myers,,Frederick,1b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
VFPNXDM,1915,Blue Ridge League,1915-08-10,0,regular,P3343748,Orrison,,Frederick,rf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VFPNXDM,1915,Blue Ridge League,1915-08-10,0,regular,P6978410,Barnhart,,Frederick,3b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
VFPNXDM,1915,Blue Ridge League,1915-08-10,0,regular,P5332325,Lamar,,Frederick,cf,6,3,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VFPNXDM,1915,Blue Ridge League,1915-08-10,0,regular,P9427537,Morrison,,Frederick,lf,7,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
VFPNXDM,1915,Blue Ridge League,1915-08-10,0,regular,P3632471,Whalen,,Frederick,c,8,1,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,7,2,0,,,,
VFPNXDM,1915,Blue Ridge League,1915-08-10,0,regular,P7028929,King,,Frederick,p,9,3,2,,1,,,,,,,,,,,,,,,,,,,2,7,,,,0,1,0,,,,
VFPNXDM,1915,Blue Ridge League,1915-08-10,0,regular,,TOTALS,,Frederick,,,28,5,4,8,,,,,,,,,,,,2,,,,,,,,,,,,27,12,0,,,,
VFPNXDM,1915,Blue Ridge League,1915-08-10,0,regular,P0847214,Bigler,,Gettysburg,3b,1,2,1,,1,,,,,,,1,1,,1,,,,,,,,,,,,,,1,2,0,,,,
VFPNXDM,1915,Blue Ridge League,1915-08-10,0,regular,P9607574,Boyne,,Gettysburg,1b,2,3,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,6,0,0,,,,
VFPNXDM,1915,Blue Ridge League,1915-08-10,0,regular,P3532650,Mahaffie,,Gettysburg,c,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
VFPNXDM,1915,Blue Ridge League,1915-08-10,0,regular,P2023407,Plank,,Gettysburg,cf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
VFPNXDM,1915,Blue Ridge League,1915-08-10,0,regular,P8814754,Clay,,Gettysburg,rf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VFPNXDM,1915,Blue Ridge League,1915-08-10,0,regular,P6245661,Bashore,,Gettysburg,lf,6,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VFPNXDM,1915,Blue Ridge League,1915-08-10,0,regular,P4853604,Swartz,,Gettysburg,2b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
VFPNXDM,1915,Blue Ridge League,1915-08-10,0,regular,P6113093,Reiff,,Gettysburg,ss,8,4,1,,2,1,,1,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
VFPNXDM,1915,Blue Ridge League,1915-08-10,0,regular,P8029726,Greenwell,,Gettysburg,p,9,2,0,,0,,,,,,,1,,,,,,,,,,,,2,7,,,,0,2,0,,,,
VFPNXDM,1915,Blue Ridge League,1915-08-10,0,regular,,TOTALS,,Gettysburg,,,29,3,1,7,,,,,,,,,,,,5,,,,,,,,,,,,24,11,0,,,,
YSZKZFR,1915,Blue Ridge League,1915-08-10,0,regular,P0584468,Swallow,,Hagerstown,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YSZKZFR,1915,Blue Ridge League,1915-08-10,0,regular,P9486430,Milliman,,Hagerstown,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YSZKZFR,1915,Blue Ridge League,1915-08-10,0,regular,,TOTALS,,Hagerstown,,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
YSZKZFR,1915,Blue Ridge League,1915-08-10,0,regular,P2856934,Douglas,,Martinsburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YSZKZFR,1915,Blue Ridge League,1915-08-10,0,regular,P7089174,Johnson,,Martinsburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YSZKZFR,1915,Blue Ridge League,1915-08-10,0,regular,,TOTALS,,Martinsburg,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
CWXMJJL,1915,Blue Ridge League,1915-08-11,0,regular,,TOTALS,,Frederick,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CWXMJJL,1915,Blue Ridge League,1915-08-11,0,regular,,TOTALS,,Hanover,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFBHLNL,1915,Blue Ridge League,1915-08-11,0,regular,P9536872,Stewart,,Chambersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFBHLNL,1915,Blue Ridge League,1915-08-11,0,regular,P3257216,Moore,,Chambersburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFBHLNL,1915,Blue Ridge League,1915-08-11,0,regular,,TOTALS,,Chambersburg,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
GFBHLNL,1915,Blue Ridge League,1915-08-11,0,regular,P8549468,Stair,,Gettysburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFBHLNL,1915,Blue Ridge League,1915-08-11,0,regular,P7469839,Jarosick,,Gettysburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFBHLNL,1915,Blue Ridge League,1915-08-11,0,regular,,TOTALS,,Gettysburg,,,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
KMWRNFN,1915,Blue Ridge League,1915-08-11,0,regular,P6273617,Barton,,Hagerstown,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMWRNFN,1915,Blue Ridge League,1915-08-11,0,regular,P9486430,Milliman,,Hagerstown,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMWRNFN,1915,Blue Ridge League,1915-08-11,0,regular,,TOTALS,,Hagerstown,,,,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
KMWRNFN,1915,Blue Ridge League,1915-08-11,0,regular,P9548969,Clarke,,Martinsburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMWRNFN,1915,Blue Ridge League,1915-08-11,0,regular,P7089174,Johnson,,Martinsburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMWRNFN,1915,Blue Ridge League,1915-08-11,0,regular,,TOTALS,,Martinsburg,,,,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,
SSMVTWL,1915,Blue Ridge League,1915-08-12,0,regular,P2167114,Agnew,,Frederick,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
SSMVTWL,1915,Blue Ridge League,1915-08-12,0,regular,P3399292,Connelly,,Frederick,ss,2,3,2,,2,,1,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
SSMVTWL,1915,Blue Ridge League,1915-08-12,0,regular,P7257928,Myers,,Frederick,1b,3,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,14,,0,,,,
SSMVTWL,1915,Blue Ridge League,1915-08-12,0,regular,P3343748,Orrison,,Frederick,rf,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
SSMVTWL,1915,Blue Ridge League,1915-08-12,0,regular,P6978410,Barnhart,,Frederick,3b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
SSMVTWL,1915,Blue Ridge League,1915-08-12,0,regular,P5332325,Lamar,,Frederick,cf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SSMVTWL,1915,Blue Ridge League,1915-08-12,0,regular,P9427537,Morrison,,Frederick,lf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SSMVTWL,1915,Blue Ridge League,1915-08-12,0,regular,P3632471,Whalen,,Frederick,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SSMVTWL,1915,Blue Ridge League,1915-08-12,0,regular,P4135680,Stevens,,Frederick,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,0,2,,,,1,5,0,,,,
SSMVTWL,1915,Blue Ridge League,1915-08-12,0,regular,,TOTALS,,Frederick,,,32,2,1,8,,,,,,,,,,,,5,,,,,,,,,,,,27,14,0,,,,
SSMVTWL,1915,Blue Ridge League,1915-08-12,0,regular,P0876793,Pownall,,Hanover,cf,1,4,1,,1,1,,,,,,,,,1,,,,,,,,,,,,,,4,4,0,,,,
SSMVTWL,1915,Blue Ridge League,1915-08-12,0,regular,P6713587,Bunting,,Hanover,2b,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
SSMVTWL,1915,Blue Ridge League,1915-08-12,0,regular,P8006561,Smith,,Hanover,ss,3,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,0,,,,
SSMVTWL,1915,Blue Ridge League,1915-08-12,0,regular,P5303161,Clunk,,Hanover,1b,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
SSMVTWL,1915,Blue Ridge League,1915-08-12,0,regular,P1178612,Crawford,,Hanover,rf,5,4,0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
SSMVTWL,1915,Blue Ridge League,1915-08-12,0,regular,P3211459,Mackert,,Hanover,lf,6,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,2,,0,,,,
SSMVTWL,1915,Blue Ridge League,1915-08-12,0,regular,P6120396,Stroh,,Hanover,c,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
SSMVTWL,1915,Blue Ridge League,1915-08-12,0,regular,P2577384,Starr,,Hanover,3b,8,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,,
SSMVTWL,1915,Blue Ridge League,1915-08-12,0,regular,P6428590,Smallwood,,Hanover,p,9,3,1,,1,,,1,,,,,,,,,,,,,,,,1,4,,,,,1,0,,,,
SSMVTWL,1915,Blue Ridge League,1915-08-12,0,regular,,TOTALS,,Hanover,,,31,3,2,6,,,,,,,,,,,,2,,,,,,,,,,,,27,11,1,,,,
VWHCHPW,1915,Blue Ridge League,1915-08-12,0,regular,P5365157,Stricker,,Chambersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VWHCHPW,1915,Blue Ridge League,1915-08-12,0,regular,P3257216,Moore,,Chambersburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VWHCHPW,1915,Blue Ridge League,1915-08-12,0,regular,,TOTALS,,Chambersburg,,,,7,,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
VWHCHPW,1915,Blue Ridge League,1915-08-12,0,regular,P5977255,Herrell,,Gettysburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VWHCHPW,1915,Blue Ridge League,1915-08-12,0,regular,P7469839,Jarosick,,Gettysburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VWHCHPW,1915,Blue Ridge League,1915-08-12,0,regular,,TOTALS,,Gettysburg,,,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
NHDHZXF,1915,Blue Ridge League,1915-08-13,0,regular,P2167114,Agnew,,Frederick,2b,1,6,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
NHDHZXF,1915,Blue Ridge League,1915-08-13,0,regular,P9624582,Connolly,,Frederick,ss,2,7,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,8,3,1,,,,
NHDHZXF,1915,Blue Ridge League,1915-08-13,0,regular,P7257928,Myers,,Frederick,1b,3,6,2,,4,2,,1,,,,,,,1,,,,,,,,,,,,,,11,2,0,,,,
NHDHZXF,1915,Blue Ridge League,1915-08-13,0,regular,P3343748,Orrison,,Frederick,rf,4,7,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NHDHZXF,1915,Blue Ridge League,1915-08-13,0,regular,P6978410,Barnhart,,Frederick,3b,5,6,0,,2,,,,,,,,1,,,,,,,,,,,,,,,,2,1,0,,,,
NHDHZXF,1915,Blue Ridge League,1915-08-13,0,regular,P5332325,Lamar,,Frederick,cf,6,6,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
NHDHZXF,1915,Blue Ridge League,1915-08-13,0,regular,P9427537,Morrison,,Frederick,lf,7,7,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
NHDHZXF,1915,Blue Ridge League,1915-08-13,0,regular,P5561138,Waite,,Frederick,c,8,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,9,3,0,,,,
NHDHZXF,1915,Blue Ridge League,1915-08-13,0,regular,P9459408,Llewellyn,,Frederick,p,9,5,0,,2,,,,,,,,1,,,,,,,,,,,5,5,,,,0,2,1,,,,
