team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Western Association,WSAMUS,Muskogee,1915-DMN,19150523-WSADEN-WSAMUS-0,,,Samuels,,a10,ph
Western Association,WSAMUS,Muskogee,1915-DMN,19150524-WSADEN-WSAMUS-0,,,Samuels,,a07,c
Western Association,WSAMUS,Muskogee,1915-DMN,19150525-WSAFTS-WSAMUS-0,,,Samuels,,a07,c
Western Association,WSAMUS,Muskogee,1915-DMN,19150528-WSAFTS-WSAMUS-2,,,Samuels,,a08,c
Western Association,WSAMUS,Muskogee,1915-DMN,19150531-WSAFTS-WSAMUS-0,,,Samuels,,b06,cf-rf
Western Association,WSAMUS,Muskogee,1915-DMN,19150602-WSAMUS-WSAPAR-1,,,Samuels,,a09,ph
Western Association,WSAMUS,Muskogee,1915-DMN,19150602-WSAMUS-WSAPAR-2,,,Samuels,,a07,c
Western Association,WSAMUS,Muskogee,1915-DMN,19150611-WSAMCA-WSAMUS-0,,,Smizer,,a01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150612-WSAMCA-WSAMUS-0,,,Smizer,,a01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150414-WSAFTS-WSAMUS-0,,,Tacke,,a03,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150415-WSAFTS-WSAMUS-0,,,Tacke,,a03,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150416-WSAFTS-WSAMUS-0,,,Tacke,,b03,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150417-WSAFTS-WSAMUS-0,,,Tacke,,b02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150418-WSAFTS-WSAMUS-0,,,Tacke,,b02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150425-WSAMCA-WSAMUS-0,,,Tacke,,a02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150426-WSAMCA-WSAMUS-0,,,Tacke,,b02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150427-WSAMCA-WSAMUS-0,,,Tacke,,b02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150428-WSAMUS-WSATUL-0,,,Tacke,,b02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150429-WSAMUS-WSATUL-0,,,Tacke,,b02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150430-WSAMUS-WSATUL-0,,,Tacke,,b02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150501-WSAMUS-WSAPAR-0,,,Tacke,,b02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150502-WSAMUS-WSAPAR-0,,,Tacke,,b02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150503-WSAMUS-WSAPAR-0,,,Tacke,,b02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150504-WSAMCA-WSAMUS-0,,,Tacke,,b02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150507-WSADEN-WSAMUS-0,,,Tacke,,b02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150508-WSADEN-WSAMUS-0,,,Tacke,,b02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150509-WSADEN-WSAMUS-0,,,Tacke,,b02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150510-WSAMUS-WSASHE-0,,,Tacke,,b02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150511-WSAMUS-WSASHE-0,,,Tacke,,b02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150512-WSAMUS-WSASHE-0,,,Tacke,,b02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150513-WSAMUS-WSAOKC-0,,,Tacke,,a02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150514-WSAMUS-WSAOKC-0,,,Tacke,,a02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150515-WSAMUS-WSAOKC-0,,,Tacke,,a02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150516-WSAMUS-WSATUL-0,,,Tacke,,a02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150517-WSAMUS-WSATUL-0,,,Tacke,,a02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150518-WSAMUS-WSATUL-0,,,Tacke,,a02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150521-WSAMUS-WSAOKC-1,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150521-WSAMUS-WSAOKC-2,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150522-WSADEN-WSAMUS-0,,,Tacke,,a01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150523-WSADEN-WSAMUS-0,,,Tacke,,a01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150524-WSADEN-WSAMUS-0,,,Tacke,,a01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150525-WSAFTS-WSAMUS-0,,,Tacke,,a01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150527-WSAFTS-WSAMUS-0,,,Tacke,,a01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150528-WSAFTS-WSAMUS-1,,,Tacke,,a01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150528-WSAFTS-WSAMUS-2,,,Tacke,,a01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150529-WSAFTS-WSAMUS-0,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150530-WSAFTS-WSAMUS-0,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150531-WSAFTS-WSAMUS-0,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150601-WSAFTS-WSAMUS-0,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150602-WSAMUS-WSAPAR-1,,,Tacke,,a01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150602-WSAMUS-WSAPAR-2,,,Tacke,,a01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150603-WSAMUS-WSAPAR-1,,,Tacke,,a01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150603-WSAMUS-WSAPAR-2,,,Tacke,,a01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150604-WSAMUS-WSAPAR-0,,,Tacke,,a03,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150605-WSAMUS-WSAPAR-0,,,Tacke,,a03,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150606-WSAMUS-WSASHE-1,,,Tacke,,a03,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150606-WSAMUS-WSASHE-2,,,Tacke,,a03,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150608-WSAMUS-WSASHE-1,,,Tacke,,a03,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150608-WSAMUS-WSASHE-2,,,Tacke,,a03,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150613-WSAMCA-WSAMUS-0,,,Tacke,,a01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150614-WSAMUS-WSATUL-0,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150615-WSAMUS-WSATUL-0,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150616-WSAMUS-WSATUL-0,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150619-WSAMUS-WSAPAR-0,,,Tacke,,b02,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150620-WSAMUS-WSAPAR-0,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150621-WSAMUS-WSAPAR-0,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150622-WSAMCA-WSAMUS-0,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150623-WSAMCA-WSAMUS-0,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150624-WSAMCA-WSAMUS-0,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150625-WSAMCA-WSAMUS-1,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150625-WSAMCA-WSAMUS-2,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150627-WSAMUS-WSASHE-0,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150628-WSAMUS-WSASHE-1,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150628-WSAMUS-WSASHE-2,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150629-WSAMUS-WSASHE-0,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150630-WSADEN-WSAMUS-0,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150701-WSADEN-WSAMUS-0,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150702-WSADEN-WSAMUS-0,,,Tacke,,b01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150609-WSAMUS-WSASHE-1,Tacke,,Tacks,,a01,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150413-WSAFTS-WSAMUS-0,Tacke,,Taeke,,a03,1b
Western Association,WSAMUS,Muskogee,1915-DMN,19150414-WSAFTS-WSAMUS-0,,,Tipps,,a00,cf
Western Association,WSAMUS,Muskogee,1915-DMN,19150508-WSADEN-WSAMUS-0,,,Wilkins,,b08,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150514-WSAMUS-WSAOKC-0,,,Wilkins,,a10,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150518-WSAMUS-WSATUL-0,,,Wilkins,,a09,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150413-WSAFTS-WSAMUS-0,,,Williams,,a08,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150416-WSAFTS-WSAMUS-0,,,Williams,,b09,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150417-WSAFTS-WSAMUS-0,,,Williams,,b06,rf
Western Association,WSAMUS,Muskogee,1915-DMN,19150418-WSAFTS-WSAMUS-0,,,Williams,,b08,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150429-WSAMUS-WSATUL-0,,,Williams,,b08,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150502-WSAMUS-WSAPAR-0,,,Williams,,b09,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150508-WSADEN-WSAMUS-0,,,Williams,,b09,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150512-WSAMUS-WSASHE-0,,,Williams,,b08,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150514-WSAMUS-WSAOKC-0,,,Williams,,a11,ph
Western Association,WSAMUS,Muskogee,1915-DMN,19150516-WSAMUS-WSATUL-0,,,Williams,,a08,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150521-WSAMUS-WSAOKC-1,,,Williams,,b09,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150524-WSADEN-WSAMUS-0,,,Williams,,a09,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150528-WSAFTS-WSAMUS-1,,,Williams,,a08,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150528-WSAFTS-WSAMUS-2,,,Williams,,a10,ph
Western Association,WSAMUS,Muskogee,1915-DMN,19150531-WSAFTS-WSAMUS-0,,,Williams,,b09,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150603-WSAMUS-WSAPAR-2,,,Williams,,a08,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150606-WSAMUS-WSASHE-2,,,Williams,,a08,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150609-WSAMUS-WSASHE-1,,,Williams,,a09,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150609-WSAMUS-WSASHE-2,,,Williams,,a10,lf
Western Association,WSAMUS,Muskogee,1915-DMN,19150611-WSAMCA-WSAMUS-0,,,Williams,,a09,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150614-WSAMUS-WSATUL-0,,,Williams,,b09,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150617-WSAMUS-WSATUL-0,,,Williams,,b08,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150618-WSAMUS-WSAPAR-0,,,Williams,,b09,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150620-WSAMUS-WSAPAR-0,,,Williams,,b08,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150624-WSAMCA-WSAMUS-0,,,Williams,,b08,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150628-WSAMUS-WSASHE-2,,,Williams,,b08,p
Western Association,WSAMUS,Muskogee,1915-DMN,19150701-WSADEN-WSAMUS-0,,,Williams,,b08,p
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150414-WSAOKC-WSATUL-0,,,Aldridge,,b08,p
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150420-WSAMCA-WSAOKC-0,,,Aldridge,,a08,p
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150428-WSAMCA-WSAOKC-0,,,Aldridge,,b08,p
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150607-WSADEN-WSAOKC-1,,,Allen,,a04,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150607-WSADEN-WSAOKC-2,,,Allen,,a04,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150608-WSADEN-WSAOKC-0,,,Allen,,a04,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150609-WSADEN-WSAOKC-1,,,Allen,,a04,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150609-WSADEN-WSAOKC-2,,,Allen,,a04,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150610-WSAOKC-WSAPAR-0,,,Allen,,a04,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150611-WSAOKC-WSAPAR-0,,,Allen,,a04,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150612-WSAOKC-WSAPAR-1,,,Allen,,a04,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150612-WSAOKC-WSAPAR-2,,,Allen,,a04,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150613-WSAOKC-WSAPAR-0,,,Allen,,a04,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150615-WSAMCA-WSAOKC-0,,,Allen,,b04,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150616-WSAMCA-WSAOKC-1,,,Allen,,b04,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150616-WSAMCA-WSAOKC-2,,,Allen,,b04,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150617-WSAMCA-WSAOKC-0,,,Allen,,b04,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150618-WSADEN-WSAOKC-0,,,Allen,,b04,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150619-WSADEN-WSAOKC-0,,,Allen,,b04,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150620-WSADEN-WSAOKC-0,,,Allen,,b01,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150621-WSADEN-WSAOKC-0,,,Allen,,b01,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150622-WSAOKC-WSASHE-0,,,Allen,,b01,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150623-WSAOKC-WSASHE-0,,,Allen,,b01,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150624-WSAOKC-WSASHE-1,,,Allen,,b01,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150624-WSAOKC-WSASHE-2,,,Allen,,b01,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150625-WSAOKC-WSASHE-0,,,Allen,,b01,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150626-WSAOKC-WSAPAR-0,,,Allen,,b01,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150627-WSAOKC-WSAPAR-0,,,Allen,,b01,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150628-WSAOKC-WSAPAR-0,,,Allen,,b01,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150629-WSAOKC-WSAPAR-0,,,Allen,,b01,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150630-WSAFTS-WSAOKC-0,,,Allen,,a01,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150701-WSAFTS-WSAOKC-0,,,Allen,,a01,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150702-WSAFTS-WSAOKC-0,,,Allen,,a01,rf
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150413-WSAOKC-WSATUL-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150414-WSAOKC-WSATUL-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150415-WSAOKC-WSATUL-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150416-WSAOKC-WSATUL-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150417-WSAOKC-WSATUL-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150418-WSAOKC-WSATUL-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150419-WSAMCA-WSAOKC-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150420-WSAMCA-WSAOKC-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150421-WSAMCA-WSAOKC-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150425-WSAOKC-WSAPAR-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150428-WSAMCA-WSAOKC-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150429-WSAMCA-WSAOKC-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150430-WSAMCA-WSAOKC-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150501-WSADEN-WSAOKC-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150502-WSADEN-WSAOKC-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150503-WSADEN-WSAOKC-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150504-WSAOKC-WSASHE-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150507-WSAOKC-WSAPAR-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150508-WSAOKC-WSAPAR-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150509-WSAOKC-WSAPAR-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150510-WSAFTS-WSAOKC-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150511-WSAFTS-WSAOKC-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150512-WSAFTS-WSAOKC-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150513-WSAMUS-WSAOKC-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150514-WSAMUS-WSAOKC-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150515-WSAMUS-WSAOKC-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150516-WSAFTS-WSAOKC-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150517-WSAFTS-WSAOKC-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150518-WSAFTS-WSAOKC-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150521-WSAMUS-WSAOKC-1,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150521-WSAMUS-WSAOKC-2,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150522-WSAOKC-WSASHE-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150523-WSAOKC-WSASHE-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150524-WSAOKC-WSASHE-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150525-WSAOKC-WSATUL-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150527-WSAOKC-WSATUL-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150528-WSAOKC-WSATUL-1,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150528-WSAOKC-WSATUL-2,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150529-WSAOKC-WSATUL-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150530-WSAOKC-WSATUL-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150531-WSAOKC-WSATUL-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150601-WSAOKC-WSATUL-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150602-WSAMCA-WSAOKC-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150603-WSAMCA-WSAOKC-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150604-WSAMCA-WSAOKC-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150605-WSAMCA-WSAOKC-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150606-WSADEN-WSAOKC-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150607-WSADEN-WSAOKC-1,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150607-WSADEN-WSAOKC-2,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150608-WSADEN-WSAOKC-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150609-WSADEN-WSAOKC-1,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150609-WSADEN-WSAOKC-2,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150610-WSAOKC-WSAPAR-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150611-WSAOKC-WSAPAR-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150612-WSAOKC-WSAPAR-1,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150612-WSAOKC-WSAPAR-2,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150613-WSAOKC-WSAPAR-0,,,Dameron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150615-WSAMCA-WSAOKC-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150616-WSAMCA-WSAOKC-1,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150616-WSAMCA-WSAOKC-2,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150617-WSAMCA-WSAOKC-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150618-WSADEN-WSAOKC-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150619-WSADEN-WSAOKC-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150620-WSADEN-WSAOKC-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150621-WSADEN-WSAOKC-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150627-WSAOKC-WSAPAR-0,,,Dameron,,b02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150426-WSAOKC-WSAPAR-0,Dameron,,Damron,,a02,1b
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150413-WSAOKC-WSATUL-0,,,Dowie,,b07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150414-WSAOKC-WSATUL-0,,,Dowie,,b07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150415-WSAOKC-WSATUL-0,,,Dowie,,b07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150416-WSAOKC-WSATUL-0,,,Dowie,,a07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150417-WSAOKC-WSATUL-0,,,Dowie,,a07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150418-WSAOKC-WSATUL-0,,,Dowie,,a07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150421-WSAMCA-WSAOKC-0,,,Dowie,,a07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150426-WSAOKC-WSAPAR-0,,,Dowie,,a07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150429-WSAMCA-WSAOKC-0,,,Dowie,,b07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150430-WSAMCA-WSAOKC-0,,,Dowie,,b07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150502-WSADEN-WSAOKC-0,,,Dowie,,b07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150503-WSADEN-WSAOKC-0,,,Dowie,,b07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150504-WSAOKC-WSASHE-0,,,Dowie,,b07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150508-WSAOKC-WSAPAR-0,,,Dowie,,b07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150509-WSAOKC-WSAPAR-0,,,Dowie,,b07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150510-WSAFTS-WSAOKC-0,,,Dowie,,a07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150521-WSAMUS-WSAOKC-1,,,Dowie,,a07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150521-WSAMUS-WSAOKC-2,,,Dowie,,a07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150522-WSAOKC-WSASHE-0,,,Dowie,,a07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150523-WSAOKC-WSASHE-0,,,Dowie,,a07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150524-WSAOKC-WSASHE-0,,,Dowie,,a07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150525-WSAOKC-WSATUL-0,,,Dowie,,a07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150527-WSAOKC-WSATUL-0,,,Dowie,,a07,c
Western Association,WSAOKC,Oklahoma City,1915-DMN,19150528-WSAOKC-WSATUL-2,,,Dowie,,a07,c
