team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150613-RIOELP-RIOTUC-0,,,Pendleton,,b06,ss
Rio Grande Association,RIOELP,El Paso,1915-AR,19150615-RIOELP-RIOPHX-0,,,Pendleton,,b06,ss
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150615-RIOELP-RIOPHX-0,,,Pendleton,,b06,ss
Rio Grande Association,RIOELP,El Paso,1915-AR,19150616-RIOELP-RIOPHX-0,,,Pendleton,,b06,ss
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150616-RIOELP-RIOPHX-0,,,Pendleton,,b06,ss
Rio Grande Association,RIOELP,El Paso,1915-AR,19150617-RIOELP-RIOPHX-0,,,Pendleton,,b06,ss
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150617-RIOELP-RIOPHX-0,,,Pendleton,,b07,ss
Rio Grande Association,RIOELP,El Paso,1915-AR,19150618-RIOELP-RIOPHX-0,,,Pendleton,,b06,ss
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150618-RIOELP-RIOPHX-0,,,Pendleton,,b06,ss
Rio Grande Association,RIOELP,El Paso,1915-AR,19150619-RIOELP-RIOPHX-0,,,Pendleton,,b06,ss
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150619-RIOELP-RIOPHX-0,,,Pendleton,,b06,ss
Rio Grande Association,RIOELP,El Paso,1915-AR,19150620-RIOELP-RIOPHX-1,,,Pendleton,,b06,ss
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150620-RIOELP-RIOPHX-1,,,Pendleton,,b06,ss
Rio Grande Association,RIOELP,El Paso,1915-AR,19150620-RIOELP-RIOPHX-2,,,Pendleton,,b06,ss
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150620-RIOELP-RIOPHX-2,,,Pendleton,,b06,ss
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150622-RIOALB-RIOELP-0,,,Pendleton,,a06,ss
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150622-RIOALB-RIOELP-0,,,Pendleton,,a06,ss
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150623-RIOALB-RIOELP-0,,,Pendleton,,a06,ss
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150623-RIOALB-RIOELP-0,,,Pendleton,,a06,ss
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150624-RIOALB-RIOELP-0,,,Pendleton,,a07,ss
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150624-RIOALB-RIOELP-0,,,Pendleton,,a07,ss
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150625-RIOALB-RIOELP-0,,,Pendleton,,a06,ss
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150625-RIOALB-RIOELP-0,,,Pendleton,,a06,ss
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150626-RIOALB-RIOELP-0,,,Pendleton,,a06,ss
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150626-RIOALB-RIOELP-0,,,Pendleton,,a06,ss
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150627-RIOALB-RIOELP-0,,,Pendleton,,a06,ss
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150627-RIOALB-RIOELP-0,,,Pendleton,,a06,ss
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150629-RIOALB-RIOELP-0,,,Pendleton,,b06,ss
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150629-RIOALB-RIOELP-0,,,Pendleton,,b07,ss
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150630-RIOALB-RIOELP-0,,,Pendleton,,b06,ss
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150701-RIOALB-RIOELP-0,,,Pendleton,,b06,ss
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150702-RIOALB-RIOELP-0,,,Pendleton,,b01,ss
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150703-RIOALB-RIOELP-0,,,Pendleton,,b01,ss
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150704-RIOALB-RIOELP-0,,,Pendleton,,b01,ss
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150705-RIOALB-RIOELP-1,,,Pendleton,,b01,ss
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150705-RIOALB-RIOELP-2,,,Pendleton,,b01,ss
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150504-RIOELP-RIOLAC-0,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150505-RIOELP-RIOLAC-0,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150508-RIOELP-RIOLAC-0,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150509-RIOELP-RIOLAC-1,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150509-RIOELP-RIOLAC-2,,,Perrine,,b00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150511-RIODOU-RIOELP-0,,,Perrine,,b00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150512-RIODOU-RIOELP-0,,,Perrine,,b00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150513-RIODOU-RIOELP-0,,,Perrine,,b00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150515-RIODOU-RIOELP-0,,,Perrine,,b00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150516-RIODOU-RIOELP-1,,,Perrine,,b00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150516-RIODOU-RIOELP-2,,,Perrine,,b00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150518-RIODOU-RIOELP-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150519-RIODOU-RIOELP-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150520-RIODOU-RIOELP-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150521-RIODOU-RIOELP-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150522-RIODOU-RIOELP-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150523-RIODOU-RIOELP-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150525-RIOELP-RIOTUC-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150526-RIOELP-RIOTUC-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150527-RIOELP-RIOTUC-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150528-RIOELP-RIOTUC-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150529-RIOELP-RIOTUC-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150530-RIOELP-RIOTUC-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150531-RIOELP-RIOTUC-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-AR,19150601-RIOELP-RIOPHX-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150601-RIOELP-RIOPHX-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-AR,19150602-RIOELP-RIOPHX-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150602-RIOELP-RIOPHX-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-AR,19150603-RIOELP-RIOPHX-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150603-RIOELP-RIOPHX-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-AR,19150604-RIOELP-RIOPHX-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150604-RIOELP-RIOPHX-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-AR,19150605-RIOELP-RIOPHX-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150605-RIOELP-RIOPHX-0,,,Perrine,,a00,2b
Rio Grande Association,RIOELP,El Paso,1915-AR,19150606-RIOELP-RIOPHX-0,,,Perrine,,a05,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150606-RIOELP-RIOPHX-0,,,Perrine,,a05,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150608-RIOELP-RIOTUC-0,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150609-RIOELP-RIOTUC-0,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150610-RIOELP-RIOTUC-0,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150611-RIOELP-RIOTUC-0,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150612-RIOELP-RIOTUC-0,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150613-RIOELP-RIOTUC-0,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-AR,19150615-RIOELP-RIOPHX-0,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150615-RIOELP-RIOPHX-0,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-AR,19150616-RIOELP-RIOPHX-0,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150616-RIOELP-RIOPHX-0,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-AR,19150617-RIOELP-RIOPHX-0,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150617-RIOELP-RIOPHX-0,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-AR,19150618-RIOELP-RIOPHX-0,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150618-RIOELP-RIOPHX-0,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-AR,19150619-RIOELP-RIOPHX-0,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150619-RIOELP-RIOPHX-0,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-AR,19150620-RIOELP-RIOPHX-1,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150620-RIOELP-RIOPHX-1,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-AR,19150620-RIOELP-RIOPHX-2,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150620-RIOELP-RIOPHX-2,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150622-RIOALB-RIOELP-0,,,Perrine,,a01,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150622-RIOALB-RIOELP-0,,,Perrine,,a01,2b
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150623-RIOALB-RIOELP-0,,,Perrine,,a01,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150623-RIOALB-RIOELP-0,,,Perrine,,a01,2b
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150624-RIOALB-RIOELP-0,,,Perrine,,a01,2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150624-RIOALB-RIOELP-0,,,Perrine,,a01,2b
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150625-RIOALB-RIOELP-0,,,Perrine,,a01,1b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150625-RIOALB-RIOELP-0,,,Perrine,,a01,1b
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150626-RIOALB-RIOELP-0,,,Perrine,,a01,1b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150626-RIOALB-RIOELP-0,,,Perrine,,a01,1b
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150627-RIOALB-RIOELP-0,,,Perrine,,a01,1b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150627-RIOALB-RIOELP-0,,,Perrine,,a01,1b
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150629-RIOALB-RIOELP-0,,,Perrine,,b01,1b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150629-RIOALB-RIOELP-0,,,Perrine,,b01,1b
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150630-RIOALB-RIOELP-0,,,Perrine,,b01,2b-1b
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150701-RIOALB-RIOELP-0,,,Perrine,,b01,2b
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150702-RIOALB-RIOELP-0,,,Perrine,,b03,2b
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150703-RIOALB-RIOELP-0,,,Perrine,,b03,2b
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150704-RIOALB-RIOELP-0,,,Perrine,,b03,2b
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150705-RIOALB-RIOELP-1,,,Perrine,,b03,2b
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150705-RIOALB-RIOELP-2,,,Perrine,,b03,2b
Rio Grande Association,RIOELP,El Paso,1915-AR,19150617-RIOELP-RIOPHX-0,,,Pfleiger,,b07,lf-rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150617-RIOELP-RIOPHX-0,,,Pfleiger,,b08,lf-rf
Rio Grande Association,RIOELP,El Paso,1915-AR,19150618-RIOELP-RIOPHX-0,,,Pfleiger,,b07,lf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150618-RIOELP-RIOPHX-0,,,Pfleiger,,b07,lf
Rio Grande Association,RIOELP,El Paso,1915-AR,19150619-RIOELP-RIOPHX-0,,,Pfleiger,,b07,lf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150619-RIOELP-RIOPHX-0,,,Pfleiger,,b07,lf
Rio Grande Association,RIOELP,El Paso,1915-AR,19150620-RIOELP-RIOPHX-1,,,Pfleiger,,b07,lf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150620-RIOELP-RIOPHX-1,,,Pfleiger,,b07,lf
Rio Grande Association,RIOELP,El Paso,1915-AR,19150620-RIOELP-RIOPHX-2,,,Pfleiger,,b07,lf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150620-RIOELP-RIOPHX-2,,,Pfleiger,,b07,lf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150622-RIOALB-RIOELP-0,,,Pfleiger,,a07,lf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150622-RIOALB-RIOELP-0,,,Pfleiger,,a07,lf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150623-RIOALB-RIOELP-0,,,Pfleiger,,a07,lf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150623-RIOALB-RIOELP-0,,,Pfleiger,,a07,lf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150624-RIOALB-RIOELP-0,,,Pfleiger,,a08,lf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150624-RIOALB-RIOELP-0,,,Pfleiger,,a08,lf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150625-RIOALB-RIOELP-0,,,Pfleiger,,a07,lf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150625-RIOALB-RIOELP-0,,,Pfleiger,,a07,lf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150626-RIOALB-RIOELP-0,,,Pfleiger,,a07,lf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150626-RIOALB-RIOELP-0,,,Pfleiger,,a07,lf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150627-RIOALB-RIOELP-0,,,Pfleiger,,a07,lf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150627-RIOALB-RIOELP-0,,,Pfleiger,,a07,lf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150629-RIOALB-RIOELP-0,,,Pfleiger,,b07,lf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150629-RIOALB-RIOELP-0,,,Pfleiger,,b08,lf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150630-RIOALB-RIOELP-0,,,Pfleiger,,b07,lf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150701-RIOALB-RIOELP-0,,,Pfleiger,,b07,lf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150702-RIOALB-RIOELP-0,,,Pfleiger,,b07,lf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150703-RIOALB-RIOELP-0,,,Pfleiger,,b07,lf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150704-RIOALB-RIOELP-0,,,Pfleiger,,b07,lf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150705-RIOALB-RIOELP-1,,,Pfleiger,,b07,lf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150705-RIOALB-RIOELP-2,,,Pfleiger,,b07,lf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150513-RIODOU-RIOELP-0,Knight,L.,Sikningts [Knight],,b00,p
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150502-RIOELP-RIOLAC-0,,,Thompson,,b04,lf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150504-RIOELP-RIOLAC-0,,,Thompson,,b05,lf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150505-RIOELP-RIOLAC-0,,,Thompson,,b05,lf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150508-RIOELP-RIOLAC-0,,,Thompson,,b05,lf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150509-RIOELP-RIOLAC-1,,,Thompson,,b05,lf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150509-RIOELP-RIOLAC-2,,,Thompson,,b07,lf-rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150511-RIODOU-RIOELP-0,,,Thompson,,b08,ph
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150512-RIODOU-RIOELP-0,,,Thompson,,b08,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150513-RIODOU-RIOELP-0,,,Thompson,,b07,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150515-RIODOU-RIOELP-0,,,Thompson,,b07,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150516-RIODOU-RIOELP-1,,,Thompson,,b07,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150516-RIODOU-RIOELP-2,,,Thompson,,b07,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150518-RIODOU-RIOELP-0,,,Thompson,,a06,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150519-RIODOU-RIOELP-0,,,Thompson,,a07,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150520-RIODOU-RIOELP-0,,,Thompson,,a06,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150521-RIODOU-RIOELP-0,,,Thompson,,a07,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150522-RIODOU-RIOELP-0,,,Thompson,,a06,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150523-RIODOU-RIOELP-0,,,Thompson,,a06,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150525-RIOELP-RIOTUC-0,,,Thompson,,a07,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150526-RIOELP-RIOTUC-0,,,Thompson,,a07,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150527-RIOELP-RIOTUC-0,,,Thompson,,a07,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150528-RIOELP-RIOTUC-0,,,Thompson,,a07,rf-lf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150529-RIOELP-RIOTUC-0,,,Thompson,,a07,rf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150530-RIOELP-RIOTUC-0,,,Thompson,,a02,c
Rio Grande Association,RIOELP,El Paso,1915-AR,19150530-RIOELP-RIOTUC-0,,,Thompson,,a02,c
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150530-RIOELP-RIOTUC-0,,,Thompson,,a07,rf-c
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150531-RIOELP-RIOTUC-0,,,Thompson,,a03,rf
Rio Grande Association,RIOELP,El Paso,1915-AR,19150601-RIOELP-RIOPHX-0,,,Thompson,,a03,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150601-RIOELP-RIOPHX-0,,,Thompson,,a03,rf
Rio Grande Association,RIOELP,El Paso,1915-AR,19150602-RIOELP-RIOPHX-0,,,Thompson,,a03,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150602-RIOELP-RIOPHX-0,,,Thompson,,a03,rf
Rio Grande Association,RIOELP,El Paso,1915-AR,19150603-RIOELP-RIOPHX-0,,,Thompson,,a03,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150603-RIOELP-RIOPHX-0,,,Thompson,,a03,rf
Rio Grande Association,RIOELP,El Paso,1915-AR,19150604-RIOELP-RIOPHX-0,,,Thompson,,a03,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150604-RIOELP-RIOPHX-0,,,Thompson,,a03,rf
Rio Grande Association,RIOELP,El Paso,1915-AR,19150605-RIOELP-RIOPHX-0,,,Thompson,,a03,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150605-RIOELP-RIOPHX-0,,,Thompson,,a03,rf
Rio Grande Association,RIOELP,El Paso,1915-AR,19150606-RIOELP-RIOPHX-0,,,Thompson,,a06,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150606-RIOELP-RIOPHX-0,,,Thompson,,a06,rf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150608-RIOELP-RIOTUC-0,,,Thompson,,b02,c
Rio Grande Association,RIOELP,El Paso,1915-AR,19150608-RIOELP-RIOTUC-0,,,Thompson,,b02,c
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150608-RIOELP-RIOTUC-0,,,Thompson,,b06,rf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150609-RIOELP-RIOTUC-0,,,Thompson,,b01,c
Rio Grande Association,RIOELP,El Paso,1915-AR,19150609-RIOELP-RIOTUC-0,,,Thompson,,b01,c
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150609-RIOELP-RIOTUC-0,,,Thompson,,b04,c
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150610-RIOELP-RIOTUC-0,,,Thompson,,b05,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150611-RIOELP-RIOTUC-0,,,Thompson,,b05,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150612-RIOELP-RIOTUC-0,,,Thompson,,b05,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150613-RIOELP-RIOTUC-0,,,Thompson,,b05,rf
Rio Grande Association,RIOELP,El Paso,1915-AR,19150615-RIOELP-RIOPHX-0,,,Thompson,,b05,lf-rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150615-RIOELP-RIOPHX-0,,,Thompson,,b05,rf-lf
Rio Grande Association,RIOELP,El Paso,1915-AR,19150616-RIOELP-RIOPHX-0,,,Thompson,,b05,rf-lf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150616-RIOELP-RIOPHX-0,,,Thompson,,b05,rf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150617-RIOELP-RIOPHX-0,,,Thompson,,b02,c
Rio Grande Association,RIOELP,El Paso,1915-AR,19150617-RIOELP-RIOPHX-0,,,Thompson,,b05,rf-c
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150617-RIOELP-RIOPHX-0,,,Thompson,,b06,rf-c
Rio Grande Association,RIOELP,El Paso,1915-AR,19150618-RIOELP-RIOPHX-0,,,Thompson,,b05,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150618-RIOELP-RIOPHX-0,,,Thompson,,b05,rf-lf
Rio Grande Association,RIOELP,El Paso,1915-AR,19150619-RIOELP-RIOPHX-0,,,Thompson,,b05,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150619-RIOELP-RIOPHX-0,,,Thompson,,b05,rf
Rio Grande Association,RIOELP,El Paso,1915-AR,19150620-RIOELP-RIOPHX-1,,,Thompson,,b05,rf-lf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150620-RIOELP-RIOPHX-1,,,Thompson,,b05,rf
Rio Grande Association,RIOELP,El Paso,1915-AR,19150620-RIOELP-RIOPHX-2,,,Thompson,,b05,lf-rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150620-RIOELP-RIOPHX-2,,,Thompson,,b05,cf-lf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150622-RIOALB-RIOELP-0,,,Thompson,,a05,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150622-RIOALB-RIOELP-0,,,Thompson,,a05,rf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150624-RIOALB-RIOELP-0,,,Thompson,,a06,rf-c
Rio Grande Association,RIOELP,El Paso,1915-AR,19150624-RIOALB-RIOELP-0,,,Thompson,,a02,c
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150624-RIOALB-RIOELP-0,,,Thompson,,a06,rf-c
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150625-RIOALB-RIOELP-0,,,Thompson,,a05,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150625-RIOALB-RIOELP-0,,,Thompson,,a05,rf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150626-RIOALB-RIOELP-0,,,Thompson,,a05,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150626-RIOALB-RIOELP-0,,,Thompson,,a05,rf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150627-RIOALB-RIOELP-0,,,Thompson,,a05,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150627-RIOALB-RIOELP-0,,,Thompson,,a05,rf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150629-RIOALB-RIOELP-0,,,Thompson,,b05,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150629-RIOALB-RIOELP-0,,,Thompson,,b06,rf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150630-RIOALB-RIOELP-0,,,Thompson,,b05,rf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150701-RIOALB-RIOELP-0,,,Thompson,,b05,rf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150702-RIOALB-RIOELP-0,,,Thompson,,b04,rf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150703-RIOALB-RIOELP-0,,,Thompson,,b04,rf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150704-RIOALB-RIOELP-0,,,Thompson,,b04,rf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150705-RIOALB-RIOELP-1,,,Thompson,,b04,rf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150705-RIOALB-RIOELP-2,,,Thompson,,b04,rf
Rio Grande Association,RIOLAC,Las Cruces,1915-AJ,19150501-RIOELP-RIOLAC-0,,,Beer,,a00,p
Rio Grande Association,RIOLAC,Las Cruces,1915-EPH,19150501-RIOELP-RIOLAC-0,,,Beer,,a08,p
Rio Grande Association,RIOLAC,Las Cruces,1915-EPH,19150502-RIOELP-RIOLAC-0,,,Beer,,a08,rf
