team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
American Association,AMSLOU,Louisville,1915-SL,19150430-AMSIND-AMSLOU-0,,,Platte,,b00,lf
American Association,AMSLOU,Louisville,1915-SL,19150420-AMSCLE-AMSLOU-0,,,Scanlon,,a08,p
American Association,AMSLOU,Louisville,1915-SL,19150422-AMSCLE-AMSLOU-0,,,Scanlon,,b09,p
American Association,AMSLOU,Louisville,1915-SL,19150429-AMSIND-AMSLOU-0,,,Scanlon,,b09,p
American Association,AMSLOU,Louisville,1915-SL,19150430-AMSIND-AMSLOU-0,,,Scanlon,,b11,p
American Association,AMSLOU,Louisville,1915-SL,19150416-AMSCOL-AMSLOU-0,Stansbury,,Stansb'y,,a01,2b
American Association,AMSLOU,Louisville,1915-SL,19150426-AMSCOL-AMSLOU-0,Stansbury,,Stansb'y,,b01,lf
American Association,AMSLOU,Louisville,1915-SL,19150429-AMSIND-AMSLOU-0,Stansbury,,Stansb'y,,b05,3b
American Association,AMSLOU,Louisville,1915-SL,19150415-AMSCOL-AMSLOU-0,,,Stansbury,,a01,2b
American Association,AMSLOU,Louisville,1915-SL,19150417-AMSCOL-AMSLOU-0,,,Stansbury,,a01,2b
American Association,AMSLOU,Louisville,1915-SL,19150418-AMSCOL-AMSLOU-0,,,Stansbury,,a01,2b
American Association,AMSLOU,Louisville,1915-SL,19150420-AMSCLE-AMSLOU-0,,,Stansbury,,a01,2b
American Association,AMSLOU,Louisville,1915-SL,19150421-AMSCLE-AMSLOU-0,,,Stansbury,,a01,2b
American Association,AMSLOU,Louisville,1915-SL,19150422-AMSCLE-AMSLOU-0,,,Stansbury,,b01,2b
American Association,AMSLOU,Louisville,1915-SL,19150423-AMSCLE-AMSLOU-0,,,Stansbury,,b01,2b
American Association,AMSLOU,Louisville,1915-SL,19150427-AMSCOL-AMSLOU-0,,,Stansbury,,b06,3b
American Association,AMSLOU,Louisville,1915-SL,19150428-AMSIND-AMSLOU-0,,,Stansbury,,b05,3b
American Association,AMSLOU,Louisville,1915-SL,19150430-AMSIND-AMSLOU-0,,,Stansbury,,b05,3b
American Association,AMSLOU,Louisville,1915-SL,19150421-AMSCLE-AMSLOU-0,,,Taylor,,a08,p
American Association,AMSLOU,Louisville,1915-SL,19150424-AMSCOL-AMSLOU-0,,,Taylor,,b08,p
American Association,AMSLOU,Louisville,1915-SL,19150430-AMSIND-AMSLOU-0,,,Taylor,,b10,p
American Association,AMSLOU,Louisville,1915-SL,19150415-AMSCOL-AMSLOU-0,,,Weinberg,,a06,1b
American Association,AMSLOU,Louisville,1915-SL,19150416-AMSCOL-AMSLOU-0,,,Weinberg,,a06,1b
American Association,AMSLOU,Louisville,1915-SL,19150417-AMSCOL-AMSLOU-0,,,Weinberg,,a06,1b
American Association,AMSLOU,Louisville,1915-SL,19150418-AMSCOL-AMSLOU-0,,,Weinberg,,a06,1b
American Association,AMSLOU,Louisville,1915-SL,19150420-AMSCLE-AMSLOU-0,,,Weinberg,,a06,1b
American Association,AMSLOU,Louisville,1915-SL,19150421-AMSCLE-AMSLOU-0,,,Weinberg,,a06,1b
American Association,AMSLOU,Louisville,1915-SL,19150422-AMSCLE-AMSLOU-0,,,Weinberg,,b06,1b
American Association,AMSLOU,Louisville,1915-SL,19150423-AMSCLE-AMSLOU-0,,,Weinberg,,b06,1b
American Association,AMSLOU,Louisville,1915-SL,19150424-AMSCOL-AMSLOU-0,,,Weinberg,,b06,1b
American Association,AMSLOU,Louisville,1915-SL,19150425-AMSCOL-AMSLOU-0,,,Weinberg,,b06,1b
American Association,AMSLOU,Louisville,1915-SL,19150426-AMSCOL-AMSLOU-0,,,Weinberg,,b07,1b
American Association,AMSLOU,Louisville,1915-SL,19150427-AMSCOL-AMSLOU-0,,,Weinberg,,b07,1b
American Association,AMSLOU,Louisville,1915-SL,19150428-AMSIND-AMSLOU-0,,,Weinberg,,b06,1b
American Association,AMSLOU,Louisville,1915-SL,19150429-AMSIND-AMSLOU-0,,,Weinberg,,b06,1b
American Association,AMSLOU,Louisville,1915-SL,19150430-AMSIND-AMSLOU-0,,,Weinberg,,b06,1b
American Association,AMSMIL,Milwaukee,1915-SL,19150415-AMSMIL-AMSMIN-0,,,Barbeau,,b00,ss
American Association,AMSMIL,Milwaukee,1915-SL,19150416-AMSMIL-AMSMIN-0,,,Barbeau,,b00,ss
American Association,AMSMIL,Milwaukee,1915-SL,19150417-AMSMIL-AMSMIN-0,,,Barbeau,,b00,ss
American Association,AMSMIL,Milwaukee,1915-SL,19150418-AMSMIL-AMSMIN-0,,,Barbeau,,b00,ss
American Association,AMSMIL,Milwaukee,1915-SL,19150419-AMSMIL-AMSSTP-0,,,Barbeau,,b00,ss
American Association,AMSMIL,Milwaukee,1915-SL,19150420-AMSMIL-AMSSTP-0,,,Barbeau,,b04,ss
American Association,AMSMIL,Milwaukee,1915-SL,19150421-AMSMIL-AMSSTP-0,,,Barbeau,,b04,ss
American Association,AMSMIL,Milwaukee,1915-SL,19150422-AMSMIL-AMSSTP-0,,,Barbeau,,b04,ss
American Association,AMSMIL,Milwaukee,1915-SL,19150424-AMSKAN-AMSMIL-0,,,Barbeau,,a04,ss
American Association,AMSMIL,Milwaukee,1915-SL,19150425-AMSKAN-AMSMIL-1,,,Barbeau,,a04,ss
American Association,AMSMIL,Milwaukee,1915-SL,19150425-AMSKAN-AMSMIL-2,,,Barbeau,,a04,ss
American Association,AMSMIL,Milwaukee,1915-SL,19150426-AMSKAN-AMSMIL-0,,,Barbeau,,a04,2b
American Association,AMSMIL,Milwaukee,1915-SL,19150428-AMSMIL-AMSMIN-0,,,Barbeau,,a04,2b
American Association,AMSMIL,Milwaukee,1915-SL,19150429-AMSMIL-AMSMIN-0,,,Barbeau,,a04,2b
American Association,AMSMIL,Milwaukee,1915-SL,19150430-AMSMIL-AMSMIN-0,,,Barbeau,,a04,2b
American Association,AMSMIL,Milwaukee,1915-SL,19150415-AMSMIL-AMSMIN-0,,,Beall,,b03,cf
American Association,AMSMIL,Milwaukee,1915-SL,19150416-AMSMIL-AMSMIN-0,,,Beall,,b03,cf
American Association,AMSMIL,Milwaukee,1915-SL,19150417-AMSMIL-AMSMIN-0,,,Beall,,b03,cf
American Association,AMSMIL,Milwaukee,1915-SL,19150418-AMSMIL-AMSMIN-0,,,Beall,,b03,cf
American Association,AMSMIL,Milwaukee,1915-SL,19150419-AMSMIL-AMSSTP-0,,,Beall,,b03,cf
American Association,AMSMIL,Milwaukee,1915-SL,19150420-AMSMIL-AMSSTP-0,,,Beall,,b02,cf
American Association,AMSMIL,Milwaukee,1915-SL,19150421-AMSMIL-AMSSTP-0,,,Beall,,b02,cf
American Association,AMSMIL,Milwaukee,1915-SL,19150422-AMSMIL-AMSSTP-0,,,Beall,,b02,cf
American Association,AMSMIL,Milwaukee,1915-SL,19150424-AMSKAN-AMSMIL-0,,,Beall,,a03,cf
American Association,AMSMIL,Milwaukee,1915-SL,19150425-AMSKAN-AMSMIL-1,,,Beall,,a03,cf
American Association,AMSMIL,Milwaukee,1915-SL,19150425-AMSKAN-AMSMIL-2,,,Beall,,a03,cf
American Association,AMSMIL,Milwaukee,1915-SL,19150426-AMSKAN-AMSMIL-0,,,Beall,,a03,cf
American Association,AMSMIL,Milwaukee,1915-SL,19150428-AMSMIL-AMSMIN-0,,,Beall,,a03,cf
American Association,AMSMIL,Milwaukee,1915-SL,19150429-AMSMIL-AMSMIN-0,,,Beall,,a03,cf
American Association,AMSMIL,Milwaukee,1915-SL,19150430-AMSMIL-AMSMIN-0,,,Beall,,a03,cf
American Association,AMSMIL,Milwaukee,1915-SL,19150415-AMSMIL-AMSMIN-0,,,Berg,,b01,3b
American Association,AMSMIL,Milwaukee,1915-SL,19150416-AMSMIL-AMSMIN-0,,,Berg,,b01,3b
American Association,AMSMIL,Milwaukee,1915-SL,19150417-AMSMIL-AMSMIN-0,,,Berg,,b01,3b
American Association,AMSMIL,Milwaukee,1915-SL,19150421-AMSMIL-AMSSTP-0,,,Berg,,b06,lf-3b
American Association,AMSMIL,Milwaukee,1915-SL,19150422-AMSMIL-AMSSTP-0,,,Berg,,b01,3b
American Association,AMSMIL,Milwaukee,1915-SL,19150424-AMSKAN-AMSMIL-0,,,Berg,,a01,3b
American Association,AMSMIL,Milwaukee,1915-SL,19150425-AMSKAN-AMSMIL-1,,,Berg,,a01,3b
American Association,AMSMIL,Milwaukee,1915-SL,19150425-AMSKAN-AMSMIL-2,,,Berg,,a01,3b
American Association,AMSMIL,Milwaukee,1915-SL,19150426-AMSKAN-AMSMIL-0,,,Berg,,a01,ss
American Association,AMSMIL,Milwaukee,1915-SL,19150428-AMSMIL-AMSMIN-0,,,Berg,,a01,ss
American Association,AMSMIL,Milwaukee,1915-SL,19150429-AMSMIL-AMSMIN-0,,,Berg,,a01,ss
American Association,AMSMIL,Milwaukee,1915-SL,19150430-AMSMIL-AMSMIN-0,,,Berg,,a01,ss
American Association,AMSMIL,Milwaukee,1915-SL,19150416-AMSMIL-AMSMIN-0,,,Brannan,,b11,c
American Association,AMSMIL,Milwaukee,1915-SL,19150420-AMSMIL-AMSSTP-0,,,Brannan,,b12,c
American Association,AMSMIL,Milwaukee,1915-SL,19150421-AMSMIL-AMSSTP-0,,,Brannan,,b11,ph
American Association,AMSMIL,Milwaukee,1915-SL,19150422-AMSMIL-AMSSTP-0,,,Brannan,,b07,c
American Association,AMSMIL,Milwaukee,1915-SL,19150424-AMSKAN-AMSMIL-0,,,Brannan,,a08,c
American Association,AMSMIL,Milwaukee,1915-SL,19150429-AMSMIL-AMSMIN-0,,,Brannan,,a07,c
American Association,AMSMIL,Milwaukee,1915-SL,19150430-AMSMIL-AMSMIN-0,,,Brannan,,a07,c
American Association,AMSMIL,Milwaukee,1915-SL,19150419-AMSMIL-AMSSTP-0,Brannan,,Brannon,,b06,lf
American Association,AMSMIL,Milwaukee,1915-SL,19150428-AMSMIL-AMSMIN-0,Brannan,,Brannon,,a07,c
American Association,AMSMIL,Milwaukee,1915-SL,19150425-AMSKAN-AMSMIL-1,Brannan,,Brennan,,a07,c
American Association,AMSMIL,Milwaukee,1915-SL,19150429-AMSMIL-AMSMIN-0,Chappelle,Larry,Chappell,Larry,a06,lf
American Association,AMSMIL,Milwaukee,1915-SL,19150430-AMSMIL-AMSMIN-0,Chappelle,Larry,Chappelle,,a06,lf
American Association,AMSMIL,Milwaukee,1915-SL,19150416-AMSMIL-AMSMIN-0,,,Clark,,b12,ph
American Association,AMSMIL,Milwaukee,1915-SL,19150418-AMSMIL-AMSMIN-0,,,Clark,,b01,3b
American Association,AMSMIL,Milwaukee,1915-SL,19150419-AMSMIL-AMSSTP-0,,,Clark,,b01,3b
American Association,AMSMIL,Milwaukee,1915-SL,19150420-AMSMIL-AMSSTP-0,,,Clark,,b01,3b
American Association,AMSMIL,Milwaukee,1915-SL,19150421-AMSMIL-AMSSTP-0,,,Clark,,b01,3b
American Association,AMSMIL,Milwaukee,1915-SL,19150426-AMSKAN-AMSMIL-0,,,Clark,,a05,3b
American Association,AMSMIL,Milwaukee,1915-SL,19150428-AMSMIL-AMSMIN-0,,,Clark,,a05,3b
American Association,AMSMIL,Milwaukee,1915-SL,19150429-AMSMIL-AMSMIN-0,,,Clark,,a05,3b
American Association,AMSMIL,Milwaukee,1915-SL,19150430-AMSMIL-AMSMIN-0,,,Clark,,a05,3b
American Association,AMSMIL,Milwaukee,1915-SL,19150418-AMSMIL-AMSMIN-0,,,Dougherty,,b08,p
American Association,AMSMIL,Milwaukee,1915-SL,19150422-AMSMIL-AMSSTP-0,,,Dougherty,,b08,p
American Association,AMSMIL,Milwaukee,1915-SL,19150428-AMSMIL-AMSMIN-0,,,Dougherty,,a08,p
American Association,AMSMIL,Milwaukee,1915-SL,19150417-AMSMIL-AMSMIN-0,,,Greisel,,b09,p
American Association,AMSMIL,Milwaukee,1915-SL,19150420-AMSMIL-AMSSTP-0,,,Greisel,,b10,p
American Association,AMSMIL,Milwaukee,1915-SL,19150416-AMSMIL-AMSMIN-0,,,Henning,,b07,1b
American Association,AMSMIL,Milwaukee,1915-SL,19150417-AMSMIL-AMSMIN-0,,,Henning,,b10,ph
American Association,AMSMIL,Milwaukee,1915-SL,19150418-AMSMIL-AMSMIN-0,,,Henning,,b05,lf
American Association,AMSMIL,Milwaukee,1915-SL,19150419-AMSMIL-AMSSTP-0,,,Henning,,b05,lf
American Association,AMSMIL,Milwaukee,1915-SL,19150420-AMSMIL-AMSSTP-0,,,Henning,,b05,lf
American Association,AMSMIL,Milwaukee,1915-SL,19150421-AMSMIL-AMSSTP-0,,,Henning,,b12,ph
American Association,AMSMIL,Milwaukee,1915-SL,19150424-AMSKAN-AMSMIL-0,,,Henning,,a10,ph
American Association,AMSMIL,Milwaukee,1915-SL,19150415-AMSMIL-AMSMIN-0,,,Hovlik,,b08,p
American Association,AMSMIL,Milwaukee,1915-SL,19150419-AMSMIL-AMSSTP-0,,,Hovlik,,b09,p
American Association,AMSMIL,Milwaukee,1915-SL,19150425-AMSKAN-AMSMIL-2,,,Hovlik,,a08,p
American Association,AMSMIL,Milwaukee,1915-SL,19150415-AMSMIL-AMSMIN-0,,,Hughes,,b07,c
American Association,AMSMIL,Milwaukee,1915-SL,19150416-AMSMIL-AMSMIN-0,,,Hughes,,b08,c
American Association,AMSMIL,Milwaukee,1915-SL,19150417-AMSMIL-AMSMIN-0,,,Hughes,,b07,c
American Association,AMSMIL,Milwaukee,1915-SL,19150418-AMSMIL-AMSMIN-0,,,Hughes,,b07,c
American Association,AMSMIL,Milwaukee,1915-SL,19150419-AMSMIL-AMSSTP-0,,,Hughes,,b08,c
American Association,AMSMIL,Milwaukee,1915-SL,19150420-AMSMIL-AMSSTP-0,,,Hughes,,b07,c
American Association,AMSMIL,Milwaukee,1915-SL,19150421-AMSMIL-AMSSTP-0,,,Hughes,,b07,c
American Association,AMSMIL,Milwaukee,1915-SL,19150424-AMSKAN-AMSMIL-0,,,Hughes,,a07,c
American Association,AMSMIL,Milwaukee,1915-SL,19150425-AMSKAN-AMSMIL-2,,,Hughes,,a07,c
American Association,AMSMIL,Milwaukee,1915-SL,19150426-AMSKAN-AMSMIL-0,,,Hughes,,a07,c
American Association,AMSMIL,Milwaukee,1915-SL,19150415-AMSMIL-AMSMIN-0,,,Jones,,b06,1b
American Association,AMSMIL,Milwaukee,1915-SL,19150416-AMSMIL-AMSMIN-0,,,Jones,,b06,1b
American Association,AMSMIL,Milwaukee,1915-SL,19150417-AMSMIL-AMSMIN-0,,,Jones,,b06,1b
American Association,AMSMIL,Milwaukee,1915-SL,19150418-AMSMIL-AMSMIN-0,,,Jones,,b06,1b
American Association,AMSMIL,Milwaukee,1915-SL,19150419-AMSMIL-AMSSTP-0,,,Jones,,b07,1b
American Association,AMSMIL,Milwaukee,1915-SL,19150420-AMSMIL-AMSSTP-0,,,Jones,,b06,1b
American Association,AMSMIL,Milwaukee,1915-SL,19150421-AMSMIL-AMSSTP-0,,,Jones,,b05,1b
American Association,AMSMIL,Milwaukee,1915-SL,19150422-AMSMIL-AMSSTP-0,,,Jones,,b06,1b
American Association,AMSMIL,Milwaukee,1915-SL,19150424-AMSKAN-AMSMIL-0,,,Jones,,a05,1b
American Association,AMSMIL,Milwaukee,1915-SL,19150425-AMSKAN-AMSMIL-1,,,Jones,,a05,1b
American Association,AMSMIL,Milwaukee,1915-SL,19150425-AMSKAN-AMSMIL-2,,,Jones,,a05,1b
American Association,AMSMIL,Milwaukee,1915-SL,19150415-AMSMIL-AMSMIN-0,,,Laross,,b05,rf
American Association,AMSMIL,Milwaukee,1915-SL,19150416-AMSMIL-AMSMIN-0,,,Laross,,b05,lf
American Association,AMSMIL,Milwaukee,1915-SL,19150417-AMSMIL-AMSMIN-0,,,Laross,,b05,lf
American Association,AMSMIL,Milwaukee,1915-SL,19150421-AMSMIL-AMSSTP-0,,,Laross,,b09,lf
American Association,AMSMIL,Milwaukee,1915-SL,19150422-AMSMIL-AMSSTP-0,,,Laross,,b05,lf
American Association,AMSMIL,Milwaukee,1915-SL,19150424-AMSKAN-AMSMIL-0,,,Laross,,a06,lf
American Association,AMSMIL,Milwaukee,1915-SL,19150425-AMSKAN-AMSMIL-1,,,Laross,,a06,lf
American Association,AMSMIL,Milwaukee,1915-SL,19150425-AMSKAN-AMSMIL-2,,,Laross,,a06,lf
American Association,AMSMIL,Milwaukee,1915-SL,19150426-AMSKAN-AMSMIL-0,,,Laross,,a06,lf
American Association,AMSMIL,Milwaukee,1915-SL,19150428-AMSMIL-AMSMIN-0,,,Laross,,a06,lf
American Association,AMSMIL,Milwaukee,1915-SL,19150415-AMSMIL-AMSMIN-0,,,Lewis,,b04,2b
American Association,AMSMIL,Milwaukee,1915-SL,19150416-AMSMIL-AMSMIN-0,,,Lewis,,b04,2b
American Association,AMSMIL,Milwaukee,1915-SL,19150417-AMSMIL-AMSMIN-0,,,Lewis,,b04,2b
American Association,AMSMIL,Milwaukee,1915-SL,19150418-AMSMIL-AMSMIN-0,,,Lewis,,b04,2b
American Association,AMSMIL,Milwaukee,1915-SL,19150419-AMSMIL-AMSSTP-0,,,Lewis,,b04,2b
American Association,AMSMIL,Milwaukee,1915-SL,19150420-AMSMIL-AMSSTP-0,,,Lewis,,b03,2b
American Association,AMSMIL,Milwaukee,1915-SL,19150421-AMSMIL-AMSSTP-0,,,Lewis,,b03,2b
American Association,AMSMIL,Milwaukee,1915-SL,19150422-AMSMIL-AMSSTP-0,,,Lewis,,b03,2b
American Association,AMSMIL,Milwaukee,1915-SL,19150424-AMSKAN-AMSMIL-0,,,Lewis,,a02,2b
American Association,AMSMIL,Milwaukee,1915-SL,19150425-AMSKAN-AMSMIL-1,,,Lewis,,a02,2b
American Association,AMSMIL,Milwaukee,1915-SL,19150425-AMSKAN-AMSMIL-2,,,Lewis,,a02,2b
American Association,AMSMIL,Milwaukee,1915-SL,19150426-AMSKAN-AMSMIL-0,,,Lewis,,a02,1b
American Association,AMSMIL,Milwaukee,1915-SL,19150428-AMSMIL-AMSMIN-0,,,Lewis,,a02,lf
American Association,AMSMIL,Milwaukee,1915-SL,19150429-AMSMIL-AMSMIN-0,,,Lewis,,a02,1b
American Association,AMSMIL,Milwaukee,1915-SL,19150430-AMSMIL-AMSMIN-0,,,Lewis,,a02,1b
American Association,AMSMIL,Milwaukee,1915-SL,19150415-AMSMIL-AMSMIN-0,,,Randall,,b02,rf
American Association,AMSMIL,Milwaukee,1915-SL,19150416-AMSMIL-AMSMIN-0,,,Randall,,b02,rf
American Association,AMSMIL,Milwaukee,1915-SL,19150417-AMSMIL-AMSMIN-0,,,Randall,,b02,rf
American Association,AMSMIL,Milwaukee,1915-SL,19150418-AMSMIL-AMSMIN-0,,,Randall,,b02,lf
American Association,AMSMIL,Milwaukee,1915-SL,19150419-AMSMIL-AMSSTP-0,,,Randall,,b02,rf
American Association,AMSMIL,Milwaukee,1915-SL,19150420-AMSMIL-AMSSTP-0,,,Randall,,b00,rf
American Association,AMSMIL,Milwaukee,1915-SL,19150421-AMSMIL-AMSSTP-0,,,Randall,,b00,rf
American Association,AMSMIL,Milwaukee,1915-SL,19150422-AMSMIL-AMSSTP-0,,,Randall,,b00,rf
American Association,AMSMIL,Milwaukee,1915-SL,19150424-AMSKAN-AMSMIL-0,,,Randall,,a00,rf
American Association,AMSMIL,Milwaukee,1915-SL,19150425-AMSKAN-AMSMIL-1,,,Randall,,a00,rf
American Association,AMSMIL,Milwaukee,1915-SL,19150425-AMSKAN-AMSMIL-2,,,Randall,,a00,rf
American Association,AMSMIL,Milwaukee,1915-SL,19150426-AMSKAN-AMSMIL-0,,,Randall,,a00,rf
American Association,AMSMIL,Milwaukee,1915-SL,19150428-AMSMIL-AMSMIN-0,,,Randall,,a00,rf
American Association,AMSMIL,Milwaukee,1915-SL,19150429-AMSMIL-AMSMIN-0,,,Randall,,a00,rf
American Association,AMSMIL,Milwaukee,1915-SL,19150430-AMSMIL-AMSMIN-0,,,Randall,,a00,rf
American Association,AMSMIL,Milwaukee,1915-SL,19150420-AMSMIL-AMSSTP-0,,,Shackelford,,b09,p
American Association,AMSMIL,Milwaukee,1915-SL,19150424-AMSKAN-AMSMIL-0,,,Shackelford,,a09,p
American Association,AMSMIL,Milwaukee,1915-SL,19150429-AMSMIL-AMSMIN-0,,,Shackelford,,a08,p
American Association,AMSMIL,Milwaukee,1915-SL,19150416-AMSMIL-AMSMIN-0,Shackelford,,Shakelford,,b10,p
American Association,AMSMIL,Milwaukee,1915-SL,19150417-AMSMIL-AMSMIN-0,,,Slapnicka,,b08,p
American Association,AMSMIL,Milwaukee,1915-SL,19150421-AMSMIL-AMSSTP-0,,,Slapnicka,,b08,p
American Association,AMSMIL,Milwaukee,1915-SL,19150426-AMSKAN-AMSMIL-0,,,Slapnicka,,a08,p
American Association,AMSMIL,Milwaukee,1915-SL,19150430-AMSMIL-AMSMIN-0,,,Slapnicka,,a08,p
American Association,AMSMIL,Milwaukee,1915-SL,19150418-AMSMIL-AMSMIN-0,,,Slight,,b09,ph
American Association,AMSMIL,Milwaukee,1915-SL,19150419-AMSMIL-AMSSTP-0,,,Slight,,b10,ph
American Association,AMSMIL,Milwaukee,1915-SL,19150420-AMSMIL-AMSSTP-0,,,Slight,,b11,ph
American Association,AMSMIL,Milwaukee,1915-SL,19150421-AMSMIL-AMSSTP-0,,,Slight,,b10,ph
American Association,AMSMIL,Milwaukee,1915-SL,19150416-AMSMIL-AMSMIN-0,,,Young,,b09,p
American Association,AMSMIL,Milwaukee,1915-SL,19150420-AMSMIL-AMSSTP-0,,,Young,,b08,p
American Association,AMSMIL,Milwaukee,1915-SL,19150422-AMSMIL-AMSSTP-0,,,Young,,b09,p
American Association,AMSMIL,Milwaukee,1915-SL,19150425-AMSKAN-AMSMIL-1,Young,,Young [MIL],,a08,p
American Association,AMSMIN,Minneapolis,1915-SL,19150415-AMSMIL-AMSMIN-0,,,Altizer,,a04,ss
American Association,AMSMIN,Minneapolis,1915-SL,19150416-AMSMIL-AMSMIN-0,,,Altizer,,a10,rf
American Association,AMSMIN,Minneapolis,1915-SL,19150417-AMSMIL-AMSMIN-0,,,Altizer,,a04,rf
American Association,AMSMIN,Minneapolis,1915-SL,19150418-AMSMIL-AMSMIN-0,,,Altizer,,a04,rf
American Association,AMSMIN,Minneapolis,1915-SL,19150419-AMSKAN-AMSMIN-0,,,Altizer,,a05,rf
American Association,AMSMIN,Minneapolis,1915-SL,19150420-AMSKAN-AMSMIN-0,,,Altizer,,a04,rf
American Association,AMSMIN,Minneapolis,1915-SL,19150421-AMSKAN-AMSMIN-0,,,Altizer,,a05,rf
American Association,AMSMIN,Minneapolis,1915-SL,19150423-AMSMIN-AMSSTP-0,,,Altizer,,a04,rf
American Association,AMSMIN,Minneapolis,1915-SL,19150424-AMSMIN-AMSSTP-0,,,Altizer,,b04,cf
American Association,AMSMIN,Minneapolis,1915-SL,19150425-AMSMIN-AMSSTP-0,,,Altizer,,a04,cf
American Association,AMSMIN,Minneapolis,1915-SL,19150427-AMSMIN-AMSSTP-0,,,Altizer,,a04,cf
American Association,AMSMIN,Minneapolis,1915-SL,19150428-AMSMIL-AMSMIN-0,,,Altizer,,b02,cf
American Association,AMSMIN,Minneapolis,1915-SL,19150429-AMSMIL-AMSMIN-0,,,Altizer,,b02,cf
American Association,AMSMIN,Minneapolis,1915-SL,19150430-AMSMIL-AMSMIN-0,,,Altizer,,b02,cf
American Association,AMSMIN,Minneapolis,1915-SL,19150415-AMSMIL-AMSMIN-0,,,Cashion,,a03,1b
American Association,AMSMIN,Minneapolis,1915-SL,19150416-AMSMIL-AMSMIN-0,,,Cashion,,a03,1b
American Association,AMSMIN,Minneapolis,1915-SL,19150417-AMSMIL-AMSMIN-0,,,Cashion,,a03,1b
American Association,AMSMIN,Minneapolis,1915-SL,19150418-AMSMIL-AMSMIN-0,,,Cashion,,a03,1b
American Association,AMSMIN,Minneapolis,1915-SL,19150419-AMSKAN-AMSMIN-0,,,Cashion,,a03,1b
American Association,AMSMIN,Minneapolis,1915-SL,19150420-AMSKAN-AMSMIN-0,,,Cashion,,a03,1b
American Association,AMSMIN,Minneapolis,1915-SL,19150421-AMSKAN-AMSMIN-0,,,Cashion,,a03,1b
American Association,AMSMIN,Minneapolis,1915-SL,19150423-AMSMIN-AMSSTP-0,,,Cashion,,a03,1b
American Association,AMSMIN,Minneapolis,1915-SL,19150424-AMSMIN-AMSSTP-0,,,Cashion,,b03,1b
American Association,AMSMIN,Minneapolis,1915-SL,19150425-AMSMIN-AMSSTP-0,,,Cashion,,a03,1b
American Association,AMSMIN,Minneapolis,1915-SL,19150429-AMSMIL-AMSMIN-0,,,Cashion,,b10,ph
American Association,AMSMIN,Minneapolis,1915-SL,19150430-AMSMIL-AMSMIN-0,,,Cashion,,b03,1b
American Association,AMSMIN,Minneapolis,1915-SL,19150415-AMSMIL-AMSMIN-0,,,Clymer,,a01,cf
American Association,AMSMIN,Minneapolis,1915-SL,19150416-AMSMIL-AMSMIN-0,,,Clymer,,a01,cf
American Association,AMSMIN,Minneapolis,1915-SL,19150417-AMSMIL-AMSMIN-0,,,Clymer,,a01,cf
American Association,AMSMIN,Minneapolis,1915-SL,19150418-AMSMIL-AMSMIN-0,,,Clymer,,a01,cf
American Association,AMSMIN,Minneapolis,1915-SL,19150419-AMSKAN-AMSMIN-0,,,Clymer,,a01,cf
American Association,AMSMIN,Minneapolis,1915-SL,19150420-AMSKAN-AMSMIN-0,,,Clymer,,a01,cf
American Association,AMSMIN,Minneapolis,1915-SL,19150421-AMSKAN-AMSMIN-0,,,Clymer,,a01,cf
American Association,AMSMIN,Minneapolis,1915-SL,19150423-AMSMIN-AMSSTP-0,,,Clymer,,a01,cf
American Association,AMSMIN,Minneapolis,1915-SL,19150424-AMSMIN-AMSSTP-0,,,Clymer,,b01,rf
American Association,AMSMIN,Minneapolis,1915-SL,19150425-AMSMIN-AMSSTP-0,,,Clymer,,a01,rf
American Association,AMSMIN,Minneapolis,1915-SL,19150417-AMSMIL-AMSMIN-0,,,Fiene,,a08,p
American Association,AMSMIN,Minneapolis,1915-SL,19150427-AMSMIN-AMSSTP-0,,,Fiene,,a09,ph
American Association,AMSMIN,Minneapolis,1915-SL,19150415-AMSMIL-AMSMIN-0,,,Gharrity,,a09,ph
American Association,AMSMIN,Minneapolis,1915-SL,19150416-AMSMIL-AMSMIN-0,,,Gharrity,,a07,c
American Association,AMSMIN,Minneapolis,1915-SL,19150418-AMSMIL-AMSMIN-0,,,Gharrity,,a12,ph
American Association,AMSMIN,Minneapolis,1915-SL,19150420-AMSKAN-AMSMIN-0,,,Gharrity,,a07,c
American Association,AMSMIN,Minneapolis,1915-SL,19150421-AMSKAN-AMSMIN-0,,,Gharrity,,a08,c
American Association,AMSMIN,Minneapolis,1915-SL,19150423-AMSMIN-AMSSTP-0,,,Gharrity,,a12,ph
American Association,AMSMIN,Minneapolis,1915-SL,19150425-AMSMIN-AMSSTP-0,,,Gharrity,,a08,c
American Association,AMSMIN,Minneapolis,1915-SL,19150428-AMSMIL-AMSMIN-0,,,Gharrity,,b09,ph
American Association,AMSMIN,Minneapolis,1915-SL,19150415-AMSMIL-AMSMIN-0,,,Gooch,,a05,rf
American Association,AMSMIN,Minneapolis,1915-SL,19150416-AMSMIL-AMSMIN-0,,,Gooch,,a05,rf
American Association,AMSMIN,Minneapolis,1915-SL,19150419-AMSKAN-AMSMIN-0,,,Gooch,,a04,rf
American Association,AMSMIN,Minneapolis,1915-SL,19150421-AMSKAN-AMSMIN-0,,,Gooch,,a04,rf
