game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
BVNZLFS,1915,Rio Grande Association,1915-05-20,0,regular,P3844923,Toner,,Phoenix,p,9,2,0,,0,,,,,,,1,,,,,,,,,,,,2,7,,1,,1,5,1,,,,
BVNZLFS,1915,Rio Grande Association,1915-05-20,0,regular,,TOTALS,,Phoenix,,,30,4,,9,,,,,,,,,,,,7,,,,,,,,,,,,27,12,2,,,,
MFLRPVP,1915,Rio Grande Association,1915-05-20,0,regular,P7287669,Zamlock,,Albuquerque,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MFLRPVP,1915,Rio Grande Association,1915-05-20,0,regular,P5564613,Irion,,Albuquerque,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MFLRPVP,1915,Rio Grande Association,1915-05-20,0,regular,P4443330,Jardon,,Albuquerque,p,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MFLRPVP,1915,Rio Grande Association,1915-05-20,0,regular,P1338365,Raedell,,Albuquerque,c,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MFLRPVP,1915,Rio Grande Association,1915-05-20,0,regular,,TOTALS,,Albuquerque,,,,12,,14,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
MFLRPVP,1915,Rio Grande Association,1915-05-20,0,regular,P6062203,Waldsschmidt,,Tucson,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MFLRPVP,1915,Rio Grande Association,1915-05-20,0,regular,P3019030,Fulwider,,Tucson,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MFLRPVP,1915,Rio Grande Association,1915-05-20,0,regular,P2355103,Callan,,Tucson,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MFLRPVP,1915,Rio Grande Association,1915-05-20,0,regular,,TOTALS,,Tucson,,,,14,,13,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
PLNZRJM,1915,Rio Grande Association,1915-05-20,0,regular,P8417176,Hennallack,,Douglas,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLNZRJM,1915,Rio Grande Association,1915-05-20,0,regular,P1238143,McNeil,,Douglas,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLNZRJM,1915,Rio Grande Association,1915-05-20,0,regular,P5403199,Kraft,,Douglas,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLNZRJM,1915,Rio Grande Association,1915-05-20,0,regular,,TOTALS,,Douglas,,,,5,,13,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
PLNZRJM,1915,Rio Grande Association,1915-05-20,0,regular,P1203124,McGlynn,,El Paso,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLNZRJM,1915,Rio Grande Association,1915-05-20,0,regular,P7231001,Bliss,,El Paso,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLNZRJM,1915,Rio Grande Association,1915-05-20,0,regular,,TOTALS,,El Paso,,,,14,,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
JLZWQKS,1915,Rio Grande Association,1915-05-21,0,regular,P5239735,Graham,,Douglas,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JLZWQKS,1915,Rio Grande Association,1915-05-21,0,regular,P5403199,Kraft,,Douglas,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JLZWQKS,1915,Rio Grande Association,1915-05-21,0,regular,P7737025,Fannin,,Douglas,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JLZWQKS,1915,Rio Grande Association,1915-05-21,0,regular,,TOTALS,,Douglas,,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
JLZWQKS,1915,Rio Grande Association,1915-05-21,0,regular,P3953249,Knight,,El Paso,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JLZWQKS,1915,Rio Grande Association,1915-05-21,0,regular,P7231001,Bliss,,El Paso,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JLZWQKS,1915,Rio Grande Association,1915-05-21,0,regular,,TOTALS,,El Paso,,,,16,,26,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
RKHPGBN,1915,Rio Grande Association,1915-05-21,0,regular,P4656279,Trekell,,Albuquerque,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RKHPGBN,1915,Rio Grande Association,1915-05-21,0,regular,P1338365,Raedell,,Albuquerque,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RKHPGBN,1915,Rio Grande Association,1915-05-21,0,regular,,TOTALS,,Albuquerque,,,,6,,11,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
RKHPGBN,1915,Rio Grande Association,1915-05-21,0,regular,P8839423,Andrada,,Tucson,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RKHPGBN,1915,Rio Grande Association,1915-05-21,0,regular,P4670652,Galt,,Tucson,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RKHPGBN,1915,Rio Grande Association,1915-05-21,0,regular,P2355103,Callan,,Tucson,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RKHPGBN,1915,Rio Grande Association,1915-05-21,0,regular,,TOTALS,,Tucson,,,,8,,14,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P7858183,Seaton,,Las Cruces,2b,1,5,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P6960378,Black,,Las Cruces,ph,10,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P0470310,McArvery,,Las Cruces,3b,2,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P6788054,Hurley,,Las Cruces,1b,3,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,12,3,0,1,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P3433553,Goldie,,Las Cruces,cf,4,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P1879706,Bliss,,Las Cruces,c,5,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P0374635,Pfleiger,,Las Cruces,lf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P9387474,Wilde,,Las Cruces,ss,7,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,1,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P0204339,Lee,,Las Cruces,rf,8,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P9454951,Russell,,Las Cruces,p,9,3,0,,0,,,,,,,,1,,,,,,,,,,,,6,1,,,1,3,0,,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,,TOTALS,,Las Cruces,,,32,6,,8,,,,,,,,,,,,4,3,,,,,,,,,,,27,19,2,,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P0762640,Demaggio,,Phoenix,lf,1,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P3844923,Toner,,Phoenix,1b,10,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P7475373,McCreery,,Phoenix,p,11,0,0,,0,,,,,,,,,,,,,,.1,,,,,,,,,,0,0,0,,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P3315582,Hester,,Phoenix,1b,2,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,2,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P3743339,McArdle,,Phoenix,ss,3,5,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,4,9,2,2,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P5580199,Dowling,,Phoenix,2b,4,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,5,2,1,1,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P1711924,Lynn,,Phoenix,c,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P4018160,Pittman,,Phoenix,cf,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P0772990,Nutt,,Phoenix,rf,7,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P2408513,Scanlon,,Phoenix,3b,8,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,1,1,,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,P0995668,Hall,,Phoenix,p,9,4,2,,4,1,1,,,,,,,,,,,,8.2,,,,8,3,5,,,,0,4,0,,,,
RVLFFBB,1915,Rio Grande Association,1915-05-21,0,regular,,TOTALS,,Phoenix,,,41,8,,18,,,,,,,,,,,,9,1,,,,,,,,,,,27,17,5,,,,
LDJPPXG,1915,Rio Grande Association,1915-05-22,0,regular,P4202606,Ross,,Douglas,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LDJPPXG,1915,Rio Grande Association,1915-05-22,0,regular,P5403199,Kraft,,Douglas,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LDJPPXG,1915,Rio Grande Association,1915-05-22,0,regular,,TOTALS,,Douglas,,,,17,,20,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
LDJPPXG,1915,Rio Grande Association,1915-05-22,0,regular,P0904352,Lewis,,El Paso,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LDJPPXG,1915,Rio Grande Association,1915-05-22,0,regular,P1203124,McGlynn,,El Paso,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LDJPPXG,1915,Rio Grande Association,1915-05-22,0,regular,P3953249,Knight,,El Paso,p,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LDJPPXG,1915,Rio Grande Association,1915-05-22,0,regular,P7231001,Bliss,,El Paso,c,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LDJPPXG,1915,Rio Grande Association,1915-05-22,0,regular,,TOTALS,,El Paso,,,,16,,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
RMLHFYW,1915,Rio Grande Association,1915-05-22,0,regular,P3433553,Goldie,,Las Cruces,cf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RMLHFYW,1915,Rio Grande Association,1915-05-22,0,regular,P6788054,Hurley,,Las Cruces,1b,2,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RMLHFYW,1915,Rio Grande Association,1915-05-22,0,regular,P6960378,Black,,Las Cruces,lf,3,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
RMLHFYW,1915,Rio Grande Association,1915-05-22,0,regular,P7858183,Seaton,,Las Cruces,2b,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
RMLHFYW,1915,Rio Grande Association,1915-05-22,0,regular,P7730988,McAvoy,,Las Cruces,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
RMLHFYW,1915,Rio Grande Association,1915-05-22,0,regular,P9454951,Russell,,Las Cruces,rf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
RMLHFYW,1915,Rio Grande Association,1915-05-22,0,regular,P1879706,Bliss,,Las Cruces,c,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
RMLHFYW,1915,Rio Grande Association,1915-05-22,0,regular,P9387474,Wilde,,Las Cruces,ss,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
RMLHFYW,1915,Rio Grande Association,1915-05-22,0,regular,P1335451,Beer,,Las Cruces,p,9,2,1,,0,,,,,,,,,,,,,,,,,,,1,5,,,,0,3,0,,,,
RMLHFYW,1915,Rio Grande Association,1915-05-22,0,regular,,TOTALS,,Las Cruces,,,30,2,,6,,,,,,,,,,,,,,,,,,,,,,,,27,10,2,,,,
RMLHFYW,1915,Rio Grande Association,1915-05-22,0,regular,P0762640,Demaggio,,Phoenix,lf,1,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
RMLHFYW,1915,Rio Grande Association,1915-05-22,0,regular,P3315582,Hester,,Phoenix,1b,2,5,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,9,0,0,1,,,
RMLHFYW,1915,Rio Grande Association,1915-05-22,0,regular,P3743339,McArdle,,Phoenix,ss,3,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,3,3,0,1,,,
RMLHFYW,1915,Rio Grande Association,1915-05-22,0,regular,P5580199,Dowling,,Phoenix,2b,4,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,,,
RMLHFYW,1915,Rio Grande Association,1915-05-22,0,regular,P1711924,Lynn,,Phoenix,c,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,9,2,0,,,,
RMLHFYW,1915,Rio Grande Association,1915-05-22,0,regular,P4018160,Pittman,,Phoenix,cf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RMLHFYW,1915,Rio Grande Association,1915-05-22,0,regular,P0772990,Nutt,,Phoenix,rf,7,4,2,,3,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RMLHFYW,1915,Rio Grande Association,1915-05-22,0,regular,P2408513,Scanlon,,Phoenix,3b,8,4,2,,2,,,,,,,,,,1,,,,,,,,,,,,,,2,1,0,,,,
RMLHFYW,1915,Rio Grande Association,1915-05-22,0,regular,P7475373,McCreery,,Phoenix,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,54,9,,1,,0,1,0,,,,
RMLHFYW,1915,Rio Grande Association,1915-05-22,0,regular,,TOTALS,,Phoenix,,,38,7,,13,,,,,,,,,,,,,,,,,,,,,,,,27,9,0,,,,
SBPRWZM,1915,Rio Grande Association,1915-05-22,0,regular,P6061740,Stevens,,Albuquerque,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBPRWZM,1915,Rio Grande Association,1915-05-22,0,regular,P1338365,Raedell,,Albuquerque,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBPRWZM,1915,Rio Grande Association,1915-05-22,0,regular,,TOTALS,,Albuquerque,,,,8,,11,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
SBPRWZM,1915,Rio Grande Association,1915-05-22,0,regular,P4670652,Galt,,Tucson,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBPRWZM,1915,Rio Grande Association,1915-05-22,0,regular,P2355103,Callan,,Tucson,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBPRWZM,1915,Rio Grande Association,1915-05-22,0,regular,,TOTALS,,Tucson,,,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
GCYLJVV,1915,Rio Grande Association,1915-05-23,0,regular,P7287669,Zamlock,,Albuquerque,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GCYLJVV,1915,Rio Grande Association,1915-05-23,0,regular,P1338365,Raedell,,Albuquerque,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GCYLJVV,1915,Rio Grande Association,1915-05-23,0,regular,,TOTALS,,Albuquerque,,,,7,,11,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
GCYLJVV,1915,Rio Grande Association,1915-05-23,0,regular,P5747456,Horstman,,Tucson,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GCYLJVV,1915,Rio Grande Association,1915-05-23,0,regular,P2355103,Callan,,Tucson,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GCYLJVV,1915,Rio Grande Association,1915-05-23,0,regular,,TOTALS,,Tucson,,,,4,,10,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
WNHJJHB,1915,Rio Grande Association,1915-05-23,0,regular,P0224086,McConnel,,Douglas,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WNHJJHB,1915,Rio Grande Association,1915-05-23,0,regular,P5403199,Kraft,,Douglas,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WNHJJHB,1915,Rio Grande Association,1915-05-23,0,regular,,TOTALS,,Douglas,,,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,
WNHJJHB,1915,Rio Grande Association,1915-05-23,0,regular,P0904352,Lewis,,El Paso,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WNHJJHB,1915,Rio Grande Association,1915-05-23,0,regular,P3953249,Knight,,El Paso,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WNHJJHB,1915,Rio Grande Association,1915-05-23,0,regular,P7231001,Bliss,,El Paso,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WNHJJHB,1915,Rio Grande Association,1915-05-23,0,regular,,TOTALS,,El Paso,,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
TDKSVKK,1915,Rio Grande Association,1915-05-23,1,regular,P7858183,Seaton,,Las Cruces,2b,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
TDKSVKK,1915,Rio Grande Association,1915-05-23,1,regular,P7730988,McAvoy,,Las Cruces,3b,2,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,1,1,2,,,,
TDKSVKK,1915,Rio Grande Association,1915-05-23,1,regular,P6788054,Hurley,,Las Cruces,1b,3,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
TDKSVKK,1915,Rio Grande Association,1915-05-23,1,regular,P3433553,Goldie,,Las Cruces,cf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TDKSVKK,1915,Rio Grande Association,1915-05-23,1,regular,P1879706,Bliss,,Las Cruces,c,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
TDKSVKK,1915,Rio Grande Association,1915-05-23,1,regular,P0374635,Pfleiger,,Las Cruces,lf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
TDKSVKK,1915,Rio Grande Association,1915-05-23,1,regular,P9387474,Wilde,,Las Cruces,ss,7,4,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
TDKSVKK,1915,Rio Grande Association,1915-05-23,1,regular,P1335451,Beer,,Las Cruces,rf,8,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TDKSVKK,1915,Rio Grande Association,1915-05-23,1,regular,P6960378,Black,,Las Cruces,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,1,7,,1,,1,4,0,,,,
TDKSVKK,1915,Rio Grande Association,1915-05-23,1,regular,,TOTALS,,Las Cruces,,,35,2,,11,,,,,,,,,,,,,,,,,,,,,,,,27,10,5,,,,
TDKSVKK,1915,Rio Grande Association,1915-05-23,1,regular,P0762640,Demaggio,,Phoenix,lf,1,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TDKSVKK,1915,Rio Grande Association,1915-05-23,1,regular,P3315582,Hester,,Phoenix,1b,2,4,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,7,1,0,2,,,
TDKSVKK,1915,Rio Grande Association,1915-05-23,1,regular,P3743339,McArdle,,Phoenix,ss,3,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,2,,,
TDKSVKK,1915,Rio Grande Association,1915-05-23,1,regular,P5580199,Dowling,,Phoenix,2b,4,4,3,,2,,,,,,,,,,,,,,,,,,,,,,,,7,4,1,2,,,
TDKSVKK,1915,Rio Grande Association,1915-05-23,1,regular,P1711924,Lynn,,Phoenix,c,5,5,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
TDKSVKK,1915,Rio Grande Association,1915-05-23,1,regular,P4018160,Pittman,,Phoenix,cf,6,3,0,,2,,,,,,,,2,,,,,,,,,,,,,,,,2,0,0,,,,
TDKSVKK,1915,Rio Grande Association,1915-05-23,1,regular,P0772990,Nutt,,Phoenix,rf,7,3,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TDKSVKK,1915,Rio Grande Association,1915-05-23,1,regular,P2408513,Scanlon,,Phoenix,3b,8,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
TDKSVKK,1915,Rio Grande Association,1915-05-23,1,regular,P3844923,Toner,,Phoenix,p,9,5,1,,2,,,,,,,,,,,,,,,,,,,5,3,,,,0,1,0,,,,
TDKSVKK,1915,Rio Grande Association,1915-05-23,1,regular,,TOTALS,,Phoenix,,,39,8,,15,,,,,,,,,,,,,,,,,,,,,,,,27,15,2,,,,
JHRPFSY,1915,Rio Grande Association,1915-05-23,2,regular,P7858183,Seaton,,Las Cruces,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
JHRPFSY,1915,Rio Grande Association,1915-05-23,2,regular,P7730988,McAvoy,,Las Cruces,3b,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
JHRPFSY,1915,Rio Grande Association,1915-05-23,2,regular,P6788054,Hurley,,Las Cruces,1b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,0,2,,,,
JHRPFSY,1915,Rio Grande Association,1915-05-23,2,regular,P3433553,Goldie,,Las Cruces,cf,4,3,2,,2,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
JHRPFSY,1915,Rio Grande Association,1915-05-23,2,regular,P1879706,Bliss,,Las Cruces,c,5,3,2,,2,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
JHRPFSY,1915,Rio Grande Association,1915-05-23,2,regular,P0374635,Pfleiger,,Las Cruces,lf,6,3,2,,3,2,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
JHRPFSY,1915,Rio Grande Association,1915-05-23,2,regular,P9387474,Wilde,,Las Cruces,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
JHRPFSY,1915,Rio Grande Association,1915-05-23,2,regular,P1335451,Beer,,Las Cruces,rf,8,3,0,,1,2,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JHRPFSY,1915,Rio Grande Association,1915-05-23,2,regular,P4484953,Kallio,,Las Cruces,p,9,1,0,,0,,,,,,,,1,,,,,,,,,,,2,5,,,,0,3,0,,,,
JHRPFSY,1915,Rio Grande Association,1915-05-23,2,regular,,TOTALS,,Las Cruces,,,27,6,,8,,,,,,,,,,,,6,3,,,,,,,,,,,21,10,4,,,,
JHRPFSY,1915,Rio Grande Association,1915-05-23,2,regular,P0762640,Demaggio,,Phoenix,lf,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
JHRPFSY,1915,Rio Grande Association,1915-05-23,2,regular,P3315582,Hester,,Phoenix,1b-p,2,3,1,,2,,,,,,,,1,,,,,,1.2,,,,1,,2,,,,5,0,0,,,,
JHRPFSY,1915,Rio Grande Association,1915-05-23,2,regular,P3743339,McArdle,,Phoenix,ss,3,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,0,3,2,,,,
JHRPFSY,1915,Rio Grande Association,1915-05-23,2,regular,P5580199,Dowling,,Phoenix,2b,4,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,2,1,1,,,,
JHRPFSY,1915,Rio Grande Association,1915-05-23,2,regular,P1711924,Lynn,,Phoenix,c,5,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,1,
JHRPFSY,1915,Rio Grande Association,1915-05-23,2,regular,P4018160,Pittman,,Phoenix,cf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
JHRPFSY,1915,Rio Grande Association,1915-05-23,2,regular,P0772990,Nutt,,Phoenix,rf,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JHRPFSY,1915,Rio Grande Association,1915-05-23,2,regular,P2408513,Scanlon,,Phoenix,3b,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JHRPFSY,1915,Rio Grande Association,1915-05-23,2,regular,P0995668,Hall,,Phoenix,p-1b,9,3,0,,0,,,,,,,,,,,,,,4.1,,,,7,3,1,,,,1,3,0,,,,
JHRPFSY,1915,Rio Grande Association,1915-05-23,2,regular,,TOTALS,,Phoenix,,,28,5,,5,,,,,,,,,,,,9,4,,,,,,,,,,,18,7,3,,,,
FLXNCDW,1915,Rio Grande Association,1915-05-25,0,regular,P3491386,Beer,,El Paso,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLXNCDW,1915,Rio Grande Association,1915-05-25,0,regular,P7231001,Bliss,,El Paso,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLXNCDW,1915,Rio Grande Association,1915-05-25,0,regular,,TOTALS,,El Paso,,,,8,,14,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
FLXNCDW,1915,Rio Grande Association,1915-05-25,0,regular,P3019030,Fulwider,,Tucson,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLXNCDW,1915,Rio Grande Association,1915-05-25,0,regular,P8839423,Andrada,,Tucson,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLXNCDW,1915,Rio Grande Association,1915-05-25,0,regular,P2355103,Callan,,Tucson,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLXNCDW,1915,Rio Grande Association,1915-05-25,0,regular,,TOTALS,,Tucson,,,,7,,11,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
YZHCVNY,1915,Rio Grande Association,1915-05-25,0,regular,P7284041,Murphy,,Albuquerque,cf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YZHCVNY,1915,Rio Grande Association,1915-05-25,0,regular,P6061740,Stevens,,Albuquerque,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
