team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Texas League,TEXGAL,Galveston,1915-DMN,19150628-TEXGAL-TEXWAC-0,,,Sentell,,b10,ph
Texas League,TEXGAL,Galveston,1915-DMN,19150702-TEXGAL-TEXSHR-0,,,Sentell,,b09,ph
Texas League,TEXGAL,Galveston,1915-DMN,19150408-TEXGAL-TEXSAN-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150409-TEXGAL-TEXSAN-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150411-TEXBEA-TEXGAL-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150412-TEXBEA-TEXGAL-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150413-TEXBEA-TEXGAL-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150414-TEXGAL-TEXHOU-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150415-TEXGAL-TEXHOU-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150416-TEXGAL-TEXHOU-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150417-TEXBEA-TEXGAL-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150418-TEXBEA-TEXGAL-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150419-TEXBEA-TEXGAL-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150420-TEXGAL-TEXSAN-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150421-TEXGAL-TEXSAN-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150425-TEXGAL-TEXHOU-1,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150425-TEXGAL-TEXHOU-2,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150426-TEXFTW-TEXGAL-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150427-TEXFTW-TEXGAL-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150428-TEXFTW-TEXGAL-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150429-TEXDAL-TEXGAL-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150430-TEXDAL-TEXGAL-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150501-TEXDAL-TEXGAL-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150502-TEXGAL-TEXWAC-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150503-TEXGAL-TEXWAC-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150504-TEXGAL-TEXWAC-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150505-TEXGAL-TEXSHR-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150506-TEXGAL-TEXSHR-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150507-TEXGAL-TEXSHR-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150508-TEXGAL-TEXHOU-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150509-TEXGAL-TEXHOU-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150510-TEXGAL-TEXHOU-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150511-TEXGAL-TEXWAC-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150512-TEXGAL-TEXWAC-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150513-TEXGAL-TEXWAC-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150514-TEXDAL-TEXGAL-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150515-TEXDAL-TEXGAL-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150516-TEXDAL-TEXGAL-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150517-TEXGAL-TEXSHR-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150518-TEXGAL-TEXSHR-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150519-TEXGAL-TEXSHR-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150520-TEXFTW-TEXGAL-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150521-TEXFTW-TEXGAL-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150522-TEXFTW-TEXGAL-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150523-TEXGAL-TEXSAN-1,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150523-TEXGAL-TEXSAN-2,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150524-TEXGAL-TEXSAN-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150525-TEXGAL-TEXSAN-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150526-TEXBEA-TEXGAL-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150527-TEXBEA-TEXGAL-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150528-TEXBEA-TEXGAL-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150529-TEXGAL-TEXHOU-1,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150529-TEXGAL-TEXHOU-2,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150530-TEXGAL-TEXHOU-1,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150530-TEXGAL-TEXHOU-2,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150531-TEXGAL-TEXHOU-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150601-TEXBEA-TEXGAL-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150602-TEXBEA-TEXGAL-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150603-TEXBEA-TEXGAL-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150604-TEXGAL-TEXSAN-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150605-TEXGAL-TEXSAN-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150606-TEXGAL-TEXSAN-1,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150606-TEXGAL-TEXSAN-2,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150607-TEXDAL-TEXGAL-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150608-TEXDAL-TEXGAL-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150609-TEXDAL-TEXGAL-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150610-TEXDAL-TEXGAL-0,,,Smith,,a01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150611-TEXFTW-TEXGAL-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150612-TEXFTW-TEXGAL-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150613-TEXFTW-TEXGAL-0,,,Smith,,b01,3b
Texas League,TEXGAL,Galveston,1915-DMN,19150618-TEXGAL-TEXWAC-0,,,Smith,,a01,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150619-TEXGAL-TEXWAC-0,,,Smith,,a01,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150620-TEXGAL-TEXWAC-0,,,Smith,,a01,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150621-TEXFTW-TEXGAL-0,,,Smith,,b01,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150622-TEXFTW-TEXGAL-0,,,Smith,,b01,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150623-TEXFTW-TEXGAL-0,,,Smith,,b01,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150624-TEXFTW-TEXGAL-0,,,Smith,,b01,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150625-TEXDAL-TEXGAL-0,,,Smith,,b00,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150626-TEXDAL-TEXGAL-0,,,Smith,,b00,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150627-TEXDAL-TEXGAL-0,,,Smith,,b00,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150628-TEXGAL-TEXWAC-0,,,Smith,,b00,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150629-TEXGAL-TEXWAC-0,,,Smith,,b00,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150630-TEXGAL-TEXWAC-0,,,Smith,,b00,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150701-TEXGAL-TEXWAC-0,,,Smith,,b00,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150615-TEXGAL-TEXSHR-1,,,Smith,T.,a01,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150615-TEXGAL-TEXSHR-2,,,Smith,T.,a01,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150616-TEXGAL-TEXSHR-0,,,Smith,T.,a01,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150617-TEXGAL-TEXSHR-0,,,Smith,T.,a01,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150702-TEXGAL-TEXSHR-0,,,Smith,T.,b00,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150501-TEXDAL-TEXGAL-0,,,Sommers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150411-TEXBEA-TEXGAL-0,,,Stewart,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150408-TEXGAL-TEXSAN-0,,,Stuart,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150409-TEXGAL-TEXSAN-0,,,Stuart,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150412-TEXBEA-TEXGAL-0,,,Stuart,,a10,ph
Texas League,TEXGAL,Galveston,1915-DMN,19150417-TEXBEA-TEXGAL-0,,,Stuart,,b13,pr
Texas League,TEXGAL,Galveston,1915-DMN,19150412-TEXBEA-TEXGAL-0,,,Summers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150413-TEXBEA-TEXGAL-0,,,Summers,,a06,ss-3b
Texas League,TEXGAL,Galveston,1915-DMN,19150414-TEXGAL-TEXHOU-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150415-TEXGAL-TEXHOU-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150416-TEXGAL-TEXHOU-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150417-TEXBEA-TEXGAL-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150418-TEXBEA-TEXGAL-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150419-TEXBEA-TEXGAL-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150420-TEXGAL-TEXSAN-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150421-TEXGAL-TEXSAN-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150425-TEXGAL-TEXHOU-1,,,Summers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150425-TEXGAL-TEXHOU-2,,,Summers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150426-TEXFTW-TEXGAL-0,,,Summers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150427-TEXFTW-TEXGAL-0,,,Summers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150428-TEXFTW-TEXGAL-0,,,Summers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150502-TEXGAL-TEXWAC-0,,,Summers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150503-TEXGAL-TEXWAC-0,,,Summers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150504-TEXGAL-TEXWAC-0,,,Summers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150505-TEXGAL-TEXSHR-0,,,Summers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150506-TEXGAL-TEXSHR-0,,,Summers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150507-TEXGAL-TEXSHR-0,,,Summers,,a07,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150508-TEXGAL-TEXHOU-0,,,Summers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150509-TEXGAL-TEXHOU-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150510-TEXGAL-TEXHOU-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150511-TEXGAL-TEXWAC-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150512-TEXGAL-TEXWAC-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150513-TEXGAL-TEXWAC-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150514-TEXDAL-TEXGAL-0,,,Summers,,b07,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150515-TEXDAL-TEXGAL-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150516-TEXDAL-TEXGAL-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150517-TEXGAL-TEXSHR-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150518-TEXGAL-TEXSHR-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150519-TEXGAL-TEXSHR-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150520-TEXFTW-TEXGAL-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150521-TEXFTW-TEXGAL-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150522-TEXFTW-TEXGAL-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150523-TEXGAL-TEXSAN-1,,,Summers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150523-TEXGAL-TEXSAN-2,,,Summers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150524-TEXGAL-TEXSAN-0,,,Summers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150530-TEXGAL-TEXHOU-1,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150530-TEXGAL-TEXHOU-2,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150531-TEXGAL-TEXHOU-0,,,Summers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150601-TEXBEA-TEXGAL-0,,,Summers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150602-TEXBEA-TEXGAL-0,,,Summers,,a07,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150603-TEXBEA-TEXGAL-0,,,Summers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150604-TEXGAL-TEXSAN-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150605-TEXGAL-TEXSAN-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150606-TEXGAL-TEXSAN-1,,,Summers,,b07,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150606-TEXGAL-TEXSAN-2,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150607-TEXDAL-TEXGAL-0,,,Summers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150608-TEXDAL-TEXGAL-0,,,Summers,,a06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150611-TEXFTW-TEXGAL-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150612-TEXFTW-TEXGAL-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150613-TEXFTW-TEXGAL-0,,,Summers,,b06,ss
Texas League,TEXGAL,Galveston,1915-DMN,19150408-TEXGAL-TEXSAN-0,,,Tarleton,,a02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150409-TEXGAL-TEXSAN-0,,,Tarleton,,a02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150411-TEXBEA-TEXGAL-0,,,Tarleton,,a02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150412-TEXBEA-TEXGAL-0,,,Tarleton,,a02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150413-TEXBEA-TEXGAL-0,,,Tarleton,,a02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150414-TEXGAL-TEXHOU-0,,,Tarleton,,b02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150415-TEXGAL-TEXHOU-0,,,Tarleton,,b02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150416-TEXGAL-TEXHOU-0,,,Tarleton,,b02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150417-TEXBEA-TEXGAL-0,,,Tarleton,,b02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150418-TEXBEA-TEXGAL-0,,,Tarleton,,b02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150419-TEXBEA-TEXGAL-0,,,Tarleton,,b02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150420-TEXGAL-TEXSAN-0,,,Tarleton,,b02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150421-TEXGAL-TEXSAN-0,,,Tarleton,,b02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150425-TEXGAL-TEXHOU-1,,,Tarleton,,a02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150425-TEXGAL-TEXHOU-2,,,Tarleton,,a02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150426-TEXFTW-TEXGAL-0,,,Tarleton,,a02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150427-TEXFTW-TEXGAL-0,,,Tarleton,,a02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150428-TEXFTW-TEXGAL-0,,,Tarleton,,a02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150502-TEXGAL-TEXWAC-0,,,Tarleton,,a02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150503-TEXGAL-TEXWAC-0,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150504-TEXGAL-TEXWAC-0,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150505-TEXGAL-TEXSHR-0,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150506-TEXGAL-TEXSHR-0,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150507-TEXGAL-TEXSHR-0,,,Tarleton,,a05,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150508-TEXGAL-TEXHOU-0,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150509-TEXGAL-TEXHOU-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150510-TEXGAL-TEXHOU-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150511-TEXGAL-TEXWAC-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150512-TEXGAL-TEXWAC-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150513-TEXGAL-TEXWAC-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150514-TEXDAL-TEXGAL-0,,,Tarleton,,b05,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150515-TEXDAL-TEXGAL-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150516-TEXDAL-TEXGAL-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150517-TEXGAL-TEXSHR-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150518-TEXGAL-TEXSHR-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150519-TEXGAL-TEXSHR-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150520-TEXFTW-TEXGAL-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150521-TEXFTW-TEXGAL-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150522-TEXFTW-TEXGAL-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150523-TEXGAL-TEXSAN-1,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150523-TEXGAL-TEXSAN-2,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150524-TEXGAL-TEXSAN-0,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150525-TEXGAL-TEXSAN-0,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150526-TEXBEA-TEXGAL-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150527-TEXBEA-TEXGAL-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150528-TEXBEA-TEXGAL-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150529-TEXGAL-TEXHOU-1,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150529-TEXGAL-TEXHOU-2,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150530-TEXGAL-TEXHOU-1,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150530-TEXGAL-TEXHOU-2,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150531-TEXGAL-TEXHOU-0,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150601-TEXBEA-TEXGAL-0,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150602-TEXBEA-TEXGAL-0,,,Tarleton,,a05,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150603-TEXBEA-TEXGAL-0,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150604-TEXGAL-TEXSAN-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150605-TEXGAL-TEXSAN-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150606-TEXGAL-TEXSAN-1,,,Tarleton,,b05,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150606-TEXGAL-TEXSAN-2,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150607-TEXDAL-TEXGAL-0,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150608-TEXDAL-TEXGAL-0,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150609-TEXDAL-TEXGAL-0,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150610-TEXDAL-TEXGAL-0,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150611-TEXFTW-TEXGAL-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150612-TEXFTW-TEXGAL-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150613-TEXFTW-TEXGAL-0,,,Tarleton,,b04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150615-TEXGAL-TEXSHR-1,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150615-TEXGAL-TEXSHR-2,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150616-TEXGAL-TEXSHR-0,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150617-TEXGAL-TEXSHR-0,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150618-TEXGAL-TEXWAC-0,,,Tarleton,,a04,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150619-TEXGAL-TEXWAC-0,,,Tarleton,,a06,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150620-TEXGAL-TEXWAC-0,,,Tarleton,,a05,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150621-TEXFTW-TEXGAL-0,,,Tarleton,,b05,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150622-TEXFTW-TEXGAL-0,,,Tarleton,,b05,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150623-TEXFTW-TEXGAL-0,,,Tarleton,,b05,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150624-TEXFTW-TEXGAL-0,,,Tarleton,,b05,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150625-TEXDAL-TEXGAL-0,,,Tarleton,,b06,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150626-TEXDAL-TEXGAL-0,,,Tarleton,,b05,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150627-TEXDAL-TEXGAL-0,,,Tarleton,,b05,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150628-TEXGAL-TEXWAC-0,,,Tarleton,,b05,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150629-TEXGAL-TEXWAC-0,,,Tarleton,,b05,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150630-TEXGAL-TEXWAC-0,,,Tarleton,,b05,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150701-TEXGAL-TEXWAC-0,,,Tarleton,,b05,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150702-TEXGAL-TEXSHR-0,,,Tarleton,,b05,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150429-TEXDAL-TEXGAL-0,,,Tarlton,,a02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150430-TEXDAL-TEXGAL-0,,,Tarlton,,a02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150501-TEXDAL-TEXGAL-0,,,Tarlton,,a02,1b
Texas League,TEXGAL,Galveston,1915-DMN,19150413-TEXBEA-TEXGAL-0,,,Veasey,,a08,p
Texas League,TEXGAL,Galveston,1915-DMN,19150416-TEXGAL-TEXHOU-0,,,Veasey,,b08,p
Texas League,TEXGAL,Galveston,1915-DMN,19150417-TEXBEA-TEXGAL-0,,,Veasey,,b11,p
Texas League,TEXGAL,Galveston,1915-DMN,19150419-TEXBEA-TEXGAL-0,,,Veasey,,b10,p
Texas League,TEXGAL,Galveston,1915-DMN,19150429-TEXDAL-TEXGAL-0,,,Veasey,,a09,p
