team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Virginia League,VIRPET,Petersburg,1915-RTD,19150501-VIRNOR-VIRPET-0,,,Tee,,b09,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150503-VIRPET-VIRPOR-0,,,Tee,,a07,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150504-VIRPET-VIRPOR-0,,,Tee,,a07,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150505-VIRPET-VIRPOR-0,,,Tee,,a07,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150508-VIRNEW-VIRPET-0,,,Tee,,a07,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150510-VIRPET-VIRPOR-0,,,Tee,,b08,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150511-VIRPET-VIRPOR-0,,,Tee,,b09,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150513-VIRNOR-VIRPET-0,,,Tee,,a08,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150515-VIRNOR-VIRPET-0,,,Tee,,a08,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150517-VIRNEW-VIRPET-0,,,Tee,,b08,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150519-VIRNEW-VIRPET-0,,,Tee,,b07,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150520-VIRPET-VIRRMT-0,,,Tee,,a07,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150522-VIRPET-VIRRMT-0,,,Tee,,a07,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150525-VIRPET-VIRRMT-0,,,Tee,,b07,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150526-VIRPET-VIRRMT-0,,,Tee,,b07,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150527-VIRPET-VIRSUF-0,,,Tee,,b07,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150529-VIRPET-VIRSUF-0,,,Tee,,b09,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150531-VIRNEW-VIRPET-1,,,Tee,,a07,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150605-VIRPET-VIRRMT-1,,,Tee,,b09,ph
Virginia League,VIRPET,Petersburg,1915-RTD,19150605-VIRPET-VIRRMT-2,,,Tee,,b08,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150608-VIRNOR-VIRPET-0,,,Tee,,b09,pr
Virginia League,VIRPET,Petersburg,1915-RTD,19150609-VIRNOR-VIRPET-1,,,Tee,,b08,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150609-VIRNOR-VIRPET-2,,,Tee,,b07,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150616-VIRPET-VIRSUF-0,,,Tee,,a09,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150617-VIRPET-VIRPOR-0,,,Tee,,b09,c
Virginia League,VIRPET,Petersburg,1915-RTD,19150619-VIRPET-VIRPOR-2,,,Tee,,b09,c
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150820-VIRPOR-VIRRMT-0,Alton,,Alten,,a08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150816-VIRPOR-VIRSUF-0,,,Alton,,a10,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150906-VIRNOR-VIRPOR-2,,,Alton,,a08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150721-VIRPOR-VIRSUF-0,,,Barton,,a08,p
Virginia League,VIRPOR,Portsmouth,1915-NNDP,19150424-VIRNOR-VIRPOR-0,,,Belanger,,a00,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150430-VIRPOR-VIRSUF-0,,,Belanger,,a01,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150424-VIRNOR-VIRPOR-0,Belanger,,Belanjer,,a00,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150818-VIRPOR-VIRSUF-0,,,Carnes,,a06,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150819-VIRPOR-VIRRMT-0,,,Carnes,,a06,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150820-VIRPOR-VIRRMT-0,,,Carnes,,a06,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150821-VIRPOR-VIRRMT-1,,,Carnes,,a06,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150821-VIRPOR-VIRRMT-2,,,Carnes,,a07,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150823-VIRPOR-VIRSUF-0,,,Carnes,,b05,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150824-VIRPOR-VIRSUF-0,,,Carnes,,b05,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150825-VIRPOR-VIRSUF-0,,,Carnes,,b05,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150826-VIRNEW-VIRPOR-0,,,Carnes,,b05,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150827-VIRNEW-VIRPOR-1,,,Carnes,,b05,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150827-VIRNEW-VIRPOR-2,,,Carnes,,b05,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150828-VIRNEW-VIRPOR-1,,,Carnes,,b05,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150828-VIRNEW-VIRPOR-2,,,Carnes,,b05,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150901-VIRNEW-VIRPOR-1,,,Carnes,,a05,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150901-VIRNEW-VIRPOR-2,,,Carnes,,a05,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150903-VIRORP-VIRPOR-1,,,Carnes,,b05,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150903-VIRORP-VIRPOR-2,,,Carnes,,b05,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150904-VIRORP-VIRPOR-1,,,Carnes,,b05,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150904-VIRORP-VIRPOR-2,,,Carnes,,b05,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150906-VIRNOR-VIRPOR-1,,,Carnes,,b05,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150906-VIRNOR-VIRPOR-2,,,Carnes,,a05,1b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150724-VIRPOR-VIRRMT-2,,,Causey,,a08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150728-VIRNOR-VIRPOR-0,,,Causey,,b09,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150731-VIRPOR-VIRSUF-1,,,Causey,,b08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150802-VIRORP-VIRPOR-0,,,Causey,,b08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150806-VIRNOR-VIRPOR-0,,,Causey,,a08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150809-VIRORP-VIRPOR-0,,,Causey,,b08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150812-VIRPOR-VIRRMT-0,,,Causey,,b08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150816-VIRPOR-VIRSUF-0,,,Causey,,a09,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150819-VIRPOR-VIRRMT-0,,,Causey,,a08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150821-VIRPOR-VIRRMT-2,,,Causey,,a08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150826-VIRNEW-VIRPOR-0,,,Causey,,b08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150830-VIRNEW-VIRPOR-0,,,Causey,,a08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150903-VIRORP-VIRPOR-1,,,Causey,,b08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150906-VIRNOR-VIRPOR-1,,,Causey,,b08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150524-VIRNOR-VIRPOR-0,,,Cook,,a00,lf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150525-VIRNOR-VIRPOR-0,,,Cook,,a00,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150526-VIRNOR-VIRPOR-0,,,Cook,,a00,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150527-VIRPOR-VIRRMT-0,,,Cook,,b00,c-lf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150528-VIRPOR-VIRRMT-0,,,Cook,,b00,rf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150529-VIRPOR-VIRRMT-0,,,Cook,,b00,lf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150531-VIRNOR-VIRPOR-1,,,Cook,,b00,lf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150531-VIRNOR-VIRPOR-2,,,Cook,,a00,lf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150601-VIRNOR-VIRPOR-0,,,Cook,,b00,lf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150604-VIRPOR-VIRSUF-0,,,Cook,,a00,lf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150605-VIRPOR-VIRSUF-1,,,Cook,,a00,lf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150605-VIRPOR-VIRSUF-2,,,Cook,,a00,lf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150607-VIRPOR-VIRRMT-0,,,Cook,,a00,lf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150608-VIRPOR-VIRRMT-0,,,Cook,,a00,lf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150609-VIRPOR-VIRRMT-0,,,Cook,,a00,lf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150610-VIRPET-VIRPOR-0,,,Cook,,b00,lf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150611-VIRPET-VIRPOR-0,,,Cook,,b00,lf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150612-VIRPET-VIRPOR-0,,,Cook,,b06,lf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150614-VIRNEW-VIRPOR-0,,,Cook,,b06,lf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150615-VIRNEW-VIRPOR-0,,,Cook,,b06,lf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150610-VIRPET-VIRPOR-0,,,Craft,,b11,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150616-VIRNEW-VIRPOR-0,,,Craft,,b08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150619-VIRPET-VIRPOR-2,,,Craft,,a08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150623-VIRPOR-VIRSUF-0,,,Craft,,b08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150629-VIRPOR-VIRSUF-0,,,Craft,,a09,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150630-VIRPOR-VIRSUF-2,,,Craft,,a08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150702-VIRNEW-VIRPOR-0,,,Craft,,b08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150706-VIRNOR-VIRPOR-0,,,Craft,,a08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150707-VIRNOR-VIRPOR-0,,,Craft,,a10,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150710-VIRNEW-VIRPOR-2,,,Craft,,a08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150715-VIRNEW-VIRPOR-0,,,Craft,,b08,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150716-VIRNEW-VIRPOR-0,,,Craft,,b09,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150720-VIRPOR-VIRSUF-0,,,Craft,,a10,p
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150723-VIRPOR-VIRRMT-0,,,Crowell,,a06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150724-VIRPOR-VIRRMT-1,,,Crowell,,a06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150724-VIRPOR-VIRRMT-2,,,Crowell,,a06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150726-VIRNOR-VIRPOR-0,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150727-VIRNOR-VIRPOR-0,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150728-VIRNOR-VIRPOR-0,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150729-VIRPOR-VIRSUF-0,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150730-VIRPOR-VIRSUF-0,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150731-VIRPOR-VIRSUF-1,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150731-VIRPOR-VIRSUF-2,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150802-VIRORP-VIRPOR-0,,,Crowell,,b05,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150803-VIRORP-VIRPOR-0,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150804-VIRORP-VIRPOR-0,,,Crowell,,b07,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150805-VIRNOR-VIRPOR-0,,,Crowell,,a06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150806-VIRNOR-VIRPOR-0,,,Crowell,,a06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150807-VIRNOR-VIRPOR-1,,,Crowell,,a06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150807-VIRNOR-VIRPOR-2,,,Crowell,,a06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150809-VIRORP-VIRPOR-0,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150810-VIRORP-VIRPOR-0,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150811-VIRORP-VIRPOR-0,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150812-VIRPOR-VIRRMT-0,,,Crowell,,b05,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150813-VIRPOR-VIRRMT-0,,,Crowell,,b05,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150814-VIRPOR-VIRRMT-1,,,Crowell,,b05,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150814-VIRPOR-VIRRMT-2,,,Crowell,,b05,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150816-VIRPOR-VIRSUF-0,,,Crowell,,a05,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150818-VIRPOR-VIRSUF-0,,,Crowell,,a05,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150819-VIRPOR-VIRRMT-0,,,Crowell,,a05,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150820-VIRPOR-VIRRMT-0,,,Crowell,,a05,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150821-VIRPOR-VIRRMT-1,,,Crowell,,a05,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150821-VIRPOR-VIRRMT-2,,,Crowell,,a06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150823-VIRPOR-VIRSUF-0,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150824-VIRPOR-VIRSUF-0,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150825-VIRPOR-VIRSUF-0,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150826-VIRNEW-VIRPOR-0,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150827-VIRNEW-VIRPOR-1,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150827-VIRNEW-VIRPOR-2,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150828-VIRNEW-VIRPOR-1,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150828-VIRNEW-VIRPOR-2,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150830-VIRNEW-VIRPOR-0,,,Crowell,,a06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150831-VIRNEW-VIRPOR-0,,,Crowell,,a06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150901-VIRNEW-VIRPOR-1,,,Crowell,,a06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150901-VIRNEW-VIRPOR-2,,,Crowell,,a06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150903-VIRORP-VIRPOR-1,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150903-VIRORP-VIRPOR-2,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150904-VIRORP-VIRPOR-1,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150904-VIRORP-VIRPOR-2,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150906-VIRNOR-VIRPOR-1,,,Crowell,,b06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150906-VIRNOR-VIRPOR-2,,,Crowell,,a06,ss
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150728-VIRNOR-VIRPOR-0,,,Cueto,,b00,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150729-VIRPOR-VIRSUF-0,,,Cueto,,b00,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150730-VIRPOR-VIRSUF-0,,,Cueto,,b00,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150731-VIRPOR-VIRSUF-1,,,Cueto,,b03,lf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150731-VIRPOR-VIRSUF-2,,,Cueto,,b03,lf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150802-VIRORP-VIRPOR-0,,,Cueto,,b02,lf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150803-VIRORP-VIRPOR-0,,,Cueto,,b02,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150804-VIRORP-VIRPOR-0,,,Cueto,,b03,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150805-VIRNOR-VIRPOR-0,,,Cueto,,a03,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150806-VIRNOR-VIRPOR-0,,,Cueto,,a03,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150807-VIRNOR-VIRPOR-1,,,Cueto,,a03,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150807-VIRNOR-VIRPOR-2,,,Cueto,,a03,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150809-VIRORP-VIRPOR-0,,,Cueto,,b03,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150810-VIRORP-VIRPOR-0,,,Cueto,,b03,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150811-VIRORP-VIRPOR-0,,,Cueto,,b03,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150812-VIRPOR-VIRRMT-0,,,Cueto,,b03,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150813-VIRPOR-VIRRMT-0,,,Cueto,,b03,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150814-VIRPOR-VIRRMT-1,,,Cueto,,b03,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150814-VIRPOR-VIRRMT-2,,,Cueto,,b03,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150816-VIRPOR-VIRSUF-0,,,Cueto,,a03,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150818-VIRPOR-VIRSUF-0,,,Cueto,,a03,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150819-VIRPOR-VIRRMT-0,,,Cueto,,a03,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150821-VIRPOR-VIRRMT-1,,,Cueto,,a03,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150821-VIRPOR-VIRRMT-2,,,Cueto,,a02,c
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150823-VIRPOR-VIRSUF-0,,,Cueto,,b03,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150824-VIRPOR-VIRSUF-0,,,Cueto,,b03,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150825-VIRPOR-VIRSUF-0,,,Cueto,,b02,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150826-VIRNEW-VIRPOR-0,,,Cueto,,b02,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150827-VIRNEW-VIRPOR-1,,,Cueto,,b02,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150827-VIRNEW-VIRPOR-2,,,Cueto,,b02,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150828-VIRNEW-VIRPOR-1,,,Cueto,,b02,cf-c
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150828-VIRNEW-VIRPOR-2,,,Cueto,,b02,cf-c
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150830-VIRNEW-VIRPOR-0,,,Cueto,,a02,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150831-VIRNEW-VIRPOR-0,,,Cueto,,a02,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150901-VIRNEW-VIRPOR-1,,,Cueto,,a02,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150901-VIRNEW-VIRPOR-2,,,Cueto,,a02,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150903-VIRORP-VIRPOR-1,,,Cueto,,b02,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150903-VIRORP-VIRPOR-2,,,Cueto,,b02,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150904-VIRORP-VIRPOR-1,,,Cueto,,b02,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150904-VIRORP-VIRPOR-2,,,Cueto,,b02,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150906-VIRNOR-VIRPOR-1,,,Cueto,,b02,cf
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150906-VIRNOR-VIRPOR-2,,,Cueto,,a02,cf
Virginia League,VIRPOR,Portsmouth,1915-NNDP,19150422-VIRNOR-VIRPOR-0,,,Damrau,,a04,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150426-VIRPOR-VIRRMT-0,,,Damrau,,a04,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150427-VIRPOR-VIRRMT-0,,,Damrau,,a04,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150428-VIRPOR-VIRRMT-0,,,Damrau,,a04,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150429-VIRPOR-VIRSUF-0,,,Damrau,,a04,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150501-VIRPOR-VIRSUF-0,,,Damrau,,a01,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150503-VIRPET-VIRPOR-0,,,Damrau,,b01,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150504-VIRPET-VIRPOR-0,,,Damrau,,b01,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150505-VIRPET-VIRPOR-0,,,Damrau,,b01,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150506-VIRPOR-VIRSUF-0,,,Damrau,,a01,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150508-VIRPOR-VIRSUF-0,,,Damrau,,a01,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150510-VIRPET-VIRPOR-0,,,Damrau,,a01,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150511-VIRPET-VIRPOR-0,,,Damrau,,a01,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150513-VIRNEW-VIRPOR-0,,,Damrau,,a01,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150514-VIRNEW-VIRPOR-0,,,Damrau,,a01,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150515-VIRNEW-VIRPOR-0,,,Damrau,,a05,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150517-VIRNOR-VIRPOR-0,,,Damrau,,b05,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150518-VIRNOR-VIRPOR-0,,,Damrau,,b05,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150519-VIRNOR-VIRPOR-0,,,Damrau,,b05,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150520-VIRNEW-VIRPOR-0,,,Damrau,,b01,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150521-VIRNEW-VIRPOR-0,,,Damrau,,b01,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150522-VIRNEW-VIRPOR-0,,,Damrau,,b01,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150524-VIRNOR-VIRPOR-0,,,Damrau,,a05,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150525-VIRNOR-VIRPOR-0,,,Damrau,,a05,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150526-VIRNOR-VIRPOR-0,,,Damrau,,a06,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150527-VIRPOR-VIRRMT-0,,,Damrau,,b07,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150528-VIRPOR-VIRRMT-0,,,Damrau,,b05,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150529-VIRPOR-VIRRMT-0,,,Damrau,,b05,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150531-VIRNOR-VIRPOR-1,,,Damrau,,b05,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150531-VIRNOR-VIRPOR-2,,,Damrau,,a05,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150601-VIRNOR-VIRPOR-0,,,Damrau,,b05,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150604-VIRPOR-VIRSUF-0,,,Damrau,,a05,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150605-VIRPOR-VIRSUF-1,,,Damrau,,a04,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150605-VIRPOR-VIRSUF-2,,,Damrau,,a05,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150607-VIRPOR-VIRRMT-0,,,Damrau,,a05,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150608-VIRPOR-VIRRMT-0,,,Damrau,,a05,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150609-VIRPOR-VIRRMT-0,,,Damrau,,a05,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150610-VIRPET-VIRPOR-0,,,Damrau,,b05,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150611-VIRPET-VIRPOR-0,,,Damrau,,b05,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150612-VIRPET-VIRPOR-0,,,Damrau,,b00,3b
Virginia League,VIRPOR,Portsmouth,1915-RTD,19150614-VIRNEW-VIRPOR-0,,,Damrau,,b00,3b
