game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
CKGHVCY,1915,Blue Ridge League,1915-06-07,0,regular,P1900670,Mor'n,,Frederick,lf,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CKGHVCY,1915,Blue Ridge League,1915-06-07,0,regular,P1286756,Stra'h,,Frederick,ss,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
CKGHVCY,1915,Blue Ridge League,1915-06-07,0,regular,P8414416,Wha'n,,Frederick,c,8,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,,,,
CKGHVCY,1915,Blue Ridge League,1915-06-07,0,regular,P4084260,King,,Frederick,p,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
CKGHVCY,1915,Blue Ridge League,1915-06-07,0,regular,,TOTALS,,Frederick,,,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,27,14,0,,,,
CKGHVCY,1915,Blue Ridge League,1915-06-07,0,regular,P9835366,Dean,,Hagerstown,3b,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
CKGHVCY,1915,Blue Ridge League,1915-06-07,0,regular,P6015612,Herrell,,Hagerstown,ph,10,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CKGHVCY,1915,Blue Ridge League,1915-06-07,0,regular,P7329488,Walters,,Hagerstown,cf,2,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CKGHVCY,1915,Blue Ridge League,1915-06-07,0,regular,P0690444,Sharp,,Hagerstown,2b,3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
CKGHVCY,1915,Blue Ridge League,1915-06-07,0,regular,P3220652,Laug'n,,Hagerstown,c,4,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,,,,
CKGHVCY,1915,Blue Ridge League,1915-06-07,0,regular,P5398518,Hooker,,Hagerstown,rf,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CKGHVCY,1915,Blue Ridge League,1915-06-07,0,regular,P1798204,Dolan,,Hagerstown,1b,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,9,1,,,,
CKGHVCY,1915,Blue Ridge League,1915-06-07,0,regular,P0801889,Fuhrey,,Hagerstown,ss,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,,,,
CKGHVCY,1915,Blue Ridge League,1915-06-07,0,regular,P8360467,Blunt,,Hagerstown,lf,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
CKGHVCY,1915,Blue Ridge League,1915-06-07,0,regular,P8896527,Heve'r,,Hagerstown,p,9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
CKGHVCY,1915,Blue Ridge League,1915-06-07,0,regular,,TOTALS,,Hagerstown,,,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,24,17,3,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,P9877392,R'der,,Gettysburg,rf,1,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,P3229861,Lower,,Gettysburg,p,10,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,P9025775,M'D't,,Gettysburg,3b,2,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,P3734889,Kelle,,Gettysburg,cf,3,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,P1615236,J'ick,,Gettysburg,c,4,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,P9989563,Kane,,Gettysburg,1b,5,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,13,1,0,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,P5968223,Grove,,Gettysburg,2b,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,P1861672,R'olph,,Gettysburg,lf,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,P5618855,Oyler,,Gettysburg,ss,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,P1804927,Stair,,Gettysburg,p,9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,,TOTALS,,Gettysburg,,,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,27,12,1,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,P2609517,McCarty,,Martinsburg,lf,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,P0385115,Kelly,,Martinsburg,p,10,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,P5975894,Shinley,,Martinsburg,3b,2,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,P8093193,D'nelly,,Martinsburg,1b,3,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,9,1,2,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,P6439073,Rawlings,,Martinsburg,cf,4,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,P5046230,Morris,,Martinsburg,rf,5,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,P8519257,Johnson,,Martinsburg,c,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,P1318548,Mumford,,Martinsburg,p,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,P3234153,Bauer,,Martinsburg,2b,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,P4859732,Hayes,,Martinsburg,ss,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,,,,
CWBNJPV,1915,Blue Ridge League,1915-06-07,0,regular,,TOTALS,,Martinsburg,,,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,27,11,4,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P4993037,Agnew,,Frederick,2b,1,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P7747707,Norton,,Frederick,p,10,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P3839512,Boyne,,Frederick,1b,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P8158248,Lamar,,Frederick,cf,3,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P8854124,Orri'n,,Frederick,rf,4,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P1351769,Barn't,,Frederick,3b,5,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P6359873,Ste's,,Frederick,lf,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P1286756,Stra'h,,Frederick,ss,7,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P8414416,Wha'n,,Frederick,c,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P5254750,Peck,,Frederick,p,9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,,TOTALS,,Frederick,,,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,27,18,2,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P9835366,Dean,,Hagerstown,3b,1,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P6015612,Herrell,,Hagerstown,p,10,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P3046374,Pearson,,Hagerstown,p,11,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P8360467,Blunt,,Hagerstown,ph,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P1418624,Walt's,,Hagerstown,cf,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P0690444,Sharp,,Hagerstown,2b,3,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P1039229,Daley,,Hagerstown,lf,4,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P5398518,Hooker,,Hagerstown,rf,5,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P1798204,Dolan,,Hagerstown,1b,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,10,0,1,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P3220652,Laug'n,,Hagerstown,1b,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P0801889,Fuhrey,,Hagerstown,ss,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,P0514251,Doeppe,,Hagerstown,c,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
MWQSSSN,1915,Blue Ridge League,1915-06-08,0,regular,,TOTALS,,Hagerstown,,,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,24,13,3,,,,
RWXRSNK,1915,Blue Ridge League,1915-06-08,0,regular,P3229861,Lower,,Gettysburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RWXRSNK,1915,Blue Ridge League,1915-06-08,0,regular,P6234170,Rudolph,,Gettysburg,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RWXRSNK,1915,Blue Ridge League,1915-06-08,0,regular,P4533747,Harris [Jarosick],,Gettysburg,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RWXRSNK,1915,Blue Ridge League,1915-06-08,0,regular,,TOTALS,,Gettysburg,,,,8,,10,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
RWXRSNK,1915,Blue Ridge League,1915-06-08,0,regular,P0385115,Kelly,,Martinsburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RWXRSNK,1915,Blue Ridge League,1915-06-08,0,regular,P9713639,Hoffecker,,Martinsburg,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RWXRSNK,1915,Blue Ridge League,1915-06-08,0,regular,P8519257,Johnson,,Martinsburg,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RWXRSNK,1915,Blue Ridge League,1915-06-08,0,regular,,TOTALS,,Martinsburg,,,,9,,16,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
XBDRCZM,1915,Blue Ridge League,1915-06-08,0,regular,P3758117,Lock't,,Chambersburg,cf,1,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XBDRCZM,1915,Blue Ridge League,1915-06-08,0,regular,P5565590,Dunn,,Chambersburg,1b,2,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
XBDRCZM,1915,Blue Ridge League,1915-06-08,0,regular,P2900145,Stroh,,Chambersburg,c,3,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,,,,
XBDRCZM,1915,Blue Ridge League,1915-06-08,0,regular,P2117066,Clay,,Chambersburg,rf,4,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
XBDRCZM,1915,Blue Ridge League,1915-06-08,0,regular,P2771316,Kline,,Chambersburg,lf,5,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
XBDRCZM,1915,Blue Ridge League,1915-06-08,0,regular,P3110631,Francis,,Chambersburg,2b,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,3,3,2,,,,
XBDRCZM,1915,Blue Ridge League,1915-06-08,0,regular,P5220927,Moseley,,Chambersburg,ss,7,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
XBDRCZM,1915,Blue Ridge League,1915-06-08,0,regular,P4525352,Poune,,Chambersburg,3b,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XBDRCZM,1915,Blue Ridge League,1915-06-08,0,regular,P2173438,Bitters,,Chambersburg,p,9,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
XBDRCZM,1915,Blue Ridge League,1915-06-08,0,regular,,TOTALS,,Chambersburg,,,,7,,12,,,,,,,,,,,,,,,,,,,,,,,,27,14,3,,,,
XBDRCZM,1915,Blue Ridge League,1915-06-08,0,regular,P1882091,Starr,,Hanover,2b,1,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
XBDRCZM,1915,Blue Ridge League,1915-06-08,0,regular,P0481772,Eline,,Hanover,3b,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
XBDRCZM,1915,Blue Ridge League,1915-06-08,0,regular,P1529403,Coyle,,Hanover,rf,3,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XBDRCZM,1915,Blue Ridge League,1915-06-08,0,regular,P4607868,Clunk,,Hanover,cf,4,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XBDRCZM,1915,Blue Ridge League,1915-06-08,0,regular,P4109619,Steinb'h,,Hanover,c,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,1,1,,,,
XBDRCZM,1915,Blue Ridge League,1915-06-08,0,regular,P2237302,Drotey,,Hanover,ss,6,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
XBDRCZM,1915,Blue Ridge League,1915-06-08,0,regular,P3011377,Hers'y,,Hanover,lf,7,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XBDRCZM,1915,Blue Ridge League,1915-06-08,0,regular,P1321979,Hoste'r,,Hanover,1b,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
XBDRCZM,1915,Blue Ridge League,1915-06-08,0,regular,P0127123,Sherm'n,,Hanover,p,9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
XBDRCZM,1915,Blue Ridge League,1915-06-08,0,regular,,TOTALS,,Hanover,,,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,24,7,1,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,P2246493,Hall,,Gettysburg,2b,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,P5463121,Rudol'h,,Gettysburg,p,10,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,P8359204,Brean,,Gettysburg,lf,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,P4273379,Meha'e,,Gettysburg,3b,3,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,P9122778,Jaro'k,,Gettysburg,c,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,P9989563,Kane,,Gettysburg,rf,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,P5278866,Plank,,Gettysburg,1b,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,P3434109,Kelly,,Gettysburg,cf,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,P5289260,Tyler,,Gettysburg,ss,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,P5330822,Hoar,,Gettysburg,rf-p,9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,,TOTALS,,Gettysburg,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,24,14,2,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,P1418624,Walt's,,Hagerstown,cf,1,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,P0690444,Sharp,,Hagerstown,2b,2,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,P0049861,Lau'n,,Hagerstown,c,3,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,6,2,1,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,P5398518,Hooker,,Hagerstown,rf,4,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,P9835366,Dean,,Hagerstown,3b,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,2,5,4,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,P1798204,Dolan,,Hagerstown,1b,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,P0801889,Fuhrey,,Hagerstown,ss,7,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,P8360467,Blunt,,Hagerstown,lf,8,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,P4595199,Cotter,,Hagerstown,p,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
BXCJZTQ,1915,Blue Ridge League,1915-06-09,0,regular,,TOTALS,,Hagerstown,,,,8,,15,,,,,,,,,,,,,,,,,,,,,,,,27,12,5,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P3758117,Lock't,,Chambersburg,cf,1,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P5565590,Dunn,,Chambersburg,1b,2,,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,13,1,1,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P2900145,Stroh,,Chambersburg,c,3,,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,10,3,0,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P2117066,Clay,,Chambersburg,rf,4,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P2771316,Kline,,Chambersburg,lf,5,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P7242469,Franc's,,Chambersburg,2b,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P1879696,Mos'y,,Chambersburg,ss,7,,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,1,5,0,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P7645388,Eylor,,Chambersburg,3b,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P2725544,Stricker,,Chambersburg,p,9,,0,,0,,,,,,,,,,,,,,,,,,,2,8,,,,0,2,0,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,,TOTALS,,Chambersburg,,,,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,30,17,5,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P4993037,Agnew,,Frederick,2b,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,1,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P3839512,Boyne,,Frederick,1b,2,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,11,2,0,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P7829795,Lance [Lamar],,Frederick,cf,3,,2,,2,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P2108072,Orisson,,Frederick,rf,4,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P1351769,Barn't,,Frederick,3b,5,,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P8970745,Morri'n,,Frederick,lf,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P1682423,Stras'h,,Frederick,ss,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P6887930,Whalen,,Frederick,c,8,,2,,2,1,,,,,,,,,2,,,,,,,,,,,,,,7,1,0,1,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P1565827,Stevens,,Frederick,p,9,,0,,1,,,,,,,,,,,,,,,,,,,4,7,,,,3,2,0,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,,TOTALS,,Frederick,,,,6,2,11,,,,,,,,,,,,,,,,,,,,,,,,30,10,0,,,,
YGVLXJL,1915,Blue Ridge League,1915-06-09,0,regular,,TOTALS,,Hanover,,,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
YGVLXJL,1915,Blue Ridge League,1915-06-09,0,regular,,TOTALS,,Martinsburg,,,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
CMRGXQJ,1915,Blue Ridge League,1915-06-10,0,regular,P9777981,Traub,,Hanover,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMRGXQJ,1915,Blue Ridge League,1915-06-10,0,regular,P6285776,Steinbach,,Hanover,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMRGXQJ,1915,Blue Ridge League,1915-06-10,0,regular,,TOTALS,,Hanover,,,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
CMRGXQJ,1915,Blue Ridge League,1915-06-10,0,regular,P8941493,Setan,,Martinsburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMRGXQJ,1915,Blue Ridge League,1915-06-10,0,regular,P8519257,Johnson,,Martinsburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMRGXQJ,1915,Blue Ridge League,1915-06-10,0,regular,,TOTALS,,Martinsburg,,,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P2246493,Hall,,Gettysburg,3b,1,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P5374243,Bream,,Gettysburg,lf,2,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P1510313,Mahef'e,,Gettysburg,ss,3,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P5278866,Plank,,Gettysburg,1b,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P8183750,J'osick,,Gettysburg,c,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P9989563,Kane,,Gettysburg,rf,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P6575106,Kelley,,Gettysburg,cf,7,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P5618855,Oyler,,Gettysburg,2b,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P2044461,Green,,Gettysburg,p,9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,,TOTALS,,Gettysburg,,,,0,,5,,,,,,,,,,,,,,,,,,,,,,,,24,14,1,,,,
