game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
ZKTHVJJ,1911,Kansas State League,1911-06-04,0,regular,P4599405,Schimoski,,Wellington,3b,5,6,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
ZKTHVJJ,1911,Kansas State League,1911-06-04,0,regular,P0645384,Harmon,,Wellington,3b,6,6,1,,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZKTHVJJ,1911,Kansas State League,1911-06-04,0,regular,P0565895,Lewis,,Wellington,rf,7,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZKTHVJJ,1911,Kansas State League,1911-06-04,0,regular,P6541815,Kerr,,Wellington,cf,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZKTHVJJ,1911,Kansas State League,1911-06-04,0,regular,P6176012,Cisser,,Wellington,c,9,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
ZKTHVJJ,1911,Kansas State League,1911-06-04,0,regular,,TOTALS,,Wellington,,,48,10,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9,2,,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,P2576093,Laflambois,,Hutchinson,cf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,P2693504,Lancaster,,Hutchinson,p,10,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,6,,,,0,1,0,,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,P3702020,Acock,,Hutchinson,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,P3654335,Zink,,Hutchinson,1b,3,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,P4705035,Hubbart,,Hutchinson,ss,4,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,P6527214,Block,,Hutchinson,lf,5,3,1,,0,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,P5620390,Edmiston,,Hutchinson,3b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,P0353956,Lisy,,Hutchinson,rf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,P7640968,Miller,,Hutchinson,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,P5245819,Moneymaker,,Hutchinson,c,9,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,,TOTALS,,Hutchinson,,,30,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,10,3,,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,P2684025,Synek,,McPherson,3b,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,P2204760,Harris,,McPherson,2b,2,5,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,P6154196,Campfield,,McPherson,c,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,0,,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,P6451872,Green,,McPherson,1b,4,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,1,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,P4062724,Lyons,,McPherson,rf,5,3,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,P5112820,Murphy,,McPherson,ss,6,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,1,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,P1382158,Jones,,McPherson,cf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,P4094855,Osborne,,McPherson,lf,8,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,P3757037,Routt,,McPherson,p,9,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,2,12,1,1,,1,3,3,,,,
CFDJCXV,1911,Kansas State League,1911-06-05,0,regular,,TOTALS,,McPherson,,,34,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,5,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P7351811,Annis,,El Dorado,ss,1,3,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P7300169,Keller,,El Dorado,p,10,3,0,,0,,,,,,,,,,,,,,,,,,,4.1,,,,,6,1,4,,,,0,0,0,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P7364185,Connor,,El Dorado,p-cf,11,0,0,,0,,,,,,,,,,,,,,,,,,,0.1,,,,,4,1,1,,,,0,0,0,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P5494170,McAuley,,El Dorado,3b-p,2,4,0,,0,,,,,,,,,,2,,,,,,,,,0.2,,,,,1,1,,,,,1,2,0,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P7972741,Killilay,,El Dorado,cf-3b,3,5,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P7179471,Leonard,,El Dorado,2b,4,3,1,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P6325076,Fuller,,El Dorado,lf,5,4,0,,1,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P5299896,Kennedy,,El Dorado,1b,6,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P1168600,Sizemore,,El Dorado,rf,7,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P0054115,Garrett,,El Dorado,c,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P0378263,Salm,,El Dorado,p,9,0,0,,0,,,,,,,,1,,,,,,,,,,,2.2,,,,,2,2,2,,,,0,3,0,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,,TOTALS,,El Dorado,,,34,6,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,10,0,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P2135857,Bechtold,,Great Bend,lf,1,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P1264983,Luhrson,,Great Bend,p,10,3,2,,2,1,,,,,,,1,,1,,,,,,,,,,,,,,,5,4,,,,0,2,1,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P0626703,Wheatley,,Great Bend,cf,2,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P2169500,Fedor,,Great Bend,ss,3,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P4332050,Bumb,,Great Bend,1b,4,3,1,,1,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P7942333,Falkenberg,,Great Bend,2b-lf,5,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P4961384,Wilson,,Great Bend,rf,6,3,1,,1,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P4805441,Kinkelin,,Great Bend,cf-lf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P2276146,Harrison,,Great Bend,2b,8,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,P6493144,Wacob,,Great Bend,c,9,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,1,
MLVSHRY,1911,Kansas State League,1911-06-05,0,regular,,TOTALS,,Great Bend,,,33,10,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9,3,,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,P9573863,Chellgood,,Larned,2b,1,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,P1050486,Campbell,,Larned,3b,2,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,P5150019,Harriott,,Larned,1b,3,3,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2,1,,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,P2059248,Freese,,Larned,lf,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,P6439899,Benson,,Larned,rf,5,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,P3860204,Love,,Larned,c,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,P7654952,Berte,,Larned,ss,7,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,P2589983,Hobson,,Larned,cf,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,P4157817,Carver,,Larned,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,2,4,1,,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,,TOTALS,,Larned,,,32,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,3,,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,P2099712,Held,,Wellington,cf,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,P0565895,Lewis,,Wellington,?,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,P0496319,Meade,,Wellington,c,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,P9909851,Peoples,,Wellington,2b,3,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,P0391894,Giffin,,Wellington,1b,4,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,13,0,0,1,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,P4599405,Schimoski,,Wellington,3b,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,1,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,P0645384,Harmon,,Wellington,p,6,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,3,3,,,,0,1,0,,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,P7840022,Price,,Wellington,rf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,P2442984,Smith,,Wellington,ss,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,P6541815,Kerr,,Wellington,lf,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RHDXYVK,1911,Kansas State League,1911-06-05,0,regular,,TOTALS,,Wellington,,,33,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,10,0,,,,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,P7715574,Misse,,Lyons,ss,1,3,0,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,P9006633,Dressen,,Lyons,p,10,4,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,5,,,,1,3,0,,,,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,P2302741,Quigley,,Lyons,2b,2,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,P7432593,Abbott,,Lyons,1b,3,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,P8442098,Weisner,,Lyons,cf,4,2,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,P9448495,Dail,,Lyons,lf,5,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,P8719041,Langley,,Lyons,rf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,P5813913,Maxey,,Lyons,rf,7,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,P3920772,Nelson,,Lyons,c,8,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,P5947801,Chase,,Lyons,2b,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,,,,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,,TOTALS,,Lyons,,,34,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,8,2,,,,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,P7067358,Jewell,,Newton,3b-c,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,1,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,P3565204,Speake,,Newton,p,10,3,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,3,5,,,,0,3,0,,,,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,P1456439,Stillwell,,Newton,2b,2,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,P2308920,Pittman,,Newton,lf,3,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,P7340572,White,,Newton,cf,4,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,P8250572,Saxe,,Newton,rf,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,,,,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,P3906919,Allen,,Newton,c,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,P1940377,Freeman,,Newton,rf-3b-c,7,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,2,0,,,1,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,P7939246,Powell,,Newton,1b,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,P1581359,Bashang,,Newton,ss,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,,,,
TSNJYKN,1911,Kansas State League,1911-06-05,0,regular,,TOTALS,,Newton,,,30,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,5,,,,
NCSDPSW,1911,Kansas State League,1911-06-06,0,regular,P7351811,Annis,,El Dorado,ss,1,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
NCSDPSW,1911,Kansas State League,1911-06-06,0,regular,P5494170,McAuley,,El Dorado,3b,2,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
NCSDPSW,1911,Kansas State League,1911-06-06,0,regular,P7972741,Killilay,,El Dorado,cf,3,3,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NCSDPSW,1911,Kansas State League,1911-06-06,0,regular,P7179471,Leonard,,El Dorado,rf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
NCSDPSW,1911,Kansas State League,1911-06-06,0,regular,P6325076,Fuller,,El Dorado,lf,5,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NCSDPSW,1911,Kansas State League,1911-06-06,0,regular,P8820608,Plank,,El Dorado,2b,6,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,1,2,,,,
NCSDPSW,1911,Kansas State League,1911-06-06,0,regular,P5299896,Kennedy,,El Dorado,1b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,,,,
NCSDPSW,1911,Kansas State League,1911-06-06,0,regular,P0054115,Garrett,,El Dorado,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
NCSDPSW,1911,Kansas State League,1911-06-06,0,regular,P7514575,Conner,,El Dorado,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,3,,,,0,2,0,,,,
NCSDPSW,1911,Kansas State League,1911-06-06,0,regular,,TOTALS,,El Dorado,,,29,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,12,4,,,,
NCSDPSW,1911,Kansas State League,1911-06-06,0,regular,P7715574,Misse,,Lyons,ss,1,5,0,,3,1,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
NCSDPSW,1911,Kansas State League,1911-06-06,0,regular,P2302741,Quigley,,Lyons,3b,2,6,0,,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
NCSDPSW,1911,Kansas State League,1911-06-06,0,regular,P7432593,Abbott,,Lyons,1b,3,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,0,1,,,
NCSDPSW,1911,Kansas State League,1911-06-06,0,regular,P8442098,Weisner,,Lyons,cf,4,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NCSDPSW,1911,Kansas State League,1911-06-06,0,regular,P9448495,Dail,,Lyons,lf,5,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NCSDPSW,1911,Kansas State League,1911-06-06,0,regular,P9006633,Dressen,,Lyons,rf,6,4,2,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NCSDPSW,1911,Kansas State League,1911-06-06,0,regular,P3920772,Nelson,,Lyons,c,7,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
NCSDPSW,1911,Kansas State League,1911-06-06,0,regular,P5947801,Chase,,Lyons,2b,8,5,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
NCSDPSW,1911,Kansas State League,1911-06-06,0,regular,P1132882,Leach,,Lyons,p,9,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,2,9,,,,0,2,0,,,,
NCSDPSW,1911,Kansas State League,1911-06-06,0,regular,,TOTALS,,Lyons,,,42,10,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,10,1,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P2135857,Bechtold,,Great Bend,lf,1,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P7774768,~Harrison,,Great Bend,pr,10,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P2169500,Fedor,,Great Bend,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P4332050,Bumb,,Great Bend,1b,3,3,0,,0,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P7942333,Falkenberg,,Great Bend,2b,4,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P4805441,Kinkelin,,Great Bend,cf,5,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P6493144,Wacob,,Great Bend,c,6,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P1972193,Lyons,,Great Bend,3b,7,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P0626703,Wheatley,,Great Bend,rf,8,3,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P8688955,Maple,,Great Bend,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,12,,,,0,0,1,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,,TOTALS,,Great Bend,,,31,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4,3,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P2576093,Laflambois,,Hutchinson,cf-lf,1,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P3823112,Smith,,Hutchinson,p,10,0,0,,0,,,,,,,,1,,,,,,,,,,,4.1,,,,,4,1,3,,,,0,4,0,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P7646887,House,,Hutchinson,p,11,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,,,0,0,0,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P7640968,Miller,,Hutchinson,ph,12,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P3702020,Acock,,Hutchinson,2b,2,3,1,,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P3654335,Zink,,Hutchinson,1b,3,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P4705035,Hubbart,,Hutchinson,ss,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P6527214,Block,,Hutchinson,lf-cf,5,2,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P5774296,Donovan,,Hutchinson,cf,6,0,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P5620390,Edmiston,,Hutchinson,3b,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P0353956,Lisy,,Hutchinson,rf,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,P5245819,Moneymaker,,Hutchinson,c,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2,1,,,,
QSWZMJN,1911,Kansas State League,1911-06-06,0,regular,,TOTALS,,Hutchinson,,,30,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,15,2,,,,
CKKBYNH,1911,Kansas State League,1911-06-07,0,regular,P1050486,Campbell,,Larned,2b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
CKKBYNH,1911,Kansas State League,1911-06-07,0,regular,P7654952,Berte,,Larned,ss,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
CKKBYNH,1911,Kansas State League,1911-06-07,0,regular,P5150019,Harriott,,Larned,1b,3,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
