game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
HFPLFMN,1909,Carolina Association,1909-05-24,0,regular,P3060028,Brennen,,Charlotte,2b,4,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
HFPLFMN,1909,Carolina Association,1909-05-24,0,regular,P4820564,Shumaker,,Charlotte,1b,5,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
HFPLFMN,1909,Carolina Association,1909-05-24,0,regular,P4314150,Humphrey,,Charlotte,rf,6,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HFPLFMN,1909,Carolina Association,1909-05-24,0,regular,P4658022,Moreland,,Charlotte,lf,7,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
HFPLFMN,1909,Carolina Association,1909-05-24,0,regular,P2265571,Warner,,Charlotte,c,8,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
HFPLFMN,1909,Carolina Association,1909-05-24,0,regular,P2784377,Hazleton,,Charlotte,p,9,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,3,,1,,0,1,0,,,,
HFPLFMN,1909,Carolina Association,1909-05-24,0,regular,,TOTALS,,Charlotte,,,37,,1,6,,,,,,,,,,,,8,2,,,,,,,,,,,,,,,,,27,10,2,,,,
HFPLFMN,1909,Carolina Association,1909-05-24,0,regular,P1137364,Corrigan,,Winston-Salem,3b,1,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
HFPLFMN,1909,Carolina Association,1909-05-24,0,regular,P3753312,Carter,,Winston-Salem,cf,2,3,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HFPLFMN,1909,Carolina Association,1909-05-24,0,regular,P8570639,Laval,,Winston-Salem,lf,3,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HFPLFMN,1909,Carolina Association,1909-05-24,0,regular,P7858573,Dolan,,Winston-Salem,1b,4,2,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,14,0,0,,,,
HFPLFMN,1909,Carolina Association,1909-05-24,0,regular,P7935432,Redmond,,Winston-Salem,2b,5,4,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
HFPLFMN,1909,Carolina Association,1909-05-24,0,regular,P5765149,Lovett,,Winston-Salem,ss,6,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,,,,
HFPLFMN,1909,Carolina Association,1909-05-24,0,regular,P6099115,Schmidt,,Winston-Salem,rf,7,4,,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HFPLFMN,1909,Carolina Association,1909-05-24,0,regular,P2426684,Moran,,Winston-Salem,c,8,3,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,8,1,1,,,,
HFPLFMN,1909,Carolina Association,1909-05-24,0,regular,P0308362,Dent,,Winston-Salem,p,9,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,0,2,0,,,,
HFPLFMN,1909,Carolina Association,1909-05-24,0,regular,,TOTALS,,Winston-Salem,,,30,,2,3,,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,27,12,4,,,,
BBWCPVR,1909,Carolina Association,1909-05-25,0,regular,P0050245,Anthony,,Greensboro,lf,1,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BBWCPVR,1909,Carolina Association,1909-05-25,0,regular,P8532419,Sisson,,Greensboro,cf,2,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
BBWCPVR,1909,Carolina Association,1909-05-25,0,regular,P0019659,McKevitt,,Greensboro,1b,3,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,0,1,,,
BBWCPVR,1909,Carolina Association,1909-05-25,0,regular,P4358391,Bentley,,Greensboro,rf,4,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BBWCPVR,1909,Carolina Association,1909-05-25,0,regular,P3167629,Jackson,,Greensboro,3b,5,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
BBWCPVR,1909,Carolina Association,1909-05-25,0,regular,P9405398,Hicks,,Greensboro,2b,6,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,1,,,
BBWCPVR,1909,Carolina Association,1909-05-25,0,regular,P5820578,Lynch,,Greensboro,ss,7,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,,,,
BBWCPVR,1909,Carolina Association,1909-05-25,0,regular,P4866851,Walsh,,Greensboro,c,8,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
BBWCPVR,1909,Carolina Association,1909-05-25,0,regular,P3970726,Walters,,Greensboro,p,9,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,0,3,0,,,,
BBWCPVR,1909,Carolina Association,1909-05-25,0,regular,,TOTALS,,Greensboro,,,27,,,3,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,27,20,3,,,,
BBWCPVR,1909,Carolina Association,1909-05-25,0,regular,P1557098,Dingle,,Spartanburg,3b,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
BBWCPVR,1909,Carolina Association,1909-05-25,0,regular,P5481245,Springs,,Spartanburg,lf,2,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BBWCPVR,1909,Carolina Association,1909-05-25,0,regular,P0398728,Lanham,,Spartanburg,1b,3,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,1,,,
BBWCPVR,1909,Carolina Association,1909-05-25,0,regular,P0247742,Beusse,,Spartanburg,c,4,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,2,
BBWCPVR,1909,Carolina Association,1909-05-25,0,regular,P2354690,Martin,,Spartanburg,ss,5,4,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
BBWCPVR,1909,Carolina Association,1909-05-25,0,regular,P5416017,Ritter,,Spartanburg,2b,6,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,1,,,
BBWCPVR,1909,Carolina Association,1909-05-25,0,regular,P7748665,Dickinson,,Spartanburg,rf,7,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BBWCPVR,1909,Carolina Association,1909-05-25,0,regular,P7638135,Rickard,,Spartanburg,cf,8,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
BBWCPVR,1909,Carolina Association,1909-05-25,0,regular,P6012837,Matney,,Spartanburg,p,9,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,0,2,1,,,,
BBWCPVR,1909,Carolina Association,1909-05-25,0,regular,,TOTALS,,Spartanburg,,,30,,,5,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,24,3,2,,,,
LGWXQMH,1909,Carolina Association,1909-05-25,0,regular,P7651067,Linneborn,,Charlotte,3b,1,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
LGWXQMH,1909,Carolina Association,1909-05-25,0,regular,P2770328,McLaughlin,,Charlotte,cf,2,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LGWXQMH,1909,Carolina Association,1909-05-25,0,regular,P4314150,Humphrey,,Charlotte,rf,3,3,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
LGWXQMH,1909,Carolina Association,1909-05-25,0,regular,P5246752,Dobard,,Charlotte,ss,4,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
LGWXQMH,1909,Carolina Association,1909-05-25,0,regular,P3060028,Brennen,,Charlotte,2b,5,3,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
LGWXQMH,1909,Carolina Association,1909-05-25,0,regular,P4820564,Shumaker,,Charlotte,1b,6,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,0,,,,
LGWXQMH,1909,Carolina Association,1909-05-25,0,regular,P4658022,Moreland,,Charlotte,lf,7,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LGWXQMH,1909,Carolina Association,1909-05-25,0,regular,P2265571,Warner,,Charlotte,c,8,2,,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,3,0,,,3,
LGWXQMH,1909,Carolina Association,1909-05-25,0,regular,P4249063,Reis,,Charlotte,p,9,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,6,6,,,,1,2,0,,,,
LGWXQMH,1909,Carolina Association,1909-05-25,0,regular,,TOTALS,,Charlotte,,,29,,,6,,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,27,15,2,,,,
LGWXQMH,1909,Carolina Association,1909-05-25,0,regular,P1137364,Corrigan,,Winston-Salem,3b,1,5,,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
LGWXQMH,1909,Carolina Association,1909-05-25,0,regular,P3753312,Carter,,Winston-Salem,cf,2,2,,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
LGWXQMH,1909,Carolina Association,1909-05-25,0,regular,P8570639,Laval,,Winston-Salem,lf,3,1,,,0,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LGWXQMH,1909,Carolina Association,1909-05-25,0,regular,P7858573,Dolan,,Winston-Salem,1b,4,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,1,,,,
LGWXQMH,1909,Carolina Association,1909-05-25,0,regular,P7935432,Redmond,,Winston-Salem,2b,5,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,,,,
LGWXQMH,1909,Carolina Association,1909-05-25,0,regular,P5765149,Lovett,,Winston-Salem,ss,6,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
LGWXQMH,1909,Carolina Association,1909-05-25,0,regular,P6099115,Schmidt,,Winston-Salem,rf,7,3,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LGWXQMH,1909,Carolina Association,1909-05-25,0,regular,P2426684,Moran,,Winston-Salem,c,8,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
LGWXQMH,1909,Carolina Association,1909-05-25,0,regular,P3622551,McGill,,Winston-Salem,p,9,3,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,2,1,,,,0,2,0,,,,
LGWXQMH,1909,Carolina Association,1909-05-25,0,regular,,TOTALS,,Winston-Salem,,,30,,,5,,,,,,,,,,,,11,1,,,,,,,,,,,,,,,,,24,11,2,,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,P3246240,Weherell,,Anderson,cf,1,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,P4838307,McCarthy,,Anderson,p,10,2,,,0,,,,,,,,,,,,,,,,,,,5,,,,,2,2,1,,,,1,3,0,,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,P0082602,Schmick,,Anderson,1b,2,3,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,7,3,1,,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,P7023421,Meyers,,Anderson,ss,3,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,1,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,P3618665,Kelly,,Anderson,rf,4,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,P6627509,Ochs,,Anderson,lf,5,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,P1139323,Corbett,,Anderson,2b,6,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,P4855900,Klock,,Anderson,c,7,3,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2,0,,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,P0453207,Mosier,,Anderson,3b,8,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,P6850272,Thompson,,Anderson,p,9,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,3,5,,,,,1,2,0,,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,,TOTALS,,Anderson,,,28,,1,3,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,27,16,4,,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,P3681129,Boyd,,Greenville,cf,1,2,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,P7093633,Blackstone,,Greenville,rf,10,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,P8321150,Rankin,,Greenville,lf,2,5,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,P2258208,Landgraff,,Greenville,ss,3,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,P3145112,Betcher,,Greenville,3b,4,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,P7337351,Touchstone,,Greenville,p,5,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,0,5,0,,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,P1401445,Rhy'd'rs,,Greenville,1b,6,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,P3115583,Wingo,,Greenville,c,7,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,P6801106,Childs,,Greenville,2b,8,2,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,3,0,1,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,P6939449,Beard,,Greenville,1b-rf,9,4,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,1,,,
LTBFPBX,1909,Carolina Association,1909-05-25,0,regular,,TOTALS,,Greenville,,,30,,,5,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,27,10,0,,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,P3246240,Weherell,,Anderson,p,1,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,6,,,,1,5,0,,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,P0082602,Schmick,,Anderson,1b,2,3,,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,13,1,0,1,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,P7023421,Meyers,,Anderson,ss,3,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,P3618665,Kelly,,Anderson,cf,4,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,P6627509,Ochs,,Anderson,lf,5,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,P1139323,Corbett,,Anderson,2b,6,3,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,P4855900,Klock,,Anderson,c,7,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,P0453207,Mosier,,Anderson,3b,8,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,2,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,P7951876,McHugh,,Anderson,rf,9,3,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,,TOTALS,,Anderson,,,31,,,6,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,27,16,3,,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,P3681129,Boyd,,Greenville,cf,1,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,P7337351,Touchstone,,Greenville,cf,10,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,P8321150,Rankin,,Greenville,lf,2,3,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,P2258208,Landgraff,,Greenville,ss,3,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,P3145112,Betcher,,Greenville,3b,4,4,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,P3317994,Rhynders,,Greenville,1b,5,3,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,P3115583,Wingo,,Greenville,c,6,4,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,P6801106,Childs,,Greenville,2b,7,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,P6939449,Beard,,Greenville,rf,8,3,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,P3179263,McFarlan,,Greenville,p,9,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,0,3,0,,,,
CHXFTTR,1909,Carolina Association,1909-05-26,0,regular,,TOTALS,,Greenville,,,29,,,3,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,27,9,0,,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,P0050245,Anthony,,Greensboro,lf,1,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,P4292667,Hammersley,,Greensboro,p,10,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,2,1,1,,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,P8532419,Sisson,,Greensboro,cf,2,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,P6873084,Doad,,Greensboro,cf,3,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,P0019659,McKevitt,,Greensboro,1b,4,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,2,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,P4358391,Bentley,,Greensboro,rf,5,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,P3167629,Jackson,,Greensboro,3b,6,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,P9405398,Hicks,,Greensboro,2b,7,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,2,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,P5820578,Lynch,,Greensboro,ss,8,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,2,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,P4866851,Walsh,,Greensboro,c,9,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,,TOTALS,,Greensboro,,,24,,3,6,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,21,10,2,,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,P1557098,Dingle,,Spartanburg,3b,1,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,P5481245,Springs,,Spartanburg,lf,2,3,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,P0398728,Lanham,,Spartanburg,1b,3,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,P0247742,Beusse,,Spartanburg,c,4,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,P2354690,Martin,,Spartanburg,ss,5,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,P5416017,Ritter,,Spartanburg,2b,6,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,P1989321,Dick'son,,Spartanburg,rf,7,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,P7638135,Rickard,,Spartanburg,cf,8,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,P6783793,Welsher,,Spartanburg,p,9,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,3,1,,,,
TQZCNNR,1909,Carolina Association,1909-05-26,0,regular,,TOTALS,,Spartanburg,,,23,,1,3,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,18,11,1,,,,
VLYVRHM,1909,Carolina Association,1909-05-26,0,regular,P7651067,Linneborn,,Charlotte,2b,1,4,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
VLYVRHM,1909,Carolina Association,1909-05-26,0,regular,P2770328,McLaughlin,,Charlotte,cf,2,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VLYVRHM,1909,Carolina Association,1909-05-26,0,regular,P4314150,Humphrey,,Charlotte,rf,3,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VLYVRHM,1909,Carolina Association,1909-05-26,0,regular,P5246752,Dobard,,Charlotte,ss,4,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
VLYVRHM,1909,Carolina Association,1909-05-26,0,regular,P3060028,Brennen,,Charlotte,3b,5,4,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
VLYVRHM,1909,Carolina Association,1909-05-26,0,regular,P4820564,Shumaker,,Charlotte,1b,6,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
VLYVRHM,1909,Carolina Association,1909-05-26,0,regular,P4658022,Moreland,,Charlotte,lf,7,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VLYVRHM,1909,Carolina Association,1909-05-26,0,regular,P2265571,Warner,,Charlotte,c,8,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,0,,,,
VLYVRHM,1909,Carolina Association,1909-05-26,0,regular,P1248997,Brazelle,,Charlotte,p,9,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,9,,1,,0,1,1,,,,
VLYVRHM,1909,Carolina Association,1909-05-26,0,regular,,TOTALS,,Charlotte,,,32,,,7,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,27,10,1,,,,
VLYVRHM,1909,Carolina Association,1909-05-26,0,regular,P1137364,Corrigan,,Winston-Salem,3b,1,4,1,,1,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
VLYVRHM,1909,Carolina Association,1909-05-26,0,regular,P4846757,Withers,,Winston-Salem,p,10,4,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,0,4,0,,,,
VLYVRHM,1909,Carolina Association,1909-05-26,0,regular,P3753312,Carter,,Winston-Salem,cf,2,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VLYVRHM,1909,Carolina Association,1909-05-26,0,regular,P7452731,Fogarty,,Winston-Salem,cf,3,2,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VLYVRHM,1909,Carolina Association,1909-05-26,0,regular,P8570639,Laval,,Winston-Salem,lf,4,4,,,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VLYVRHM,1909,Carolina Association,1909-05-26,0,regular,P7858573,Dolan,,Winston-Salem,1b,5,3,,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
VLYVRHM,1909,Carolina Association,1909-05-26,0,regular,P7935432,Redmond,,Winston-Salem,2b,6,3,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,5,4,0,,,,
VLYVRHM,1909,Carolina Association,1909-05-26,0,regular,P5765149,Lovett,,Winston-Salem,ss,7,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
VLYVRHM,1909,Carolina Association,1909-05-26,0,regular,P6099115,Schmidt,,Winston-Salem,c,8,2,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
VLYVRHM,1909,Carolina Association,1909-05-26,0,regular,P3622551,McGill,,Winston-Salem,rf,9,4,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
