game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,P3130080,Blackstone,,Greenville,p,10,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,1,3,0,,,,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,P7336113,Childs,,Greenville,2b,2,5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,P8804767,Landgraff,,Greenville,ss,3,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,,,,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,P0800343,Betcher,,Greenville,1b,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,1,,,,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,P5334116,McLatchie,,Greenville,3b,5,4,2,,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,3,2,,,,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,P3373798,Touchstone,,Greenville,rf,6,4,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,P3622328,Beard,,Greenville,cf,7,3,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,P9798462,Wingo,,Greenville,c,8,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,1,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,P7668661,McCarthy,,Greenville,p,9,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,1,0,,,,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,,TOTALS,,Greenville,,,36,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,6,,,,
