game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
CBBBQHF,1910,Central Kansas League,1910-06-15,0,regular,P9161431,Sacket,,Beloit,ss,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
CBBBQHF,1910,Central Kansas League,1910-06-15,0,regular,P0919928,Diamond,,Beloit,c,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,1,,,
CBBBQHF,1910,Central Kansas League,1910-06-15,0,regular,P1516094,Williams,,Beloit,1b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,1,2,,,
CBBBQHF,1910,Central Kansas League,1910-06-15,0,regular,P3905505,Griffin,,Beloit,cf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CBBBQHF,1910,Central Kansas League,1910-06-15,0,regular,P6013934,Atteberry,,Beloit,p,9,3,0,,0,,,,,,,,,,,,,,,,,1,,8,,,,,6,3,,,,,0,4,0,,,,
CBBBQHF,1910,Central Kansas League,1910-06-15,0,regular,,TOTALS,,Beloit,,,29,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,19,4,,,,
CBBBQHF,1910,Central Kansas League,1910-06-15,0,regular,P2545043,Schlensker,,Ellsworth,?,1,2,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CBBBQHF,1910,Central Kansas League,1910-06-15,0,regular,P6999329,Reed,,Ellsworth,?,2,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
CBBBQHF,1910,Central Kansas League,1910-06-15,0,regular,P8235427,Poindexter,,Ellsworth,?,3,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CBBBQHF,1910,Central Kansas League,1910-06-15,0,regular,P9817967,Bankhead,,Ellsworth,?,4,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CBBBQHF,1910,Central Kansas League,1910-06-15,0,regular,P9220547,Johns,,Ellsworth,?,5,3,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CBBBQHF,1910,Central Kansas League,1910-06-15,0,regular,P0104014,Pickens,,Ellsworth,?,6,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
CBBBQHF,1910,Central Kansas League,1910-06-15,0,regular,P2011998,Armstrong,,Ellsworth,?,7,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,11,1,0,,,,
CBBBQHF,1910,Central Kansas League,1910-06-15,0,regular,P1801991,Sommers,,Ellsworth,?,8,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
CBBBQHF,1910,Central Kansas League,1910-06-15,0,regular,P6513185,Peebles,,Ellsworth,p,9,2,1,,1,,,,,,,,,,,,,,,,1,,,9,,,,,2,,7,,,,1,3,0,,,,
CBBBQHF,1910,Central Kansas League,1910-06-15,0,regular,,TOTALS,,Ellsworth,,,27,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,10,0,,,,
CRYCYYM,1910,Central Kansas League,1910-06-16,0,regular,P2545043,Schlensker,,Ellsworth,cf,1,3,0,,0,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CRYCYYM,1910,Central Kansas League,1910-06-16,0,regular,P6999329,Reed,,Ellsworth,2b,2,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,1,,,
CRYCYYM,1910,Central Kansas League,1910-06-16,0,regular,P8235427,Poindexter,,Ellsworth,lf,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
CRYCYYM,1910,Central Kansas League,1910-06-16,0,regular,P9817967,Bankhead,,Ellsworth,rf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CRYCYYM,1910,Central Kansas League,1910-06-16,0,regular,P9220547,Johns,,Ellsworth,3b,5,4,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,
CRYCYYM,1910,Central Kansas League,1910-06-16,0,regular,P0104014,Pickens,,Ellsworth,ss,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
CRYCYYM,1910,Central Kansas League,1910-06-16,0,regular,P3573461,Alexander,,Ellsworth,c,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,,,,
CRYCYYM,1910,Central Kansas League,1910-06-16,0,regular,P2011998,Armstrong,,Ellsworth,1b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,1,,,
CRYCYYM,1910,Central Kansas League,1910-06-16,0,regular,P5961869,Woods,,Ellsworth,p,9,3,0,,0,,,,,,,,,,,,,,,,,1,,8.2,,,,,8,,3,,,,0,3,0,,,,
CRYCYYM,1910,Central Kansas League,1910-06-16,0,regular,,TOTALS,,Ellsworth,,,30,2,1,3,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,26,15,1,,,,
CRYCYYM,1910,Central Kansas League,1910-06-16,0,regular,P8846281,Pulliam,,Salina,cf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
CRYCYYM,1910,Central Kansas League,1910-06-16,0,regular,P6420918,Misse,,Salina,ss,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,1,,,
CRYCYYM,1910,Central Kansas League,1910-06-16,0,regular,P1858714,Leonard,,Salina,lf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CRYCYYM,1910,Central Kansas League,1910-06-16,0,regular,P3666105,Maxey,,Salina,c,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
CRYCYYM,1910,Central Kansas League,1910-06-16,0,regular,P6139800,Hutchinson,,Salina,3b,5,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
CRYCYYM,1910,Central Kansas League,1910-06-16,0,regular,P8219058,Ludes,,Salina,2b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
CRYCYYM,1910,Central Kansas League,1910-06-16,0,regular,P3627948,Grady,,Salina,1b,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1,1,,,
CRYCYYM,1910,Central Kansas League,1910-06-16,0,regular,P4647143,Merideth,,Salina,rf,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
CRYCYYM,1910,Central Kansas League,1910-06-16,0,regular,P4397059,Sheerin,,Salina,p,9,3,0,,0,,,,,,,,,,,,,,,,1,,,9,,,,,3,1,2,1,,,0,2,0,,,,
CRYCYYM,1910,Central Kansas League,1910-06-16,0,regular,,TOTALS,,Salina,,,33,3,3,8,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,27,13,1,,,,
BHHQTRK,1910,Central Kansas League,1910-06-25,0,regular,P1664560,Steno,,Clay Center,rf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BHHQTRK,1910,Central Kansas League,1910-06-25,0,regular,P3063224,Gramley,,Clay Center,2b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BHHQTRK,1910,Central Kansas League,1910-06-25,0,regular,P8307812,Strong,,Clay Center,1b,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BHHQTRK,1910,Central Kansas League,1910-06-25,0,regular,P4251656,Southwick,,Clay Center,c,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
BHHQTRK,1910,Central Kansas League,1910-06-25,0,regular,P5895810,Barnes,,Clay Center,lf,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BHHQTRK,1910,Central Kansas League,1910-06-25,0,regular,P2119167,Wentz,,Clay Center,cf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BHHQTRK,1910,Central Kansas League,1910-06-25,0,regular,P1373866,jewell,,Clay Center,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
BHHQTRK,1910,Central Kansas League,1910-06-25,0,regular,P3399468,Grubbs,,Clay Center,3b,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,,,,
BHHQTRK,1910,Central Kansas League,1910-06-25,0,regular,P5806747,Moorehead,,Clay Center,p,9,3,0,,0,,,,,,,,,,,,,,,,,1,,8.1,,,,,2,1,5,,1,,0,2,0,,,,
BHHQTRK,1910,Central Kansas League,1910-06-25,0,regular,,TOTALS,,Clay Center,,,33,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,13,0,,,,
BHHQTRK,1910,Central Kansas League,1910-06-25,0,regular,P2545043,Schlensker,,Ellsworth,cf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BHHQTRK,1910,Central Kansas League,1910-06-25,0,regular,P6999329,Reed,,Ellsworth,2b,2,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
BHHQTRK,1910,Central Kansas League,1910-06-25,0,regular,P8235427,Poindexter,,Ellsworth,lf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BHHQTRK,1910,Central Kansas League,1910-06-25,0,regular,P9817967,Bankhead,,Ellsworth,c,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
BHHQTRK,1910,Central Kansas League,1910-06-25,0,regular,P9220547,Johns,,Ellsworth,3b,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,1,,,
BHHQTRK,1910,Central Kansas League,1910-06-25,0,regular,P0104014,Pickens,,Ellsworth,ss,6,1,0,,0,,,,,,,,1,,3,,,,,,,,,,,,,,,,,,,,2,3,2,,,,
BHHQTRK,1910,Central Kansas League,1910-06-25,0,regular,P3573461,Alexander,,Ellsworth,rf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BHHQTRK,1910,Central Kansas League,1910-06-25,0,regular,P2011998,Armstrong,,Ellsworth,1b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
BHHQTRK,1910,Central Kansas League,1910-06-25,0,regular,P4055683,Fulwider,,Ellsworth,p,9,3,0,,0,,,,,,,,,,,,,,,,1,,,9,,,,,6,1,6,,,,2,1,0,1,,,
BHHQTRK,1910,Central Kansas League,1910-06-25,0,regular,,TOTALS,,Ellsworth,,,26,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,12,2,,,,
BFLVMPT,1910,Central Kansas League,1910-06-27,0,regular,P1609674,Bectold,,Abilene,rf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BFLVMPT,1910,Central Kansas League,1910-06-27,0,regular,P7284457,Jennings,,Abilene,ss,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,,,,
BFLVMPT,1910,Central Kansas League,1910-06-27,0,regular,P0637341,Monroe,,Abilene,cf,3,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BFLVMPT,1910,Central Kansas League,1910-06-27,0,regular,P7445719,Conley,,Abilene,lf,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
BFLVMPT,1910,Central Kansas League,1910-06-27,0,regular,P3214825,Wilson,,Abilene,1b,5,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
BFLVMPT,1910,Central Kansas League,1910-06-27,0,regular,P6405674,Ehrgott,,Abilene,c,6,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
BFLVMPT,1910,Central Kansas League,1910-06-27,0,regular,P8189004,Epling,,Abilene,2b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BFLVMPT,1910,Central Kansas League,1910-06-27,0,regular,P9171791,Britton,,Abilene,3b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
BFLVMPT,1910,Central Kansas League,1910-06-27,0,regular,P1659225,Schoop,,Abilene,p,9,3,0,,0,,,,,,,,,,,,,,,,1,,,9,,,,,10,2,5,,,,1,1,0,,,,
BFLVMPT,1910,Central Kansas League,1910-06-27,0,regular,,TOTALS,,Abilene,,,31,3,2,5,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,27,8,1,,,,
BFLVMPT,1910,Central Kansas League,1910-06-27,0,regular,P8846281,Pulliam,,Salina,cf,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
BFLVMPT,1910,Central Kansas League,1910-06-27,0,regular,P6420918,Misse,,Salina,ss,2,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
BFLVMPT,1910,Central Kansas League,1910-06-27,0,regular,P1858714,Leonard,,Salina,lf,3,3,0,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BFLVMPT,1910,Central Kansas League,1910-06-27,0,regular,P8219058,Ludes,,Salina,2b,4,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,5,1,,,,
BFLVMPT,1910,Central Kansas League,1910-06-27,0,regular,P3627948,Grady,,Salina,1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,1,,,,
BFLVMPT,1910,Central Kansas League,1910-06-27,0,regular,P5715114,Hutchison,,Salina,3b,6,4,0,,3,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
BFLVMPT,1910,Central Kansas League,1910-06-27,0,regular,P3666105,Maxey,,Salina,c,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,1,
BFLVMPT,1910,Central Kansas League,1910-06-27,0,regular,P4385913,House,,Salina,rf,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BFLVMPT,1910,Central Kansas League,1910-06-27,0,regular,P2254224,Taylor,,Salina,p,9,4,1,,1,,,,,,,,,,,,,,,,,1,,8,,,,,5,1,4,,,,0,4,0,,,,
BFLVMPT,1910,Central Kansas League,1910-06-27,0,regular,,TOTALS,,Salina,,,36,2,1,10,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,24,15,2,,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,P0413535,Short,,Concordia,2b,1,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,3,1,1,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,P7746742,Fowler,J.,Concordia,ph,10,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,P1288095,Fowler,S.,Concordia,ph,11,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,P9170383,Webb,,Concordia,ss,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,P0215118,Johnson,,Concordia,lf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,P1490377,Dail,,Concordia,cf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,P3335452,Sutton,,Concordia,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,2,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,P2816192,Ramsey,,Concordia,rf,6,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,P9029959,Horrell,,Concordia,1b,7,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2,0,2,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,P1659023,Fowler,C.,Concordia,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,P7746645,Walker,,Concordia,p,9,2,0,,0,,,,,,,1,,,,,,,,,,1,,8,,,,,7,1,3,,,,0,5,1,,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,,TOTALS,,Concordia,,,34,3,,7,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,24,9,4,,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,P4449329,Pierce,,Manhattan,2b,1,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,6,0,,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,P7099542,Strong,,Manhattan,cf,2,3,2,,2,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,P4496163,Rennard,,Manhattan,1b,3,2,1,,0,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,P2458906,Parks,,Manhattan,cf,4,3,2,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,P2479384,Lindsly,,Manhattan,c,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,P5133755,Murie,,Manhattan,3b,6,3,1,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,P4326219,Clarke,,Manhattan,rf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,P1550678,Strohm,,Manhattan,ss,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,P2657145,Patterson,,Manhattan,p,9,3,0,,1,,,,,,,,,,,,,,,,1,,,9,,,,,7,2,2,,,,0,4,0,,,,
ZBVNDRB,1910,Central Kansas League,1910-06-27,0,regular,,TOTALS,,Manhattan,,,26,6,,7,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,27,13,4,,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,P0413535,Short,,Concordia,2b,1,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,5,5,0,1,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,P9170383,Webb,,Concordia,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,P0215118,Johnson,,Concordia,3b,3,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,P1490377,Dail,,Concordia,cf,4,2,1,,1,,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,P2816192,Ramsey,,Concordia,lf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,P9029959,Horrell,,Concordia,1b,6,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,13,1,0,1,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,P7746645,Walker,,Concordia,rf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,P7746742,Fowler,J.,Concordia,c,8,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,P9261508,Haight,,Concordia,p,9,4,0,,1,,,,,,,,,,,,,,,,1,,,9,,,,,10,0,3,,,,0,3,0,,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,,TOTALS,,Concordia,,,33,3,,6,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,27,16,3,,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,P4449329,Pierce,,Manhattan,2b,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,P0901781,Abbott,,Manhattan,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,P7099542,Strong,,Manhattan,cf,2,4,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,5,1,0,1,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,P4496163,Rennard,,Manhattan,1b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,1,,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,P2458906,Parks,,Manhattan,lf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,P2479384,Lindsly,,Manhattan,c,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,P5133755,Murie,,Manhattan,3b,6,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,P4326219,Clarke,,Manhattan,rf,7,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,P1550678,Strohm,,Manhattan,ss,8,3,1,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,4,3,,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,P3309563,Baird,,Manhattan,p,9,2,0,,0,,,,,,,,1,,,,,,,,,1,,9,,,,,6,2,5,,,,0,3,0,,,,
KGWQYCG,1910,Central Kansas League,1910-06-28,0,regular,,TOTALS,,Manhattan,,,35,2,,10,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,27,11,5,,,,
ZRVPQFL,1910,Central Kansas League,1910-06-28,0,regular,P2796050,Bechtold,,Abilene,rf,1,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
ZRVPQFL,1910,Central Kansas League,1910-06-28,0,regular,P7284457,Jennings,,Abilene,ss,2,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
ZRVPQFL,1910,Central Kansas League,1910-06-28,0,regular,P0637341,Monroe,,Abilene,cf,3,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
ZRVPQFL,1910,Central Kansas League,1910-06-28,0,regular,P7445719,Conley,,Abilene,lf,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
ZRVPQFL,1910,Central Kansas League,1910-06-28,0,regular,P3214825,Wilson,,Abilene,1b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
ZRVPQFL,1910,Central Kansas League,1910-06-28,0,regular,P6405674,Ehrgott,,Abilene,c,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
ZRVPQFL,1910,Central Kansas League,1910-06-28,0,regular,P8189004,Epling,,Abilene,2b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
ZRVPQFL,1910,Central Kansas League,1910-06-28,0,regular,P9171791,Britton,,Abilene,3b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
ZRVPQFL,1910,Central Kansas League,1910-06-28,0,regular,P0234933,Brown,,Abilene,p,9,3,1,,0,,,,,,,,,,,,,,,,1,,,9,,,,,5,,6,,,,0,5,0,,,,
ZRVPQFL,1910,Central Kansas League,1910-06-28,0,regular,,TOTALS,,Abilene,,,29,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,0,,,,
ZRVPQFL,1910,Central Kansas League,1910-06-28,0,regular,P8846281,Pulliam,,Salina,cf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
ZRVPQFL,1910,Central Kansas League,1910-06-28,0,regular,P6420918,Misse,,Salina,ss,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
ZRVPQFL,1910,Central Kansas League,1910-06-28,0,regular,P1858714,Leonard,,Salina,lf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
ZRVPQFL,1910,Central Kansas League,1910-06-28,0,regular,P8219058,Ludes,,Salina,2b,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
ZRVPQFL,1910,Central Kansas League,1910-06-28,0,regular,P3627948,Grady,,Salina,1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,1,,,,
ZRVPQFL,1910,Central Kansas League,1910-06-28,0,regular,P5715114,Hutchison,,Salina,3b,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
ZRVPQFL,1910,Central Kansas League,1910-06-28,0,regular,P3666105,Maxey,,Salina,c,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
ZRVPQFL,1910,Central Kansas League,1910-06-28,0,regular,P5704939,Meridith,,Salina,rf,8,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZRVPQFL,1910,Central Kansas League,1910-06-28,0,regular,P4385913,House,,Salina,p,9,2,0,,0,,,,,,,,,,,,,,,,,1,,8,,,,,5,1,8,,,,0,3,0,,,,
ZRVPQFL,1910,Central Kansas League,1910-06-28,0,regular,,TOTALS,,Salina,,,29,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,10,2,,,,
