team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Northern League,NORSTB,St. Boniface,1915-GFDH,19150701-NORGRF-NORSTB-2,Mueller,J.,Mueller,,b07,rf
Northern League,NORSTB,St. Boniface,1915-WT,19150701-NORGRF-NORSTB-2,Mueller,J.,Mueller,,b07,rf
Northern League,NORSTB,St. Boniface,1915-DNT,19150703-NORGRF-NORSTB-1,Mueller,J.,Mueller,,b01,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150703-NORGRF-NORSTB-1,Mueller,J.,Mueller,,b07,c
Northern League,NORSTB,St. Boniface,1915-WT,19150703-NORGRF-NORSTB-1,Mueller,J.,Mueller,,b07,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150703-NORGRF-NORSTB-2,Mueller,J.,Mueller,,b01,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150703-NORGRF-NORSTB-2,Mueller,J.,Mueller,,b07,c
Northern League,NORSTB,St. Boniface,1915-WT,19150703-NORGRF-NORSTB-2,Mueller,J.,Mueller,,b07,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150704-NORSTB-NORWPG-0,Mueller,J.,Mueller,,b01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150704-NORSTB-NORWPG-0,Mueller,J.,Mueller,,b07,c
Northern League,NORSTB,St. Boniface,1915-WT,19150705-NORFAR-NORSTB-1,Mueller,J.,Mueller,,a04,rf
Northern League,NORSTB,St. Boniface,1915-DNT,19150705-NORFAR-NORSTB-2,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150705-NORFAR-NORSTB-2,Mueller,J.,Mueller,,a07,c
Northern League,NORSTB,St. Boniface,1915-WT,19150706-NORFAR-NORSTB-0,Mueller,J.,Mueller,,a04,rf
Northern League,NORSTB,St. Boniface,1915-WT,19150707-NORFAR-NORSTB-0,Mueller,J.,Mueller,,a04,rf
Northern League,NORSTB,St. Boniface,1915-WT,19150708-NORFAR-NORSTB-0,Mueller,J.,Mueller,,a05,rf
Northern League,NORSTB,St. Boniface,1915-DNT,19150709-NORSTB-NORVIR-0,Mueller,J.,Mueller,,b06,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150709-NORSTB-NORVIR-0,Mueller,J.,Mueller,,b01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150709-NORSTB-NORVIR-0,Mueller,J.,Mueller,,b07,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150710-NORSTB-NORVIR-0,Mueller,J.,Mueller,,b07,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150710-NORSTB-NORVIR-0,Mueller,J.,Mueller,,b01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150710-NORSTB-NORVIR-0,Mueller,J.,Mueller,,b07,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150711-NORSTB-NORVIR-0,Mueller,J.,Mueller,,b07,c
Northern League,NORSTB,St. Boniface,1915-WT,19150711-NORSTB-NORVIR-0,Mueller,J.,Mueller,,b07,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150712-NORSTB-NORVIR-0,Mueller,J.,Mueller,,b07,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150712-NORSTB-NORVIR-0,Mueller,J.,Mueller,,b01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150712-NORSTB-NORVIR-0,Mueller,J.,Mueller,,b07,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150713-NORSTB-NORWPG-0,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150713-NORSTB-NORWPG-0,Mueller,J.,Mueller,,a07,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150714-NORSTB-NORWPG-0,Mueller,J.,Mueller,,a00,p
Northern League,NORSTB,St. Boniface,1915-WT,19150714-NORSTB-NORWPG-0,Mueller,J.,Mueller,,a07,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150715-NORSTB-NORWPG-1,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150715-NORSTB-NORWPG-1,Mueller,J.,Mueller,,a07,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150715-NORSTB-NORWPG-2,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150715-NORSTB-NORWPG-2,Mueller,J.,Mueller,,a07,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150717-NORSTB-NORWPG-1,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150717-NORSTB-NORWPG-1,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150717-NORSTB-NORWPG-1,Mueller,J.,Mueller,,a07,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150717-NORSTB-NORWPG-2,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150717-NORSTB-NORWPG-2,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150717-NORSTB-NORWPG-2,Mueller,J.,Mueller,,a07,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150801-NORDUL-NORSTB-1,Mueller,J.,Mueller,,a05,c
Northern League,NORSTB,St. Boniface,1915-WT,19150801-NORDUL-NORSTB-1,Mueller,J.,Mueller,,a05,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150801-NORDUL-NORSTB-2,Mueller,J.,Mueller,,a07,c
Northern League,NORSTB,St. Boniface,1915-WT,19150801-NORDUL-NORSTB-2,Mueller,J.,Mueller,,a07,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150802-NORDUL-NORSTB-0,Mueller,J.,Mueller,,a07,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150802-NORDUL-NORSTB-0,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150802-NORDUL-NORSTB-0,Mueller,J.,Mueller,,a07,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150803-NORDUL-NORSTB-0,Mueller,J.,Mueller,,a07,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150803-NORDUL-NORSTB-0,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150803-NORDUL-NORSTB-0,Mueller,J.,Mueller,,a07,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150805-NORDUL-NORSTB-1,Mueller,J.,Mueller,,a04,rf
Northern League,NORSTB,St. Boniface,1915-WT,19150805-NORDUL-NORSTB-1,Mueller,J.,Mueller,,a04,rf
Northern League,NORSTB,St. Boniface,1915-DNT,19150805-NORDUL-NORSTB-2,Mueller,J.,Mueller,,a04,rf
Northern League,NORSTB,St. Boniface,1915-GFDH,19150805-NORDUL-NORSTB-2,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150805-NORDUL-NORSTB-2,Mueller,J.,Mueller,,a04,rf
Northern League,NORSTB,St. Boniface,1915-DNT,19150807-NORFAR-NORSTB-2,Mueller,J.,Mueller,,b01,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150809-NORFAR-NORSTB-1,Mueller,J.,Mueller,,b01,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150809-NORFAR-NORSTB-2,Mueller,J.,Mueller,,b01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150809-NORFAR-NORSTB-2,Mueller,J.,Mueller,,b06,c
Northern League,NORSTB,St. Boniface,1915-WT,19150812-NORFTW-NORSTB-1,Mueller,J.,Mueller,,b05,c
Northern League,NORSTB,St. Boniface,1915-WT,19150812-NORFTW-NORSTB-2,Mueller,J.,Mueller,,b09,ph
Northern League,NORSTB,St. Boniface,1915-DNT,19150813-NORFTW-NORSTB-0,Mueller,J.,Mueller,,b01,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150813-NORFTW-NORSTB-0,Mueller,J.,Mueller,,b01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150813-NORFTW-NORSTB-0,Mueller,J.,Mueller,,b05,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150814-NORFTW-NORSTB-2,Mueller,J.,Mueller,,b01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150814-NORFTW-NORSTB-2,Mueller,J.,Mueller,,b05,c
Northern League,NORSTB,St. Boniface,1915-WT,19150815-NORFTW-NORSTB-0,Mueller,J.,Mueller,,b01,rf
Northern League,NORSTB,St. Boniface,1915-DNT,19150816-NORFAR-NORSTB-0,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150816-NORFAR-NORSTB-0,Mueller,J.,Mueller,,a05,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150818-NORFAR-NORSTB-0,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150818-NORFAR-NORSTB-0,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150818-NORFAR-NORSTB-0,Mueller,J.,Mueller,,a05,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150820-NORFAR-NORSTB-0,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150820-NORFAR-NORSTB-0,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150820-NORFAR-NORSTB-0,Mueller,J.,Mueller,,a05,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150821-NORSTB-NORWPG-1,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150821-NORSTB-NORWPG-1,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150821-NORSTB-NORWPG-1,Mueller,J.,Mueller,,a05,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150821-NORSTB-NORWPG-2,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150821-NORSTB-NORWPG-2,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150821-NORSTB-NORWPG-2,Mueller,J.,Mueller,,a05,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150824-NORSTB-NORWPG-1,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150824-NORSTB-NORWPG-1,Mueller,J.,Mueller,,a05,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150825-NORSTB-NORWPG-0,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150825-NORSTB-NORWPG-0,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150825-NORSTB-NORWPG-0,Mueller,J.,Mueller,,a05,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150826-NORSTB-NORWPG-0,Mueller,J.,Mueller,,b02,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150826-NORSTB-NORWPG-0,Mueller,J.,Mueller,,b01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150826-NORSTB-NORWPG-0,Mueller,J.,Mueller,,b05,c
Northern League,NORSTB,St. Boniface,1915-DNT,19150828-NORSTB-NORWPG-0,Mueller,J.,Mueller,,b01,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150828-NORSTB-NORWPG-0,Mueller,J.,Mueller,,b01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150828-NORSTB-NORWPG-0,Mueller,J.,Mueller,,b05,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150830-NORSTB-NORWPG-0,Mueller,J.,Mueller,,b01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150830-NORSTB-NORWPG-0,Mueller,J.,Mueller,,b05,c
Northern League,NORSTB,St. Boniface,1915-WT,19150831-NORFTW-NORSTB-0,Mueller,J.,Mueller,,a09,lf
Northern League,NORSTB,St. Boniface,1915-DNT,19150902-NORFTW-NORSTB-0,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150902-NORFTW-NORSTB-0,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150902-NORFTW-NORSTB-0,Mueller,J.,Mueller,,a05,c
Northern League,NORSTB,St. Boniface,1915-WT,19150903-NORFTW-NORSTB-1,Mueller,J.,Mueller,,a04,lf-c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150904-NORSTB-NORWPG-1,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150904-NORSTB-NORWPG-1,Mueller,J.,Mueller,,a05,c
Northern League,NORSTB,St. Boniface,1915-WT,19150904-NORSTB-NORWPG-2,Mueller,J.,Mueller,,a03,lf
Northern League,NORSTB,St. Boniface,1915-WT,19150906-NORSTB-NORWPG-1,Mueller,J.,Mueller,,a01,rf
Northern League,NORSTB,St. Boniface,1915-DNT,19150906-NORSTB-NORWPG-2,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150906-NORSTB-NORWPG-2,Mueller,J.,Mueller,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150906-NORSTB-NORWPG-2,Mueller,J.,Mueller,,a05,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150713-NORSTB-NORWPG-0,Mueller,J.,Mueller,J.,a01,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150714-NORSTB-NORWPG-0,Mueller,J.,Muellery,,a01,c
Northern League,NORSTB,St. Boniface,1915-GFDH,19150715-NORSTB-NORWPG-2,Mueller,J.,Muleler,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150531-NORGRF-NORSTB-1,Mueller,J.,Muller,,a06,rf
Northern League,NORSTB,St. Boniface,1915-DNT,19150830-NORSTB-NORWPG-0,Mueller,J.,Muller,,b01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150508-NORSTB-NORSUP-0,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150509-NORSTB-NORSUP-0,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-DNT,19150510-NORDUL-NORSTB-0,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150510-NORDUL-NORSTB-0,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-DNT,19150511-NORDUL-NORSTB-0,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150511-NORDUL-NORSTB-0,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-DNT,19150512-NORDUL-NORSTB-0,Murphy,J.,Murphy,,b05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150512-NORDUL-NORSTB-0,Murphy,J.,Murphy,,b05,3b
Northern League,NORSTB,St. Boniface,1915-DNT,19150513-NORDUL-NORSTB-0,Murphy,J.,Murphy,,b05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150513-NORDUL-NORSTB-0,Murphy,J.,Murphy,,b05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150514-NORFTW-NORSTB-0,Murphy,J.,Murphy,,b05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150515-NORFTW-NORSTB-0,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150518-NORSTB-NORVIR-0,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150519-NORSTB-NORVIR-0,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150520-NORSTB-NORVIR-0,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-GFDH,19150521-NORGRF-NORSTB-0,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150521-NORGRF-NORSTB-0,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-GFDH,19150522-NORGRF-NORSTB-1,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150522-NORGRF-NORSTB-1,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-GFDH,19150522-NORGRF-NORSTB-2,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150522-NORGRF-NORSTB-2,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-GFDH,19150524-NORGRF-NORSTB-1,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150524-NORGRF-NORSTB-1,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-GFDH,19150524-NORGRF-NORSTB-2,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150524-NORGRF-NORSTB-2,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-GFDH,19150525-NORGRF-NORSTB-0,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150525-NORGRF-NORSTB-0,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150526-NORFAR-NORSTB-0,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150527-NORFAR-NORSTB-0,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150528-NORFAR-NORSTB-0,Murphy,J.,Murphy,,b05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150529-NORFAR-NORSTB-0,Murphy,J.,Murphy,,b05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150530-NORFAR-NORSTB-0,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-GFDH,19150531-NORGRF-NORSTB-1,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150531-NORGRF-NORSTB-1,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-GFDH,19150531-NORGRF-NORSTB-2,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150531-NORGRF-NORSTB-2,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-GFDH,19150602-NORGRF-NORSTB-0,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150602-NORGRF-NORSTB-0,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150606-NORFAR-NORSTB-0,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150608-NORSTB-NORWPG-0,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150611-NORSTB-NORWPG-1,Murphy,J.,Murphy,,b05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150611-NORSTB-NORWPG-2,Murphy,J.,Murphy,,b05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150612-NORSTB-NORWPG-1,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150612-NORSTB-NORWPG-2,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-DNT,19150615-NORDUL-NORSTB-0,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150615-NORDUL-NORSTB-0,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-DNT,19150620-NORSTB-NORSUP-0,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150620-NORSTB-NORSUP-0,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-DNT,19150622-NORSTB-NORSUP-0,Murphy,J.,Murphy,,a01,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150622-NORSTB-NORSUP-0,Murphy,J.,Murphy,,a01,3b
Northern League,NORSTB,St. Boniface,1915-DNT,19150623-NORSTB-NORVIR-0,Murphy,J.,Murphy,,a01,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150623-NORSTB-NORVIR-0,Murphy,J.,Murphy,,a01,3b
Northern League,NORSTB,St. Boniface,1915-DNT,19150624-NORSTB-NORVIR-0,Murphy,J.,Murphy,,a01,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150624-NORSTB-NORVIR-0,Murphy,J.,Murphy,,a01,3b
Northern League,NORSTB,St. Boniface,1915-DNT,19150626-NORSTB-NORVIR-1,Murphy,J.,Murphy,,a01,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150626-NORSTB-NORVIR-1,Murphy,J.,Murphy,,a01,3b
Northern League,NORSTB,St. Boniface,1915-DNT,19150626-NORSTB-NORVIR-2,Murphy,J.,Murphy,,a01,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150626-NORSTB-NORVIR-2,Murphy,J.,Murphy,,a01,3b
Northern League,NORSTB,St. Boniface,1915-DNT,19150627-NORSTB-NORVIR-0,Murphy,J.,Murphy,,a01,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150627-NORSTB-NORVIR-0,Murphy,J.,Murphy,,a01,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150628-NORFTW-NORSTB-0,Murphy,J.,Murphy,,a01,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150629-NORFTW-NORSTB-0,Murphy,J.,Murphy,,a01,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150630-NORFTW-NORSTB-0,Murphy,J.,Murphy,,a01,3b
Northern League,NORSTB,St. Boniface,1915-GFDH,19150701-NORGRF-NORSTB-1,Murphy,J.,Murphy,,b01,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150701-NORGRF-NORSTB-1,Murphy,J.,Murphy,,b01,3b
Northern League,NORSTB,St. Boniface,1915-GFDH,19150701-NORGRF-NORSTB-2,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150701-NORGRF-NORSTB-2,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-GFDH,19150703-NORGRF-NORSTB-1,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150703-NORGRF-NORSTB-1,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-GFDH,19150703-NORGRF-NORSTB-2,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150703-NORGRF-NORSTB-2,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150704-NORSTB-NORWPG-0,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150705-NORFAR-NORSTB-1,Murphy,J.,Murphy,,a06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150705-NORFAR-NORSTB-2,Murphy,J.,Murphy,,a06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150706-NORFAR-NORSTB-0,Murphy,J.,Murphy,,a06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150708-NORFAR-NORSTB-0,Murphy,J.,Murphy,,a07,3b
Northern League,NORSTB,St. Boniface,1915-DNT,19150709-NORSTB-NORVIR-0,Murphy,J.,Murphy,,b04,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150709-NORSTB-NORVIR-0,Murphy,J.,Murphy,,b04,3b
Northern League,NORSTB,St. Boniface,1915-DNT,19150710-NORSTB-NORVIR-0,Murphy,J.,Murphy,,b05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150710-NORSTB-NORVIR-0,Murphy,J.,Murphy,,b05,3b
Northern League,NORSTB,St. Boniface,1915-DNT,19150711-NORSTB-NORVIR-0,Murphy,J.,Murphy,,b05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150711-NORSTB-NORVIR-0,Murphy,J.,Murphy,,b05,3b
Northern League,NORSTB,St. Boniface,1915-DNT,19150712-NORSTB-NORVIR-0,Murphy,J.,Murphy,,b05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150712-NORSTB-NORVIR-0,Murphy,J.,Murphy,,b05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150713-NORSTB-NORWPG-0,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-DNT,19150714-NORSTB-NORWPG-0,Murphy,J.,Murphy,,a01,c
Northern League,NORSTB,St. Boniface,1915-WT,19150714-NORSTB-NORWPG-0,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150715-NORSTB-NORWPG-1,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150715-NORSTB-NORWPG-2,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150717-NORSTB-NORWPG-1,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150717-NORSTB-NORWPG-2,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150719-NORSTB-NORWPG-0,Murphy,J.,Murphy,,b05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150720-NORSTB-NORWPG-0,Murphy,J.,Murphy,,b05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150721-NORSTB-NORWPG-0,Murphy,J.,Murphy,,b06,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150722-NORSTB-NORWPG-0,Murphy,J.,Murphy,,b05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150724-NORFTW-NORSTB-1,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150724-NORFTW-NORSTB-2,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150726-NORFTW-NORSTB-1,Murphy,J.,Murphy,,a07,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150726-NORFTW-NORSTB-2,Murphy,J.,Murphy,,a07,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150727-NORFTW-NORSTB-0,Murphy,J.,Murphy,,a07,3b
Northern League,NORSTB,St. Boniface,1915-DNT,19150728-NORSTB-NORVIR-0,Murphy,J.,Murphy,,a06,ss
Northern League,NORSTB,St. Boniface,1915-WT,19150728-NORSTB-NORVIR-0,Murphy,J.,Murphy,,a06,ss
Northern League,NORSTB,St. Boniface,1915-DNT,19150729-NORSTB-NORVIR-0,Murphy,J.,Murphy,,a06,ss
Northern League,NORSTB,St. Boniface,1915-WT,19150729-NORSTB-NORVIR-0,Murphy,J.,Murphy,,a06,ss
Northern League,NORSTB,St. Boniface,1915-DNT,19150730-NORSTB-NORVIR-0,Murphy,J.,Murphy,,a06,ss
Northern League,NORSTB,St. Boniface,1915-WT,19150730-NORSTB-NORVIR-0,Murphy,J.,Murphy,,a06,ss
Northern League,NORSTB,St. Boniface,1915-DNT,19150731-NORSTB-NORVIR-0,Murphy,J.,Murphy,,a06,ss
Northern League,NORSTB,St. Boniface,1915-WT,19150731-NORSTB-NORVIR-0,Murphy,J.,Murphy,,a06,ss
Northern League,NORSTB,St. Boniface,1915-DNT,19150801-NORDUL-NORSTB-1,Murphy,J.,Murphy,,a06,ss
Northern League,NORSTB,St. Boniface,1915-WT,19150801-NORDUL-NORSTB-1,Murphy,J.,Murphy,,a06,ss
Northern League,NORSTB,St. Boniface,1915-DNT,19150801-NORDUL-NORSTB-2,Murphy,J.,Murphy,,a05,3b
Northern League,NORSTB,St. Boniface,1915-WT,19150801-NORDUL-NORSTB-2,Murphy,J.,Murphy,,a05,3b
