game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
XVPKSBY,1915,North Carolina State League,1915-08-28,0,regular,P9913367,Heck,,Winston-Salem,lf,4,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XVPKSBY,1915,North Carolina State League,1915-08-28,0,regular,P8062554,Jordan,,Winston-Salem,1b,5,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
XVPKSBY,1915,North Carolina State League,1915-08-28,0,regular,P6178175,Stuart,,Winston-Salem,cf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
XVPKSBY,1915,North Carolina State League,1915-08-28,0,regular,P1123599,Glazner,,Winston-Salem,p,7,4,0,,1,1,,,,,,,,,,,,,,,,,,1,8,,,,0,2,1,,,,
XVPKSBY,1915,North Carolina State League,1915-08-28,0,regular,P5732567,Teague,,Winston-Salem,ss,8,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,,,,
XVPKSBY,1915,North Carolina State League,1915-08-28,0,regular,P4293527,Crow,,Winston-Salem,3b,9,3,0,,1,1,,,,,,,1,,,,,,,,,,,,,,,,3,2,0,,,,
XVPKSBY,1915,North Carolina State League,1915-08-28,0,regular,,TOTALS,,Winston-Salem,,,38,2,,8,,,,,,,,,,,,7,3,,,,,,,,,,,28,18,3,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,P0392578,Kirke,,Durham,ss,1,3,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,3,3,1,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,P4252499,Atkinson,,Durham,p,10,3,0,,0,,,,,,,,,,,,,,,,,,,2,2,1,,,0,2,0,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,P8083442,Kelly,W.,Durham,2b,2,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,2,4,0,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,P4683308,Hiller,,Durham,3b,3,3,0,,0,,,,,,,,,1,,,,,,,,,,,,,,,1,3,0,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,P8458443,Morpeth,,Durham,1b,4,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,15,0,0,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,P9051582,Butts,,Durham,rf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,P8176892,Lockerbie,,Durham,lf,6,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,P6899547,Dayton,,Durham,lf,7,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,P5654690,Angier,,Durham,cf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,P7141927,Boyle,,Durham,c,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,1,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,,TOTALS,,Durham,,,26,3,,3,,,,,,,,,,,,4,1,,,,,,,,,,,27,12,2,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,P4562658,McConnell,,Raleigh,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,P9868334,Parnham,,Raleigh,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,P5911523,Mack,,Raleigh,1b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,10,0,1,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,P7884919,Citrano,,Raleigh,3b,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,P1979939,Perkins,,Raleigh,c,4,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,5,1,0,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,P9998991,Brasier,,Raleigh,cf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,P9053585,Jaynes,,Raleigh,rf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,P0451016,Roberts,,Raleigh,lf,7,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,P2876063,McCord,,Raleigh,ss,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,P5002560,Munoz,,Raleigh,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,3,4,,,,0,1,0,,,,
YZWXYNX,1915,North Carolina State League,1915-08-28,1,regular,,TOTALS,,Raleigh,,,34,2,,5,,,,,,,,,,,,8,1,,,,,,,,,,,24,9,1,,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,P0392578,Kirke,,Durham,ss,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,P8083442,Kelly,W.,Durham,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,P4683308,Hiller,,Durham,3b,3,2,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,P8458443,Morpeth,,Durham,1b,4,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,P9051582,Butts,,Durham,rf,5,2,1,,1,,,,,,,,1,,2,,,,,,,,,,,,,,1,0,0,,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,P6899547,Dayton,,Durham,lf,6,2,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,P5654690,Angier,,Durham,cf,7,2,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,4,0,0,,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,P7141927,Boyle,,Durham,c,8,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,P4252499,Atkinson,,Durham,p,9,3,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,,TOTALS,,Durham,,,21,4,,4,,,,,,,,,,,,7,1,,,,,,,,,,,21,7,0,,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,P4562658,McConnell,,Raleigh,2b,1,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,1,3,0,1,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,P8213137,Currie,,Raleigh,p,10,2,0,,1,,,,,,,,,,,,,,3.1,,,,2,5,1,,,,0,2,0,,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,P5911523,Mack,,Raleigh,1b,2,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,1,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,P7884919,Citrano,,Raleigh,3b,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,P1979939,Perkins,,Raleigh,rf,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,P9998991,Brasier,,Raleigh,cf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,P7180397,Tally,,Raleigh,c,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,P0451016,Roberts,,Raleigh,lf,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,P2876063,McCord,,Raleigh,ss,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,P9868334,Parnham,,Raleigh,p,9,0,0,,0,,,,,,,,,,,,,,1.2,,,,2,2,,,,,0,0,0,,,,
ZRSDSCZ,1915,North Carolina State League,1915-08-28,2,regular,,TOTALS,,Raleigh,,,25,0,,5,,,,,,,,,,,,4,,,,,,,,,,,,18,10,1,,,,
JXNHFQM,1915,North Carolina State League,1915-08-30,0,regular,P7942356,Bradshaw,,Asheville,2b,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
JXNHFQM,1915,North Carolina State League,1915-08-30,0,regular,P2271726,Bumb,,Asheville,1b,2,3,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,10,2,1,1,,,
JXNHFQM,1915,North Carolina State League,1915-08-30,0,regular,P8881083,Corbett,,Asheville,ss,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,5,3,1,,,
JXNHFQM,1915,North Carolina State League,1915-08-30,0,regular,P6805411,Hickman,,Asheville,lf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JXNHFQM,1915,North Carolina State League,1915-08-30,0,regular,P0270034,Fenton,,Asheville,cf,5,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
JXNHFQM,1915,North Carolina State League,1915-08-30,0,regular,P7776745,Hewell,,Asheville,3b,6,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
JXNHFQM,1915,North Carolina State League,1915-08-30,0,regular,P7236338,Perritt,,Asheville,rf,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
JXNHFQM,1915,North Carolina State League,1915-08-30,0,regular,P7280154,Woodall,,Asheville,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
JXNHFQM,1915,North Carolina State League,1915-08-30,0,regular,P7808011,Fortune,,Asheville,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,2,10,,1,,0,2,0,,,,
JXNHFQM,1915,North Carolina State League,1915-08-30,0,regular,,TOTALS,,Asheville,,,35,3,,8,,,,,,,,,,,,7,1,,,,,,,,,,,27,12,5,,,,
JXNHFQM,1915,North Carolina State League,1915-08-30,0,regular,P2476676,Dunning,,Charlotte,cf,1,5,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
JXNHFQM,1915,North Carolina State League,1915-08-30,0,regular,P3401910,Leonard,,Charlotte,2b,2,2,0,,0,,,,,,,,2,,1,,,,,,,,,,,,,,3,1,0,,,,
JXNHFQM,1915,North Carolina State League,1915-08-30,0,regular,P7155019,Anderson,,Charlotte,ss,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,,,,
JXNHFQM,1915,North Carolina State League,1915-08-30,0,regular,P1187532,Munch,,Charlotte,1b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
JXNHFQM,1915,North Carolina State League,1915-08-30,0,regular,P1294094,Wasem,,Charlotte,lf,5,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,5,0,0,,,,
JXNHFQM,1915,North Carolina State League,1915-08-30,0,regular,P3333100,Ledbetter,,Charlotte,rf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
JXNHFQM,1915,North Carolina State League,1915-08-30,0,regular,P1429776,Doak,,Charlotte,3b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
JXNHFQM,1915,North Carolina State League,1915-08-30,0,regular,P8714363,Manchester,,Charlotte,c,8,3,2,,1,,,1,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
JXNHFQM,1915,North Carolina State League,1915-08-30,0,regular,P5548361,Geary,,Charlotte,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,2,4,,,,0,0,0,,,,
JXNHFQM,1915,North Carolina State League,1915-08-30,0,regular,,TOTALS,,Charlotte,,,33,4,,6,,,,,,,,,,,,5,3,,,,,,,,,,,27,10,1,,,,
QSMDKTS,1915,North Carolina State League,1915-08-30,0,regular,P0392578,Kirke,,Durham,ss,1,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,3,2,3,,,,
QSMDKTS,1915,North Carolina State League,1915-08-30,0,regular,P0665389,Kelly,,Durham,2b,2,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,3,0,1,,,
QSMDKTS,1915,North Carolina State League,1915-08-30,0,regular,P4683308,Hiller,,Durham,3b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,,,
QSMDKTS,1915,North Carolina State League,1915-08-30,0,regular,P8458443,Morpeth,,Durham,1b,4,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,,,,
QSMDKTS,1915,North Carolina State League,1915-08-30,0,regular,P9051582,Butts,,Durham,lf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QSMDKTS,1915,North Carolina State League,1915-08-30,0,regular,P6899547,Dayton,,Durham,rf,6,4,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
QSMDKTS,1915,North Carolina State League,1915-08-30,0,regular,P5654690,Angier,,Durham,cf,7,2,0,,0,,,,,,,1,,,1,,,,,,,,,,,,,,1,0,0,,,,
QSMDKTS,1915,North Carolina State League,1915-08-30,0,regular,P7141927,Boyle,,Durham,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
QSMDKTS,1915,North Carolina State League,1915-08-30,0,regular,P8178786,Frey,,Durham,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,1,3,,,,0,6,0,,,,
QSMDKTS,1915,North Carolina State League,1915-08-30,0,regular,,TOTALS,,Durham,,,30,1,,6,,,,,,,,,,,,8,3,,,,,,,,,,,27,17,3,,,,
QSMDKTS,1915,North Carolina State League,1915-08-30,0,regular,P8948036,Gill,,Winston-Salem,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
QSMDKTS,1915,North Carolina State League,1915-08-30,0,regular,P5552482,McBane,,Winston-Salem,rf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,
QSMDKTS,1915,North Carolina State League,1915-08-30,0,regular,P4772706,Moorefield,,Winston-Salem,c,3,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,7,4,0,1,,,
QSMDKTS,1915,North Carolina State League,1915-08-30,0,regular,P9913367,Heck,,Winston-Salem,lf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QSMDKTS,1915,North Carolina State League,1915-08-30,0,regular,P8062554,Jordan,,Winston-Salem,1b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,13,1,0,,,,
QSMDKTS,1915,North Carolina State League,1915-08-30,0,regular,P6178175,Stuart,,Winston-Salem,cf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
QSMDKTS,1915,North Carolina State League,1915-08-30,0,regular,P5732567,Teague,,Winston-Salem,ss,7,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
QSMDKTS,1915,North Carolina State League,1915-08-30,0,regular,P4293527,Crow,,Winston-Salem,3b,8,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,1,1,1,,,,
QSMDKTS,1915,North Carolina State League,1915-08-30,0,regular,P4690804,Baumgartner,,Winston-Salem,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,4,4,1,1,,0,7,0,,,,
QSMDKTS,1915,North Carolina State League,1915-08-30,0,regular,,TOTALS,,Winston-Salem,,,30,0,,3,,,,,,,,,,,,4,2,,,,,,,,,,,27,19,3,,,,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,P2127024,Carlisle,,Greensboro,3b,1,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,P6386556,McWhorter,,Greensboro,p,10,3,0,,0,,,,,,,,,,,,,,,,,,,1,1,,,,0,0,0,,,,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,P4737094,Smith,,Greensboro,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,1,,,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,P3609949,Van Horn,,Greensboro,1b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,1,,,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,P3391025,Nesser,,Greensboro,cf,4,0,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,2,0,0,,,,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,P3682989,Ray,,Greensboro,rf,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,P8295619,Harper,,Greensboro,rf-cf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,P6591000,Davis,,Greensboro,lf,7,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,P1510918,Howard,,Greensboro,ss,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,1,,,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,P4293711,Haddock,,Greensboro,c,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,1,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,,TOTALS,,Greensboro,,,30,0,,3,,,,,,,,,,,,5,,,,,,,,,,,,24,8,1,,,,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,P4562658,McConnell,,Raleigh,2b,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,P5911523,Mack,,Raleigh,1b,2,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,P7884919,Citrano,,Raleigh,3b,3,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,P1979939,Perkins,,Raleigh,c,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,13,3,0,,,,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,P0893718,Brazier,,Raleigh,cf,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,P7180397,Tally,,Raleigh,lf,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,P0451016,Roberts,,Raleigh,rf,7,4,0,,3,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,P2876063,McCord,,Raleigh,ss,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,P8380727,Myers,,Raleigh,p,9,4,0,,2,,,,,,,,,,,,,,,,,,,2,15,,,,1,1,0,,,,
QZDRJMP,1915,North Carolina State League,1915-08-30,0,regular,,TOTALS,,Raleigh,,,35,5,,11,,,,,,,,,,,,7,1,,,,,,,,,,,27,8,0,,,,
FBBCQVV,1915,North Carolina State League,1915-08-31,0,regular,P2127024,Carlisle,,Greensboro,3b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
FBBCQVV,1915,North Carolina State League,1915-08-31,0,regular,P4737094,Smith,,Greensboro,2b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
FBBCQVV,1915,North Carolina State League,1915-08-31,0,regular,P3609949,Van Horn,,Greensboro,1b,3,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,1,,,
FBBCQVV,1915,North Carolina State League,1915-08-31,0,regular,P3391025,Nesser,,Greensboro,cf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FBBCQVV,1915,North Carolina State League,1915-08-31,0,regular,P4293711,Haddock,,Greensboro,c,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,11,3,1,,,1,
FBBCQVV,1915,North Carolina State League,1915-08-31,0,regular,P1510918,Howard,,Greensboro,ss,6,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,1,0,1,,,
FBBCQVV,1915,North Carolina State League,1915-08-31,0,regular,P8295619,Harper,,Greensboro,rf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FBBCQVV,1915,North Carolina State League,1915-08-31,0,regular,P6591000,Davis,,Greensboro,lf,8,3,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,
FBBCQVV,1915,North Carolina State League,1915-08-31,0,regular,P3682989,Ray,,Greensboro,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,4,14,1,1,,0,3,0,1,,,
FBBCQVV,1915,North Carolina State League,1915-08-31,0,regular,,TOTALS,,Greensboro,,,34,0,,7,,,,,,,,,,,,9,1,,,,,,,,,,,24,13,2,,,,
FBBCQVV,1915,North Carolina State League,1915-08-31,0,regular,P4562658,McConnell,,Raleigh,2b,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
FBBCQVV,1915,North Carolina State League,1915-08-31,0,regular,P5911523,Mack,,Raleigh,1b,2,3,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,9,0,0,,,,
FBBCQVV,1915,North Carolina State League,1915-08-31,0,regular,P7884919,Citrano,,Raleigh,3b,3,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,,,,
FBBCQVV,1915,North Carolina State League,1915-08-31,0,regular,P1979939,Perkins,,Raleigh,c,4,2,0,,1,,,,,,,,,,2,,,,,,,,,,,,,,9,0,0,,,,
FBBCQVV,1915,North Carolina State League,1915-08-31,0,regular,P0893718,Brazier,,Raleigh,cf,5,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,
FBBCQVV,1915,North Carolina State League,1915-08-31,0,regular,P7180397,Tally,,Raleigh,lf,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
FBBCQVV,1915,North Carolina State League,1915-08-31,0,regular,P0451016,Roberts,,Raleigh,rf,7,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,0,0,,,,
FBBCQVV,1915,North Carolina State League,1915-08-31,0,regular,P2876063,McCord,,Raleigh,ss,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
FBBCQVV,1915,North Carolina State League,1915-08-31,0,regular,P9868334,Parnham,,Raleigh,p,9,2,0,,0,,,,,,,,,1,,,,,,,,,,1,8,1,,,0,0,0,,,,
FBBCQVV,1915,North Carolina State League,1915-08-31,0,regular,,TOTALS,,Raleigh,,,24,3,,3,,,,,,,,,,,,6,1,,,,,,,,,,,27,6,1,,,,
RDGNJQP,1915,North Carolina State League,1915-08-31,0,regular,P7942356,Bradshaw,,Asheville,2b,1,5,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,3,2,1,1,,,
RDGNJQP,1915,North Carolina State League,1915-08-31,0,regular,P6477043,Ferris,,Asheville,p,10,4,0,,1,,,,,,,,,,,,,,7.1,,,,4,,3,,,,1,1,0,,,,
RDGNJQP,1915,North Carolina State League,1915-08-31,0,regular,P2271726,Bumb,,Asheville,1b,2,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,9,2,0,,,,
RDGNJQP,1915,North Carolina State League,1915-08-31,0,regular,P8881083,Corbett,,Asheville,ss,3,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
RDGNJQP,1915,North Carolina State League,1915-08-31,0,regular,P6805411,Hickman,,Asheville,lf,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
RDGNJQP,1915,North Carolina State League,1915-08-31,0,regular,P0270034,Fenton,,Asheville,cf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
RDGNJQP,1915,North Carolina State League,1915-08-31,0,regular,P7776745,Hewell,,Asheville,3b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,1,,,
RDGNJQP,1915,North Carolina State League,1915-08-31,0,regular,P7236338,Perritt,,Asheville,rf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
RDGNJQP,1915,North Carolina State League,1915-08-31,0,regular,P7280154,Woodall,,Asheville,c,8,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
RDGNJQP,1915,North Carolina State League,1915-08-31,0,regular,P8504799,Lowe,,Asheville,p,9,0,0,,0,,,,,,,,,,,,,,1.2,,,,4,2,,,1,,0,0,1,,,,
RDGNJQP,1915,North Carolina State League,1915-08-31,0,regular,,TOTALS,,Asheville,,,39,3,,9,,,,,,,,,,,,8,3,,,,,,,,,,,27,13,4,,,,
RDGNJQP,1915,North Carolina State League,1915-08-31,0,regular,P2476676,Dunning,,Charlotte,cf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
RDGNJQP,1915,North Carolina State League,1915-08-31,0,regular,P3401910,Leonard,,Charlotte,2b,2,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
RDGNJQP,1915,North Carolina State League,1915-08-31,0,regular,P7155019,Anderson,,Charlotte,ss,3,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
RDGNJQP,1915,North Carolina State League,1915-08-31,0,regular,P1994760,Wofford,,Charlotte,rf,4,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RDGNJQP,1915,North Carolina State League,1915-08-31,0,regular,P1294094,Wasem,,Charlotte,lf,5,4,2,,2,1,,,,,,,,,1,,,,,,,,,,,,,,1,0,1,,,,
RDGNJQP,1915,North Carolina State League,1915-08-31,0,regular,P1187532,Munch,,Charlotte,1b,6,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,9,2,0,,,,
