league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1915,North Carolina State League,regular,P5422465,Parker,,Winston-Salem,1915-09-01,1915-09-15,15,0,0,15,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P7158420,Parkins,,Winston-Salem,1915-06-04,1915-06-26,20,0,0,0,20,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P9868334,Parnham,,Raleigh,1915-04-28,1915-09-15,44,28,2,0,1,0,6,0,2,4,0,28
1915,North Carolina State League,regular,P7953649,Patterson,,Charlotte,1915-05-14,1915-05-27,7,0,0,0,0,0,6,1,1,4,0,0
1915,North Carolina State League,regular,P9427132,Patterson,,Winston-Salem,1915-04-22,1915-05-08,12,0,0,0,0,0,12,0,0,12,0,0
1915,North Carolina State League,regular,P1979939,Perkins,,Raleigh,1915-04-22,1915-09-15,115,0,5,0,0,0,9,0,0,9,104,0
1915,North Carolina State League,regular,P7236338,Perritt,,Asheville,1915-04-26,1915-09-14,110,14,0,0,75,4,23,4,0,19,1,14
1915,North Carolina State League,regular,P4184378,Pokarney,,Charlotte,1915-05-06,1915-05-24,11,0,0,0,0,11,0,0,0,0,0,0
1915,North Carolina State League,regular,P1792776,Pokorney,,Charlotte,1915-05-15,1915-05-15,1,0,0,0,0,1,0,0,0,0,0,0
1915,North Carolina State League,regular,P6115423,Poland,,Greensboro,1915-07-28,1915-08-17,17,0,0,0,0,0,17,0,16,1,0,0
1915,North Carolina State League,regular,P4617185,Pool,,Raleigh,1915-04-23,1915-04-23,1,0,0,0,1,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P8096390,Poole,,Raleigh,1915-04-28,1915-04-29,2,0,0,0,0,0,0,0,0,0,1,0
1915,North Carolina State League,regular,P1237498,Potter,,Winston-Salem,1915-07-10,1915-07-14,4,0,0,0,0,0,4,0,0,4,0,0
1915,North Carolina State League,regular,P5868188,Pratt,,Charlotte,1915-06-17,1915-09-13,21,20,0,1,0,0,1,0,0,1,0,20
1915,North Carolina State League,regular,P3682989,Ray,,Greensboro,1915-06-15,1915-09-15,29,26,0,0,0,0,1,0,0,1,0,26
1915,North Carolina State League,regular,P4272712,Ray,,Winston-Salem,1915-04-22,1915-06-09,12,12,0,0,0,0,0,0,0,0,0,12
1915,North Carolina State League,regular,P7433453,Reiff,,Greensboro,1915-06-28,1915-07-19,19,0,0,0,5,14,0,0,0,0,0,0
1915,North Carolina State League,regular,P7659115,Ritter,,Charlotte,1915-05-21,1915-05-21,1,1,0,0,0,0,0,0,0,0,0,1
1915,North Carolina State League,regular,P6244905,Roberts,,Asheville,1915-09-14,1915-09-15,2,1,0,0,0,1,0,0,0,0,1,1
1915,North Carolina State League,regular,P0451016,Roberts,,Raleigh,1915-05-04,1915-09-15,82,0,0,0,0,0,82,11,10,65,0,0
1915,North Carolina State League,regular,P6436795,Robinson,,Charlotte,1915-04-23,1915-05-05,5,5,0,0,0,0,0,0,0,0,0,5
1915,North Carolina State League,regular,P4465541,Roth,,Asheville,1915-04-24,1915-05-20,11,0,0,0,0,0,0,0,0,0,9,0
1915,North Carolina State League,regular,P2239973,Rowe,,Asheville,1915-09-08,1915-09-08,1,0,0,0,0,0,1,0,0,1,0,0
1915,North Carolina State League,regular,P4804158,Rowe,,Greensboro,1915-04-22,1915-08-10,41,0,2,2,0,0,0,0,0,0,37,0
1915,North Carolina State League,regular,P2952814,Rowe,B.,Greensboro,1915-06-10,1915-07-23,29,0,0,0,7,1,17,1,14,2,5,0
1915,North Carolina State League,regular,P5636995,Rowe,W.,Greensboro,1915-06-10,1915-07-24,30,0,0,0,0,0,0,0,0,0,28,0
1915,North Carolina State League,regular,P6515835,Rowe,[W.],Greensboro,1915-06-17,1915-06-24,2,0,0,0,0,0,0,0,0,0,2,0
1915,North Carolina State League,regular,P3385419,Russell,,Greensboro,1915-06-07,1915-06-11,2,1,0,0,0,0,0,0,0,0,0,1
1915,North Carolina State League,regular,P6882102,Saunders,,Charlotte,1915-04-27,1915-04-27,1,0,0,0,0,0,1,1,0,0,0,0
1915,North Carolina State League,regular,P9337345,Saunders,,Winston-Salem,1915-04-22,1915-04-24,3,0,0,2,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P2433904,Schuyler,,Greensboro,1915-07-19,1915-09-15,47,0,0,0,25,0,22,0,22,1,0,0
1915,North Carolina State League,regular,P6423286,Schuyler,,Raleigh,1915-04-22,1915-07-15,66,0,1,0,20,0,45,0,38,8,0,0
1915,North Carolina State League,regular,P9676748,Schwartje,,Greensboro,1915-04-27,1915-06-10,20,14,0,0,0,0,2,2,0,0,0,14
1915,North Carolina State League,regular,P1989895,Schwartje,,Winston-Salem,1915-06-16,1915-09-15,39,29,0,0,0,0,5,3,0,2,0,29
1915,North Carolina State League,regular,P3327211,Scull,,Asheville,1915-07-09,1915-07-09,1,1,0,0,0,0,0,0,0,0,0,1
1915,North Carolina State League,regular,P9252903,Scurlock,,Greensboro,1915-09-01,1915-09-07,3,0,0,0,0,0,2,1,1,0,1,0
1915,North Carolina State League,regular,P7503624,Shamlin,,Winston-Salem,1915-05-14,1915-05-22,3,2,0,0,0,0,0,0,0,0,0,2
1915,North Carolina State League,regular,P6864260,Shankey,,Charlotte,1915-05-13,1915-05-29,11,0,1,0,0,0,10,4,0,6,0,0
1915,North Carolina State League,regular,P4919781,Shaustle,,Winston-Salem,1915-05-10,1915-05-10,1,1,0,0,0,0,0,0,0,0,0,1
1915,North Carolina State League,regular,P0643067,Shawkeny,,Charlotte,1915-05-06,1915-05-06,1,0,0,0,0,0,1,1,0,0,0,0
1915,North Carolina State League,regular,P2467021,Shawkey,,Charlotte,1915-05-08,1915-05-08,1,0,0,0,0,0,1,1,0,0,0,0
1915,North Carolina State League,regular,P4989357,Sheehan,,Charlotte,1915-04-26,1915-05-10,10,0,0,0,1,8,0,0,0,0,0,0
1915,North Carolina State League,regular,P5490013,Sheehan,,Greensboro,1915-04-27,1915-04-28,2,0,0,0,0,0,2,0,0,2,0,0
1915,North Carolina State League,regular,P6817503,Sheehan,D.,Charlotte,1915-04-22,1915-05-15,7,0,0,0,2,3,2,0,0,2,0,0
1915,North Carolina State League,regular,P0544320,Sheehan,E.,Charlotte,1915-05-11,1915-05-15,3,0,0,0,2,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P4773714,Sheehan,G.,Greensboro,1915-04-24,1915-04-26,2,0,0,0,0,0,2,0,0,2,0,0
1915,North Carolina State League,regular,P6820136,Shehan,,Charlotte,1915-04-28,1915-04-28,1,0,0,0,0,1,0,0,0,0,0,0
1915,North Carolina State League,regular,P8053986,Sindler,,Charlotte,1915-05-21,1915-06-10,6,5,0,0,0,0,1,0,0,1,0,5
1915,North Carolina State League,regular,P1409296,Sisson,,Charlotte,1915-05-17,1915-05-22,5,0,0,0,0,0,5,0,5,0,0,0
1915,North Carolina State League,regular,P7693814,Smith,,Charlotte,1915-04-22,1915-09-15,61,0,0,0,4,0,56,3,53,0,0,0
1915,North Carolina State League,regular,P4737094,Smith,,Greensboro,1915-06-14,1915-09-13,72,0,0,67,0,5,0,0,0,0,0,0
1915,North Carolina State League,regular,P8244359,Smith,C.,Charlotte,1915-07-23,1915-08-26,4,0,0,0,0,0,4,0,4,0,0,0
1915,North Carolina State League,regular,P4844923,Smith,G.,Greensboro,1915-07-24,1915-08-26,3,0,0,3,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P7173082,Smith [CHA],,Charlotte,1915-07-06,1915-08-10,4,0,0,0,0,0,4,0,4,0,0,0
1915,North Carolina State League,regular,P5043574,Smith [GBO],,Greensboro,1915-07-06,1915-08-10,4,0,0,4,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P6139629,Steinbach,,Winston-Salem,1915-04-24,1915-05-03,3,3,0,0,0,0,0,0,0,0,0,3
1915,North Carolina State League,regular,P6178175,Stuart,,Winston-Salem,1915-04-26,1915-09-15,115,1,0,0,2,75,38,13,22,3,0,1
1915,North Carolina State League,regular,P0875989,Swan,,Winston-Salem,1915-06-12,1915-06-12,1,0,0,0,0,0,0,0,0,0,1,0
1915,North Carolina State League,regular,P5327841,Swartje,,Greensboro,1915-04-24,1915-04-24,1,1,0,0,0,0,0,0,0,0,0,1
1915,North Carolina State League,regular,P7957681,Sweeney,,Charlotte,1915-06-10,1915-06-25,17,0,0,0,0,0,17,0,17,0,0,0
1915,North Carolina State League,regular,P1060604,Sweeney,,Winston-Salem,1915-06-28,1915-07-03,4,0,0,0,0,0,4,3,0,1,0,0
1915,North Carolina State League,regular,P8392160,Sykes,,Charlotte,1915-08-12,1915-09-15,6,6,0,0,0,0,0,0,0,0,0,6
1915,North Carolina State League,regular,P7180397,Tally,,Raleigh,1915-04-29,1915-09-15,88,0,2,9,9,0,41,12,6,24,28,0
1915,North Carolina State League,regular,P2042162,Tarnham,,Raleigh,1915-04-23,1915-04-23,1,1,0,0,0,0,0,0,0,0,0,1
1915,North Carolina State League,regular,P5732567,Teague,,Winston-Salem,1915-08-10,1915-09-15,24,0,0,0,0,22,1,0,0,1,0,0
1915,North Carolina State League,regular,P7549832,Tesch,,Charlotte,1915-05-17,1915-05-26,8,0,0,0,8,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P2585505,Trenkle,,Durham,1915-04-24,1915-04-24,1,1,0,0,0,0,0,0,0,0,0,1
1915,North Carolina State League,regular,P7628257,Turner,,Greensboro,1915-07-26,1915-07-27,2,0,0,0,0,0,2,0,0,2,0,0
1915,North Carolina State League,regular,P3609949,Van Horn,,Greensboro,1915-04-22,1915-09-15,110,3,107,0,0,0,2,0,0,2,0,3
1915,North Carolina State League,regular,P0685858,Van Horne,,Greensboro,1915-05-04,1915-05-04,1,0,1,0,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P1468215,Walker,,Charlotte,1915-04-22,1915-04-26,4,0,0,0,0,0,4,4,0,0,0,0
1915,North Carolina State League,regular,P0080645,Wasem,,Asheville,1915-04-22,1915-06-29,55,0,0,1,1,0,55,55,0,0,0,0
1915,North Carolina State League,regular,P1294094,Wasem,,Charlotte,1915-07-06,1915-09-15,46,0,0,1,0,0,46,46,0,0,0,0
1915,North Carolina State League,regular,P1717501,Watson,,Greensboro,1915-06-14,1915-06-17,5,0,0,0,5,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P8440763,Welch,,Asheville,1915-08-23,1915-08-23,1,0,0,0,0,0,1,0,0,1,0,0
1915,North Carolina State League,regular,P9430228,Welch,,Greensboro,1915-04-22,1915-05-11,16,0,0,16,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P2800655,Welch,,Winston-Salem,1915-05-14,1915-05-18,4,0,0,4,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P7513848,Wells,,Charlotte,1915-06-02,1915-07-12,21,0,0,0,1,0,5,0,0,5,14,0
1915,North Carolina State League,regular,P3875710,Williams,,Winston-Salem,1915-04-22,1915-05-13,19,0,19,0,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P8966612,Witmer,,Winston-Salem,1915-07-09,1915-07-12,3,2,0,0,0,0,1,0,0,1,0,2
1915,North Carolina State League,regular,P0791285,Witner,,Winston-Salem,1915-04-22,1915-04-23,2,0,0,0,0,0,2,2,0,0,0,0
1915,North Carolina State League,regular,P1994760,Wofford,,Charlotte,1915-05-27,1915-09-14,72,0,0,0,11,0,62,2,1,61,0,0
1915,North Carolina State League,regular,P7280154,Woodall,,Asheville,1915-05-21,1915-09-15,98,1,0,0,0,0,1,0,0,1,97,1
1915,North Carolina State League,regular,P2609764,Yoder,,Greensboro,1915-06-24,1915-06-26,3,0,0,0,3,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P5558087,Yon,,Charlotte,1915-05-08,1915-05-18,2,2,0,0,0,0,0,0,0,0,0,2
1915,North Carolina State League,regular,P8778013,Yon,,Raleigh,1915-04-27,1915-04-30,2,2,0,0,0,0,0,0,0,0,0,2
1915,North Carolina State League,regular,P9298971,Yount,,Winston-Salem,1915-05-14,1915-05-14,1,0,1,0,0,0,0,0,0,0,0,0
