league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1912,Oklahoma State League,regular,P4261524,Linn,,Muskogee,1912-05-03,1912-05-03,1,1,0,0,0,0,0,0,0,0,0,1
1912,Oklahoma State League,regular,P9495826,Lowe,,Guthrie,1912-05-01,1912-05-02,2,2,0,0,0,0,0,0,0,0,0,2
1912,Oklahoma State League,regular,P9218928,Mattick,,Muskogee,1912-05-03,1912-05-03,1,1,0,0,0,0,0,0,0,0,0,1
1912,Oklahoma State League,regular,P6589948,Matticks,,Okmulgee,1912-05-01,1912-05-02,2,0,0,0,0,0,0,0,0,0,2,0
1912,Oklahoma State League,regular,P6273999,Mattock,,Okmulgee,1912-05-04,1912-05-04,1,0,0,0,0,0,0,0,0,0,1,0
1912,Oklahoma State League,regular,P2049467,McDonald,,Holdenville,1912-05-02,1912-05-05,2,2,0,0,0,0,0,0,0,0,0,2
1912,Oklahoma State League,regular,P3957487,McLain,,Guthrie,1912-05-02,1912-05-03,2,0,0,0,0,0,0,0,0,0,2,0
1912,Oklahoma State League,regular,P4690840,Meyers,,McAlester,1912-05-01,1912-05-01,1,1,0,0,0,0,0,0,0,0,0,1
1912,Oklahoma State League,regular,P5766472,Miller,,McAlester,1912-04-30,1912-05-02,3,1,0,0,0,0,0,0,0,0,2,1
1912,Oklahoma State League,regular,P5322451,Myers,,McAlester,1912-05-04,1912-05-04,1,1,0,0,0,0,0,0,0,0,0,1
1912,Oklahoma State League,regular,P8103283,Oram,,Anadarko,1912-05-02,1912-05-02,1,1,0,0,0,0,0,0,0,0,0,1
1912,Oklahoma State League,regular,P6559176,Pickens,,Guthrie,1912-05-03,1912-05-03,1,1,0,0,0,0,0,0,0,0,0,1
1912,Oklahoma State League,regular,P2069134,Price,,Guthrie,1912-05-04,1912-05-04,1,1,0,0,0,0,0,0,0,0,0,1
1912,Oklahoma State League,regular,P1522173,Rayn,,McAlester,1912-04-30,1912-04-30,1,1,0,0,0,0,0,0,0,0,0,1
1912,Oklahoma State League,regular,P2008711,Reece,,Muskogee,1912-05-04,1912-05-04,1,0,0,0,0,0,0,0,0,0,1,0
1912,Oklahoma State League,regular,P8710009,Reed,,Holdenville,1912-05-05,1912-05-05,1,1,0,0,0,0,0,0,0,0,0,1
1912,Oklahoma State League,regular,P1637783,Reese,,Muskogee,1912-05-05,1912-05-05,1,0,0,0,0,0,0,0,0,0,1,0
1912,Oklahoma State League,regular,P9688224,Rigby,,McAlester,1912-05-02,1912-05-02,1,0,0,0,0,0,0,0,0,0,1,0
1912,Oklahoma State League,regular,P8983059,Rigsby,,McAlester,1912-05-03,1912-05-05,3,0,0,0,0,0,0,0,0,0,3,0
1912,Oklahoma State League,regular,P3972221,Ryan,,McAlester,1912-05-02,1912-05-02,1,1,0,0,0,0,0,0,0,0,0,1
1912,Oklahoma State League,regular,P6210573,Stone,,Anadarko,1912-04-30,1912-05-04,2,2,0,0,0,0,0,0,0,0,0,2
1912,Oklahoma State League,regular,P6192215,Taylor,,Okmulgee,1912-05-01,1912-05-04,2,2,0,0,0,0,0,0,0,0,0,2
1912,Oklahoma State League,regular,P8425905,Thompson,,Holdenville,1912-05-04,1912-05-04,1,1,0,0,0,0,0,0,0,0,0,1
1912,Oklahoma State League,regular,P3453654,Tincup,,Muskogee,1912-05-01,1912-05-05,3,3,0,0,0,0,0,0,0,0,0,3
1912,Oklahoma State League,regular,P9505401,Webb,,Holdenville,1912-04-30,1912-05-05,6,0,0,0,0,0,0,0,0,0,6,0
1912,Oklahoma State League,regular,P3499018,Williams,,Oklahoma City,1912-05-02,1912-05-04,2,2,0,0,0,0,0,0,0,0,0,2
1912,Oklahoma State League,regular,P2946175,Wilson,,Muskogee,1912-04-30,1912-05-04,5,1,0,0,0,0,0,0,0,0,4,1
1912,Oklahoma State League,regular,P1213403,Wise,,McAlester,1912-05-01,1912-05-03,2,2,0,0,0,0,0,0,0,0,0,2
1912,Oklahoma State League,regular,P7437199,Woods,,Muskogee,1912-05-02,1912-05-02,1,1,0,0,0,0,0,0,0,0,0,1
1912,South Central League,regular,P1810568,Adams,,Cleburne,1912-04-25,1912-05-04,6,0,0,0,0,0,6,2,3,1,0,0
1912,South Central League,regular,P0386295,Adams,,Paris,1912-04-23,1912-04-30,4,3,0,0,0,0,1,0,1,0,0,3
1912,South Central League,regular,P5170420,Adams [CLE],,Cleburne,1912-05-02,1912-05-02,1,0,0,0,0,0,1,1,0,0,0,0
1912,South Central League,regular,P9947316,Adams [Cle],,Cleburne,1912-05-03,1912-05-05,2,0,0,0,0,0,2,2,0,0,0,0
1912,South Central League,regular,P6682578,Adams [PAR],,Paris,1912-05-02,1912-05-02,1,1,0,0,0,0,0,0,0,0,0,1
1912,South Central League,regular,P3328786,Adams [Par],,Paris,1912-05-03,1912-05-05,2,0,0,0,0,0,1,0,0,1,0,0
1912,South Central League,regular,P8098237,Allen,,Texarkana,1912-04-23,1912-05-05,12,0,0,0,0,0,9,0,0,9,3,0
1912,South Central League,regular,P9421440,Appleton,,Longview,1912-04-26,1912-05-02,4,4,0,0,0,0,0,0,0,0,0,4
1912,South Central League,regular,P8197430,Baker,,Texarkana,1912-04-25,1912-04-25,1,0,0,0,0,0,1,0,1,0,0,0
1912,South Central League,regular,P3042060,Ballingal,,Marshall,1912-04-24,1912-04-29,2,0,0,0,0,0,2,2,0,0,0,0
1912,South Central League,regular,P3245176,Ballingall,,Marshall,1912-04-23,1912-04-25,2,0,0,0,0,0,2,2,0,0,0,0
1912,South Central League,regular,P9536022,Ballinger,,Marshall,1912-04-26,1912-04-27,2,0,0,0,0,0,2,2,0,0,0,0
1912,South Central League,regular,P1290248,Banghinan,,Tyler,1912-04-26,1912-04-26,1,0,0,0,0,1,0,0,0,0,0,0
1912,South Central League,regular,P2071880,Barker,,Texarkana,1912-04-23,1912-05-05,11,0,0,0,0,0,11,0,11,0,0,0
1912,South Central League,regular,P1159685,Baughman,,Tyler,1912-04-25,1912-04-25,1,0,0,1,0,0,0,0,0,0,0,0
1912,South Central League,regular,P3490545,Beltison,,Paris,1912-04-23,1912-04-25,2,0,0,0,0,0,0,0,0,0,2,0
1912,South Central League,regular,P1309493,Belton,,Paris,1912-04-24,1912-04-24,1,0,0,0,0,0,0,0,0,0,1,0
1912,South Central League,regular,P5577181,Bessie,,Cleburne,1912-04-24,1912-05-05,12,0,0,0,0,0,12,0,0,12,0,0
1912,South Central League,regular,P7370233,Bettison,,Paris,1912-04-26,1912-05-05,9,0,0,0,0,2,2,1,1,0,6,0
1912,South Central League,regular,P8294662,Binghman,,Tyler,1912-04-30,1912-04-30,1,0,0,0,0,0,1,0,1,0,0,0
1912,South Central League,regular,P9123227,Blanchett,,Marshall,1912-04-24,1912-04-24,1,0,1,0,0,0,0,0,0,0,0,0
1912,South Central League,regular,P7072544,Blanchette,,Marshall,1912-04-23,1912-05-05,11,0,11,0,0,0,0,0,0,0,0,0
1912,South Central League,regular,P0211667,Boughman,,Tyler,1912-04-28,1912-04-28,1,0,0,0,0,0,0,0,0,0,1,0
1912,South Central League,regular,P3480237,Broadus,,Longview,1912-04-24,1912-05-04,4,4,0,0,0,0,0,0,0,0,0,4
1912,South Central League,regular,P9009770,Brown,,Tyler,1912-04-27,1912-05-04,4,3,0,0,0,0,0,0,0,0,0,3
1912,South Central League,regular,P0978711,Buster,,Tyler,1912-04-23,1912-05-05,12,0,0,0,0,0,0,0,0,0,12,0
1912,South Central League,regular,P2556258,Campbell,,Tyler,1912-04-24,1912-05-05,12,0,12,0,0,0,0,0,0,0,0,0
1912,South Central League,regular,P7273554,Cella,,Texarkana,1912-04-24,1912-05-05,10,0,0,0,0,0,10,10,0,0,0,0
1912,South Central League,regular,P3498844,Colla,,Texarkana,1912-04-23,1912-04-25,2,0,0,0,0,0,2,2,0,0,0,0
1912,South Central League,regular,P2854501,Collins,,Paris,1912-04-26,1912-05-05,5,3,0,0,0,0,0,0,0,0,0,3
1912,South Central League,regular,P7964623,Crosby,,Longview,1912-04-23,1912-05-05,12,0,0,0,0,0,12,1,7,4,0,0
1912,South Central League,regular,P5387835,Daly,,Paris,1912-05-05,1912-05-05,1,0,0,0,0,0,1,1,0,0,0,0
1912,South Central League,regular,P8395714,Daniels,,Cleburne,1912-04-28,1912-05-02,2,2,0,0,0,0,0,0,0,0,0,2
1912,South Central League,regular,P6384753,Daniels,,Paris,1912-05-05,1912-05-05,1,1,0,0,0,0,0,0,0,0,0,1
1912,South Central League,regular,P9340953,Davis,,Tyler,1912-04-28,1912-05-05,2,0,0,0,0,2,0,0,0,0,0,0
1912,South Central League,regular,P5157838,Dowen,,Paris,1912-04-23,1912-04-23,1,0,0,0,0,0,1,0,1,0,0,0
1912,South Central League,regular,P1058490,Dowlen,,Paris,1912-04-27,1912-05-04,6,0,0,0,0,0,5,0,2,3,1,0
1912,South Central League,regular,P5531454,Dowlin,,Paris,1912-04-24,1912-05-02,5,0,0,0,0,0,5,0,5,0,0,0
1912,South Central League,regular,P6205712,Fall,,Texarkana,1912-04-23,1912-04-23,1,0,0,0,1,0,0,0,0,0,0,0
1912,South Central League,regular,P5598723,Feibert,,Tyler,1912-04-26,1912-05-01,2,2,0,0,0,0,0,0,0,0,0,2
1912,South Central League,regular,P2631299,Fiebert,,Tyler,1912-04-25,1912-04-25,1,1,0,0,0,0,0,0,0,0,0,1
1912,South Central League,regular,P3230271,Firth,,Tyler,1912-04-28,1912-04-28,1,0,0,1,0,0,0,0,0,0,0,0
1912,South Central League,regular,P5373315,Fisher,,Tyler,1912-04-28,1912-04-28,1,0,0,0,0,0,1,1,0,0,0,0
1912,South Central League,regular,P3816171,Fruth,,Tyler,1912-04-24,1912-05-04,9,0,0,7,0,2,0,0,0,0,0,0
1912,South Central League,regular,P8477914,Fulton,,Tyler,1912-05-02,1912-05-02,1,1,0,0,0,0,0,0,0,0,0,1
1912,South Central League,regular,P5154440,Gaines,,Paris,1912-04-27,1912-05-04,5,3,0,0,0,0,1,0,0,1,0,3
1912,South Central League,regular,P0787715,Gains,,Paris,1912-04-23,1912-04-25,2,2,0,0,0,0,0,0,0,0,0,2
1912,South Central League,regular,P7681989,Gardner,,Cleburne,1912-04-26,1912-05-05,9,0,0,0,5,0,5,5,0,0,0,0
1912,South Central League,regular,P5906401,Garner,,Cleburne,1912-05-01,1912-05-01,1,0,0,0,1,0,0,0,0,0,0,0
1912,South Central League,regular,P0428802,Gowan,,Marshall,1912-04-23,1912-05-05,7,0,0,0,0,0,7,0,7,0,0,0
1912,South Central League,regular,P5336070,Gowen,,Marshall,1912-04-26,1912-05-04,5,0,0,0,0,0,5,0,5,0,0,0
1912,South Central League,regular,P4120839,Guiterrez,,Marshall,1912-04-25,1912-05-04,3,3,0,0,0,0,0,0,0,0,0,3
1912,South Central League,regular,P3933006,Hadson,,Texarkana,1912-04-29,1912-04-29,1,0,0,1,0,0,0,0,0,0,0,0
1912,South Central League,regular,P1960951,Hakeman,,Tyler,1912-04-24,1912-05-03,4,3,0,0,0,0,0,0,0,0,0,3
1912,South Central League,regular,P7450770,Hall,,Texarkana,1912-04-23,1912-05-04,4,4,0,0,0,0,0,0,0,0,0,4
1912,South Central League,regular,P2998085,Halliday,,Longview,1912-04-23,1912-04-28,6,0,0,0,0,0,6,0,6,0,0,0
1912,South Central League,regular,P7531956,Hanlihan,,Texarkana,1912-04-24,1912-04-24,1,0,1,0,0,0,0,0,0,0,0,0
1912,South Central League,regular,P4479798,Harbin,,Cleburne,1912-04-25,1912-05-03,4,3,0,0,0,0,1,1,0,0,0,3
1912,South Central League,regular,P8011509,Hardy,,Longview,1912-04-23,1912-05-05,13,0,13,0,0,0,0,0,0,0,0,0
1912,South Central League,regular,P0192851,Hawker,,Paris,1912-04-24,1912-04-30,3,3,0,0,0,0,0,0,0,0,0,3
1912,South Central League,regular,P8055287,Hewitt,,Tyler,1912-04-24,1912-05-05,10,0,0,0,10,0,0,0,0,0,0,0
1912,South Central League,regular,P2376220,Hoffman,,Longview,1912-04-23,1912-05-05,13,0,0,0,0,0,13,9,2,2,0,0
1912,South Central League,regular,P4075219,Holliday,,Longview,1912-04-30,1912-05-03,4,0,0,0,0,0,4,0,0,4,0,0
1912,South Central League,regular,P8636391,Holliday,,Paris,1912-04-25,1912-04-25,1,0,0,1,0,0,0,0,0,0,0,0
1912,South Central League,regular,P2379156,Holliday [Lon],,Longview,1912-04-29,1912-04-29,1,0,0,0,0,0,1,0,0,1,0,0
1912,South Central League,regular,P8503810,Holliday [Par],,Paris,1912-04-29,1912-04-29,1,0,0,1,0,0,0,0,0,0,0,0
1912,South Central League,regular,P3077378,Honlihan,,Texarkana,1912-04-26,1912-04-26,1,0,1,0,0,0,0,0,0,0,0,0
1912,South Central League,regular,P1016653,Hornbuck,,Paris,1912-05-03,1912-05-03,1,0,0,0,0,0,1,0,1,0,0,0
1912,South Central League,regular,P2323198,Hornbuckle,,Paris,1912-05-02,1912-05-04,2,0,0,0,0,0,0,0,0,0,2,0
1912,South Central League,regular,P8615945,Houlihan,,Texarkana,1912-04-25,1912-05-05,9,0,7,0,0,0,2,0,0,2,0,0
1912,South Central League,regular,P4802146,Hudson,,Texarkana,1912-04-23,1912-05-05,11,0,0,11,0,0,0,0,0,0,0,0
1912,South Central League,regular,P4140415,Johns,,Longview,1912-04-24,1912-05-05,12,0,0,11,0,0,0,0,0,0,0,0
1912,South Central League,regular,P4024513,Johnson,,Tyler,1912-04-24,1912-05-05,12,0,1,0,0,0,12,0,2,10,0,0
1912,South Central League,regular,P6779823,Jordan,,Texarkana,1912-04-24,1912-05-05,11,0,1,0,0,0,0,0,0,0,9,0
1912,South Central League,regular,P8569277,Jordon,,Texarkana,1912-04-23,1912-04-23,1,0,0,0,0,0,0,0,0,0,1,0
1912,South Central League,regular,P3380161,Justy,,Cleburne,1912-04-24,1912-04-25,2,0,0,0,0,0,2,2,0,0,0,0
1912,South Central League,regular,P9283741,Jutzie,,Cleburne,1912-04-27,1912-05-05,9,0,9,0,0,0,0,0,0,0,0,0
1912,South Central League,regular,P0561317,Kane,,Marshall,1912-04-24,1912-05-03,4,4,0,0,0,0,0,0,0,0,0,4
1912,South Central League,regular,P6874364,Keifer,,Marshall,1912-04-30,1912-05-02,3,0,0,0,0,0,3,3,0,0,0,0
1912,South Central League,regular,P9129142,Kerr,,Cleburne,1912-04-23,1912-05-04,7,4,0,0,0,0,0,0,0,0,0,4
1912,South Central League,regular,P8054902,Kerr,,Tyler,1912-04-24,1912-04-24,1,0,0,1,0,0,0,0,0,0,0,0
1912,South Central League,regular,P7010170,Kewitt,,Tyler,1912-05-01,1912-05-01,1,0,0,0,1,0,0,0,0,0,0,0
1912,South Central League,regular,P5349628,Kiefer,,Marshall,1912-05-03,1912-05-04,2,0,0,0,0,0,2,2,0,0,0,0
1912,South Central League,regular,P9160629,Kuvit,,Tyler,1912-04-30,1912-04-30,1,0,0,0,1,0,0,0,0,0,0,0
1912,South Central League,regular,P0725785,Lacofske,,Texarkana,1912-05-05,1912-05-05,1,0,0,0,0,1,0,0,0,0,0,0
1912,South Central League,regular,P2423330,Lacofskie,,Texarkana,1912-05-04,1912-05-04,1,0,0,0,0,1,0,0,0,0,0,0
1912,South Central League,regular,P9758821,Lawson,,Paris,1912-04-23,1912-05-05,13,0,0,1,1,3,9,1,1,7,1,0
1912,South Central League,regular,P8649251,Lerritt,,Longview,1912-05-04,1912-05-04,1,0,0,0,1,0,0,0,0,0,0,0
1912,South Central League,regular,P7341346,Litterel,,Longview,1912-04-27,1912-04-28,2,0,0,0,1,0,1,1,0,0,0,0
1912,South Central League,regular,P5999214,Litterell,,Longview,1912-04-24,1912-04-24,1,0,0,0,1,0,0,0,0,0,0,0
1912,South Central League,regular,P7922365,Littrel,,Longview,1912-04-23,1912-04-23,1,0,0,0,1,0,0,0,0,0,0,0
1912,South Central League,regular,P5172841,Littrell,,Longview,1912-04-25,1912-04-25,1,0,0,0,1,0,0,0,0,0,0,0
1912,South Central League,regular,P1126507,Lolliday,,Paris,1912-04-28,1912-04-28,1,0,0,1,0,0,0,0,0,0,0,0
1912,South Central League,regular,P9472781,Loulihan,,Texarkana,1912-04-23,1912-04-23,1,0,1,0,0,0,0,0,0,0,0,0
1912,South Central League,regular,P6294256,Malloy,,Cleburne,1912-04-27,1912-04-27,1,1,0,0,0,0,0,0,0,0,0,1
1912,South Central League,regular,P6062978,Marine,,Marshall,1912-04-26,1912-05-02,2,2,0,0,0,0,0,0,0,0,0,2
1912,South Central League,regular,P0214717,Mathews,E.,Paris,1912-04-24,1912-04-24,1,0,0,0,0,0,1,1,0,0,0,0
1912,South Central League,regular,P9315556,Mathews,L.,Paris,1912-04-24,1912-04-24,1,0,1,0,0,0,0,0,0,0,0,0
1912,South Central League,regular,P9304107,Mathias,E.,Paris,1912-04-27,1912-04-30,4,0,0,0,0,0,4,4,0,0,0,0
1912,South Central League,regular,P8404946,Mathias,L.,Paris,1912-04-27,1912-04-30,4,0,4,0,0,0,0,0,0,0,0,0
1912,South Central League,regular,P9034391,Mathis,,Paris,1912-05-02,1912-05-05,2,0,2,0,0,0,0,0,0,0,0,0
1912,South Central League,regular,P4833130,Mathis,E.,Paris,1912-04-23,1912-05-01,4,0,0,0,0,0,4,4,0,0,0,0
1912,South Central League,regular,P3933969,Mathis,L.,Paris,1912-04-23,1912-05-01,4,0,4,0,0,0,0,0,0,0,0,0
1912,South Central League,regular,P0539147,Matthis,,Paris,1912-05-03,1912-05-04,2,0,2,0,0,0,0,0,0,0,0,0
1912,South Central League,regular,P6786444,McConnell,,Texarkana,1912-04-24,1912-04-24,1,1,0,0,0,0,0,0,0,0,0,1
1912,South Central League,regular,P9003908,McKinnen,,Texarkana,1912-04-29,1912-05-01,2,2,0,0,0,0,0,0,0,0,0,2
1912,South Central League,regular,P8853518,McKinnon,,Texarkana,1912-04-27,1912-05-05,4,1,0,0,0,0,2,0,1,1,0,1
1912,South Central League,regular,P9576641,McLendon,,Texarkana,1912-05-05,1912-05-05,1,0,1,0,0,0,0,0,0,0,0,0
1912,South Central League,regular,P2690700,Merret,,Longview,1912-04-25,1912-04-25,1,0,0,1,0,0,0,0,0,0,0,0
1912,South Central League,regular,P4643488,Merrett,,Longview,1912-04-23,1912-04-27,4,0,0,1,2,0,0,0,0,0,1,0
1912,South Central League,regular,P6088505,Merrill,,Cleburne,1912-04-24,1912-05-05,3,3,0,0,0,0,0,0,0,0,0,3
1912,South Central League,regular,P6583332,Merritt,,Longview,1912-04-30,1912-05-05,5,0,1,0,1,0,0,0,0,0,4,0
1912,South Central League,regular,P6917301,Merritt [Cle],,Cleburne,1912-04-28,1912-04-28,1,1,0,0,0,0,0,0,0,0,0,1
1912,South Central League,regular,P4511653,Merritt [Lon],,Longview,1912-04-28,1912-04-28,1,0,0,0,0,0,0,0,0,0,1,0
1912,South Central League,regular,P5042678,Milam,,Marshall,1912-05-05,1912-05-05,1,0,0,0,0,0,1,1,0,0,0,0
1912,South Central League,regular,P1374578,Milam,,Tyler,1912-04-24,1912-04-28,5,0,0,0,0,0,5,0,5,0,0,0
1912,South Central League,regular,P3337578,Moody,,Tyler,1912-04-27,1912-05-04,7,0,0,0,0,7,0,0,0,0,0,0
1912,South Central League,regular,P8107711,Moore,,Longview,1912-05-04,1912-05-04,1,1,0,0,0,0,0,0,0,0,0,1
1912,South Central League,regular,P2353517,Nagel,,Marshall,1912-04-23,1912-05-05,8,0,0,0,0,0,8,0,0,8,0,0
1912,South Central League,regular,P1590093,Nagle,,Marshall,1912-04-24,1912-05-04,4,0,0,0,0,0,4,0,0,4,0,0
1912,South Central League,regular,P3146744,O'Neal,,Tyler,1912-04-28,1912-05-01,3,0,0,1,0,0,1,0,0,1,0,0
1912,South Central League,regular,P2092672,O'Neil,,Tyler,1912-04-25,1912-05-05,5,3,0,0,0,0,2,0,0,2,0,3
1912,South Central League,regular,P4607068,Pappe,,Marshall,1912-04-23,1912-05-05,12,0,0,0,0,12,0,0,0,0,0,0
1912,South Central League,regular,P4669534,Perkins,,Cleburne,1912-04-24,1912-04-30,6,0,0,0,6,0,0,0,0,0,0,0
1912,South Central League,regular,P6255170,Phillips,,Longview,1912-04-23,1912-05-03,5,5,0,0,0,0,0,0,0,0,0,5
1912,South Central League,regular,P1735460,Poindexter,,Tyler,1912-04-25,1912-05-05,7,0,0,0,0,0,4,1,3,0,0,0
1912,South Central League,regular,P6505724,Prodhomme,,Texarkana,1912-04-25,1912-04-25,1,0,0,0,0,1,0,0,0,0,0,0
1912,South Central League,regular,P2637621,Prudhome,,Texarkana,1912-05-01,1912-05-02,2,0,0,0,0,2,0,0,0,0,0,0
1912,South Central League,regular,P7453762,Prudhomme,,Texarkana,1912-04-23,1912-05-03,7,0,0,0,0,7,0,0,0,0,0,0
1912,South Central League,regular,P9854698,Pruitt,,Tyler,1912-04-30,1912-04-30,1,0,0,1,0,0,0,0,0,0,0,0
1912,South Central League,regular,P9712418,Puckett,,Cleburne,1912-04-24,1912-04-26,3,0,3,0,0,0,0,0,0,0,0,0
1912,South Central League,regular,P1781852,Ritter,,Cleburne,1912-04-23,1912-05-05,13,0,0,0,0,0,0,0,0,0,13,0
1912,South Central League,regular,P3965787,Robinson,,Paris,1912-05-03,1912-05-05,3,0,0,0,0,0,3,0,3,0,0,0
1912,South Central League,regular,P1459325,Rowland,,Marshall,1912-04-23,1912-05-05,4,4,0,0,0,0,0,0,0,0,0,4
1912,South Central League,regular,P4316636,Salladay,,Paris,1912-05-02,1912-05-02,1,0,0,1,0,0,0,0,0,0,0,0
1912,South Central League,regular,P6432228,Salliday,,Paris,1912-05-03,1912-05-05,3,0,0,3,0,0,0,0,0,0,0,0
1912,South Central League,regular,P1027911,Sheffield,,Longview,1912-04-29,1912-05-05,7,0,0,0,5,0,2,0,0,2,0,0
1912,South Central League,regular,P2901020,Sherwood,,Paris,1912-04-23,1912-05-01,9,0,0,0,0,9,0,0,0,0,0,0
1912,South Central League,regular,P9436054,Short,,Marshall,1912-04-23,1912-05-05,12,0,0,0,0,0,0,0,0,0,12,0
1912,South Central League,regular,P9805627,Shultz,,Paris,1912-05-02,1912-05-02,1,0,0,0,0,0,1,1,0,0,0,0
1912,South Central League,regular,P5405132,Shultz,,Tyler,1912-04-26,1912-04-26,1,0,0,0,0,0,1,0,0,1,0,0
1912,South Central League,regular,P5484210,Solliday,,Paris,1912-04-23,1912-05-01,6,0,0,6,0,1,0,0,0,0,0,0
1912,South Central League,regular,P9934278,Sorrey,,Cleburne,1912-04-27,1912-05-05,8,0,0,0,0,8,0,0,0,0,0,0
1912,South Central League,regular,P7522049,Sorry,,Cleburne,1912-04-24,1912-04-29,3,0,0,0,0,3,0,0,0,0,0,0
1912,South Central League,regular,P3859599,Sory,,Cleburne,1912-04-26,1912-04-26,1,0,0,0,0,1,0,0,0,0,0,0
1912,South Central League,regular,P5578936,Spear,,Longview,1912-04-23,1912-05-01,6,0,0,0,0,0,0,0,0,0,6,0
1912,South Central League,regular,P4690827,Spears,,Longview,1912-05-04,1912-05-05,2,0,0,0,0,0,0,0,0,0,2,0
1912,South Central League,regular,P3094336,Stapleton,,Marshall,1912-04-23,1912-05-05,11,0,0,0,11,0,0,0,0,0,0,0
1912,South Central League,regular,P3126640,Stappleton,,Marshall,1912-05-02,1912-05-02,1,0,0,0,1,0,0,0,0,0,0,0
1912,South Central League,regular,P0996531,Starbel,,Marshall,1912-04-26,1912-04-27,2,0,0,2,0,0,0,0,0,0,0,0
1912,South Central League,regular,P1279645,Stegall,,Texarkana,1912-04-24,1912-05-05,11,0,0,0,11,0,0,0,0,0,0,0
1912,South Central League,regular,P6937139,Stergon,,Paris,1912-04-25,1912-04-25,1,1,0,0,0,0,0,0,0,0,0,1
1912,South Central League,regular,P1031255,Strebel,,Marshall,1912-05-03,1912-05-03,1,0,0,1,0,0,0,0,0,0,0,0
1912,South Central League,regular,P4336125,Stribbel,,Marshall,1912-04-23,1912-05-05,7,0,0,7,0,0,0,0,0,0,0,0
1912,South Central League,regular,P5046107,Stribel,,Marshall,1912-05-02,1912-05-02,1,0,0,1,0,0,0,0,0,0,0,0
1912,South Central League,regular,P7090663,Strubel,,Marshall,1912-05-04,1912-05-04,1,0,0,1,0,0,0,0,0,0,0,0
1912,South Central League,regular,P7383044,Stubbs,,Texarkana,1912-04-23,1912-05-05,4,4,0,0,0,0,0,0,0,0,0,4
1912,South Central League,regular,P6341758,Tesche,,Tyler,1912-04-24,1912-04-24,1,0,0,0,0,0,1,1,0,0,0,0
1912,South Central League,regular,P5525018,Thompson,,Tyler,1912-04-23,1912-05-05,4,4,0,0,0,0,0,0,0,0,0,4
1912,South Central League,regular,P3405940,Tischer,,Tyler,1912-04-25,1912-05-04,4,0,0,0,0,0,4,4,0,0,0,0
1912,South Central League,regular,P7162769,Tisher,,Tyler,1912-04-26,1912-05-05,5,0,0,0,0,0,5,5,0,0,0,0
1912,South Central League,regular,P0007279,Trammel,,Longview,1912-04-25,1912-05-04,5,2,1,0,0,0,1,0,0,1,0,2
1912,South Central League,regular,P3975003,Trammell,,Longview,1912-04-28,1912-05-05,3,3,0,0,0,0,0,0,0,0,0,3
1912,South Central League,regular,P5991609,Truth,,Tyler,1912-05-05,1912-05-05,1,0,0,1,0,0,0,0,0,0,0,0
1912,South Central League,regular,P0859248,Tucker,,Tyler,1912-04-27,1912-04-27,1,0,0,0,0,0,0,0,0,0,0,0
1912,South Central League,regular,P3031842,Turner,,Tyler,1912-04-27,1912-04-28,2,2,0,0,0,0,0,0,0,0,0,2
1912,South Central League,regular,P5212889,Webber,,Cleburne,1912-04-25,1912-04-26,2,0,0,2,0,0,0,0,0,0,0,0
1912,South Central League,regular,P1915895,Weber,,Cleburne,1912-04-24,1912-05-05,10,0,0,10,0,0,0,0,0,0,0,0
1912,South Central League,regular,P5786179,White,,Cleburne,1912-04-24,1912-05-05,8,0,0,0,0,0,8,0,8,0,0,0
1912,South Central League,regular,P4350878,White,,Longview,1912-04-23,1912-05-05,11,0,0,0,0,11,0,0,0,0,0,0
1912,South Central League,regular,P0592211,White,G.,Longview,1912-04-27,1912-04-27,1,0,0,0,0,1,0,0,0,0,0,0
1912,South Central League,regular,P3651375,White [Cle],,Cleburne,1912-04-26,1912-04-26,1,0,0,0,0,0,1,0,1,0,0,0
1912,South Central League,regular,P1245727,White [Lon],,Longview,1912-04-26,1912-04-26,1,0,0,0,0,1,0,0,0,0,0,0
1912,South Central League,regular,P0098494,Wilson,,Tyler,1912-04-29,1912-04-29,1,0,0,0,0,0,1,0,1,0,0,0
1912,South Central League,regular,P5591914,Wood,,Paris,1912-04-23,1912-05-05,10,0,0,0,10,0,0,0,0,0,0,0
1912,South Central League,regular,P4981034,Wood,,Texarkana,1912-04-25,1912-04-25,1,1,0,0,0,0,0,0,0,0,0,1
1912,South Central League,regular,P4348381,Woods,,Paris,1912-05-02,1912-05-04,3,0,0,0,2,0,1,0,0,1,0,0
1912,South Central League,regular,P3082141,Woods,,Texarkana,1912-05-01,1912-05-05,3,1,0,0,0,0,1,0,1,0,0,1
1912,South Central League,regular,P9465911,Wright,,Cleburne,1912-04-28,1912-04-28,1,0,0,0,1,0,0,0,0,0,0,0
1912,South Central League,regular,P3195594,Yittrell,,Texarkana,1912-05-03,1912-05-03,1,0,0,0,0,0,1,0,0,1,0,0
1912,Texas League,regular,P7505069,Aiken,,Waco,1912-04-12,1912-04-26,11,0,0,0,11,0,0,0,0,0,0,0
1912,Texas League,regular,P5440296,Akin,,Waco,1912-04-14,1912-05-04,11,0,0,0,11,0,0,0,0,0,0,0
