league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1909,Southern Association,regular,P7464172,Bowen,,Birmingham,1909-04-15,1909-06-20,51,0,0,51,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P5166410,Breit'st'n,,New Orleans,1909-05-14,1909-05-14,1,0,0,0,0,0,1,0,1,0,0,0
1909,Southern Association,regular,P2124317,Breitenstein,,New Orleans,1909-04-19,1909-06-13,15,10,0,0,0,0,5,0,3,2,0,10
1909,Southern Association,regular,P0758288,Buchanan,,Little Rock,1909-04-18,1909-06-18,13,12,0,0,0,0,1,0,0,1,0,12
1909,Southern Association,regular,P8179040,Burg,,Little Rock,1909-04-15,1909-04-19,5,0,0,5,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P8566151,Butler,,Nashville,1909-04-15,1909-06-19,50,0,0,0,0,50,0,0,0,0,0,0
1909,Southern Association,regular,P4079972,Carey,,Little Rock,1909-06-14,1909-06-19,6,0,6,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P4570746,Carey,,Memphis,1909-04-15,1909-06-09,46,0,46,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P2365941,Case,,Nashville,1909-04-17,1909-06-19,12,12,0,0,0,0,0,0,0,0,0,12
1909,Southern Association,regular,P4623429,Casey,,Little Rock,1909-04-15,1909-06-19,50,0,0,0,0,0,0,0,0,0,50,0
1909,Southern Association,regular,P4321221,Castleton,,Atlanta,1909-04-15,1909-05-07,5,5,0,0,0,0,0,0,0,0,0,5
1909,Southern Association,regular,P1273569,Cefalu,,New Orleans,1909-04-24,1909-04-24,1,1,0,0,0,0,0,0,0,0,0,1
1909,Southern Association,regular,P1581564,Cobb,,Memphis,1909-05-16,1909-05-25,6,0,0,0,0,0,4,0,0,4,0,0
1909,Southern Association,regular,P2974817,Cocash,,Little Rock,1909-04-20,1909-06-19,48,0,0,18,0,1,31,9,1,21,0,0
1909,Southern Association,regular,P0413308,Colen,,Mobile,1909-04-22,1909-04-22,1,0,0,0,0,0,1,0,1,0,0,0
1909,Southern Association,regular,P1417892,Collins,,Little Rock,1909-04-15,1909-06-19,53,0,1,0,1,10,42,42,0,0,0,0
1909,Southern Association,regular,P9060880,Compton,,Little Rock,1909-05-01,1909-06-11,6,6,0,0,0,0,1,0,0,1,0,6
1909,Southern Association,regular,P6185819,Coneson,,Memphis,1909-04-15,1909-04-15,1,0,0,0,0,0,1,1,0,0,0,0
1909,Southern Association,regular,P5301726,Connolly,,Little Rock,1909-04-15,1909-05-15,8,7,0,0,0,0,0,0,0,0,0,7
1909,Southern Association,regular,P6897238,Cote,,Mobile,1909-04-20,1909-04-20,1,0,0,0,0,0,1,0,1,0,0,0
1909,Southern Association,regular,P6606537,Coulson,,Memphis,1909-04-16,1909-06-20,55,0,0,0,0,0,55,54,0,1,0,0
1909,Southern Association,regular,P8426158,Cranston,,Memphis,1909-04-15,1909-06-20,44,0,0,43,0,1,0,0,0,0,0,0
1909,Southern Association,regular,P4335068,Dailey,,Montgomery,1909-04-17,1909-04-17,1,0,0,0,0,0,1,1,0,0,0,0
1909,Southern Association,regular,P1473555,Daley,,Montgomery,1909-05-01,1909-06-19,33,0,0,0,0,0,31,2,30,0,0,0
1909,Southern Association,regular,P0560398,Daly,,Montgomery,1909-04-15,1909-06-05,12,0,0,0,0,0,12,11,1,0,0,0
1909,Southern Association,regular,P8614605,Daubert,,Memphis,1909-06-14,1909-06-20,7,0,7,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P9546311,Davis,,Little Rock,1909-06-04,1909-06-14,6,0,0,0,0,0,5,3,2,0,0,0
1909,Southern Association,regular,P2629936,DeBalt,,Montgomery,1909-04-17,1909-04-17,1,1,0,0,0,0,0,0,0,0,0,1
1909,Southern Association,regular,P0020560,Debalt,,Montgomery,1909-04-21,1909-05-01,3,3,0,0,0,0,0,0,0,0,0,3
1909,Southern Association,regular,P7376088,Demont,,New Orleans,1909-04-15,1909-06-20,56,0,0,23,0,35,0,0,0,0,0,0
1909,Southern Association,regular,P4758077,Dexter,,New Orleans,1909-04-15,1909-06-20,54,0,53,1,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P7087649,Dick,,Memphis,1909-04-17,1909-06-20,19,19,0,0,0,0,0,0,0,0,0,19
1909,Southern Association,regular,P1493833,Dickenson,,Mobile,1909-04-26,1909-04-26,1,1,0,0,0,0,0,0,0,0,0,1
1909,Southern Association,regular,P3642204,Dickson,,Birmingham,1909-04-17,1909-06-18,13,13,0,0,0,0,0,0,0,0,0,13
1909,Southern Association,regular,P6975759,Duggan,,Nashville,1909-04-15,1909-06-19,14,14,0,0,0,0,0,0,0,0,0,14
1909,Southern Association,regular,P8127161,Dundon,,New Orleans,1909-04-15,1909-06-09,33,0,0,33,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P9513254,East,,Nashville,1909-04-15,1909-06-19,50,0,0,50,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P8828432,Elam,,Birmingham,1909-06-20,1909-06-20,1,0,0,0,0,1,0,0,0,0,0,0
1909,Southern Association,regular,P5788412,Ellam,,Birmingham,1909-04-15,1909-06-18,58,0,0,0,0,57,0,0,0,0,1,0
1909,Southern Association,regular,P8298751,Emerson,,Memphis,1909-04-17,1909-05-03,4,4,0,0,0,0,0,0,0,0,0,4
1909,Southern Association,regular,P5238009,Fisher,,Atlanta,1909-04-16,1909-06-20,14,14,0,0,0,0,0,0,0,0,0,14
1909,Southern Association,regular,P3394320,Fleharty,,Birmingham,1909-04-16,1909-06-20,16,16,0,0,0,0,0,0,0,0,0,16
1909,Southern Association,regular,P2845828,Flood,,Little Rock,1909-05-10,1909-06-19,32,0,0,32,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P7434212,Flourney,,Little Rock,1909-05-17,1909-05-17,1,0,0,0,0,0,1,0,0,1,0,0
1909,Southern Association,regular,P3659502,Flournoy,,Little Rock,1909-04-17,1909-06-01,30,0,0,0,0,0,30,0,0,30,0,0
1909,Southern Association,regular,P9433962,Folbre,,Little Rock,1909-04-17,1909-05-31,11,9,0,0,0,0,0,0,0,0,0,9
1909,Southern Association,regular,P8937948,Ford,,Birmingham,1909-04-19,1909-04-24,2,2,0,0,0,0,0,0,0,0,0,2
1909,Southern Association,regular,P0653557,Fritz,,Memphis,1909-06-07,1909-06-17,4,4,0,0,0,0,0,0,0,0,0,4
1909,Southern Association,regular,P3936576,Fritz,,New Orleans,1909-04-17,1909-06-05,10,10,0,0,0,0,0,0,0,0,0,10
1909,Southern Association,regular,P8221937,Fullenwider,,Little Rock,1909-05-03,1909-06-07,8,8,0,0,0,0,0,0,0,0,0,8
1909,Southern Association,regular,P5849533,George,,Montgomery,1909-04-22,1909-05-18,4,4,0,0,0,0,0,0,0,0,0,4
1909,Southern Association,regular,P3694447,Gilroy,,Nashville,1909-04-15,1909-05-08,2,2,0,0,0,0,0,0,0,0,0,2
1909,Southern Association,regular,P4829647,Gilvray,,Birmingham,1909-06-10,1909-06-10,1,0,0,0,0,0,1,0,0,1,0,0
1909,Southern Association,regular,P7257449,Girard,,Little Rock,1909-04-16,1909-05-07,4,4,0,0,0,0,0,0,0,0,0,4
1909,Southern Association,regular,P4289156,Greminger,,Montgomery,1909-04-15,1909-06-19,47,0,46,0,1,0,0,0,0,0,0,0
1909,Southern Association,regular,P1139997,Guese,,Montgomery,1909-04-16,1909-06-15,13,13,0,0,0,0,0,0,0,0,0,13
1909,Southern Association,regular,P7209869,Gygli,,Birmingham,1909-04-15,1909-06-20,59,0,59,1,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P5148067,Hardy,,Mobile,1909-04-15,1909-06-17,38,1,0,0,0,0,0,0,0,0,35,1
1909,Southern Association,regular,P5462655,Hart,,Little Rock,1909-04-25,1909-06-19,8,8,0,0,0,0,0,0,0,0,0,8
1909,Southern Association,regular,P8831699,Hart,,Montgomery,1909-04-16,1909-06-19,28,0,0,0,0,0,0,0,0,0,28,0
1909,Southern Association,regular,P2303445,Hart [LR],,Little Rock,1909-06-04,1909-06-04,1,1,0,0,0,0,0,0,0,0,0,1
1909,Southern Association,regular,P0922549,Hart [Mon],,Montgomery,1909-06-04,1909-06-04,1,0,0,0,0,0,0,0,0,0,1,0
1909,Southern Association,regular,P9561141,Heagan,,New Orleans,1909-05-07,1909-05-07,1,0,0,0,0,0,1,0,1,0,0,0
1909,Southern Association,regular,P3425044,Henline,,Birmingham,1909-04-15,1909-06-20,59,0,0,0,0,0,59,58,1,0,0,0
1909,Southern Association,regular,P2932193,Henn,,Atlanta,1909-04-15,1909-05-15,17,0,16,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P1264203,Hess,,Atlanta,1909-04-15,1909-04-21,4,0,0,0,3,0,0,0,0,0,0,0
1909,Southern Association,regular,P6307972,Hess,,New Orleans,1909-04-18,1909-06-20,22,14,2,0,1,0,3,0,2,1,0,14
1909,Southern Association,regular,P2470758,Hickman,,Mobile,1909-04-18,1909-06-19,11,11,0,0,0,0,0,0,0,0,0,11
1909,Southern Association,regular,P9056692,Hill,,Mobile,1909-06-10,1909-06-18,3,1,0,0,0,0,2,0,2,0,0,1
1909,Southern Association,regular,P0170129,Hixon,,Mobile,1909-04-15,1909-06-18,12,12,0,0,0,0,0,0,0,0,0,12
1909,Southern Association,regular,P1556327,Hopkins,,Mobile,1909-04-15,1909-05-13,25,0,0,0,0,0,24,0,16,8,0,0
1909,Southern Association,regular,P6949678,Huelsman,,New Orleans,1909-04-15,1909-06-20,55,0,0,0,0,0,55,55,0,0,0,0
1909,Southern Association,regular,P8449141,Hullsman,,New Orleans,1909-05-15,1909-05-15,1,0,0,0,0,0,1,1,0,0,0,0
1909,Southern Association,regular,P8490046,Hurlburt,,Memphis,1909-05-23,1909-06-20,19,0,0,0,0,0,0,0,0,0,18,0
1909,Southern Association,regular,P7283514,Johns,,Atlanta,1909-04-19,1909-06-11,10,10,0,0,0,0,0,0,0,0,0,10
1909,Southern Association,regular,P2192566,Jordan,,Atlanta,1909-04-15,1909-06-20,57,0,0,57,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P4000644,Juul,,Montgomery,1909-06-17,1909-06-19,2,2,0,0,0,0,0,0,0,0,0,2
1909,Southern Association,regular,P1909936,Kane,,Birmingham,1909-04-15,1909-06-20,37,0,0,0,0,0,0,0,0,0,34,0
1909,Southern Association,regular,P4428120,Keiber,,Memphis,1909-04-16,1909-06-19,14,14,0,0,0,0,0,0,0,0,0,14
1909,Southern Association,regular,P5422627,Kellum,,Nashville,1909-04-22,1909-06-14,14,7,0,0,0,0,7,7,0,0,0,7
1909,Southern Association,regular,P4292968,Kerkin,,Montgomery,1909-06-06,1909-06-06,1,0,0,0,0,0,1,0,0,1,0,0
1909,Southern Association,regular,P1763316,Kerwin,,Montgomery,1909-04-15,1909-06-19,48,0,0,0,0,0,47,1,0,46,0,0
1909,Southern Association,regular,P6503128,Kieber,,Memphis,1909-04-26,1909-05-26,3,3,0,0,0,0,0,0,0,0,0,3
1909,Southern Association,regular,P6251191,Kirkpatrick,,Atlanta,1909-04-19,1909-06-15,20,0,0,0,8,4,4,0,2,2,0,0
1909,Southern Association,regular,P5583830,Larsen,,Birmingham,1909-05-01,1909-06-07,20,0,0,6,15,0,0,0,0,0,0,0
1909,Southern Association,regular,P4206956,Lelivelt,,Mobile,1909-04-19,1909-06-10,11,10,0,0,0,0,1,0,0,1,0,10
1909,Southern Association,regular,P9075994,Lindsay,,Memphis,1909-04-15,1909-05-19,22,0,0,0,0,22,0,0,0,0,0,0
1909,Southern Association,regular,P8846053,Lindsay,,New Orleans,1909-05-22,1909-06-20,15,0,0,0,0,15,0,0,0,0,0,0
1909,Southern Association,regular,P0133790,Lindsey,,Memphis,1909-04-17,1909-05-11,8,0,0,0,0,8,0,0,0,0,0,0
1909,Southern Association,regular,P1336169,Lindsey,,New Orleans,1909-05-28,1909-06-12,5,0,0,0,0,5,0,0,0,0,0,0
1909,Southern Association,regular,P4638329,Lively,,Montgomery,1909-04-15,1909-06-18,15,15,0,0,0,0,0,0,0,0,0,15
1909,Southern Association,regular,P7084722,Ludwig,,Memphis,1909-04-15,1909-05-18,25,0,1,0,0,0,0,0,0,0,22,0
1909,Southern Association,regular,P5610487,Ludwig,,Mobile,1909-05-26,1909-06-19,18,0,0,0,0,0,0,0,0,0,18,0
1909,Southern Association,regular,P0509811,Manuel,,Birmingham,1909-04-28,1909-06-20,17,12,0,0,0,0,3,0,1,2,0,12
1909,Southern Association,regular,P7384816,Manush,,Montgomery,1909-04-16,1909-05-07,16,0,0,0,16,0,0,0,0,0,0,0
1909,Southern Association,regular,P1950602,Mathews,,New Orleans,1909-06-04,1909-06-04,1,0,0,0,0,0,0,0,0,0,1,0
1909,Southern Association,regular,P4341918,Matthews,,New Orleans,1909-04-15,1909-06-20,35,0,2,0,0,0,0,0,0,0,27,0
1909,Southern Association,regular,P6790690,Maush,,Montgomery,1909-04-15,1909-04-15,1,0,0,0,1,0,0,0,0,0,0,0
1909,Southern Association,regular,P2595890,Maxwell,,Atlanta,1909-04-21,1909-05-12,4,4,0,0,0,0,0,0,0,0,0,4
1909,Southern Association,regular,P1886699,Maxwell,,New Orleans,1909-05-15,1909-06-15,7,7,0,0,0,0,0,0,0,0,0,7
1909,Southern Association,regular,P6891544,McCay,,Mobile,1909-06-19,1909-06-19,1,0,0,1,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P6287071,McGilvray,,Birmingham,1909-04-15,1909-06-20,58,0,1,0,0,0,58,0,0,58,0,0
1909,Southern Association,regular,P8668296,McMurray,,Atlanta,1909-04-16,1909-06-20,34,0,0,0,0,0,0,0,0,0,32,0
1909,Southern Association,regular,P7393104,Miller,,Mobile,1909-04-27,1909-05-13,2,2,0,0,0,0,0,0,0,0,0,2
1909,Southern Association,regular,P4433443,Milton,,Little Rock,1909-06-05,1909-06-19,5,4,1,0,0,0,0,0,0,0,0,4
1909,Southern Association,regular,P9311845,Molesworth,,Birmingham,1909-04-15,1909-06-20,59,0,0,0,0,0,59,0,59,0,0,0
1909,Southern Association,regular,P3442451,Moore,,Birmingham,1909-04-20,1909-04-20,1,1,0,0,0,0,0,0,0,0,0,1
1909,Southern Association,regular,P9615221,Moran,,Atlanta,1909-04-15,1909-06-20,57,0,1,0,0,0,56,56,0,0,0,0
1909,Southern Association,regular,P6802765,Morris,,Birmingham,1909-05-11,1909-05-19,7,0,0,2,5,0,0,0,0,0,0,0
1909,Southern Association,regular,P2663778,Morris,,Memphis,1909-05-21,1909-06-11,16,0,0,0,1,10,5,0,4,1,0,0
1909,Southern Association,regular,P7853484,Neighbors,,Mobile,1909-05-28,1909-06-19,20,0,0,0,0,0,20,0,0,20,0,0
1909,Southern Association,regular,P3637501,Neighbrs,,Mobile,1909-05-26,1909-05-26,1,0,0,0,0,0,1,0,0,1,0,0
1909,Southern Association,regular,P9425244,Neton,,Atlanta,1909-04-19,1909-04-19,1,0,0,0,0,1,0,0,0,0,0,0
1909,Southern Association,regular,P7901715,Newton,,Atlanta,1909-04-15,1909-06-20,53,0,0,0,0,53,0,0,0,0,0,0
1909,Southern Association,regular,P1059716,Noves,,Nashville,1909-05-24,1909-05-24,1,0,0,0,1,0,0,0,0,0,0,0
1909,Southern Association,regular,P9563429,Nowes,,Nashville,1909-06-11,1909-06-11,1,0,0,0,1,0,0,0,0,0,0,0
1909,Southern Association,regular,P6570855,Noyes,,Nashville,1909-04-15,1909-06-19,48,0,0,1,47,0,0,0,0,0,0,0
1909,Southern Association,regular,P3732469,O'Connor,,Little Rock,1909-04-29,1909-05-26,5,0,0,0,0,0,0,0,0,0,4,0
1909,Southern Association,regular,P5891097,O'Leary,,Memphis,1909-04-28,1909-06-20,36,0,5,1,0,0,3,1,1,1,25,0
1909,Southern Association,regular,P6005682,Osteen,,Montgomery,1909-05-08,1909-06-19,34,0,0,0,8,28,0,0,0,0,0,0
1909,Southern Association,regular,P3887630,Pepe,,Montgomery,1909-04-15,1909-06-17,36,0,0,0,11,25,0,0,0,0,0,0
1909,Southern Association,regular,P0983966,Perdue,,Nashville,1909-04-16,1909-06-18,14,14,0,0,0,0,0,0,0,0,0,14
1909,Southern Association,regular,P7629922,Perry,,Little Rock,1909-04-15,1909-06-19,52,0,0,0,52,0,0,0,0,0,0,0
1909,Southern Association,regular,P5966734,Persons,,Montgomery,1909-04-15,1909-06-19,50,0,0,0,0,0,49,38,10,1,0,0
1909,Southern Association,regular,P3382481,Petit,,Mobile,1909-04-15,1909-05-25,18,0,0,0,0,0,0,0,0,0,11,0
1909,Southern Association,regular,P0112920,Pope,,Montgomery,1909-04-16,1909-04-16,1,0,0,0,0,1,0,0,0,0,0,0
1909,Southern Association,regular,P7614425,Pruitt,,New Orleans,1909-04-15,1909-06-18,14,14,0,0,0,0,0,0,0,0,0,14
1909,Southern Association,regular,P2341719,Queisser,,Memphis,1909-04-18,1909-06-14,10,9,0,0,0,0,0,0,0,0,0,9
1909,Southern Association,regular,P3507392,Quiess,,Memphis,1909-04-19,1909-04-19,1,0,0,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P0816983,Quiesser,,Memphis,1909-04-15,1909-06-05,7,7,0,0,0,0,0,0,0,0,0,7
1909,Southern Association,regular,P9572570,Raftis,,Birmingham,1909-04-17,1909-06-20,36,0,0,1,35,0,0,0,0,0,0,0
1909,Southern Association,regular,P1617126,Raftus,,Birmingham,1909-04-15,1909-04-16,2,0,0,0,2,0,0,0,0,0,0,0
1909,Southern Association,regular,P6285243,Raub,,Birmingham,1909-04-20,1909-06-18,29,0,0,0,0,0,0,0,0,0,27,0
1909,Southern Association,regular,P1703231,Reagan,,New Orleans,1909-04-23,1909-06-20,40,0,0,0,0,0,40,0,40,0,0,0
1909,Southern Association,regular,P8656786,Reagan,E.,New Orleans,1909-04-16,1909-04-18,3,0,0,0,0,3,0,0,0,0,0,0
1909,Southern Association,regular,P7708768,Reagan,S.,New Orleans,1909-04-15,1909-04-26,10,0,0,0,0,0,10,0,10,0,0,0
1909,Southern Association,regular,P9769317,Rhoton,,Mobile,1909-04-15,1909-06-18,56,0,0,56,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P3858167,Robertson,,Nashville,1909-04-15,1909-06-19,49,0,49,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P3658107,Robinson,,Birmingham,1909-06-05,1909-06-11,2,2,0,0,0,0,0,0,0,0,0,2
1909,Southern Association,regular,P6978369,Rockenfeld,,Montgomery,1909-04-17,1909-04-17,1,0,0,1,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P6502506,Rockenfield,,Montgomery,1909-04-15,1909-06-19,51,0,0,51,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P9570442,Rogers,,Atlanta,1909-05-11,1909-06-18,7,7,0,0,0,0,0,0,0,0,0,7
1909,Southern Association,regular,P5183551,Rohe,,New Orleans,1909-04-15,1909-06-20,56,0,0,0,56,0,0,0,0,0,0,0
1909,Southern Association,regular,P5923412,Rohen,,Atlanta,1909-05-01,1909-05-01,2,0,2,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P8463279,Rohn,,Atlanta,1909-04-23,1909-06-20,39,0,39,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P4424897,Sabrie,,Mobile,1909-04-15,1909-06-19,58,0,58,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P5810782,Schopp,,Birmingham,1909-04-15,1909-06-16,13,13,0,0,0,0,0,0,0,0,0,13
1909,Southern Association,regular,P2813884,Schreiver,,New Orleans,1909-06-04,1909-06-05,2,0,0,0,0,0,0,0,0,0,2,0
1909,Southern Association,regular,P8376252,Schriever,,New Orleans,1909-05-01,1909-05-18,4,0,0,0,0,0,0,0,0,0,4,0
1909,Southern Association,regular,P9365079,Schriver,,New Orleans,1909-04-18,1909-06-20,26,0,0,1,0,0,0,0,0,0,22,0
1909,Southern Association,regular,P9964953,Schriver,T.,New Orleans,1909-04-29,1909-04-29,1,0,0,0,0,0,0,0,0,0,1,0
1909,Southern Association,regular,P2280824,Schultz,,Mobile,1909-04-30,1909-04-30,1,1,0,0,0,0,0,0,0,0,0,1
1909,Southern Association,regular,P2737988,Schulz,,Mobile,1909-04-19,1909-05-25,6,6,0,0,0,0,0,0,0,0,0,6
1909,Southern Association,regular,P7581116,Schwenck,,Memphis,1909-06-04,1909-06-18,7,4,0,0,0,0,1,0,0,1,0,4
1909,Southern Association,regular,P7498713,Seabaugh,,Nashville,1909-04-16,1909-06-19,38,0,0,0,0,0,0,0,0,0,38,0
1909,Southern Association,regular,P6214119,Seabough,,Nashville,1909-04-15,1909-06-13,2,0,0,0,0,0,0,0,0,0,2,0
1909,Southern Association,regular,P3022930,Seigel,,Nashville,1909-04-15,1909-06-09,14,0,0,0,0,0,14,0,14,0,0,0
1909,Southern Association,regular,P7829938,Seigle,,Nashville,1909-04-23,1909-06-19,35,0,0,0,0,0,34,0,34,0,1,0
1909,Southern Association,regular,P0749058,Sentell,,Mobile,1909-04-15,1909-06-19,57,0,0,0,0,57,0,0,0,0,0,0
1909,Southern Association,regular,P0678884,Sentz,,Little Rock,1909-04-15,1909-06-19,52,0,0,0,0,0,52,0,51,1,0,0
1909,Southern Association,regular,P7443097,Shannon,,Montgomery,1909-04-15,1909-06-17,27,0,2,0,0,0,0,0,0,0,24,0
1909,Southern Association,regular,P6343691,Shanon,,Montgomery,1909-05-14,1909-05-14,1,0,0,0,0,0,0,0,0,0,1,0
1909,Southern Association,regular,P6017970,Shields,,Memphis,1909-04-19,1909-06-20,16,7,0,0,0,0,9,4,4,1,0,7
1909,Southern Association,regular,P7513650,Siegle,,Nashville,1909-05-03,1909-05-03,1,0,0,0,0,0,1,0,1,0,0,0
1909,Southern Association,regular,P4739037,Smith,,Atlanta,1909-04-15,1909-06-19,29,0,0,0,0,0,0,0,0,0,25,0
1909,Southern Association,regular,P8259774,Smith,S.,Atlanta,1909-05-13,1909-05-13,1,0,0,0,0,0,0,0,0,0,1,0
1909,Southern Association,regular,P3824405,Stark,,Little Rock,1909-04-15,1909-04-16,2,0,0,0,0,0,2,0,0,2,0,0
1909,Southern Association,regular,P3822947,Steiger,,Little Rock,1909-04-16,1909-04-29,3,3,0,0,0,0,0,0,0,0,0,3
1909,Southern Association,regular,P2339860,Stinson,,Memphis,1909-04-15,1909-05-19,22,0,3,0,0,0,18,0,0,18,0,0
1909,Southern Association,regular,P1035205,Stockdale,,Mobile,1909-04-21,1909-06-17,12,11,0,0,0,0,0,0,0,0,0,11
1909,Southern Association,regular,P2529465,Tarleton,,Little Rock,1909-04-15,1909-06-10,46,0,46,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P1027056,Thomas,,Montgomery,1909-05-07,1909-06-19,12,12,0,0,0,0,0,0,0,0,0,12
1909,Southern Association,regular,P3446599,Thornton,,Mobile,1909-04-15,1909-06-19,57,0,0,0,0,1,57,17,40,0,0,0
1909,Southern Association,regular,P4535737,Tonneman,,Nashville,1909-04-21,1909-06-19,24,0,2,0,0,0,8,5,0,3,12,0
1909,Southern Association,regular,P3824327,Tonnemann,,Nashville,1909-04-17,1909-04-17,1,0,0,0,0,0,0,0,0,0,1,0
1909,Southern Association,regular,P9104144,Torrey,,Mobile,1909-04-16,1909-04-16,1,1,0,0,0,0,0,0,0,0,0,1
1909,Southern Association,regular,P1051349,Viebahn,,Atlanta,1909-04-21,1909-05-14,5,5,0,0,0,0,0,0,0,0,0,5
1909,Southern Association,regular,P9870870,Viebahn,,Nashville,1909-05-25,1909-06-13,4,4,0,0,0,0,0,0,0,0,0,4
1909,Southern Association,regular,P6635498,Wagner,,Memphis,1909-04-17,1909-06-20,51,0,0,0,0,0,50,0,46,5,0,0
1909,Southern Association,regular,P8077022,Walker,,Atlanta,1909-04-21,1909-06-20,48,0,0,0,47,0,0,0,0,0,0,0
1909,Southern Association,regular,P4762791,Watson,,Mobile,1909-04-15,1909-06-19,36,0,0,1,19,0,12,0,0,12,0,0
1909,Southern Association,regular,P9695619,Weaver,,Nashville,1909-04-19,1909-05-03,3,3,0,0,0,0,0,0,0,0,0,3
1909,Southern Association,regular,P6012634,Weimer,,New Orleans,1909-04-15,1909-06-20,54,0,0,0,0,0,54,1,0,53,0,0
1909,Southern Association,regular,P1275300,Wheat,,Mobile,1909-04-15,1909-06-19,57,0,0,0,0,0,57,41,0,16,0,0
1909,Southern Association,regular,P5039442,Wheeler,,Memphis,1909-05-25,1909-06-20,26,0,0,0,25,1,0,0,0,0,0,0
1909,Southern Association,regular,P9635329,Whiteman,,Montgomery,1909-04-22,1909-06-18,32,0,0,0,16,0,15,0,10,5,0,0
1909,Southern Association,regular,P5358812,Whitman,,Montgomery,1909-04-28,1909-05-03,4,0,0,0,0,0,4,0,4,0,0,0
1909,Southern Association,regular,P1419044,Winters,,Atlanta,1909-04-15,1909-06-20,54,0,0,0,0,0,54,0,0,54,0,0
1909,Southern Association,regular,P2321357,Wiseman,,Nashville,1909-04-15,1909-06-19,50,0,0,0,0,0,50,3,0,47,0,0
1909,Southern Association,regular,P7301874,Woodruff,,Memphis,1909-04-16,1909-05-03,7,0,1,0,0,0,4,0,1,3,0,0
1909,Southern Association,regular,P2560938,arsen,,Birmingham,1909-05-05,1909-05-05,1,0,0,0,1,0,0,0,0,0,0,0
1909,Southern Association,regular,P5435131,unknown,,Mobile,1909-05-18,1909-05-21,2,0,0,0,0,1,1,1,0,0,0,0
1909,Southern Association,regular,P3667284,unknown,,Montgomery,1909-04-22,1909-04-22,1,0,0,0,1,0,0,0,0,0,0,0
1909,Southern Association,regular,P6778510,unknown[3b],,Birmingham,1909-06-12,1909-06-12,1,0,0,0,1,0,0,0,0,0,0,0
1909,Southern Association,regular,P6428600,unknown[rf],,Atlanta,1909-06-11,1909-06-11,1,0,0,0,0,0,1,0,0,1,0,0
