game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
CMBQBTL,1915,California Winter League,1915-12-25,0,regular,P2432708,Duncan,,Chicago,lf,3,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CMBQBTL,1915,California Winter League,1915-12-25,0,regular,P1865967,Lloyd,,Chicago,ss,4,4,2,,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,,,
CMBQBTL,1915,California Winter League,1915-12-25,0,regular,P2476446,McAdoo,,Chicago,1b,5,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,7,1,2,,,,
CMBQBTL,1915,California Winter League,1915-12-25,0,regular,P3489332,Gans,,Chicago,cf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CMBQBTL,1915,California Winter League,1915-12-25,0,regular,P4480693,Bachman,,Chicago,2b,7,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,1,,,
CMBQBTL,1915,California Winter League,1915-12-25,0,regular,P4711237,Petway,,Chicago,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,,,1,
CMBQBTL,1915,California Winter League,1915-12-25,0,regular,P5698088,Wickware,,Chicago,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,7,,1,,0,4,0,,,,
CMBQBTL,1915,California Winter League,1915-12-25,0,regular,,TOTALS,,Chicago,,,36,4,,10,,,,,,,,,,,,7,1,,,,,,,,,,,,,,,,,27,12,2,,,,
CMBQBTL,1915,California Winter League,1915-12-25,0,regular,P3033729,Hosp,,San Diego,lf,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CMBQBTL,1915,California Winter League,1915-12-25,0,regular,P7836632,Roche,,San Diego,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CMBQBTL,1915,California Winter League,1915-12-25,0,regular,P1701975,Bennett,,San Diego,2b,2,5,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
CMBQBTL,1915,California Winter League,1915-12-25,0,regular,P9082969,Bieloper,,San Diego,3b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
CMBQBTL,1915,California Winter League,1915-12-25,0,regular,P7986842,Bayless,,San Diego,cf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CMBQBTL,1915,California Winter League,1915-12-25,0,regular,P9374785,Autrey,,San Diego,1b,5,4,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,,,,
CMBQBTL,1915,California Winter League,1915-12-25,0,regular,P7769021,Downey,,San Diego,ss,6,3,0,,2,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
CMBQBTL,1915,California Winter League,1915-12-25,0,regular,P4236471,Litschi,,San Diego,rf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CMBQBTL,1915,California Winter League,1915-12-25,0,regular,P3306020,Bliss,,San Diego,c,8,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,11,2,0,,,,
CMBQBTL,1915,California Winter League,1915-12-25,0,regular,P9903680,Hitt,,San Diego,p,9,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,,,1,0,1,,,,
CMBQBTL,1915,California Winter League,1915-12-25,0,regular,,TOTALS,,San Diego,,,34,3,,11,,,,,,,,,,,,8,1,,,,,,,,,,,,,,,,,27,9,2,,,,
GNNRGZK,1915,California Winter League,1915-12-26,0,regular,P7992025,Barber,,Chicago,3b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
GNNRGZK,1915,California Winter League,1915-12-26,0,regular,P4946260,Hill,,Chicago,rf,2,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
GNNRGZK,1915,California Winter League,1915-12-26,0,regular,P2432708,Duncan,,Chicago,lf,3,4,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
GNNRGZK,1915,California Winter League,1915-12-26,0,regular,P1865967,Lloyd,,Chicago,ss,4,3,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,1,,,
GNNRGZK,1915,California Winter League,1915-12-26,0,regular,P2476446,McAdoo,,Chicago,1b,5,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,11,0,0,1,,,
GNNRGZK,1915,California Winter League,1915-12-26,0,regular,P3489332,Gans,,Chicago,cf,6,3,0,,0,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
GNNRGZK,1915,California Winter League,1915-12-26,0,regular,P4480693,Bachman,,Chicago,2b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
GNNRGZK,1915,California Winter League,1915-12-26,0,regular,P4711237,Petway,,Chicago,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
GNNRGZK,1915,California Winter League,1915-12-26,0,regular,P3320205,Williams,,Chicago,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,7,4,,,,5,0,0,,,,
GNNRGZK,1915,California Winter League,1915-12-26,0,regular,,TOTALS,,Chicago,,,31,3,,5,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,27,11,2,,,,
GNNRGZK,1915,California Winter League,1915-12-26,0,regular,P3033729,Hosp,,San Diego,lf,1,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
GNNRGZK,1915,California Winter League,1915-12-26,0,regular,P1701975,Bennett,,San Diego,2b,2,5,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,8,0,1,,,
GNNRGZK,1915,California Winter League,1915-12-26,0,regular,P9082969,Bieloper,,San Diego,3b,3,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
GNNRGZK,1915,California Winter League,1915-12-26,0,regular,P7986842,Bayless,,San Diego,cf,4,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
GNNRGZK,1915,California Winter League,1915-12-26,0,regular,P9374785,Autrey,,San Diego,1b,5,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,11,1,0,1,,,
GNNRGZK,1915,California Winter League,1915-12-26,0,regular,P7769021,Downey,,San Diego,ss,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,1,,,
GNNRGZK,1915,California Winter League,1915-12-26,0,regular,P4236471,Litschi,,San Diego,rf,7,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GNNRGZK,1915,California Winter League,1915-12-26,0,regular,P7836632,Roche,,San Diego,c,8,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
GNNRGZK,1915,California Winter League,1915-12-26,0,regular,P8590146,Chech,,San Diego,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,,,1,0,0,,,,
GNNRGZK,1915,California Winter League,1915-12-26,0,regular,,TOTALS,,San Diego,,,33,2,,7,,,,,,,,,,,,10,2,,,,,,,,,,,,,,,,,27,14,1,,,,
