team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
New York State League,NYSSCR,Scranton,1915-ESG,19150829-NYSSCR-NYSUTI-0,,,Corcoran,,a04,3b
New York State League,NYSSCR,Scranton,1915-ESG,19150831-NYSSCR-NYSWLB-1,,,Corcoran,,b04,3b
New York State League,NYSSCR,Scranton,1915-ESG,19150831-NYSSCR-NYSWLB-2,,,Corcoran,,b04,3b
New York State League,NYSSCR,Scranton,1915-ESG,19150901-NYSSCR-NYSWLB-1,,,Corcoran,,b04,3b
New York State League,NYSSCR,Scranton,1915-ESG,19150901-NYSSCR-NYSWLB-2,,,Corcoran,,b03,3b
New York State League,NYSSCR,Scranton,1915-ESG,19150902-NYSSCR-NYSWLB-0,,,Corcoran,,b03,3b
New York State League,NYSSCR,Scranton,1915-ESG,19150903-NYSSCR-NYSWLB-1,,,Corcoran,,b03,3b
New York State League,NYSSCR,Scranton,1915-ESG,19150903-NYSSCR-NYSWLB-2,,,Corcoran,,b03,3b
New York State League,NYSSCR,Scranton,1915-WBR,19150904-NYSSCR-NYSWLB-1,,,Corcoran,,a03,3b
New York State League,NYSSCR,Scranton,1915-WBR,19150904-NYSSCR-NYSWLB-2,,,Corcoran,,a04,3b
New York State League,NYSSCR,Scranton,1915-ESG,19150906-NYSSCR-NYSWLB-2,,,Corcoran,,a04,3b
New York State League,NYSSCR,Scranton,1915-ESG,19150514-NYSBIN-NYSSCR-0,,,Cornwell,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150519-NYSSCR-NYSWLB-0,,,Cornwell,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150524-NYSSCR-NYSSYR-0,,,Cornwell,,a09,p
New York State League,NYSSCR,Scranton,1915-ESG,19150530-NYSSCR-NYSUTI-0,,,Cornwell,,a00,p
New York State League,NYSSCR,Scranton,1915-WBR,19150530-NYSSCR-NYSUTI-0,,,Cornwell,,a08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150601-NYSSCR-NYSSYR-0,,,Cornwell,,b09,p
New York State League,NYSSCR,Scranton,1915-ESG,19150510-NYSELM-NYSSCR-0,,,Coughlin,,a06,pr
New York State League,NYSSCR,Scranton,1915-ESG,19150515-NYSELM-NYSSCR-0,,,Coughlin,,b04,pr
New York State League,NYSSCR,Scranton,1915-ESG,19150606-NYSSCR-NYSUTI-0,,,Coughlin,,a09,rf
New York State League,NYSSCR,Scranton,1915-ESG,19150506-NYSBIN-NYSSCR-0,Cruikshank,,Cruickshank,,a06,1b
New York State League,NYSSCR,Scranton,1915-BPSB,19150508-NYSBIN-NYSSCR-0,Cruikshank,,Cruickshank,,a06,1b
New York State League,NYSSCR,Scranton,1915-ESG,19150509-NYSELM-NYSSCR-0,Cruikshank,,Cruickshank,,a07,1b
New York State League,NYSSCR,Scranton,1915-ESG,19150510-NYSELM-NYSSCR-0,Cruikshank,,Cruickshank,,a02,1b
New York State League,NYSSCR,Scranton,1915-ESG,19150511-NYSELM-NYSSCR-0,Cruikshank,,Cruickshank,,a09,ph
New York State League,NYSSCR,Scranton,1915-ESG,19150512-NYSBIN-NYSSCR-0,Cruikshank,,Cruickshank,,b03,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150514-NYSBIN-NYSSCR-0,Cruikshank,,Cruickshank,,b03,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150519-NYSSCR-NYSWLB-0,Cruikshank,,Cruickshank,,b10,ph
New York State League,NYSSCR,Scranton,1915-ESG,19150520-NYSSCR-NYSWLB-0,Cruikshank,,Cruickshank,,b10,ph
New York State League,NYSSCR,Scranton,1915-ESG,19150525-NYSSCR-NYSSYR-0,Cruikshank,,Cruickshank,,a11,ph
New York State League,NYSSCR,Scranton,1915-BPSB,19150724-NYSBIN-NYSSCR-1,Cruikshank,,Cruickshank,,a00,cf
New York State League,NYSSCR,Scranton,1915-BPSB,19150724-NYSBIN-NYSSCR-2,Cruikshank,,Cruickshank,,a00,cf
New York State League,NYSSCR,Scranton,1915-BPSB,19150731-NYSBIN-NYSSCR-1,Cruikshank,,Cruickshank,,b00,cf
New York State League,NYSSCR,Scranton,1915-WBR,19150530-NYSSCR-NYSUTI-0,Cruikshank,,Cruiks'k,,a00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150727-NYSELM-NYSSCR-1,Cruikshank,,Cruiksch'k,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150727-NYSELM-NYSSCR-2,Cruikshank,,Cruiksch'k,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150728-NYSELM-NYSSCR-1,Cruikshank,,Cruiksch'k,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150728-NYSELM-NYSSCR-2,Cruikshank,,Cruiksch'k,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150729-NYSELM-NYSSCR-1,Cruikshank,,Cruiksch'k,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150729-NYSELM-NYSSCR-2,Cruikshank,,Cruiksch'k,,b00,cf
New York State League,NYSSCR,Scranton,1915-SR,19150529-NYSSCR-NYSUTI-0,Cruikshank,,Cruikschank,,a00,cf
New York State League,NYSSCR,Scranton,1915-SR,19150605-NYSSCR-NYSUTI-0,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150611-NYSALB-NYSSCR-0,Cruikshank,,Cruikschank,,b00,1b
New York State League,NYSSCR,Scranton,1915-ESG,19150715-NYSSCR-NYSSYR-0,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150716-NYSSCR-NYSSYR-0,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-SR,19150717-NYSSCR-NYSSYR-1,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-SR,19150717-NYSSCR-NYSSYR-2,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150719-NYSALB-NYSSCR-0,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150720-NYSALB-NYSSCR-1,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150720-NYSALB-NYSSCR-2,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150722-NYSSCR-NYSTRO-1,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150722-NYSSCR-NYSTRO-2,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150725-NYSBIN-NYSSCR-0,Cruikshank,,Cruikschank,,a00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150730-NYSBIN-NYSSCR-1,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150730-NYSBIN-NYSSCR-2,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150802-NYSELM-NYSSCR-0,Cruikshank,,Cruikschank,,a00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150804-NYSELM-NYSSCR-1,Cruikshank,,Cruikschank,,a00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150804-NYSELM-NYSSCR-2,Cruikshank,,Cruikschank,,a00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150805-NYSSCR-NYSTRO-0,Cruikshank,,Cruikschank,,a00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150811-NYSSCR-NYSSYR-0,Cruikshank,,Cruikschank,,a00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150813-NYSSCR-NYSSYR-1,Cruikshank,,Cruikschank,,a00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150813-NYSSCR-NYSSYR-2,Cruikshank,,Cruikschank,,a00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150815-NYSSCR-NYSUTI-0,Cruikshank,,Cruikschank,,a00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150816-NYSSCR-NYSUTI-0,Cruikshank,,Cruikschank,,a00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150817-NYSSCR-NYSSYR-0,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150818-NYSSCR-NYSSYR-0,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150819-NYSSCR-NYSSYR-0,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150820-NYSSCR-NYSUTI-0,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-SR,19150821-NYSSCR-NYSUTI-0,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150823-NYSSCR-NYSTRO-1,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150823-NYSSCR-NYSTRO-2,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150824-NYSSCR-NYSTRO-1,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150824-NYSSCR-NYSTRO-2,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150825-NYSSCR-NYSTRO-0,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150826-NYSALB-NYSSCR-1,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150826-NYSALB-NYSSCR-2,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150827-NYSALB-NYSSCR-1,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150827-NYSALB-NYSSCR-2,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150829-NYSSCR-NYSUTI-0,Cruikshank,,Cruikschank,,a00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150831-NYSSCR-NYSWLB-1,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150831-NYSSCR-NYSWLB-2,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150901-NYSSCR-NYSWLB-1,Cruikshank,,Cruikschank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150901-NYSSCR-NYSWLB-2,Cruikshank,,Cruikschank,,b09,ph
New York State League,NYSSCR,Scranton,1915-ESG,19150528-NYSSCR-NYSUTI-0,,,Cruikshank,,a00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150531-NYSSCR-NYSWLB-1,,,Cruikshank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150531-NYSSCR-NYSWLB-2,,,Cruikshank,,a00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150601-NYSSCR-NYSSYR-0,,,Cruikshank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150603-NYSSCR-NYSSYR-0,,,Cruikshank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150604-NYSSCR-NYSUTI-0,,,Cruikshank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150606-NYSSCR-NYSUTI-0,,,Cruikshank,,a00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150607-NYSSCR-NYSTRO-0,,,Cruikshank,,b00,1b
New York State League,NYSSCR,Scranton,1915-ESG,19150608-NYSSCR-NYSTRO-0,,,Cruikshank,,b00,1b
New York State League,NYSSCR,Scranton,1915-ESG,19150609-NYSSCR-NYSTRO-0,,,Cruikshank,,b00,1b
New York State League,NYSSCR,Scranton,1915-ESG,19150610-NYSALB-NYSSCR-0,,,Cruikshank,,b00,1b
New York State League,NYSSCR,Scranton,1915-SR,19150612-NYSALB-NYSSCR-0,,,Cruikshank,,b00,1b
New York State League,NYSSCR,Scranton,1915-ESG,19150613-NYSELM-NYSSCR-0,,,Cruikshank,,a00,1b
New York State League,NYSSCR,Scranton,1915-ESG,19150614-NYSELM-NYSSCR-0,,,Cruikshank,,a00,1b
New York State League,NYSSCR,Scranton,1915-ESG,19150616-NYSBIN-NYSSCR-1,,,Cruikshank,,a00,1b
New York State League,NYSSCR,Scranton,1915-ESG,19150616-NYSBIN-NYSSCR-2,,,Cruikshank,,a00,1b
New York State League,NYSSCR,Scranton,1915-ESG,19150617-NYSBIN-NYSSCR-0,,,Cruikshank,,a00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150618-NYSBIN-NYSSCR-0,,,Cruikshank,,a00,1b
New York State League,NYSSCR,Scranton,1915-BPSB,19150619-NYSBIN-NYSSCR-0,,,Cruikshank,,b00,1b
New York State League,NYSSCR,Scranton,1915-ESG,19150621-NYSBIN-NYSSCR-1,,,Cruikshank,,b00,1b
New York State League,NYSSCR,Scranton,1915-ESG,19150621-NYSBIN-NYSSCR-2,,,Cruikshank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150624-NYSELM-NYSSCR-1,,,Cruikshank,,b02,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150624-NYSELM-NYSSCR-2,,,Cruikshank,,b03,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150625-NYSALB-NYSSCR-0,,,Cruikshank,,a03,cf
New York State League,NYSSCR,Scranton,1915-SR,19150626-NYSALB-NYSSCR-0,,,Cruikshank,,a03,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150627-NYSALB-NYSSCR-0,,,Cruikshank,,a03,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150628-NYSSCR-NYSTRO-0,,,Cruikshank,,a03,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150629-NYSSCR-NYSTRO-0,,,Cruikshank,,a04,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150701-NYSSCR-NYSWLB-0,,,Cruikshank,,b03,cf
New York State League,NYSSCR,Scranton,1915-WBR,19150703-NYSSCR-NYSWLB-1,,,Cruikshank,,a03,cf
New York State League,NYSSCR,Scranton,1915-WBR,19150703-NYSSCR-NYSWLB-2,,,Cruikshank,,a05,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150705-NYSSCR-NYSWLB-1,,,Cruikshank,,a05,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150705-NYSSCR-NYSWLB-2,,,Cruikshank,,b05,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150706-NYSSCR-NYSUTI-0,,,Cruikshank,,a05,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150707-NYSSCR-NYSUTI-0,,,Cruikshank,,a05,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150709-NYSSCR-NYSSYR-0,,,Cruikshank,,a05,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150711-NYSSCR-NYSSYR-0,,,Cruikshank,,a06,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150713-NYSSCR-NYSUTI-1,,,Cruikshank,,b06,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150713-NYSSCR-NYSUTI-2,,,Cruikshank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150714-NYSSCR-NYSUTI-0,,,Cruikshank,,b00,cf
New York State League,NYSSCR,Scranton,1915-BPSB,19150731-NYSBIN-NYSSCR-2,,,Cruikshank,,b00,cf
New York State League,NYSSCR,Scranton,1915-ESG,19150515-NYSELM-NYSSCR-0,,,Duchesnil,,b09,p
New York State League,NYSSCR,Scranton,1915-ESG,19150519-NYSSCR-NYSWLB-0,,,Duchesnil,,b09,p
New York State League,NYSSCR,Scranton,1915-ESG,19150520-NYSSCR-NYSWLB-0,,,Duchesnil,,b09,p
New York State League,NYSSCR,Scranton,1915-ESG,19150525-NYSSCR-NYSSYR-0,,,Duchesnil,,a10,p
New York State League,NYSSCR,Scranton,1915-ESG,19150527-NYSSCR-NYSUTI-0,,,Duchesnil,,a08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150531-NYSSCR-NYSWLB-1,,,Duchesnil,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150601-NYSSCR-NYSSYR-0,,,Duchesnil,,b10,p
New York State League,NYSSCR,Scranton,1915-ESG,19150607-NYSSCR-NYSTRO-0,,,Duchesnil,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150610-NYSALB-NYSSCR-0,,,Duchesnil,,b08,p
New York State League,NYSSCR,Scranton,1915-BPSB,19150612-NYSALB-NYSSCR-0,,,Duchesnil,,b01,p
New York State League,NYSSCR,Scranton,1915-ESG,19150612-NYSALB-NYSSCR-0,,,Duchesnil,,b00,p
New York State League,NYSSCR,Scranton,1915-SR,19150612-NYSALB-NYSSCR-0,,,Duchesnil,,b09,p
New York State League,NYSSCR,Scranton,1915-ESG,19150613-NYSELM-NYSSCR-0,,,Duchesnil,,a09,rf
New York State League,NYSSCR,Scranton,1915-ESG,19150616-NYSBIN-NYSSCR-1,,,Duchesnil,,a08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150618-NYSBIN-NYSSCR-0,,,Duchesnil,,a07,rf
New York State League,NYSSCR,Scranton,1915-BPSB,19150619-NYSBIN-NYSSCR-0,,,Duchesnil,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150619-NYSBIN-NYSSCR-0,,,Duchesnil,,b00,p
New York State League,NYSSCR,Scranton,1915-ESG,19150621-NYSBIN-NYSSCR-1,,,Duchesnil,,b11,ph
New York State League,NYSSCR,Scranton,1915-ESG,19150621-NYSBIN-NYSSCR-2,,,Duchesnil,,b09,ph
New York State League,NYSSCR,Scranton,1915-ESG,19150624-NYSELM-NYSSCR-1,,,Duchesnil,,b08,p
New York State League,NYSSCR,Scranton,1915-SR,19150626-NYSALB-NYSSCR-0,,,Duchesnil,,a09,ph
New York State League,NYSSCR,Scranton,1915-ESG,19150629-NYSSCR-NYSTRO-0,,,Duchesnil,,a10,p
New York State League,NYSSCR,Scranton,1915-ESG,19150701-NYSSCR-NYSWLB-0,,,Duchesnil,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150706-NYSSCR-NYSUTI-0,,,Duchesnil,,a08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150709-NYSSCR-NYSSYR-0,,,Duchesnil,,a08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150711-NYSSCR-NYSSYR-0,,,Duchesnil,,a09,p
New York State League,NYSSCR,Scranton,1915-ESG,19150715-NYSSCR-NYSSYR-0,,,Duchesnil,,b09,p
New York State League,NYSSCR,Scranton,1915-ESG,19150720-NYSALB-NYSSCR-2,,,Duchesnil,,b08,p
New York State League,NYSSCR,Scranton,1915-BPSB,19150724-NYSBIN-NYSSCR-1,,,Duchesnil,,a09,p
New York State League,NYSSCR,Scranton,1915-ESG,19150724-NYSBIN-NYSSCR-1,,,Duchesnil,,a00,p
New York State League,NYSSCR,Scranton,1915-ESG,19150727-NYSELM-NYSSCR-2,,,Duchesnil,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150729-NYSELM-NYSSCR-2,,,Duchesnil,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150730-NYSBIN-NYSSCR-1,,,Duchesnil,,b05,lf
New York State League,NYSSCR,Scranton,1915-ESG,19150730-NYSBIN-NYSSCR-2,,,Duchesnil,,b04,lf
New York State League,NYSSCR,Scranton,1915-ESG,19150818-NYSSCR-NYSSYR-0,,,Duchesnil,,b09,p
New York State League,NYSSCR,Scranton,1915-ESG,19150820-NYSSCR-NYSUTI-0,,,Duchesnil,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150824-NYSSCR-NYSTRO-1,,,Duchesnil,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150826-NYSALB-NYSSCR-1,,,Duchesnil,,b08,p
New York State League,NYSSCR,Scranton,1915-BPSB,19150828-NYSALB-NYSSCR-2,,,Duchesnil,,b00,p
New York State League,NYSSCR,Scranton,1915-ESG,19150901-NYSSCR-NYSWLB-2,,,Duchesnil,,b08,p
New York State League,NYSSCR,Scranton,1915-WBR,19150904-NYSSCR-NYSWLB-2,,,Duchesnil,,a08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150906-NYSSCR-NYSWLB-2,,,Duchesnil,,a09,p
New York State League,NYSSCR,Scranton,1915-ESG,19150705-NYSSCR-NYSWLB-2,,,Fox,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150706-NYSSCR-NYSUTI-0,,,Fox,,a10,ph
New York State League,NYSSCR,Scranton,1915-ESG,19150714-NYSSCR-NYSUTI-0,,,Fox,,b08,p
New York State League,NYSSCR,Scranton,1915-BPSB,19150717-NYSSCR-NYSSYR-1,,,Fox,,b00,p
New York State League,NYSSCR,Scranton,1915-ESG,19150717-NYSSCR-NYSSYR-1,,,Fox,,b01,p
New York State League,NYSSCR,Scranton,1915-SR,19150717-NYSSCR-NYSSYR-1,,,Fox,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150722-NYSSCR-NYSTRO-1,,,Fox,,b08,p
New York State League,NYSSCR,Scranton,1915-BPSB,19150724-NYSBIN-NYSSCR-2,,,Fox,,a10,ph
New York State League,NYSSCR,Scranton,1915-ESG,19150725-NYSBIN-NYSSCR-0,,,Fox,,a08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150728-NYSELM-NYSSCR-1,,,Fox,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150730-NYSBIN-NYSSCR-2,,,Fox,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150802-NYSELM-NYSSCR-0,,,Fox,,a08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150805-NYSSCR-NYSTRO-0,,,Fox,,a09,p
New York State League,NYSSCR,Scranton,1915-ESG,19150811-NYSSCR-NYSSYR-0,,,Fox,,a08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150813-NYSSCR-NYSSYR-1,,,Fox,,a09,p
New York State League,NYSSCR,Scranton,1915-BPSB,19150814-NYSSCR-NYSUTI-1,,,Fox,,a00,p
New York State League,NYSSCR,Scranton,1915-ESG,19150817-NYSSCR-NYSSYR-0,,,Fox,,b08,p
New York State League,NYSSCR,Scranton,1915-SR,19150821-NYSSCR-NYSUTI-0,,,Fox,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150824-NYSSCR-NYSTRO-2,,,Fox,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150827-NYSALB-NYSSCR-1,,,Fox,,b09,p
New York State League,NYSSCR,Scranton,1915-ESG,19150831-NYSSCR-NYSWLB-1,,,Fox,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150902-NYSSCR-NYSWLB-0,,,Fox,,b08,p
New York State League,NYSSCR,Scranton,1915-WBR,19150904-NYSSCR-NYSWLB-1,,,Fox,,a09,p
New York State League,NYSSCR,Scranton,1915-BPSB,19150807-NYSSCR-NYSTRO-2,Hall,,Hale,,a00,p
New York State League,NYSSCR,Scranton,1915-ESG,19150524-NYSSCR-NYSSYR-0,,,Hall,,a08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150604-NYSSCR-NYSUTI-0,,,Hall,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150608-NYSSCR-NYSTRO-0,,,Hall,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150611-NYSALB-NYSSCR-0,,,Hall,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150613-NYSELM-NYSSCR-0,,,Hall,,a10,p
New York State League,NYSSCR,Scranton,1915-ESG,19150614-NYSELM-NYSSCR-0,,,Hall,,a08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150621-NYSBIN-NYSSCR-1,,,Hall,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150625-NYSALB-NYSSCR-0,,,Hall,,a08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150628-NYSSCR-NYSTRO-0,,,Hall,,a08,p
New York State League,NYSSCR,Scranton,1915-WBR,19150703-NYSSCR-NYSWLB-2,,,Hall,,a08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150706-NYSSCR-NYSUTI-0,,,Hall,,a09,p
New York State League,NYSSCR,Scranton,1915-BPSB,19150710-NYSSCR-NYSSYR-1,,,Hall,,a00,p
New York State League,NYSSCR,Scranton,1915-ESG,19150710-NYSSCR-NYSSYR-1,,,Hall,,a00,p
New York State League,NYSSCR,Scranton,1915-ESG,19150713-NYSSCR-NYSUTI-2,,,Hall,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150719-NYSALB-NYSSCR-0,,,Hall,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150722-NYSSCR-NYSTRO-2,,,Hall,,b08,p
New York State League,NYSSCR,Scranton,1915-BPSB,19150724-NYSBIN-NYSSCR-2,,,Hall,,a09,p
New York State League,NYSSCR,Scranton,1915-ESG,19150724-NYSBIN-NYSSCR-2,,,Hall,,a00,p
New York State League,NYSSCR,Scranton,1915-ESG,19150728-NYSELM-NYSSCR-2,,,Hall,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150730-NYSBIN-NYSSCR-1,,,Hall,,b09,p
New York State League,NYSSCR,Scranton,1915-BPSB,19150731-NYSBIN-NYSSCR-2,,,Hall,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150802-NYSELM-NYSSCR-0,,,Hall,,a09,p
New York State League,NYSSCR,Scranton,1915-ESG,19150811-NYSSCR-NYSSYR-0,,,Hall,,a10,p
New York State League,NYSSCR,Scranton,1915-BPSB,19150814-NYSSCR-NYSUTI-2,,,Hall,,a00,p
New York State League,NYSSCR,Scranton,1915-ESG,19150816-NYSSCR-NYSUTI-0,,,Hall,,a11,p
New York State League,NYSSCR,Scranton,1915-ESG,19150831-NYSSCR-NYSWLB-2,,,Hall,,b08,p
New York State League,NYSSCR,Scranton,1915-ESG,19150903-NYSSCR-NYSWLB-2,,,Hall,,b08,p
New York State League,NYSSCR,Scranton,1915-BPSB,19150905-NYSSCR-NYSSYR-0,,,Hall,,a00,p
New York State League,NYSSCR,Scranton,1915-ESG,19150506-NYSBIN-NYSSCR-0,,,Hartman,,a01,ss
New York State League,NYSSCR,Scranton,1915-BPSB,19150508-NYSBIN-NYSSCR-0,,,Hartman,,a01,ss
New York State League,NYSSCR,Scranton,1915-ESG,19150509-NYSELM-NYSSCR-0,,,Hartman,,a01,ss
New York State League,NYSSCR,Scranton,1915-ESG,19150510-NYSELM-NYSSCR-0,,,Hartman,,a08,ss
New York State League,NYSSCR,Scranton,1915-ESG,19150511-NYSELM-NYSSCR-0,,,Hartman,,a05,ss
New York State League,NYSSCR,Scranton,1915-ESG,19150512-NYSBIN-NYSSCR-0,,,Hartman,,b05,ss
New York State League,NYSSCR,Scranton,1915-ESG,19150514-NYSBIN-NYSSCR-0,,,Hartman,,b01,ss
New York State League,NYSSCR,Scranton,1915-ESG,19150515-NYSELM-NYSSCR-0,,,Hartman,,b01,ss
New York State League,NYSSCR,Scranton,1915-ESG,19150518-NYSSCR-NYSWLB-0,,,Hartman,,b01,ss
New York State League,NYSSCR,Scranton,1915-ESG,19150519-NYSSCR-NYSWLB-0,,,Hartman,,b01,ss
New York State League,NYSSCR,Scranton,1915-ESG,19150520-NYSSCR-NYSWLB-0,,,Hartman,,b01,ss
New York State League,NYSSCR,Scranton,1915-ESG,19150524-NYSSCR-NYSSYR-0,,,Hartman,,a01,ss
New York State League,NYSSCR,Scranton,1915-ESG,19150525-NYSSCR-NYSSYR-0,,,Hartman,,a01,ss
