game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,P8615843,Whalen,,Junction City,rf,2,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,P1939279,Weller,,Junction City,ss,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,P6254071,Vann,,Junction City,3b,4,4,1,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,P4366067,Dugan,,Junction City,lf,5,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,P8384228,Quigley,,Junction City,1b,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,1,,,,
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,P4935992,Bashang,,Junction City,cf,7,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,P9722535,Bacon,,Junction City,c,8,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,1,
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,P0178995,Jepson,,Junction City,p,9,3,0,,1,,,,,,,,,,,,,,,,1,,,10,,,,,8,2,10,1,,,0,10,0,,,,
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,,TOTALS,,Junction City,,,37,6,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,23,3,,,,
NFTQQBX,1910,Central Kansas League,1910-06-20,0,regular,P4082731,Howell,,Beloit,cf,1,4,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
NFTQQBX,1910,Central Kansas League,1910-06-20,0,regular,P8536225,Kelly,,Beloit,2b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NFTQQBX,1910,Central Kansas League,1910-06-20,0,regular,P9175115,Martin,,Beloit,lf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
NFTQQBX,1910,Central Kansas League,1910-06-20,0,regular,P3624654,Dreen,,Beloit,rf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
NFTQQBX,1910,Central Kansas League,1910-06-20,0,regular,P3628431,Sackett,,Beloit,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,,,,
NFTQQBX,1910,Central Kansas League,1910-06-20,0,regular,P7392411,Dimond,,Beloit,c,6,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
NFTQQBX,1910,Central Kansas League,1910-06-20,0,regular,P1937794,Williams,,Beloit,1b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,2,,,,
NFTQQBX,1910,Central Kansas League,1910-06-20,0,regular,P5010669,Schwartzer,,Beloit,ss,8,3,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,5,,,,
NFTQQBX,1910,Central Kansas League,1910-06-20,0,regular,P2302306,Atterbury,,Beloit,p,9,2,0,,0,,,,,,,,,,,,,,,,,1,,8,,,,,16,1,,1,,,0,3,0,,,,
NFTQQBX,1910,Central Kansas League,1910-06-20,0,regular,,TOTALS,,Beloit,,,30,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,13,9,,,,
NFTQQBX,1910,Central Kansas League,1910-06-20,0,regular,P9690673,Mier,,Junction City,ss,1,5,2,,2,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,2,4,2,,,,
NFTQQBX,1910,Central Kansas League,1910-06-20,0,regular,P3772346,McKenzie,,Junction City,2b,2,5,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
NFTQQBX,1910,Central Kansas League,1910-06-20,0,regular,P1939279,Weller,,Junction City,rf,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NFTQQBX,1910,Central Kansas League,1910-06-20,0,regular,P6254071,Vann,,Junction City,3b,4,5,1,,2,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
NFTQQBX,1910,Central Kansas League,1910-06-20,0,regular,P4366067,Dugan,,Junction City,lf,5,5,2,,3,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NFTQQBX,1910,Central Kansas League,1910-06-20,0,regular,P8384228,Quigley,,Junction City,1b,6,4,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
NFTQQBX,1910,Central Kansas League,1910-06-20,0,regular,P4935992,Bashang,,Junction City,cf,7,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NFTQQBX,1910,Central Kansas League,1910-06-20,0,regular,P2416563,Nelson,,Junction City,c,8,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,0,,,,
NFTQQBX,1910,Central Kansas League,1910-06-20,0,regular,P0805065,McGrew,,Junction City,p,9,4,0,,2,1,,,,,,,1,,,,,,,,1,,,9,,,,,4,1,10,1,,,0,13,0,,,,
NFTQQBX,1910,Central Kansas League,1910-06-20,0,regular,,TOTALS,,Junction City,,,42,9,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,23,3,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P4082731,Howell,,Beloit,cf,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P7392411,Dimond,,Beloit,ph,10,1,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P0825215,Jones,,Beloit,p,11,0,0,,0,,,,,,,,,,,,,,,1,,,,1,,,,,2,,2,,,,0,2,0,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P8536225,Kelly,,Beloit,2b,2,5,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P9175115,Martin,,Beloit,lf,3,5,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P4453221,Drumm,,Beloit,rf,4,5,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P3628431,Sackett,,Beloit,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P2372499,Griffith,,Beloit,c,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P1937794,Williams,,Beloit,1b,7,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,1,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P3067727,Schwarten,,Beloit,ss,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P5467978,Cox,,Beloit,p,9,3,0,,1,,,,,,,,,,,,,,1,,,,,8,,,,,6,3,3,,,,0,6,0,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,,TOTALS,,Beloit,,,39,7,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,18,3,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P9690673,Mier,,Junction City,ss,1,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P6561473,Evans,,Junction City,p,10,3,0,,0,,,,,,,,,,,,,,1,,,,,8.2,,,,,,2,6,,,,0,7,1,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P7736355,Whelan,,Junction City,p,11,1,0,,1,,,,,,,,,,,,,,,1,,,,0.1,,,,,,,,,,,0,0,0,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P3772346,McKenzie,,Junction City,2b,2,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P1939279,Weller,,Junction City,rf,3,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P6254071,Vann,,Junction City,3b,4,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P4366067,Dugan,,Junction City,lf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P8384228,Quigley,,Junction City,1b,6,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P4935992,Bashang,,Junction City,cf,7,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P2416563,Nelson,,Junction City,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,P9722535,Bacon,,Junction City,ph,9,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RQKVMYX,1910,Central Kansas League,1910-06-21,0,regular,,TOTALS,,Junction City,,,33,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,18,4,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P4082731,Howell,,Beloit,cf,1,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P7239339,Colbert,,Beloit,p,10,1,0,,0,,,,,,,,,,,,,,1,,,,,3,,,,,,4,1,,,,1,2,0,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P0825215,Jones,,Beloit,p,11,2,0,,0,,,,,,,,,,,,,,,1,,1,,5,,,,,,2,,,,,0,3,0,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P2697730,Corey,,Beloit,ph,12,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P8536225,Kelly,,Beloit,2b,2,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P9175115,Martin,,Beloit,lf,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P6506200,Drum,,Beloit,rf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P3628431,Sackett,,Beloit,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P2372499,Griffith,,Beloit,c,6,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P7392411,Dimond,,Beloit,ph,7,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P1937794,Williams,,Beloit,1b,8,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,1,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P0513174,Schwartgen,,Beloit,ss,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,,TOTALS,,Beloit,,,35,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,14,4,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P4935992,Bashang,,Junction City,cf,1,5,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P1313484,Finch,,Junction City,p,10,5,0,,1,,,,,,,,,,,,,,,,1,,,9,,,,,7,2,8,,,,0,10,1,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P7736355,Whelan,,Junction City,1b,2,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P1939279,Weller,,Junction City,ss-lf,3,3,1,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P6254071,Vann,,Junction City,3b,4,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P0805065,McGrew,,Junction City,rf,5,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P4366067,Dugan,,Junction City,lf,6,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P9690673,Mier,,Junction City,ss,7,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P3772346,McKenzie,,Junction City,2b,8,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,P2416563,Nelson,,Junction City,c,9,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
QPSSJKZ,1910,Central Kansas League,1910-06-22,0,regular,,TOTALS,,Junction City,,,36,7,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,17,3,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,P4533904,Schlisner,,Ellsworth,cf,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,P6284385,Read,,Ellsworth,2b,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,P3463527,Poindexter,,Ellsworth,lf,3,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,P4450867,Bankhead,,Ellsworth,c,4,4,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,P9642247,Johns,,Ellsworth,3b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,P9335314,Pickens,,Ellsworth,ss,6,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,P6459161,Alexander,,Ellsworth,rf,7,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,P4897698,Armstrong,,Ellsworth,1b,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,0,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,P6383569,Woods,,Ellsworth,p,9,4,0,,0,,,,,,,,,,,,,,,,1,,,11,,,,,9,3,8,1,,,0,5,0,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,,TOTALS,,Ellsworth,,,37,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,18,2,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,P4935992,Bashang,,Junction City,cf,1,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,P0805065,McGrew,,Junction City,?,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,P8615843,Whalen,,Junction City,1b,2,6,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,0,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,P1939279,Weller,,Junction City,rf,3,6,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,P6254071,Vann,,Junction City,3b,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,P4366067,Dugan,,Junction City,lf,5,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,P9690673,Mier,,Junction City,2b,6,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,P9722535,Bacon,,Junction City,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,P2416563,Nelson,,Junction City,c,8,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,P0178995,Jepson,,Junction City,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,5,9,,1,,0,5,1,,,,
XHQNZPM,1910,Central Kansas League,1910-06-26,0,regular,,TOTALS,,Junction City,,,43,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,17,2,,,,
