game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
RLWVHLJ,1911,Carolina Association,1911-08-19,0,regular,P2093489,Stuart,,Greensboro,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
RLWVHLJ,1911,Carolina Association,1911-08-19,0,regular,P8103470,Eldridge,,Greensboro,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,1,4,,,,0,7,0,,,,
RLWVHLJ,1911,Carolina Association,1911-08-19,0,regular,,TOTALS,,Greensboro,,,32,2,1,6,,,,,,,,,,,,,3,,,,,,,,,,,24,14,0,,,,
BYWLKTY,1911,Carolina Association,1911-08-21,0,regular,P1406392,Kelly,W.,Anderson,ss,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
BYWLKTY,1911,Carolina Association,1911-08-21,0,regular,P7804333,McCoy,,Anderson,1b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
BYWLKTY,1911,Carolina Association,1911-08-21,0,regular,P0769869,Taylor,,Anderson,3b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
BYWLKTY,1911,Carolina Association,1911-08-21,0,regular,P2968555,Kelly,J.,Anderson,rf,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BYWLKTY,1911,Carolina Association,1911-08-21,0,regular,P6518225,Yount,,Anderson,lf,5,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BYWLKTY,1911,Carolina Association,1911-08-21,0,regular,P8140526,Fogarty,,Anderson,2b,6,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
BYWLKTY,1911,Carolina Association,1911-08-21,0,regular,P6364800,Brannon,,Anderson,c,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
BYWLKTY,1911,Carolina Association,1911-08-21,0,regular,P6406370,Brannigan,,Anderson,cf,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BYWLKTY,1911,Carolina Association,1911-08-21,0,regular,P0017292,Hayes,,Anderson,p,9,2,0,,1,,,,,,,,,,,,,,,,,,,4,3,,,,0,4,0,,,,
BYWLKTY,1911,Carolina Association,1911-08-21,0,regular,,TOTALS,,Anderson,,,34,1,,4,,,,,,,,,,,,6,,,,,,,,,,,,24,14,1,,,,
BYWLKTY,1911,Carolina Association,1911-08-21,0,regular,P4471056,Seigfried,,Charlotte,ss,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
BYWLKTY,1911,Carolina Association,1911-08-21,0,regular,P3393204,Garman,,Charlotte,1b,2,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
BYWLKTY,1911,Carolina Association,1911-08-21,0,regular,P1847403,McMillan,,Charlotte,3b,3,2,2,,1,,,,,,,1,,,,,,,,,,,,,,,,,1,5,0,,,,
BYWLKTY,1911,Carolina Association,1911-08-21,0,regular,P6163061,Wofford,,Charlotte,rf,4,4,1,,3,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BYWLKTY,1911,Carolina Association,1911-08-21,0,regular,P4778957,Weiser,,Charlotte,cf,5,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,3,0,0,,,,
BYWLKTY,1911,Carolina Association,1911-08-21,0,regular,P6007200,Coutts,,Charlotte,lf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BYWLKTY,1911,Carolina Association,1911-08-21,0,regular,P2960536,Ryan,,Charlotte,c,7,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,5,0,0,,,,
BYWLKTY,1911,Carolina Association,1911-08-21,0,regular,P5549328,Agnew,,Charlotte,2b,8,4,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
BYWLKTY,1911,Carolina Association,1911-08-21,0,regular,P0516920,Van Pelt,,Charlotte,p,9,3,1,,1,,1,,,,,,,,,,,,,,,,,2,5,,,,0,1,0,,,,
BYWLKTY,1911,Carolina Association,1911-08-21,0,regular,,TOTALS,,Charlotte,,,28,7,,9,,,,,,,,,,,,4,,,,,,,,,,,,27,13,0,,,,
PWWMTNC,1911,Carolina Association,1911-08-21,0,regular,P4324570,Lohr,,Greenville,lf,1,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
PWWMTNC,1911,Carolina Association,1911-08-21,0,regular,P2692483,Sharp,,Greenville,2b,2,4,0,,2,,,,,,,,1,,,,,,,,,,,,,,,,2,1,1,,,,
PWWMTNC,1911,Carolina Association,1911-08-21,0,regular,P7534330,Hoey,,Greenville,1b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
PWWMTNC,1911,Carolina Association,1911-08-21,0,regular,P7249820,Smith,D.,Greenville,3b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
PWWMTNC,1911,Carolina Association,1911-08-21,0,regular,P8961994,Goodman,,Greenville,rf,5,3,1,,1,1,,,,,,1,,,,,,,,,,,,,,,,,4,1,0,,,,
PWWMTNC,1911,Carolina Association,1911-08-21,0,regular,P9556196,Doak,,Greenville,cf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
PWWMTNC,1911,Carolina Association,1911-08-21,0,regular,P3853039,Edwards,,Greenville,ss,7,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,,,,
PWWMTNC,1911,Carolina Association,1911-08-21,0,regular,P3286002,Kite,,Greenville,c,8,3,0,,0,,,,,,,,1,,1,,,,,,,,,,,,,,6,1,0,,,,
PWWMTNC,1911,Carolina Association,1911-08-21,0,regular,P7309120,Bussey,,Greenville,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,3,2,,,,0,1,0,,,,
PWWMTNC,1911,Carolina Association,1911-08-21,0,regular,,TOTALS,,Greenville,,,34,2,,8,,,,,,,,,,,,9,3,,,,,,,,,,,27,9,2,,,,
PWWMTNC,1911,Carolina Association,1911-08-21,0,regular,P1689141,Kipp,,Spartanburg,ss,1,2,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,2,2,0,,,,
PWWMTNC,1911,Carolina Association,1911-08-21,0,regular,P9555761,Laval,,Spartanburg,1b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,0,2,,,,
PWWMTNC,1911,Carolina Association,1911-08-21,0,regular,P6164427,Wagnon,,Spartanburg,cf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
PWWMTNC,1911,Carolina Association,1911-08-21,0,regular,P0487036,McCarthy,,Spartanburg,2b,4,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,3,2,1,,,,
PWWMTNC,1911,Carolina Association,1911-08-21,0,regular,P4951412,Totman,,Spartanburg,rf,5,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
PWWMTNC,1911,Carolina Association,1911-08-21,0,regular,P2024765,Watson,,Spartanburg,3b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
PWWMTNC,1911,Carolina Association,1911-08-21,0,regular,P6174817,Westlake,,Spartanburg,c,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
PWWMTNC,1911,Carolina Association,1911-08-21,0,regular,P9468245,Combs,,Spartanburg,lf,8,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PWWMTNC,1911,Carolina Association,1911-08-21,0,regular,P3014955,Smith,W.,Spartanburg,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,7,5,,,,0,2,0,,,,
PWWMTNC,1911,Carolina Association,1911-08-21,0,regular,,TOTALS,,Spartanburg,,,31,1,,4,,,,,,,,,,,,6,2,,,,,,,,,,,26,9,4,,,,
TYVPPGL,1911,Carolina Association,1911-08-21,0,regular,P2402798,Rickard,,Greensboro,cf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TYVPPGL,1911,Carolina Association,1911-08-21,0,regular,P4763467,Doyle,,Greensboro,2b,2,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
TYVPPGL,1911,Carolina Association,1911-08-21,0,regular,P1745336,Fuller,,Greensboro,1b,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
TYVPPGL,1911,Carolina Association,1911-08-21,0,regular,P5750349,Doak,,Greensboro,3b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
TYVPPGL,1911,Carolina Association,1911-08-21,0,regular,P7107742,Clapp,,Greensboro,lf,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TYVPPGL,1911,Carolina Association,1911-08-21,0,regular,P5734748,Lowman,,Greensboro,rf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TYVPPGL,1911,Carolina Association,1911-08-21,0,regular,P8980509,Carroll,,Greensboro,ss,7,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
TYVPPGL,1911,Carolina Association,1911-08-21,0,regular,P2093489,Stuart,,Greensboro,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
TYVPPGL,1911,Carolina Association,1911-08-21,0,regular,P8103470,Eldridge,,Greensboro,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,2,6,,,,0,4,1,,,,
TYVPPGL,1911,Carolina Association,1911-08-21,0,regular,,TOTALS,,Greensboro,,,34,3,,7,,,,,,,,,,,,7,3,,,,,,,,,,,24,12,2,,,,
TYVPPGL,1911,Carolina Association,1911-08-21,0,regular,P1591574,Browne,,Winston-Salem,rf,1,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
TYVPPGL,1911,Carolina Association,1911-08-21,0,regular,P2746000,O'Halloran,,Winston-Salem,2b,2,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,3,4,1,1,,,
TYVPPGL,1911,Carolina Association,1911-08-21,0,regular,P2866473,Shumaker,,Winston-Salem,1b,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,12,0,1,1,,,
TYVPPGL,1911,Carolina Association,1911-08-21,0,regular,P6625059,Clancy,,Winston-Salem,ss,4,4,1,,1,1,,,,,,,,,1,,,,,,,,,,,,,,0,4,0,1,,,
TYVPPGL,1911,Carolina Association,1911-08-21,0,regular,P4564829,Gates,,Winston-Salem,3b,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,,,,
TYVPPGL,1911,Carolina Association,1911-08-21,0,regular,P7490803,Stewart,,Winston-Salem,cf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
TYVPPGL,1911,Carolina Association,1911-08-21,0,regular,P5717488,Clemens,,Winston-Salem,lf,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
TYVPPGL,1911,Carolina Association,1911-08-21,0,regular,P6073281,Dailey,,Winston-Salem,c,8,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,6,1,0,,,,
TYVPPGL,1911,Carolina Association,1911-08-21,0,regular,P3057067,Swindell,,Winston-Salem,p,9,3,1,,1,,,,,,,,,,,,,,,,,,,2,4,,,,0,2,0,,,,
TYVPPGL,1911,Carolina Association,1911-08-21,0,regular,,TOTALS,,Winston-Salem,,,32,4,,7,,,,,,,,,,,,7,2,,,,,,,,,,,27,16,3,,,,
GVYCFKL,1911,Carolina Association,1911-08-22,0,regular,P2402798,Rickard,,Greensboro,cf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
GVYCFKL,1911,Carolina Association,1911-08-22,0,regular,P4763467,Doyle,,Greensboro,2b,2,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,6,2,0,1,,,
GVYCFKL,1911,Carolina Association,1911-08-22,0,regular,P1745336,Fuller,,Greensboro,1b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,9,1,1,1,,,
GVYCFKL,1911,Carolina Association,1911-08-22,0,regular,P5750349,Doak,,Greensboro,3b,4,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
GVYCFKL,1911,Carolina Association,1911-08-22,0,regular,P7107742,Clapp,,Greensboro,lf,5,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,2,1,0,,,,
GVYCFKL,1911,Carolina Association,1911-08-22,0,regular,P5734748,Lowman,,Greensboro,rf,6,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
GVYCFKL,1911,Carolina Association,1911-08-22,0,regular,P8980509,Carroll,,Greensboro,ss,7,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
GVYCFKL,1911,Carolina Association,1911-08-22,0,regular,P2093489,Stuart,,Greensboro,c,8,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,6,3,0,,,,
GVYCFKL,1911,Carolina Association,1911-08-22,0,regular,P2438832,Walters,,Greensboro,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,1,3,,,,1,3,0,1,,,
GVYCFKL,1911,Carolina Association,1911-08-22,0,regular,,TOTALS,,Greensboro,,,31,2,,7,,,,,,,,,,,,3,3,,,,,,,,,,,27,16,2,,,,
GVYCFKL,1911,Carolina Association,1911-08-22,0,regular,P1591574,Browne,,Winston-Salem,rf,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GVYCFKL,1911,Carolina Association,1911-08-22,0,regular,P2746000,O'Halloran,,Winston-Salem,2b,2,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,3,0,0,,,,
GVYCFKL,1911,Carolina Association,1911-08-22,0,regular,P2866473,Shumaker,,Winston-Salem,1b,3,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,1,,,
GVYCFKL,1911,Carolina Association,1911-08-22,0,regular,P6625059,Clancy,,Winston-Salem,ss,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,2,,,
GVYCFKL,1911,Carolina Association,1911-08-22,0,regular,P4564829,Gates,,Winston-Salem,3b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
GVYCFKL,1911,Carolina Association,1911-08-22,0,regular,P7490803,Stewart,,Winston-Salem,cf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
GVYCFKL,1911,Carolina Association,1911-08-22,0,regular,P5717488,Clemens,,Winston-Salem,lf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
GVYCFKL,1911,Carolina Association,1911-08-22,0,regular,P6073281,Dailey,,Winston-Salem,c,8,3,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,1,
GVYCFKL,1911,Carolina Association,1911-08-22,0,regular,P9272804,Boyle,,Winston-Salem,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,3,,,,,1,1,0,1,,,
GVYCFKL,1911,Carolina Association,1911-08-22,0,regular,,TOTALS,,Winston-Salem,,,31,1,,7,,,,,,,,,,,,4,2,,,,,,,,,,,24,11,4,,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P4324570,Lohr,,Greenville,lf,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P4218625,Ridgeway,,Greenville,p,10,4,0,,0,,,,,,,,,,,,,,,,,,,3,3,,,,0,3,1,,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P7309120,Bussey,,Greenville,lf,2,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P2692483,Sharp,,Greenville,2b,3,2,2,,0,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,1,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P7534330,Hoey,,Greenville,1b,4,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,2,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P3517738,Smith,,Greenville,3b,5,4,2,,1,,,1,,,,,,,1,,,,,,,,,,,,,,2,0,0,,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P8961994,Goodman,,Greenville,rf,6,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P9556196,Doak,,Greenville,cf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P3853039,Edwards,,Greenville,ss,8,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,4,4,0,2,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P3286002,Kite,,Greenville,c,9,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,1,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,,TOTALS,,Greenville,,,32,7,,7,,,,,,,,,,,,4,4,,,,,,,,,,,27,12,1,,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P1689141,Kipp,,Spartanburg,ss,1,3,0,,2,,,,,,,1,,,,,,,,,,,,,,,,,2,3,1,,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P9468245,Combs,,Spartanburg,lf,10,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P7625926,Wideman,,Spartanburg,ph,11,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P9555761,Laval,,Spartanburg,lf-p,2,4,0,,1,,,,,,,,1,,,,,,5.1,,,,4,1,4,,,,0,1,1,,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P6164427,Wagnon,,Spartanburg,cf,3,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,2,0,0,,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P0487036,McCarthy,,Spartanburg,1b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,6,1,1,1,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P4951412,Totman,,Spartanburg,rf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P2024765,Watson,,Spartanburg,2b,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,2,1,1,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P6174817,Westlake,,Spartanburg,c,7,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P8887464,Finley,,Spartanburg,3b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,P0779053,Ferrell,,Spartanburg,p,9,1,0,,0,,,,,,,,,,,,,,2.2,,,,3,2,3,,,,0,0,0,,,,
KHCRCJW,1911,Carolina Association,1911-08-22,0,regular,,TOTALS,,Spartanburg,,,32,0,,10,,,,,,,,,,,,11,,,,,,,,,,,,24,10,5,,,,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,P7804333,McCoy,,Anderson,3b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,P9627247,Wolfe,,Anderson,p,10,3,0,,0,,,,,,,,1,,,,,,7.1,,,,6,1,5,,,,1,0,0,,,,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,P0769869,Taylor,,Anderson,ss,2,5,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,2,6,0,,,,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,P1406392,Kelly,W.,Anderson,2b,3,5,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,P2968555,Kelly,J.,Anderson,rf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,P6518225,Yount,,Anderson,lf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,P8140526,Fogarty,,Anderson,1b,6,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,P6364800,Brannon,,Anderson,c,7,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,8,2,2,,,,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,P6406370,Brannigan,,Anderson,cf,8,3,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,P2556624,Trammell,,Anderson,p,9,0,0,,0,,,,,,,,,,,,,,1.2,,,,6,,1,,,,0,2,0,,,,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,,TOTALS,,Anderson,,,35,4,,6,,,,,,,,,,,,6,2,,,,,,,,,,,27,16,3,,,,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,P4471056,Seigfried,,Charlotte,ss,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,P3393204,Garman,,Charlotte,1b,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,,,,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,P1847403,McMillan,,Charlotte,3b,3,4,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,P6163061,Wofford,,Charlotte,rf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,P4778957,Weiser,,Charlotte,cf,5,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,P6007200,Coutts,,Charlotte,lf,6,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,3,0,0,,,,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,P2960536,Ryan,,Charlotte,c,7,2,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,11,2,0,,,1,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,P5549328,Agnew,,Charlotte,2b,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,,,,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,P5239388,Bauswine,,Charlotte,p,9,4,2,,3,1,1,,,,,,,,1,,,,,,,,,4,10,,1,,0,2,0,,,,
LHCVMJY,1911,Carolina Association,1911-08-22,0,regular,,TOTALS,,Charlotte,,,35,5,,12,,,,,,,,,,,,4,,,,,,,,,,,,30,10,2,,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,P2402798,Rickard,,Greensboro,cf,1,3,1,,2,,,,,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,P1829755,Doyle [Gbo],,Greensboro,2b,2,3,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,4,1,1,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,P1745336,Fuller,,Greensboro,1b,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,2,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,P5750349,Doak,,Greensboro,3b,4,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,P7107742,Clapp,,Greensboro,lf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,P5734748,Lowman,,Greensboro,rf,6,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,2,1,0,,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,P8980509,Carroll,,Greensboro,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,P2093489,Stuart,,Greensboro,c,8,2,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,8,1,0,1,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,P8103470,Eldridge,,Greensboro,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,1,6,,,,0,1,0,,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,,TOTALS,,Greensboro,,,26,4,,6,,,,,,,,,,,,3,1,,,,,,,,,,,27,12,3,,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,P1591574,Browne,,Winston-Salem,lf,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,P0519624,Doyle [WS],,Winston-Salem,cf,10,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,2,0,0,,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,P2746000,O'Halloran,,Winston-Salem,2b,2,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,P2866473,Shumaker,,Winston-Salem,1b,3,4,1,,2,1,1,,,,,,,,,,,,,,,,,,,,,,9,0,0,2,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,P6625059,Clancy,,Winston-Salem,ss,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,2,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,P4564829,Gates,,Winston-Salem,3b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,P7490803,Stewart,,Winston-Salem,cf-p,6,3,1,,0,,,,,,,,,,,,,,5,,,,3,1,2,,,,0,1,0,,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,P5717488,Clemens,,Winston-Salem,lf,7,4,1,,3,,1,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,P6073281,Dailey,,Winston-Salem,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,P6281479,Hardfrandt,,Winston-Salem,p,9,1,0,,1,1,,,,,,,,,,,,,3,,,,3,3,1,2,,,0,0,0,,,,
NSFHXGX,1911,Carolina Association,1911-08-23,0,regular,,TOTALS,,Winston-Salem,,,36,3,,10,,,,,,,,,,,,8,3,,,,,,,,,,,24,10,1,,,,
